Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
13. Vang-Tvorup;J;Forenede Demokrater;Troels Hansen, Thisted;0
13. Vang-Tvorup;J;Forenede Demokrater;Gitte Søe-Larsen, Nors;0
13. Vang-Tvorup;K;Kristendemokraterne;Listestemmer;1
13. Vang-Tvorup;K;Kristendemokraterne;Martin Rask Olsen, Hanstholm;6
13. Vang-Tvorup;K;Kristendemokraterne;Henrik Engelbrechtsen, Snedsted;6
13. Vang-Tvorup;K;Kristendemokraterne;Laila Merethe Larsen, Snedsted;1
13. Vang-Tvorup;O;Dansk Folkeparti;Listestemmer;7
13. Vang-Tvorup;O;Dansk Folkeparti;Ib Poulsen, Thisted;34
13. Vang-Tvorup;O;Dansk Folkeparti;Peter Sørensen, Agger;0
13. Vang-Tvorup;O;Dansk Folkeparti;Kaj Kirk, Vilsund;2
13. Vang-Tvorup;O;Dansk Folkeparti;Flemming W. Nielsen, Svankjær;2
13. Vang-Tvorup;O;Dansk Folkeparti;Allan Neess, Bedsted;0
13. Vang-Tvorup;O;Dansk Folkeparti;Anja Sørensen, Snedsted;4
13. Vang-Tvorup;O;Dansk Folkeparti;Preben Jørgensen, Koldby;0
13. Vang-Tvorup;T;Partiet Thy;Listestemmer;0
13. Vang-Tvorup;T;Partiet Thy;Kim Christensen;3
13. Vang-Tvorup;V;Venstre, Danmarks Liberale Parti;Listestemmer;8
13. Vang-Tvorup;V;Venstre, Danmarks Liberale Parti;Lene Kjelgaard Jensen, Thisted;14
13. Vang-Tvorup;V;Venstre, Danmarks Liberale Parti;Esben Oddershede, Nors;6
13. Vang-Tvorup;V;Venstre, Danmarks Liberale Parti;Henning Jensen, Østerild;0
13. Vang-Tvorup;V;Venstre, Danmarks Liberale Parti;Henrik Gregersen, Frøstrup;1
13. Vang-Tvorup;V;Venstre, Danmarks Liberale Parti;Jørgen Andersen, Vorupør;2
13. Vang-Tvorup;V;Venstre, Danmarks Liberale Parti;Jørgen Østerby Pedersen, Sennels;1
13. Vang-Tvorup;V;Venstre, Danmarks Liberale Parti;Kenneth Bjerregaard, Koldby;0
13. Vang-Tvorup;V;Venstre, Danmarks Liberale Parti;Kristian Tilsted, Hurup;1
13. Vang-Tvorup;V;Venstre, Danmarks Liberale Parti;Lars Steffensen, Vestervig;0
13. Vang-Tvorup;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Pedersen, Sundby;8
13. Vang-Tvorup;V;Venstre, Danmarks Liberale Parti;Nora Hornstrup, Todbøl;1
13. Vang-Tvorup;V;Venstre, Danmarks Liberale Parti;Ole Olesen, Bedsted;0
13. Vang-Tvorup;V;Venstre, Danmarks Liberale Parti;Per Skovmose, Hanstholm;1
13. Vang-Tvorup;V;Venstre, Danmarks Liberale Parti;Peter Sørensen, Thisted;0
13. Vang-Tvorup;V;Venstre, Danmarks Liberale Parti;Peter Larsen, Thisted;4
13. Vang-Tvorup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;9
13. Vang-Tvorup;Ø;Enhedslisten - De Rød-Grønne;Jens Otto Madsen, Thisted;6
13. Vang-Tvorup;Ø;Enhedslisten - De Rød-Grønne;Anette Cadovius Rasmussen, Thisted;3
13. Vang-Tvorup;Ø;Enhedslisten - De Rød-Grønne;Kristian Nedergaard Jensen,Thisted;1
13. Vang-Tvorup;Ø;Enhedslisten - De Rød-Grønne;Kirsten Strandgaard, Skinnerup;1
13. Vang-Tvorup;Ø;Enhedslisten - De Rød-Grønne;Jens Ulrich Eriksen, Skjoldborg;1
13. Vang-Tvorup;Ø;Enhedslisten - De Rød-Grønne;Thomas Hauge, Snedsted;2
14. Skinnerup, V Og Ø Vandet;A;Socialdemokratiet;Listestemmer;11
14. Skinnerup, V Og Ø Vandet;A;Socialdemokratiet;Ulla Vestergaard;30
14. Skinnerup, V Og Ø Vandet;A;Socialdemokratiet;Peter Uno Andersen;5
14. Skinnerup, V Og Ø Vandet;A;Socialdemokratiet;Morten Bo Bertelsen;5
14. Skinnerup, V Og Ø Vandet;A;Socialdemokratiet;Ole Christensen;3
14. Skinnerup, V Og Ø Vandet;A;Socialdemokratiet;Knud Harring;1
14. Skinnerup, V Og Ø Vandet;A;Socialdemokratiet;Preben Holler;6
14. Skinnerup, V Og Ø Vandet;A;Socialdemokratiet;Henning Holm;0
14. Skinnerup, V Og Ø Vandet;A;Socialdemokratiet;Arnold Larsen;2
14. Skinnerup, V Og Ø Vandet;A;Socialdemokratiet;Erik Bøgh Nielsen;1
14. Skinnerup, V Og Ø Vandet;A;Socialdemokratiet;Peter Skriver Nielsen;0
14. Skinnerup, V Og Ø Vandet;A;Socialdemokratiet;Ida Pedersen;23
14. Skinnerup, V Og Ø Vandet;A;Socialdemokratiet;Ulrik Pedersen;0
14. Skinnerup, V Og Ø Vandet;A;Socialdemokratiet;Poul Erik Skov Sørensen;3
14. Skinnerup, V Og Ø Vandet;A;Socialdemokratiet;Michael Tidemann;0
14. Skinnerup, V Og Ø Vandet;B;Radikale Venstre;Listestemmer;0
14. Skinnerup, V Og Ø Vandet;B;Radikale Venstre;Gustav Sieg Sørensen,Hørdum-Snedst;1
14. Skinnerup, V Og Ø Vandet;B;Radikale Venstre;Helle Sommer Kjærgaard, Lyngby;0
14. Skinnerup, V Og Ø Vandet;B;Radikale Venstre;Gitte Grønlund Christensen,Tilsted;1
14. Skinnerup, V Og Ø Vandet;B;Radikale Venstre;Torben Mejlgaard, Tingstrup;0
14. Skinnerup, V Og Ø Vandet;B;Radikale Venstre;Johannes Iversen, Sennels;0
14. Skinnerup, V Og Ø Vandet;B;Radikale Venstre;Mogens Skarby, Vilhelmsminde;0
14. Skinnerup, V Og Ø Vandet;C;Det Konservative Folkeparti;Listestemmer;0
14. Skinnerup, V Og Ø Vandet;C;Det Konservative Folkeparti;Jens Kr. Yde, Vestervig;10
14. Skinnerup, V Og Ø Vandet;C;Det Konservative Folkeparti;Poul Hvass Hansen, Koldby;1
14. Skinnerup, V Og Ø Vandet;C;Det Konservative Folkeparti;Tage Leegaard, Snedsted;0
14. Skinnerup, V Og Ø Vandet;C;Det Konservative Folkeparti;Viggo Iversen, Agger;4
14. Skinnerup, V Og Ø Vandet;C;Det Konservative Folkeparti;Christen Overgaard, Hurup Thy;0
14. Skinnerup, V Og Ø Vandet;C;Det Konservative Folkeparti;Alex Klein, Thisted;3
14. Skinnerup, V Og Ø Vandet;C;Det Konservative Folkeparti;Lars Peter Kj. Christensen,Bedsted;3
14. Skinnerup, V Og Ø Vandet;F;SF - Socialistisk Folkeparti;Listestemmer;2
14. Skinnerup, V Og Ø Vandet;F;SF - Socialistisk Folkeparti;Mogens Kruse, Kallerup;3
14. Skinnerup, V Og Ø Vandet;F;SF - Socialistisk Folkeparti;Catherine Lønholdt, Sundby Thy;2
14. Skinnerup, V Og Ø Vandet;F;SF - Socialistisk Folkeparti;Thorkil Olesen, Hanstholm;0
14. Skinnerup, V Og Ø Vandet;F;SF - Socialistisk Folkeparti;Chris Poulsen, Thisted;1
14. Skinnerup, V Og Ø Vandet;F;SF - Socialistisk Folkeparti;Peter Pedersen, Thisted;0
14. Skinnerup, V Og Ø Vandet;F;SF - Socialistisk Folkeparti;Thomas Eisum, Klitmøller;2
14. Skinnerup, V Og Ø Vandet;F;SF - Socialistisk Folkeparti;Mette Nysted, Vorupør;2
14. Skinnerup, V Og Ø Vandet;F;SF - Socialistisk Folkeparti;Irene Haffner, Hovsør;0
14. Skinnerup, V Og Ø Vandet;F;SF - Socialistisk Folkeparti;Ejner Immersen, Sperring;0
14. Skinnerup, V Og Ø Vandet;I;Liberal Alliance;Listestemmer;1
14. Skinnerup, V Og Ø Vandet;I;Liberal Alliance;Leo Skydt Jørgensen, Hundborg;6
14. Skinnerup, V Og Ø Vandet;I;Liberal Alliance;Lene Søgaard, Thisted;1
14. Skinnerup, V Og Ø Vandet;I;Liberal Alliance;Kaj Sørensen, Sennels;2
14. Skinnerup, V Og Ø Vandet;I;Liberal Alliance;Jens Chr. Vangsgaard, Bedsted;0
14. Skinnerup, V Og Ø Vandet;J;Forenede Demokrater;Listestemmer;1
14. Skinnerup, V Og Ø Vandet;J;Forenede Demokrater;Troels Hansen, Thisted;1
14. Skinnerup, V Og Ø Vandet;J;Forenede Demokrater;Gitte Søe-Larsen, Nors;2
14. Skinnerup, V Og Ø Vandet;K;Kristendemokraterne;Listestemmer;2
14. Skinnerup, V Og Ø Vandet;K;Kristendemokraterne;Martin Rask Olsen, Hanstholm;1
14. Skinnerup, V Og Ø Vandet;K;Kristendemokraterne;Henrik Engelbrechtsen, Snedsted;0
14. Skinnerup, V Og Ø Vandet;K;Kristendemokraterne;Laila Merethe Larsen, Snedsted;1
14. Skinnerup, V Og Ø Vandet;O;Dansk Folkeparti;Listestemmer;9
14. Skinnerup, V Og Ø Vandet;O;Dansk Folkeparti;Ib Poulsen, Thisted;33
14. Skinnerup, V Og Ø Vandet;O;Dansk Folkeparti;Peter Sørensen, Agger;0
14. Skinnerup, V Og Ø Vandet;O;Dansk Folkeparti;Kaj Kirk, Vilsund;3
14. Skinnerup, V Og Ø Vandet;O;Dansk Folkeparti;Flemming W. Nielsen, Svankjær;0
14. Skinnerup, V Og Ø Vandet;O;Dansk Folkeparti;Allan Neess, Bedsted;0
14. Skinnerup, V Og Ø Vandet;O;Dansk Folkeparti;Anja Sørensen, Snedsted;2
14. Skinnerup, V Og Ø Vandet;O;Dansk Folkeparti;Preben Jørgensen, Koldby;1
14. Skinnerup, V Og Ø Vandet;T;Partiet Thy;Listestemmer;0
14. Skinnerup, V Og Ø Vandet;T;Partiet Thy;Kim Christensen;1
14. Skinnerup, V Og Ø Vandet;V;Venstre, Danmarks Liberale Parti;Listestemmer;14
14. Skinnerup, V Og Ø Vandet;V;Venstre, Danmarks Liberale Parti;Lene Kjelgaard Jensen, Thisted;56
14. Skinnerup, V Og Ø Vandet;V;Venstre, Danmarks Liberale Parti;Esben Oddershede, Nors;32
14. Skinnerup, V Og Ø Vandet;V;Venstre, Danmarks Liberale Parti;Henning Jensen, Østerild;15
14. Skinnerup, V Og Ø Vandet;V;Venstre, Danmarks Liberale Parti;Henrik Gregersen, Frøstrup;7
14. Skinnerup, V Og Ø Vandet;V;Venstre, Danmarks Liberale Parti;Jørgen Andersen, Vorupør;2
14. Skinnerup, V Og Ø Vandet;V;Venstre, Danmarks Liberale Parti;Jørgen Østerby Pedersen, Sennels;3
14. Skinnerup, V Og Ø Vandet;V;Venstre, Danmarks Liberale Parti;Kenneth Bjerregaard, Koldby;3
14. Skinnerup, V Og Ø Vandet;V;Venstre, Danmarks Liberale Parti;Kristian Tilsted, Hurup;0
14. Skinnerup, V Og Ø Vandet;V;Venstre, Danmarks Liberale Parti;Lars Steffensen, Vestervig;0
14. Skinnerup, V Og Ø Vandet;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Pedersen, Sundby;20
14. Skinnerup, V Og Ø Vandet;V;Venstre, Danmarks Liberale Parti;Nora Hornstrup, Todbøl;7
14. Skinnerup, V Og Ø Vandet;V;Venstre, Danmarks Liberale Parti;Ole Olesen, Bedsted;0
14. Skinnerup, V Og Ø Vandet;V;Venstre, Danmarks Liberale Parti;Per Skovmose, Hanstholm;2
14. Skinnerup, V Og Ø Vandet;V;Venstre, Danmarks Liberale Parti;Peter Sørensen, Thisted;1
14. Skinnerup, V Og Ø Vandet;V;Venstre, Danmarks Liberale Parti;Peter Larsen, Thisted;26
14. Skinnerup, V Og Ø Vandet;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;8
14. Skinnerup, V Og Ø Vandet;Ø;Enhedslisten - De Rød-Grønne;Jens Otto Madsen, Thisted;3
14. Skinnerup, V Og Ø Vandet;Ø;Enhedslisten - De Rød-Grønne;Anette Cadovius Rasmussen, Thisted;5
14. Skinnerup, V Og Ø Vandet;Ø;Enhedslisten - De Rød-Grønne;Kristian Nedergaard Jensen,Thisted;1
14. Skinnerup, V Og Ø Vandet;Ø;Enhedslisten - De Rød-Grønne;Kirsten Strandgaard, Skinnerup;5
14. Skinnerup, V Og Ø Vandet;Ø;Enhedslisten - De Rød-Grønne;Jens Ulrich Eriksen, Skjoldborg;0
14. Skinnerup, V Og Ø Vandet;Ø;Enhedslisten - De Rød-Grønne;Thomas Hauge, Snedsted;1
15. Øsløs, Vesløs Og Arup;A;Socialdemokratiet;Listestemmer;15
15. Øsløs, Vesløs Og Arup;A;Socialdemokratiet;Ulla Vestergaard;23
15. Øsløs, Vesløs Og Arup;A;Socialdemokratiet;Peter Uno Andersen;4
15. Øsløs, Vesløs Og Arup;A;Socialdemokratiet;Morten Bo Bertelsen;12
15. Øsløs, Vesløs Og Arup;A;Socialdemokratiet;Ole Christensen;2
15. Øsløs, Vesløs Og Arup;A;Socialdemokratiet;Knud Harring;0
15. Øsløs, Vesløs Og Arup;A;Socialdemokratiet;Preben Holler;0
15. Øsløs, Vesløs Og Arup;A;Socialdemokratiet;Henning Holm;1
15. Øsløs, Vesløs Og Arup;A;Socialdemokratiet;Arnold Larsen;2
15. Øsløs, Vesløs Og Arup;A;Socialdemokratiet;Erik Bøgh Nielsen;272
15. Øsløs, Vesløs Og Arup;A;Socialdemokratiet;Peter Skriver Nielsen;1
15. Øsløs, Vesløs Og Arup;A;Socialdemokratiet;Ida Pedersen;8
15. Øsløs, Vesløs Og Arup;A;Socialdemokratiet;Ulrik Pedersen;0
15. Øsløs, Vesløs Og Arup;A;Socialdemokratiet;Poul Erik Skov Sørensen;0
15. Øsløs, Vesløs Og Arup;A;Socialdemokratiet;Michael Tidemann;1
15. Øsløs, Vesløs Og Arup;B;Radikale Venstre;Listestemmer;2
15. Øsløs, Vesløs Og Arup;B;Radikale Venstre;Gustav Sieg Sørensen,Hørdum-Snedst;7
15. Øsløs, Vesløs Og Arup;B;Radikale Venstre;Helle Sommer Kjærgaard, Lyngby;0
15. Øsløs, Vesløs Og Arup;B;Radikale Venstre;Gitte Grønlund Christensen,Tilsted;0
15. Øsløs, Vesløs Og Arup;B;Radikale Venstre;Torben Mejlgaard, Tingstrup;0
15. Øsløs, Vesløs Og Arup;B;Radikale Venstre;Johannes Iversen, Sennels;1
15. Øsløs, Vesløs Og Arup;B;Radikale Venstre;Mogens Skarby, Vilhelmsminde;0
15. Øsløs, Vesløs Og Arup;C;Det Konservative Folkeparti;Listestemmer;1
15. Øsløs, Vesløs Og Arup;C;Det Konservative Folkeparti;Jens Kr. Yde, Vestervig;11
15. Øsløs, Vesløs Og Arup;C;Det Konservative Folkeparti;Poul Hvass Hansen, Koldby;0
15. Øsløs, Vesløs Og Arup;C;Det Konservative Folkeparti;Tage Leegaard, Snedsted;4
15. Øsløs, Vesløs Og Arup;C;Det Konservative Folkeparti;Viggo Iversen, Agger;0
15. Øsløs, Vesløs Og Arup;C;Det Konservative Folkeparti;Christen Overgaard, Hurup Thy;1
15. Øsløs, Vesløs Og Arup;C;Det Konservative Folkeparti;Alex Klein, Thisted;1
15. Øsløs, Vesløs Og Arup;C;Det Konservative Folkeparti;Lars Peter Kj. Christensen,Bedsted;1
15. Øsløs, Vesløs Og Arup;F;SF - Socialistisk Folkeparti;Listestemmer;4
15. Øsløs, Vesløs Og Arup;F;SF - Socialistisk Folkeparti;Mogens Kruse, Kallerup;2
15. Øsløs, Vesløs Og Arup;F;SF - Socialistisk Folkeparti;Catherine Lønholdt, Sundby Thy;6
15. Øsløs, Vesløs Og Arup;F;SF - Socialistisk Folkeparti;Thorkil Olesen, Hanstholm;2
15. Øsløs, Vesløs Og Arup;F;SF - Socialistisk Folkeparti;Chris Poulsen, Thisted;2
15. Øsløs, Vesløs Og Arup;F;SF - Socialistisk Folkeparti;Peter Pedersen, Thisted;2
15. Øsløs, Vesløs Og Arup;F;SF - Socialistisk Folkeparti;Thomas Eisum, Klitmøller;0
15. Øsløs, Vesløs Og Arup;F;SF - Socialistisk Folkeparti;Mette Nysted, Vorupør;2
15. Øsløs, Vesløs Og Arup;F;SF - Socialistisk Folkeparti;Irene Haffner, Hovsør;0
15. Øsløs, Vesløs Og Arup;F;SF - Socialistisk Folkeparti;Ejner Immersen, Sperring;0
15. Øsløs, Vesløs Og Arup;I;Liberal Alliance;Listestemmer;0
15. Øsløs, Vesløs Og Arup;I;Liberal Alliance;Leo Skydt Jørgensen, Hundborg;4
15. Øsløs, Vesløs Og Arup;I;Liberal Alliance;Lene Søgaard, Thisted;2
15. Øsløs, Vesløs Og Arup;I;Liberal Alliance;Kaj Sørensen, Sennels;1
15. Øsløs, Vesløs Og Arup;I;Liberal Alliance;Jens Chr. Vangsgaard, Bedsted;2
15. Øsløs, Vesløs Og Arup;J;Forenede Demokrater;Listestemmer;0
15. Øsløs, Vesløs Og Arup;J;Forenede Demokrater;Troels Hansen, Thisted;0
15. Øsløs, Vesløs Og Arup;J;Forenede Demokrater;Gitte Søe-Larsen, Nors;2
15. Øsløs, Vesløs Og Arup;K;Kristendemokraterne;Listestemmer;1
15. Øsløs, Vesløs Og Arup;K;Kristendemokraterne;Martin Rask Olsen, Hanstholm;2
15. Øsløs, Vesløs Og Arup;K;Kristendemokraterne;Henrik Engelbrechtsen, Snedsted;0
15. Øsløs, Vesløs Og Arup;K;Kristendemokraterne;Laila Merethe Larsen, Snedsted;0
15. Øsløs, Vesløs Og Arup;O;Dansk Folkeparti;Listestemmer;27
15. Øsløs, Vesløs Og Arup;O;Dansk Folkeparti;Ib Poulsen, Thisted;68
15. Øsløs, Vesløs Og Arup;O;Dansk Folkeparti;Peter Sørensen, Agger;8
15. Øsløs, Vesløs Og Arup;O;Dansk Folkeparti;Kaj Kirk, Vilsund;3
15. Øsløs, Vesløs Og Arup;O;Dansk Folkeparti;Flemming W. Nielsen, Svankjær;1
15. Øsløs, Vesløs Og Arup;O;Dansk Folkeparti;Allan Neess, Bedsted;0
15. Øsløs, Vesløs Og Arup;O;Dansk Folkeparti;Anja Sørensen, Snedsted;6
15. Øsløs, Vesløs Og Arup;O;Dansk Folkeparti;Preben Jørgensen, Koldby;0
15. Øsløs, Vesløs Og Arup;T;Partiet Thy;Listestemmer;0
15. Øsløs, Vesløs Og Arup;T;Partiet Thy;Kim Christensen;4
15. Øsløs, Vesløs Og Arup;V;Venstre, Danmarks Liberale Parti;Listestemmer;19
15. Øsløs, Vesløs Og Arup;V;Venstre, Danmarks Liberale Parti;Lene Kjelgaard Jensen, Thisted;18
15. Øsløs, Vesløs Og Arup;V;Venstre, Danmarks Liberale Parti;Esben Oddershede, Nors;4
15. Øsløs, Vesløs Og Arup;V;Venstre, Danmarks Liberale Parti;Henning Jensen, Østerild;26
15. Øsløs, Vesløs Og Arup;V;Venstre, Danmarks Liberale Parti;Henrik Gregersen, Frøstrup;74
15. Øsløs, Vesløs Og Arup;V;Venstre, Danmarks Liberale Parti;Jørgen Andersen, Vorupør;0
15. Øsløs, Vesløs Og Arup;V;Venstre, Danmarks Liberale Parti;Jørgen Østerby Pedersen, Sennels;1
15. Øsløs, Vesløs Og Arup;V;Venstre, Danmarks Liberale Parti;Kenneth Bjerregaard, Koldby;0
15. Øsløs, Vesløs Og Arup;V;Venstre, Danmarks Liberale Parti;Kristian Tilsted, Hurup;0
15. Øsløs, Vesløs Og Arup;V;Venstre, Danmarks Liberale Parti;Lars Steffensen, Vestervig;1
15. Øsløs, Vesløs Og Arup;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Pedersen, Sundby;2
15. Øsløs, Vesløs Og Arup;V;Venstre, Danmarks Liberale Parti;Nora Hornstrup, Todbøl;1
15. Øsløs, Vesløs Og Arup;V;Venstre, Danmarks Liberale Parti;Ole Olesen, Bedsted;0
15. Øsløs, Vesløs Og Arup;V;Venstre, Danmarks Liberale Parti;Per Skovmose, Hanstholm;3
15. Øsløs, Vesløs Og Arup;V;Venstre, Danmarks Liberale Parti;Peter Sørensen, Thisted;1
15. Øsløs, Vesløs Og Arup;V;Venstre, Danmarks Liberale Parti;Peter Larsen, Thisted;7
15. Øsløs, Vesløs Og Arup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;23
15. Øsløs, Vesløs Og Arup;Ø;Enhedslisten - De Rød-Grønne;Jens Otto Madsen, Thisted;8
15. Øsløs, Vesløs Og Arup;Ø;Enhedslisten - De Rød-Grønne;Anette Cadovius Rasmussen, Thisted;10
15. Øsløs, Vesløs Og Arup;Ø;Enhedslisten - De Rød-Grønne;Kristian Nedergaard Jensen,Thisted;1
15. Øsløs, Vesløs Og Arup;Ø;Enhedslisten - De Rød-Grønne;Kirsten Strandgaard, Skinnerup;3
15. Øsløs, Vesløs Og Arup;Ø;Enhedslisten - De Rød-Grønne;Jens Ulrich Eriksen, Skjoldborg;0
15. Øsløs, Vesløs Og Arup;Ø;Enhedslisten - De Rød-Grønne;Thomas Hauge, Snedsted;0
16. Østerild, Hunstrup;A;Socialdemokratiet;Listestemmer;24
16. Østerild, Hunstrup;A;Socialdemokratiet;Ulla Vestergaard;38
16. Østerild, Hunstrup;A;Socialdemokratiet;Peter Uno Andersen;6
16. Østerild, Hunstrup;A;Socialdemokratiet;Morten Bo Bertelsen;20
16. Østerild, Hunstrup;A;Socialdemokratiet;Ole Christensen;0
16. Østerild, Hunstrup;A;Socialdemokratiet;Knud Harring;4
16. Østerild, Hunstrup;A;Socialdemokratiet;Preben Holler;1
16. Østerild, Hunstrup;A;Socialdemokratiet;Henning Holm;1
16. Østerild, Hunstrup;A;Socialdemokratiet;Arnold Larsen;0
16. Østerild, Hunstrup;A;Socialdemokratiet;Erik Bøgh Nielsen;7
16. Østerild, Hunstrup;A;Socialdemokratiet;Peter Skriver Nielsen;3
16. Østerild, Hunstrup;A;Socialdemokratiet;Ida Pedersen;20
16. Østerild, Hunstrup;A;Socialdemokratiet;Ulrik Pedersen;0
16. Østerild, Hunstrup;A;Socialdemokratiet;Poul Erik Skov Sørensen;1
16. Østerild, Hunstrup;A;Socialdemokratiet;Michael Tidemann;0
16. Østerild, Hunstrup;B;Radikale Venstre;Listestemmer;2
16. Østerild, Hunstrup;B;Radikale Venstre;Gustav Sieg Sørensen,Hørdum-Snedst;2
16. Østerild, Hunstrup;B;Radikale Venstre;Helle Sommer Kjærgaard, Lyngby;0
16. Østerild, Hunstrup;B;Radikale Venstre;Gitte Grønlund Christensen,Tilsted;1
16. Østerild, Hunstrup;B;Radikale Venstre;Torben Mejlgaard, Tingstrup;0
16. Østerild, Hunstrup;B;Radikale Venstre;Johannes Iversen, Sennels;1
16. Østerild, Hunstrup;B;Radikale Venstre;Mogens Skarby, Vilhelmsminde;0
16. Østerild, Hunstrup;C;Det Konservative Folkeparti;Listestemmer;2
16. Østerild, Hunstrup;C;Det Konservative Folkeparti;Jens Kr. Yde, Vestervig;3
16. Østerild, Hunstrup;C;Det Konservative Folkeparti;Poul Hvass Hansen, Koldby;2
16. Østerild, Hunstrup;C;Det Konservative Folkeparti;Tage Leegaard, Snedsted;1
16. Østerild, Hunstrup;C;Det Konservative Folkeparti;Viggo Iversen, Agger;1
16. Østerild, Hunstrup;C;Det Konservative Folkeparti;Christen Overgaard, Hurup Thy;0
16. Østerild, Hunstrup;C;Det Konservative Folkeparti;Alex Klein, Thisted;0
16. Østerild, Hunstrup;C;Det Konservative Folkeparti;Lars Peter Kj. Christensen,Bedsted;1
16. Østerild, Hunstrup;F;SF - Socialistisk Folkeparti;Listestemmer;3
16. Østerild, Hunstrup;F;SF - Socialistisk Folkeparti;Mogens Kruse, Kallerup;0
16. Østerild, Hunstrup;F;SF - Socialistisk Folkeparti;Catherine Lønholdt, Sundby Thy;4
16. Østerild, Hunstrup;F;SF - Socialistisk Folkeparti;Thorkil Olesen, Hanstholm;1
16. Østerild, Hunstrup;F;SF - Socialistisk Folkeparti;Chris Poulsen, Thisted;1
16. Østerild, Hunstrup;F;SF - Socialistisk Folkeparti;Peter Pedersen, Thisted;2
16. Østerild, Hunstrup;F;SF - Socialistisk Folkeparti;Thomas Eisum, Klitmøller;1
16. Østerild, Hunstrup;F;SF - Socialistisk Folkeparti;Mette Nysted, Vorupør;0
16. Østerild, Hunstrup;F;SF - Socialistisk Folkeparti;Irene Haffner, Hovsør;2
16. Østerild, Hunstrup;F;SF - Socialistisk Folkeparti;Ejner Immersen, Sperring;0
16. Østerild, Hunstrup;I;Liberal Alliance;Listestemmer;0
16. Østerild, Hunstrup;I;Liberal Alliance;Leo Skydt Jørgensen, Hundborg;9
16. Østerild, Hunstrup;I;Liberal Alliance;Lene Søgaard, Thisted;1
16. Østerild, Hunstrup;I;Liberal Alliance;Kaj Sørensen, Sennels;4
16. Østerild, Hunstrup;I;Liberal Alliance;Jens Chr. Vangsgaard, Bedsted;0
16. Østerild, Hunstrup;J;Forenede Demokrater;Listestemmer;1
16. Østerild, Hunstrup;J;Forenede Demokrater;Troels Hansen, Thisted;0
16. Østerild, Hunstrup;J;Forenede Demokrater;Gitte Søe-Larsen, Nors;0
16. Østerild, Hunstrup;K;Kristendemokraterne;Listestemmer;0
16. Østerild, Hunstrup;K;Kristendemokraterne;Martin Rask Olsen, Hanstholm;4
16. Østerild, Hunstrup;K;Kristendemokraterne;Henrik Engelbrechtsen, Snedsted;1
16. Østerild, Hunstrup;K;Kristendemokraterne;Laila Merethe Larsen, Snedsted;0
16. Østerild, Hunstrup;O;Dansk Folkeparti;Listestemmer;12
16. Østerild, Hunstrup;O;Dansk Folkeparti;Ib Poulsen, Thisted;58
16. Østerild, Hunstrup;O;Dansk Folkeparti;Peter Sørensen, Agger;4
16. Østerild, Hunstrup;O;Dansk Folkeparti;Kaj Kirk, Vilsund;2
16. Østerild, Hunstrup;O;Dansk Folkeparti;Flemming W. Nielsen, Svankjær;2
16. Østerild, Hunstrup;O;Dansk Folkeparti;Allan Neess, Bedsted;0
16. Østerild, Hunstrup;O;Dansk Folkeparti;Anja Sørensen, Snedsted;3
16. Østerild, Hunstrup;O;Dansk Folkeparti;Preben Jørgensen, Koldby;1
16. Østerild, Hunstrup;T;Partiet Thy;Listestemmer;1
16. Østerild, Hunstrup;T;Partiet Thy;Kim Christensen;4
16. Østerild, Hunstrup;V;Venstre, Danmarks Liberale Parti;Listestemmer;17
16. Østerild, Hunstrup;V;Venstre, Danmarks Liberale Parti;Lene Kjelgaard Jensen, Thisted;27
16. Østerild, Hunstrup;V;Venstre, Danmarks Liberale Parti;Esben Oddershede, Nors;4
16. Østerild, Hunstrup;V;Venstre, Danmarks Liberale Parti;Henning Jensen, Østerild;296
16. Østerild, Hunstrup;V;Venstre, Danmarks Liberale Parti;Henrik Gregersen, Frøstrup;6
16. Østerild, Hunstrup;V;Venstre, Danmarks Liberale Parti;Jørgen Andersen, Vorupør;1
16. Østerild, Hunstrup;V;Venstre, Danmarks Liberale Parti;Jørgen Østerby Pedersen, Sennels;1
16. Østerild, Hunstrup;V;Venstre, Danmarks Liberale Parti;Kenneth Bjerregaard, Koldby;1
16. Østerild, Hunstrup;V;Venstre, Danmarks Liberale Parti;Kristian Tilsted, Hurup;0
16. Østerild, Hunstrup;V;Venstre, Danmarks Liberale Parti;Lars Steffensen, Vestervig;0
16. Østerild, Hunstrup;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Pedersen, Sundby;4
16. Østerild, Hunstrup;V;Venstre, Danmarks Liberale Parti;Nora Hornstrup, Todbøl;0
16. Østerild, Hunstrup;V;Venstre, Danmarks Liberale Parti;Ole Olesen, Bedsted;1
16. Østerild, Hunstrup;V;Venstre, Danmarks Liberale Parti;Per Skovmose, Hanstholm;4
16. Østerild, Hunstrup;V;Venstre, Danmarks Liberale Parti;Peter Sørensen, Thisted;0
16. Østerild, Hunstrup;V;Venstre, Danmarks Liberale Parti;Peter Larsen, Thisted;9
