Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Køgekredsen,1. Hyllinge-Lyndby,Søren Espersen,Dansk Folkeparti,67
Køgekredsen,1. Hyllinge-Lyndby,Heino Hahn,Dansk Folkeparti,1
Køgekredsen,1. Hyllinge-Lyndby,Jeppe Jakobsen,Dansk Folkeparti,11
Køgekredsen,1. Hyllinge-Lyndby,Merete Dea Larsen,Dansk Folkeparti,22
Køgekredsen,1. Hyllinge-Lyndby,Karin Nødgaard,Dansk Folkeparti,5
Køgekredsen,1. Hyllinge-Lyndby,Per Nørhave,Dansk Folkeparti,4
Køgekredsen,1. Hyllinge-Lyndby,Thomas Palmskov,Dansk Folkeparti,3
Køgekredsen,1. Hyllinge-Lyndby,Eric Steffensen,Dansk Folkeparti,0
Køgekredsen,1. Hyllinge-Lyndby,Partiliste,"Venstre, Danmarks Liberale Parti",129
Køgekredsen,1. Hyllinge-Lyndby,Lars Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",272
Køgekredsen,1. Hyllinge-Lyndby,Claus Bakke,"Venstre, Danmarks Liberale Parti",2
Køgekredsen,1. Hyllinge-Lyndby,Morten Dahlin,"Venstre, Danmarks Liberale Parti",1
Køgekredsen,1. Hyllinge-Lyndby,Louise Schack Elholm,"Venstre, Danmarks Liberale Parti",7
Køgekredsen,1. Hyllinge-Lyndby,Jens Hald,"Venstre, Danmarks Liberale Parti",14
Køgekredsen,1. Hyllinge-Lyndby,Bertel Haarder,"Venstre, Danmarks Liberale Parti",14
Køgekredsen,1. Hyllinge-Lyndby,Jacob Jensen,"Venstre, Danmarks Liberale Parti",8
Køgekredsen,1. Hyllinge-Lyndby,Marcus Knuth,"Venstre, Danmarks Liberale Parti",2
Køgekredsen,1. Hyllinge-Lyndby,Flemming Damgaard Larsen,"Venstre, Danmarks Liberale Parti",199
Køgekredsen,1. Hyllinge-Lyndby,Karsten Nonbo,"Venstre, Danmarks Liberale Parti",1
Køgekredsen,1. Hyllinge-Lyndby,Vibeke Nørly,"Venstre, Danmarks Liberale Parti",2
Køgekredsen,1. Hyllinge-Lyndby,Benedikte Ask Skotte,"Venstre, Danmarks Liberale Parti",8
Køgekredsen,1. Hyllinge-Lyndby,Partiliste,Enhedslisten - De Rød-Grønne,121
Køgekredsen,1. Hyllinge-Lyndby,Ivan Mott,Enhedslisten - De Rød-Grønne,12
Køgekredsen,1. Hyllinge-Lyndby,Christian Juhl,Enhedslisten - De Rød-Grønne,7
Køgekredsen,1. Hyllinge-Lyndby,Eva Flyvholm,Enhedslisten - De Rød-Grønne,9
Køgekredsen,1. Hyllinge-Lyndby,Jonathan Simmel,Enhedslisten - De Rød-Grønne,1
Køgekredsen,1. Hyllinge-Lyndby,Bruno Jerup,Enhedslisten - De Rød-Grønne,0
Køgekredsen,1. Hyllinge-Lyndby,Per Markmøller,Enhedslisten - De Rød-Grønne,0
Køgekredsen,1. Hyllinge-Lyndby,Troels Juel,Enhedslisten - De Rød-Grønne,0
Køgekredsen,1. Hyllinge-Lyndby,Martin Graff Jørgensen,Enhedslisten - De Rød-Grønne,1
Køgekredsen,1. Hyllinge-Lyndby,Bente Lerche-Thomsen,Enhedslisten - De Rød-Grønne,5
Køgekredsen,1. Hyllinge-Lyndby,Carsten Oddershede,Enhedslisten - De Rød-Grønne,1
Køgekredsen,1. Hyllinge-Lyndby,Finn Klarskov Jensen,Enhedslisten - De Rød-Grønne,0
Køgekredsen,1. Hyllinge-Lyndby,Anker Schjerning,Enhedslisten - De Rød-Grønne,0
Køgekredsen,1. Hyllinge-Lyndby,Partiliste,Alternativet,77
Køgekredsen,1. Hyllinge-Lyndby,Rasmus Nordqvist,Alternativet,6
Køgekredsen,1. Hyllinge-Lyndby,Carsten Bering,Alternativet,0
Køgekredsen,1. Hyllinge-Lyndby,Jakob Jespersen,Alternativet,0
Køgekredsen,1. Hyllinge-Lyndby,Lea Lie,Alternativet,9
Køgekredsen,1. Hyllinge-Lyndby,Jannie Nielsen,Alternativet,1
Køgekredsen,1. Hyllinge-Lyndby,Søren Rønhede,Alternativet,1
Køgekredsen,1. Hyllinge-Lyndby,Tanja Schjellerup,Alternativet,4
Køgekredsen,1. Hyllinge-Lyndby,Aamer Ahmad,(Uden for parti),0
Køgekredsen,1. Hyllinge-Lyndby,Michael Christiansen,(Uden for parti),0
Køgekredsen,1. Hyllinge-Lyndby,Bent A. Jespersen,(Uden for parti),0
Køgekredsen,1. Køge By - Midt,Partiliste,Socialdemokratiet,358
Køgekredsen,1. Køge By - Midt,Henrik Sass Larsen,Socialdemokratiet,265
Køgekredsen,1. Køge By - Midt,Tom Block,Socialdemokratiet,1
Køgekredsen,1. Køge By - Midt,Lennart Damsbo-Andersen,Socialdemokratiet,1
Køgekredsen,1. Køge By - Midt,Kaare Dybvad,Socialdemokratiet,3
Køgekredsen,1. Køge By - Midt,Mette Gjerskov,Socialdemokratiet,8
Køgekredsen,1. Køge By - Midt,Jeannie Thorving Hansen,Socialdemokratiet,1
Køgekredsen,1. Køge By - Midt,Magnus Heunicke,Socialdemokratiet,28
Køgekredsen,1. Køge By - Midt,Ole Hækkerup,Socialdemokratiet,4
Køgekredsen,1. Køge By - Midt,Astrid Krag,Socialdemokratiet,67
Køgekredsen,1. Køge By - Midt,Rasmus Horn Langhoff,Socialdemokratiet,1
Køgekredsen,1. Køge By - Midt,Pernille Rosenkrantz-Theil,Socialdemokratiet,33
Køgekredsen,1. Køge By - Midt,Kasper Roug,Socialdemokratiet,1
Køgekredsen,1. Køge By - Midt,Partiliste,Radikale Venstre,52
Køgekredsen,1. Køge By - Midt,Rasmus Helveg Petersen,Radikale Venstre,25
Køgekredsen,1. Køge By - Midt,Troels Brandt,Radikale Venstre,0
Køgekredsen,1. Køge By - Midt,Henriette Bødewadt,Radikale Venstre,0
Køgekredsen,1. Køge By - Midt,Jan Heidebo,Radikale Venstre,1
Køgekredsen,1. Køge By - Midt,Sean Littlewood,Radikale Venstre,1
Køgekredsen,1. Køge By - Midt,Zenia Stampe,Radikale Venstre,26
Køgekredsen,1. Køge By - Midt,Jeppe Trolle,Radikale Venstre,1
Køgekredsen,1. Køge By - Midt,Emrah Tuncer,Radikale Venstre,3
Køgekredsen,1. Køge By - Midt,Partiliste,Det Konservative Folkeparti,39
Køgekredsen,1. Køge By - Midt,Christian Wedell-Neergaard,Det Konservative Folkeparti,21
Køgekredsen,1. Køge By - Midt,Anette Brix,Det Konservative Folkeparti,1
Køgekredsen,1. Køge By - Midt,Marie Louise Friderichsen,Det Konservative Folkeparti,1
Køgekredsen,1. Køge By - Midt,Mikkel Lundemann Jensen,Det Konservative Folkeparti,5
Køgekredsen,1. Køge By - Midt,Brigitte Klintskov Jerkel,Det Konservative Folkeparti,14
Køgekredsen,1. Køge By - Midt,Rune Kristensen,Det Konservative Folkeparti,0
Køgekredsen,1. Køge By - Midt,Brian Mikkelsen,Det Konservative Folkeparti,24
Køgekredsen,1. Køge By - Midt,Partiliste,SF - Socialistisk Folkeparti,57
Køgekredsen,1. Køge By - Midt,Jacob Mark,SF - Socialistisk Folkeparti,148
Køgekredsen,1. Køge By - Midt,Tina Boel,SF - Socialistisk Folkeparti,2
Køgekredsen,1. Køge By - Midt,Meta Fuglsang,SF - Socialistisk Folkeparti,1
Køgekredsen,1. Køge By - Midt,Michael Graakjær,SF - Socialistisk Folkeparti,0
Køgekredsen,1. Køge By - Midt,Ulla Birk Johansen,SF - Socialistisk Folkeparti,0
Køgekredsen,1. Køge By - Midt,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,0
Køgekredsen,1. Køge By - Midt,Hans Kristiansen,SF - Socialistisk Folkeparti,0
Køgekredsen,1. Køge By - Midt,Trine Mach,SF - Socialistisk Folkeparti,3
Køgekredsen,1. Køge By - Midt,Ronja Rose Ravnskov,SF - Socialistisk Folkeparti,0
Køgekredsen,1. Køge By - Midt,Bente Juul Røttig,SF - Socialistisk Folkeparti,0
Køgekredsen,1. Køge By - Midt,Dorte Skovgård,SF - Socialistisk Folkeparti,0
Køgekredsen,1. Køge By - Midt,Flemming Stenild,SF - Socialistisk Folkeparti,2
Køgekredsen,1. Køge By - Midt,Partiliste,Liberal Alliance,220
Køgekredsen,1. Køge By - Midt,Andreas Hastrup,Liberal Alliance,15
Køgekredsen,1. Køge By - Midt,Henrik Boye,Liberal Alliance,7
Køgekredsen,1. Køge By - Midt,Villum Christensen,Liberal Alliance,11
Køgekredsen,1. Køge By - Midt,Frederik Damgaard,Liberal Alliance,0
Køgekredsen,1. Køge By - Midt,Knud Damgaard,Liberal Alliance,0
Køgekredsen,1. Køge By - Midt,Kisser Franciska,Liberal Alliance,1
Køgekredsen,1. Køge By - Midt,Vibeke Hellmann,Liberal Alliance,0
Køgekredsen,1. Køge By - Midt,Rikke Jakobsen,Liberal Alliance,4
Køgekredsen,1. Køge By - Midt,Thomas Peder Lunden,Liberal Alliance,1
Køgekredsen,1. Køge By - Midt,Thomas Vesth,Liberal Alliance,0
Køgekredsen,1. Køge By - Midt,Partiliste,Kristendemokraterne,6
Køgekredsen,1. Køge By - Midt,Lasse Rasmussen,Kristendemokraterne,0
Køgekredsen,1. Køge By - Midt,Mette Guldager,Kristendemokraterne,0
Køgekredsen,1. Køge By - Midt,Jacob Hellwing,Kristendemokraterne,0
Køgekredsen,1. Køge By - Midt,Egon Jakobsen,Kristendemokraterne,1
Køgekredsen,1. Køge By - Midt,Per Kristensen,Kristendemokraterne,0
Køgekredsen,1. Køge By - Midt,Lisbeth Rask Nielsen,Kristendemokraterne,0
Køgekredsen,1. Køge By - Midt,Martin Sørensen,Kristendemokraterne,1
Køgekredsen,1. Køge By - Midt,Henning Østergaard-Christensen,Kristendemokraterne,0
Køgekredsen,1. Køge By - Midt,Partiliste,Dansk Folkeparti,431
Køgekredsen,1. Køge By - Midt,Liselott Blixt,Dansk Folkeparti,56
Køgekredsen,1. Køge By - Midt,Henrik Brodersen,Dansk Folkeparti,3
Køgekredsen,1. Køge By - Midt,Gert Poul Christensen,Dansk Folkeparti,1
Køgekredsen,1. Køge By - Midt,René Christensen,Dansk Folkeparti,2
Køgekredsen,1. Køge By - Midt,Søren Espersen,Dansk Folkeparti,44
Køgekredsen,1. Køge By - Midt,Heino Hahn,Dansk Folkeparti,4
Køgekredsen,1. Køge By - Midt,Jeppe Jakobsen,Dansk Folkeparti,4
Køgekredsen,1. Køge By - Midt,Merete Dea Larsen,Dansk Folkeparti,11
Køgekredsen,1. Køge By - Midt,Karin Nødgaard,Dansk Folkeparti,9
Køgekredsen,1. Køge By - Midt,Per Nørhave,Dansk Folkeparti,7
Køgekredsen,1. Køge By - Midt,Thomas Palmskov,Dansk Folkeparti,0
Køgekredsen,1. Køge By - Midt,Eric Steffensen,Dansk Folkeparti,0
Køgekredsen,1. Køge By - Midt,Partiliste,"Venstre, Danmarks Liberale Parti",197
Køgekredsen,1. Køge By - Midt,Lars Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",436
Køgekredsen,1. Køge By - Midt,Claus Bakke,"Venstre, Danmarks Liberale Parti",3
Køgekredsen,1. Køge By - Midt,Morten Dahlin,"Venstre, Danmarks Liberale Parti",4
Køgekredsen,1. Køge By - Midt,Louise Schack Elholm,"Venstre, Danmarks Liberale Parti",10
Køgekredsen,1. Køge By - Midt,Jens Hald,"Venstre, Danmarks Liberale Parti",2
Køgekredsen,1. Køge By - Midt,Bertel Haarder,"Venstre, Danmarks Liberale Parti",30
Køgekredsen,1. Køge By - Midt,Jacob Jensen,"Venstre, Danmarks Liberale Parti",0
Køgekredsen,1. Køge By - Midt,Marcus Knuth,"Venstre, Danmarks Liberale Parti",5
Køgekredsen,1. Køge By - Midt,Flemming Damgaard Larsen,"Venstre, Danmarks Liberale Parti",1
Køgekredsen,1. Køge By - Midt,Karsten Nonbo,"Venstre, Danmarks Liberale Parti",1
Køgekredsen,1. Køge By - Midt,Vibeke Nørly,"Venstre, Danmarks Liberale Parti",2
Køgekredsen,1. Køge By - Midt,Benedikte Ask Skotte,"Venstre, Danmarks Liberale Parti",3
Køgekredsen,1. Køge By - Midt,Partiliste,Enhedslisten - De Rød-Grønne,103
Køgekredsen,1. Køge By - Midt,Ivan Mott,Enhedslisten - De Rød-Grønne,7
Køgekredsen,1. Køge By - Midt,Christian Juhl,Enhedslisten - De Rød-Grønne,6
Køgekredsen,1. Køge By - Midt,Eva Flyvholm,Enhedslisten - De Rød-Grønne,13
Køgekredsen,1. Køge By - Midt,Jonathan Simmel,Enhedslisten - De Rød-Grønne,1
Køgekredsen,1. Køge By - Midt,Bruno Jerup,Enhedslisten - De Rød-Grønne,1
Køgekredsen,1. Køge By - Midt,Per Markmøller,Enhedslisten - De Rød-Grønne,0
Køgekredsen,1. Køge By - Midt,Troels Juel,Enhedslisten - De Rød-Grønne,0
Køgekredsen,1. Køge By - Midt,Martin Graff Jørgensen,Enhedslisten - De Rød-Grønne,0
Køgekredsen,1. Køge By - Midt,Bente Lerche-Thomsen,Enhedslisten - De Rød-Grønne,0
Køgekredsen,1. Køge By - Midt,Carsten Oddershede,Enhedslisten - De Rød-Grønne,0
Køgekredsen,1. Køge By - Midt,Finn Klarskov Jensen,Enhedslisten - De Rød-Grønne,0
Køgekredsen,1. Køge By - Midt,Anker Schjerning,Enhedslisten - De Rød-Grønne,0
Køgekredsen,1. Køge By - Midt,Partiliste,Alternativet,85
Køgekredsen,1. Køge By - Midt,Rasmus Nordqvist,Alternativet,5
Køgekredsen,1. Køge By - Midt,Carsten Bering,Alternativet,0
Køgekredsen,1. Køge By - Midt,Jakob Jespersen,Alternativet,2
Køgekredsen,1. Køge By - Midt,Lea Lie,Alternativet,3
Køgekredsen,1. Køge By - Midt,Jannie Nielsen,Alternativet,1
Køgekredsen,1. Køge By - Midt,Søren Rønhede,Alternativet,1
Køgekredsen,1. Køge By - Midt,Tanja Schjellerup,Alternativet,0
Køgekredsen,1. Køge By - Midt,Aamer Ahmad,(Uden for parti),0
Køgekredsen,1. Køge By - Midt,Michael Christiansen,(Uden for parti),0
Køgekredsen,1. Køge By - Midt,Bent A. Jespersen,(Uden for parti),0
Køgekredsen,2. Køge By - Vest,Partiliste,Socialdemokratiet,498
Køgekredsen,2. Køge By - Vest,Henrik Sass Larsen,Socialdemokratiet,386
Køgekredsen,2. Køge By - Vest,Tom Block,Socialdemokratiet,1
Køgekredsen,2. Køge By - Vest,Lennart Damsbo-Andersen,Socialdemokratiet,3
Køgekredsen,2. Køge By - Vest,Kaare Dybvad,Socialdemokratiet,1
Køgekredsen,2. Køge By - Vest,Mette Gjerskov,Socialdemokratiet,10
Køgekredsen,2. Køge By - Vest,Jeannie Thorving Hansen,Socialdemokratiet,3
Køgekredsen,2. Køge By - Vest,Magnus Heunicke,Socialdemokratiet,23
Køgekredsen,2. Køge By - Vest,Ole Hækkerup,Socialdemokratiet,5
Køgekredsen,2. Køge By - Vest,Astrid Krag,Socialdemokratiet,83
Køgekredsen,2. Køge By - Vest,Rasmus Horn Langhoff,Socialdemokratiet,1
Køgekredsen,2. Køge By - Vest,Pernille Rosenkrantz-Theil,Socialdemokratiet,26
Køgekredsen,2. Køge By - Vest,Kasper Roug,Socialdemokratiet,1
Køgekredsen,2. Køge By - Vest,Partiliste,Radikale Venstre,49
Køgekredsen,2. Køge By - Vest,Rasmus Helveg Petersen,Radikale Venstre,15
Køgekredsen,2. Køge By - Vest,Troels Brandt,Radikale Venstre,0
Køgekredsen,2. Køge By - Vest,Henriette Bødewadt,Radikale Venstre,1
Køgekredsen,2. Køge By - Vest,Jan Heidebo,Radikale Venstre,1
Køgekredsen,2. Køge By - Vest,Sean Littlewood,Radikale Venstre,0
Køgekredsen,2. Køge By - Vest,Zenia Stampe,Radikale Venstre,36
Køgekredsen,2. Køge By - Vest,Jeppe Trolle,Radikale Venstre,5
Køgekredsen,2. Køge By - Vest,Emrah Tuncer,Radikale Venstre,73
Køgekredsen,2. Køge By - Vest,Partiliste,Det Konservative Folkeparti,25
Køgekredsen,2. Køge By - Vest,Christian Wedell-Neergaard,Det Konservative Folkeparti,18
Køgekredsen,2. Køge By - Vest,Anette Brix,Det Konservative Folkeparti,2
Køgekredsen,2. Køge By - Vest,Marie Louise Friderichsen,Det Konservative Folkeparti,0
Køgekredsen,2. Køge By - Vest,Mikkel Lundemann Jensen,Det Konservative Folkeparti,4
Køgekredsen,2. Køge By - Vest,Brigitte Klintskov Jerkel,Det Konservative Folkeparti,1
Køgekredsen,2. Køge By - Vest,Rune Kristensen,Det Konservative Folkeparti,0
Køgekredsen,2. Køge By - Vest,Brian Mikkelsen,Det Konservative Folkeparti,10
Køgekredsen,2. Køge By - Vest,Partiliste,SF - Socialistisk Folkeparti,65
Køgekredsen,2. Køge By - Vest,Jacob Mark,SF - Socialistisk Folkeparti,185
Køgekredsen,2. Køge By - Vest,Tina Boel,SF - Socialistisk Folkeparti,6
Køgekredsen,2. Køge By - Vest,Meta Fuglsang,SF - Socialistisk Folkeparti,4
Køgekredsen,2. Køge By - Vest,Michael Graakjær,SF - Socialistisk Folkeparti,2
Køgekredsen,2. Køge By - Vest,Ulla Birk Johansen,SF - Socialistisk Folkeparti,2
Køgekredsen,2. Køge By - Vest,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,2
Køgekredsen,2. Køge By - Vest,Hans Kristiansen,SF - Socialistisk Folkeparti,0
Køgekredsen,2. Køge By - Vest,Trine Mach,SF - Socialistisk Folkeparti,4
Køgekredsen,2. Køge By - Vest,Ronja Rose Ravnskov,SF - Socialistisk Folkeparti,1
Køgekredsen,2. Køge By - Vest,Bente Juul Røttig,SF - Socialistisk Folkeparti,0
Køgekredsen,2. Køge By - Vest,Dorte Skovgård,SF - Socialistisk Folkeparti,2
Køgekredsen,2. Køge By - Vest,Flemming Stenild,SF - Socialistisk Folkeparti,0
Køgekredsen,2. Køge By - Vest,Partiliste,Liberal Alliance,154
Køgekredsen,2. Køge By - Vest,Andreas Hastrup,Liberal Alliance,14
Køgekredsen,2. Køge By - Vest,Henrik Boye,Liberal Alliance,4
Køgekredsen,2. Køge By - Vest,Villum Christensen,Liberal Alliance,4
Køgekredsen,2. Køge By - Vest,Frederik Damgaard,Liberal Alliance,3
Køgekredsen,2. Køge By - Vest,Knud Damgaard,Liberal Alliance,0
Køgekredsen,2. Køge By - Vest,Kisser Franciska,Liberal Alliance,1
Køgekredsen,2. Køge By - Vest,Vibeke Hellmann,Liberal Alliance,4
Køgekredsen,2. Køge By - Vest,Rikke Jakobsen,Liberal Alliance,0
Køgekredsen,2. Køge By - Vest,Thomas Peder Lunden,Liberal Alliance,0
Køgekredsen,2. Køge By - Vest,Thomas Vesth,Liberal Alliance,0
Køgekredsen,2. Køge By - Vest,Partiliste,Kristendemokraterne,3
Køgekredsen,2. Køge By - Vest,Lasse Rasmussen,Kristendemokraterne,0
Køgekredsen,2. Køge By - Vest,Mette Guldager,Kristendemokraterne,0
Køgekredsen,2. Køge By - Vest,Jacob Hellwing,Kristendemokraterne,0
Køgekredsen,2. Køge By - Vest,Egon Jakobsen,Kristendemokraterne,0
Køgekredsen,2. Køge By - Vest,Per Kristensen,Kristendemokraterne,1
Køgekredsen,2. Køge By - Vest,Lisbeth Rask Nielsen,Kristendemokraterne,0
Køgekredsen,2. Køge By - Vest,Martin Sørensen,Kristendemokraterne,0
Køgekredsen,2. Køge By - Vest,Henning Østergaard-Christensen,Kristendemokraterne,1
Køgekredsen,2. Køge By - Vest,Partiliste,Dansk Folkeparti,621
Køgekredsen,2. Køge By - Vest,Liselott Blixt,Dansk Folkeparti,68
Køgekredsen,2. Køge By - Vest,Henrik Brodersen,Dansk Folkeparti,9
Køgekredsen,2. Køge By - Vest,Gert Poul Christensen,Dansk Folkeparti,5
Køgekredsen,2. Køge By - Vest,René Christensen,Dansk Folkeparti,1
Køgekredsen,2. Køge By - Vest,Søren Espersen,Dansk Folkeparti,49
Køgekredsen,2. Køge By - Vest,Heino Hahn,Dansk Folkeparti,1
Køgekredsen,2. Køge By - Vest,Jeppe Jakobsen,Dansk Folkeparti,6
Køgekredsen,2. Køge By - Vest,Merete Dea Larsen,Dansk Folkeparti,16
Køgekredsen,2. Køge By - Vest,Karin Nødgaard,Dansk Folkeparti,12
Køgekredsen,2. Køge By - Vest,Per Nørhave,Dansk Folkeparti,4
Køgekredsen,2. Køge By - Vest,Thomas Palmskov,Dansk Folkeparti,2
Køgekredsen,2. Køge By - Vest,Eric Steffensen,Dansk Folkeparti,4
Køgekredsen,2. Køge By - Vest,Partiliste,"Venstre, Danmarks Liberale Parti",174
Køgekredsen,2. Køge By - Vest,Lars Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",349
Køgekredsen,2. Køge By - Vest,Claus Bakke,"Venstre, Danmarks Liberale Parti",3
Køgekredsen,2. Køge By - Vest,Morten Dahlin,"Venstre, Danmarks Liberale Parti",3
Køgekredsen,2. Køge By - Vest,Louise Schack Elholm,"Venstre, Danmarks Liberale Parti",7
Køgekredsen,2. Køge By - Vest,Jens Hald,"Venstre, Danmarks Liberale Parti",2
Køgekredsen,2. Køge By - Vest,Bertel Haarder,"Venstre, Danmarks Liberale Parti",28
Køgekredsen,2. Køge By - Vest,Jacob Jensen,"Venstre, Danmarks Liberale Parti",3
Køgekredsen,2. Køge By - Vest,Marcus Knuth,"Venstre, Danmarks Liberale Parti",2
