Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Tarm;I;Liberal Alliance;Listestemmer;6
1. Tarm;I;Liberal Alliance;Bent Hauge Brodersen;9
1. Tarm;I;Liberal Alliance;Torben Friis Svendsen;4
1. Tarm;I;Liberal Alliance;Anders Paabøl Christensen;5
1. Tarm;I;Liberal Alliance;Asger Møller Andreasen;1
1. Tarm;J;Fjordlisten;Listestemmer;11
1. Tarm;J;Fjordlisten;Jan Allan Holm Rasmussen;6
1. Tarm;J;Fjordlisten;Jesper Lærke Guldbæk Nielsen;421
1. Tarm;J;Fjordlisten;Bjarne Juul Mikkelsen;0
1. Tarm;J;Fjordlisten;Sjoerd Jacob Johannes Both;6
1. Tarm;J;Fjordlisten;Flemming Bo Jensen;4
1. Tarm;K;Kristendemokraterne;Listestemmer;22
1. Tarm;K;Kristendemokraterne;Kristian Andersen;640
1. Tarm;K;Kristendemokraterne;Jens Erik Thomey Damgaard;5
1. Tarm;K;Kristendemokraterne;Hanne Bruun Simonsen;21
1. Tarm;K;Kristendemokraterne;Hans Bech Pedersen;0
1. Tarm;K;Kristendemokraterne;Henrik Andersen;2
1. Tarm;K;Kristendemokraterne;Benjamin Morthorst-Jensen;8
1. Tarm;K;Kristendemokraterne;Enok Linde;4
1. Tarm;K;Kristendemokraterne;Volodymyr Semenichenko;5
1. Tarm;K;Kristendemokraterne;Mathias Mogensen Brosbøl;1
1. Tarm;K;Kristendemokraterne;Edvard Møller Rasmussen;1
1. Tarm;O;Dansk Folkeparti;Listestemmer;81
1. Tarm;O;Dansk Folkeparti;Kristian Bøgsted;49
1. Tarm;O;Dansk Folkeparti;Jørgen Byskov Pedersen;43
1. Tarm;O;Dansk Folkeparti;Allan Kølby;6
1. Tarm;O;Dansk Folkeparti;Sigvald Svend-Ejgil Henriksen;12
1. Tarm;O;Dansk Folkeparti;Carsten Voskjær Larsen;0
1. Tarm;O;Dansk Folkeparti;Malene Milling Kristensen;7
1. Tarm;O;Dansk Folkeparti;Helle Pranskau-Westermann;1
1. Tarm;O;Dansk Folkeparti;Steen Pranskau-Westermann;2
1. Tarm;V;Venstre, Danmarks Liberale Parti;Listestemmer;102
1. Tarm;V;Venstre, Danmarks Liberale Parti;Hans Østergaard Kristensen;83
1. Tarm;V;Venstre, Danmarks Liberale Parti;Jakob Agerbo;60
1. Tarm;V;Venstre, Danmarks Liberale Parti;Kristian Ahle;10
1. Tarm;V;Venstre, Danmarks Liberale Parti;Jens Høgh Bollerup;0
1. Tarm;V;Venstre, Danmarks Liberale Parti;Claus Byskov;2
1. Tarm;V;Venstre, Danmarks Liberale Parti;Rita Smedsgaard Byskov;8
1. Tarm;V;Venstre, Danmarks Liberale Parti;Søren Christensen;46
1. Tarm;V;Venstre, Danmarks Liberale Parti;Iver Enevoldsen;4
1. Tarm;V;Venstre, Danmarks Liberale Parti;Lise Juhl Hansen;46
1. Tarm;V;Venstre, Danmarks Liberale Parti;Kent Heide;6
1. Tarm;V;Venstre, Danmarks Liberale Parti;Ivan Holm;4
1. Tarm;V;Venstre, Danmarks Liberale Parti;Jens Salejärvi Højland;6
1. Tarm;V;Venstre, Danmarks Liberale Parti;Gitte Lykke Kjeldsen;11
1. Tarm;V;Venstre, Danmarks Liberale Parti;Ole Kjær;3
1. Tarm;V;Venstre, Danmarks Liberale Parti;Ole Nyholm Knudsen;12
1. Tarm;V;Venstre, Danmarks Liberale Parti;Rebecca Victoria Mortensen Molders;0
1. Tarm;V;Venstre, Danmarks Liberale Parti;Kurt Nybo;0
1. Tarm;V;Venstre, Danmarks Liberale Parti;Henrik Nygaard;1
1. Tarm;V;Venstre, Danmarks Liberale Parti;Aage Hviid Ottosen;10
1. Tarm;V;Venstre, Danmarks Liberale Parti;Lennart Hildebrand Qvist;16
1. Tarm;V;Venstre, Danmarks Liberale Parti;Gitte Kirstine Baandrup Reedtz;79
1. Tarm;V;Venstre, Danmarks Liberale Parti;Tine Ross;1
1. Tarm;V;Venstre, Danmarks Liberale Parti;Bjarne Svendsen;0
1. Tarm;V;Venstre, Danmarks Liberale Parti;Svend Boye Thomsen;0
1. Tarm;V;Venstre, Danmarks Liberale Parti;Erik Viborg;1
1. Tarm;V;Venstre, Danmarks Liberale Parti;Hans Christian Tylvad;10
1. Tarm;Z;Fremskridtspartiet;Listestemmer;7
1. Tarm;Z;Fremskridtspartiet;Niels Erik Mortensen;5
1. Tarm;Z;Fremskridtspartiet;Elna Elfrida Mortensen;3
1. Tarm;Z;Fremskridtspartiet;Ejnar Knudsen;1
1. Tarm;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;13
1. Tarm;Ø;Enhedslisten - De Rød-Grønne;Johnny Zaar;1
1. Tarm;Ø;Enhedslisten - De Rød-Grønne;Karl Døhr Jensen;2
1. Tarm;Ø;Enhedslisten - De Rød-Grønne;Per Jacobsen;1
1. Tarm;Ø;Enhedslisten - De Rød-Grønne;Lasse Andersen;0
1. Tarm;Ø;Enhedslisten - De Rød-Grønne;Marianne Andersen;12
1. Tarm;Ø;Enhedslisten - De Rød-Grønne;Erik Kruse;1
1. Tarm;Ø;Enhedslisten - De Rød-Grønne;Elisabeth Kristiana Kristensen;0
2. Holmsland;A;Socialdemokratiet;Listestemmer;24
2. Holmsland;A;Socialdemokratiet;Søren Elbæk;43
2. Holmsland;A;Socialdemokratiet;John Georg Christensen;16
2. Holmsland;A;Socialdemokratiet;Linda Agerbo Nielsen;5
2. Holmsland;A;Socialdemokratiet;Irene Lund Pedersen;0
2. Holmsland;A;Socialdemokratiet;Helle Stærk Olesen;1
2. Holmsland;A;Socialdemokratiet;Helge Albertsen;12
2. Holmsland;A;Socialdemokratiet;Rigo Bjerren Nielsen;0
2. Holmsland;A;Socialdemokratiet;Sally Brewster Steiner Højriis;5
2. Holmsland;A;Socialdemokratiet;Jens Jensen;1
2. Holmsland;A;Socialdemokratiet;Kaj Eriksen;9
2. Holmsland;A;Socialdemokratiet;Grethe Madsen;1
2. Holmsland;A;Socialdemokratiet;Erling Leif Thrane;2
2. Holmsland;A;Socialdemokratiet;Trine Wittrup Ørskov;9
2. Holmsland;B;Radikale Venstre;Listestemmer;0
2. Holmsland;B;Radikale Venstre;Thomas Rahbek Sloth;1
2. Holmsland;B;Radikale Venstre;Michael Rosborg;0
2. Holmsland;B;Radikale Venstre;Anders Erik Thrige Nielsen;1
2. Holmsland;C;Det Konservative Folkeparti;Listestemmer;7
2. Holmsland;C;Det Konservative Folkeparti;Pia Olivia Christensen;10
2. Holmsland;C;Det Konservative Folkeparti;Arne Høj;0
2. Holmsland;C;Det Konservative Folkeparti;Jesper Hemmet Omer;1
2. Holmsland;C;Det Konservative Folkeparti;Niels Peter Jensen;0
2. Holmsland;F;SF - Socialistisk Folkeparti;Listestemmer;2
2. Holmsland;F;SF - Socialistisk Folkeparti;Pia Tang Vestergaard Mortensen;50
2. Holmsland;F;SF - Socialistisk Folkeparti;Niels Skovbjerg Rasmussen;4
2. Holmsland;F;SF - Socialistisk Folkeparti;Jørgen Rabjerg;1
2. Holmsland;F;SF - Socialistisk Folkeparti;Tina Birkeholm;2
2. Holmsland;F;SF - Socialistisk Folkeparti;Mikael Pedersen;0
2. Holmsland;F;SF - Socialistisk Folkeparti;Ayhan Ustun;0
2. Holmsland;F;SF - Socialistisk Folkeparti;Lone Fauerholdt Knudsen;3
2. Holmsland;F;SF - Socialistisk Folkeparti;Anders Peter Hjorth-Hansen;0
2. Holmsland;F;SF - Socialistisk Folkeparti;Mary-Ann Johansson;1
2. Holmsland;I;Liberal Alliance;Listestemmer;4
2. Holmsland;I;Liberal Alliance;Bent Hauge Brodersen;19
2. Holmsland;I;Liberal Alliance;Torben Friis Svendsen;7
2. Holmsland;I;Liberal Alliance;Anders Paabøl Christensen;7
2. Holmsland;I;Liberal Alliance;Asger Møller Andreasen;1
2. Holmsland;J;Fjordlisten;Listestemmer;4
2. Holmsland;J;Fjordlisten;Jan Allan Holm Rasmussen;1
2. Holmsland;J;Fjordlisten;Jesper Lærke Guldbæk Nielsen;0
2. Holmsland;J;Fjordlisten;Bjarne Juul Mikkelsen;0
2. Holmsland;J;Fjordlisten;Sjoerd Jacob Johannes Both;34
2. Holmsland;J;Fjordlisten;Flemming Bo Jensen;0
2. Holmsland;K;Kristendemokraterne;Listestemmer;5
2. Holmsland;K;Kristendemokraterne;Kristian Andersen;47
2. Holmsland;K;Kristendemokraterne;Jens Erik Thomey Damgaard;27
2. Holmsland;K;Kristendemokraterne;Hanne Bruun Simonsen;2
2. Holmsland;K;Kristendemokraterne;Hans Bech Pedersen;2
2. Holmsland;K;Kristendemokraterne;Henrik Andersen;0
2. Holmsland;K;Kristendemokraterne;Benjamin Morthorst-Jensen;0
2. Holmsland;K;Kristendemokraterne;Enok Linde;0
2. Holmsland;K;Kristendemokraterne;Volodymyr Semenichenko;3
2. Holmsland;K;Kristendemokraterne;Mathias Mogensen Brosbøl;0
2. Holmsland;K;Kristendemokraterne;Edvard Møller Rasmussen;0
2. Holmsland;O;Dansk Folkeparti;Listestemmer;10
2. Holmsland;O;Dansk Folkeparti;Kristian Bøgsted;31
2. Holmsland;O;Dansk Folkeparti;Jørgen Byskov Pedersen;9
2. Holmsland;O;Dansk Folkeparti;Allan Kølby;3
2. Holmsland;O;Dansk Folkeparti;Sigvald Svend-Ejgil Henriksen;0
2. Holmsland;O;Dansk Folkeparti;Carsten Voskjær Larsen;1
2. Holmsland;O;Dansk Folkeparti;Malene Milling Kristensen;0
2. Holmsland;O;Dansk Folkeparti;Helle Pranskau-Westermann;0
2. Holmsland;O;Dansk Folkeparti;Steen Pranskau-Westermann;0
2. Holmsland;V;Venstre, Danmarks Liberale Parti;Listestemmer;22
2. Holmsland;V;Venstre, Danmarks Liberale Parti;Hans Østergaard Kristensen;29
2. Holmsland;V;Venstre, Danmarks Liberale Parti;Jakob Agerbo;1
2. Holmsland;V;Venstre, Danmarks Liberale Parti;Kristian Ahle;2
2. Holmsland;V;Venstre, Danmarks Liberale Parti;Jens Høgh Bollerup;5
2. Holmsland;V;Venstre, Danmarks Liberale Parti;Claus Byskov;0
2. Holmsland;V;Venstre, Danmarks Liberale Parti;Rita Smedsgaard Byskov;8
2. Holmsland;V;Venstre, Danmarks Liberale Parti;Søren Christensen;4
2. Holmsland;V;Venstre, Danmarks Liberale Parti;Iver Enevoldsen;19
2. Holmsland;V;Venstre, Danmarks Liberale Parti;Lise Juhl Hansen;2
2. Holmsland;V;Venstre, Danmarks Liberale Parti;Kent Heide;7
2. Holmsland;V;Venstre, Danmarks Liberale Parti;Ivan Holm;0
2. Holmsland;V;Venstre, Danmarks Liberale Parti;Jens Salejärvi Højland;1
2. Holmsland;V;Venstre, Danmarks Liberale Parti;Gitte Lykke Kjeldsen;21
2. Holmsland;V;Venstre, Danmarks Liberale Parti;Ole Kjær;2
2. Holmsland;V;Venstre, Danmarks Liberale Parti;Ole Nyholm Knudsen;2
2. Holmsland;V;Venstre, Danmarks Liberale Parti;Rebecca Victoria Mortensen Molders;216
2. Holmsland;V;Venstre, Danmarks Liberale Parti;Kurt Nybo;1
2. Holmsland;V;Venstre, Danmarks Liberale Parti;Henrik Nygaard;0
2. Holmsland;V;Venstre, Danmarks Liberale Parti;Aage Hviid Ottosen;0
2. Holmsland;V;Venstre, Danmarks Liberale Parti;Lennart Hildebrand Qvist;53
2. Holmsland;V;Venstre, Danmarks Liberale Parti;Gitte Kirstine Baandrup Reedtz;1
2. Holmsland;V;Venstre, Danmarks Liberale Parti;Tine Ross;0
2. Holmsland;V;Venstre, Danmarks Liberale Parti;Bjarne Svendsen;0
2. Holmsland;V;Venstre, Danmarks Liberale Parti;Svend Boye Thomsen;13
2. Holmsland;V;Venstre, Danmarks Liberale Parti;Erik Viborg;4
2. Holmsland;V;Venstre, Danmarks Liberale Parti;Hans Christian Tylvad;0
2. Holmsland;Z;Fremskridtspartiet;Listestemmer;2
2. Holmsland;Z;Fremskridtspartiet;Niels Erik Mortensen;0
2. Holmsland;Z;Fremskridtspartiet;Elna Elfrida Mortensen;0
2. Holmsland;Z;Fremskridtspartiet;Ejnar Knudsen;1
2. Holmsland;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;3
2. Holmsland;Ø;Enhedslisten - De Rød-Grønne;Johnny Zaar;1
2. Holmsland;Ø;Enhedslisten - De Rød-Grønne;Karl Døhr Jensen;0
2. Holmsland;Ø;Enhedslisten - De Rød-Grønne;Per Jacobsen;3
2. Holmsland;Ø;Enhedslisten - De Rød-Grønne;Lasse Andersen;0
2. Holmsland;Ø;Enhedslisten - De Rød-Grønne;Marianne Andersen;2
2. Holmsland;Ø;Enhedslisten - De Rød-Grønne;Erik Kruse;0
2. Holmsland;Ø;Enhedslisten - De Rød-Grønne;Elisabeth Kristiana Kristensen;0
3. Hoven;A;Socialdemokratiet;Listestemmer;10
3. Hoven;A;Socialdemokratiet;Søren Elbæk;11
3. Hoven;A;Socialdemokratiet;John Georg Christensen;1
3. Hoven;A;Socialdemokratiet;Linda Agerbo Nielsen;1
3. Hoven;A;Socialdemokratiet;Irene Lund Pedersen;1
3. Hoven;A;Socialdemokratiet;Helle Stærk Olesen;0
3. Hoven;A;Socialdemokratiet;Helge Albertsen;2
3. Hoven;A;Socialdemokratiet;Rigo Bjerren Nielsen;0
3. Hoven;A;Socialdemokratiet;Sally Brewster Steiner Højriis;1
3. Hoven;A;Socialdemokratiet;Jens Jensen;2
3. Hoven;A;Socialdemokratiet;Kaj Eriksen;0
3. Hoven;A;Socialdemokratiet;Grethe Madsen;1
3. Hoven;A;Socialdemokratiet;Erling Leif Thrane;0
3. Hoven;A;Socialdemokratiet;Trine Wittrup Ørskov;4
3. Hoven;B;Radikale Venstre;Listestemmer;2
3. Hoven;B;Radikale Venstre;Thomas Rahbek Sloth;0
3. Hoven;B;Radikale Venstre;Michael Rosborg;4
3. Hoven;B;Radikale Venstre;Anders Erik Thrige Nielsen;0
3. Hoven;C;Det Konservative Folkeparti;Listestemmer;0
3. Hoven;C;Det Konservative Folkeparti;Pia Olivia Christensen;0
3. Hoven;C;Det Konservative Folkeparti;Arne Høj;1
3. Hoven;C;Det Konservative Folkeparti;Jesper Hemmet Omer;0
3. Hoven;C;Det Konservative Folkeparti;Niels Peter Jensen;0
3. Hoven;F;SF - Socialistisk Folkeparti;Listestemmer;2
3. Hoven;F;SF - Socialistisk Folkeparti;Pia Tang Vestergaard Mortensen;5
3. Hoven;F;SF - Socialistisk Folkeparti;Niels Skovbjerg Rasmussen;19
3. Hoven;F;SF - Socialistisk Folkeparti;Jørgen Rabjerg;0
3. Hoven;F;SF - Socialistisk Folkeparti;Tina Birkeholm;0
3. Hoven;F;SF - Socialistisk Folkeparti;Mikael Pedersen;0
3. Hoven;F;SF - Socialistisk Folkeparti;Ayhan Ustun;0
3. Hoven;F;SF - Socialistisk Folkeparti;Lone Fauerholdt Knudsen;0
3. Hoven;F;SF - Socialistisk Folkeparti;Anders Peter Hjorth-Hansen;0
3. Hoven;F;SF - Socialistisk Folkeparti;Mary-Ann Johansson;0
3. Hoven;I;Liberal Alliance;Listestemmer;2
3. Hoven;I;Liberal Alliance;Bent Hauge Brodersen;3
3. Hoven;I;Liberal Alliance;Torben Friis Svendsen;0
3. Hoven;I;Liberal Alliance;Anders Paabøl Christensen;1
3. Hoven;I;Liberal Alliance;Asger Møller Andreasen;0
3. Hoven;J;Fjordlisten;Listestemmer;2
3. Hoven;J;Fjordlisten;Jan Allan Holm Rasmussen;4
3. Hoven;J;Fjordlisten;Jesper Lærke Guldbæk Nielsen;4
3. Hoven;J;Fjordlisten;Bjarne Juul Mikkelsen;0
3. Hoven;J;Fjordlisten;Sjoerd Jacob Johannes Both;1
3. Hoven;J;Fjordlisten;Flemming Bo Jensen;0
3. Hoven;K;Kristendemokraterne;Listestemmer;2
3. Hoven;K;Kristendemokraterne;Kristian Andersen;23
3. Hoven;K;Kristendemokraterne;Jens Erik Thomey Damgaard;0
3. Hoven;K;Kristendemokraterne;Hanne Bruun Simonsen;3
3. Hoven;K;Kristendemokraterne;Hans Bech Pedersen;0
3. Hoven;K;Kristendemokraterne;Henrik Andersen;0
3. Hoven;K;Kristendemokraterne;Benjamin Morthorst-Jensen;0
3. Hoven;K;Kristendemokraterne;Enok Linde;0
3. Hoven;K;Kristendemokraterne;Volodymyr Semenichenko;0
3. Hoven;K;Kristendemokraterne;Mathias Mogensen Brosbøl;0
3. Hoven;K;Kristendemokraterne;Edvard Møller Rasmussen;0
3. Hoven;O;Dansk Folkeparti;Listestemmer;11
3. Hoven;O;Dansk Folkeparti;Kristian Bøgsted;7
3. Hoven;O;Dansk Folkeparti;Jørgen Byskov Pedersen;9
3. Hoven;O;Dansk Folkeparti;Allan Kølby;1
3. Hoven;O;Dansk Folkeparti;Sigvald Svend-Ejgil Henriksen;0
3. Hoven;O;Dansk Folkeparti;Carsten Voskjær Larsen;0
3. Hoven;O;Dansk Folkeparti;Malene Milling Kristensen;0
3. Hoven;O;Dansk Folkeparti;Helle Pranskau-Westermann;0
3. Hoven;O;Dansk Folkeparti;Steen Pranskau-Westermann;0
3. Hoven;V;Venstre, Danmarks Liberale Parti;Listestemmer;16
3. Hoven;V;Venstre, Danmarks Liberale Parti;Hans Østergaard Kristensen;2
3. Hoven;V;Venstre, Danmarks Liberale Parti;Jakob Agerbo;0
3. Hoven;V;Venstre, Danmarks Liberale Parti;Kristian Ahle;0
3. Hoven;V;Venstre, Danmarks Liberale Parti;Jens Høgh Bollerup;0
3. Hoven;V;Venstre, Danmarks Liberale Parti;Claus Byskov;0
3. Hoven;V;Venstre, Danmarks Liberale Parti;Rita Smedsgaard Byskov;2
3. Hoven;V;Venstre, Danmarks Liberale Parti;Søren Christensen;2
3. Hoven;V;Venstre, Danmarks Liberale Parti;Iver Enevoldsen;1
3. Hoven;V;Venstre, Danmarks Liberale Parti;Lise Juhl Hansen;4
3. Hoven;V;Venstre, Danmarks Liberale Parti;Kent Heide;0
3. Hoven;V;Venstre, Danmarks Liberale Parti;Ivan Holm;0
3. Hoven;V;Venstre, Danmarks Liberale Parti;Jens Salejärvi Højland;0
3. Hoven;V;Venstre, Danmarks Liberale Parti;Gitte Lykke Kjeldsen;4
3. Hoven;V;Venstre, Danmarks Liberale Parti;Ole Kjær;0
3. Hoven;V;Venstre, Danmarks Liberale Parti;Ole Nyholm Knudsen;3
3. Hoven;V;Venstre, Danmarks Liberale Parti;Rebecca Victoria Mortensen Molders;1
3. Hoven;V;Venstre, Danmarks Liberale Parti;Kurt Nybo;0
3. Hoven;V;Venstre, Danmarks Liberale Parti;Henrik Nygaard;0
3. Hoven;V;Venstre, Danmarks Liberale Parti;Aage Hviid Ottosen;0
3. Hoven;V;Venstre, Danmarks Liberale Parti;Lennart Hildebrand Qvist;0
3. Hoven;V;Venstre, Danmarks Liberale Parti;Gitte Kirstine Baandrup Reedtz;119
3. Hoven;V;Venstre, Danmarks Liberale Parti;Tine Ross;1
3. Hoven;V;Venstre, Danmarks Liberale Parti;Bjarne Svendsen;0
3. Hoven;V;Venstre, Danmarks Liberale Parti;Svend Boye Thomsen;0
3. Hoven;V;Venstre, Danmarks Liberale Parti;Erik Viborg;0
3. Hoven;V;Venstre, Danmarks Liberale Parti;Hans Christian Tylvad;1
3. Hoven;Z;Fremskridtspartiet;Listestemmer;0
3. Hoven;Z;Fremskridtspartiet;Niels Erik Mortensen;0
3. Hoven;Z;Fremskridtspartiet;Elna Elfrida Mortensen;0
3. Hoven;Z;Fremskridtspartiet;Ejnar Knudsen;0
3. Hoven;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;5
3. Hoven;Ø;Enhedslisten - De Rød-Grønne;Johnny Zaar;1
3. Hoven;Ø;Enhedslisten - De Rød-Grønne;Karl Døhr Jensen;0
3. Hoven;Ø;Enhedslisten - De Rød-Grønne;Per Jacobsen;0
3. Hoven;Ø;Enhedslisten - De Rød-Grønne;Lasse Andersen;0
3. Hoven;Ø;Enhedslisten - De Rød-Grønne;Marianne Andersen;0
3. Hoven;Ø;Enhedslisten - De Rød-Grønne;Erik Kruse;0
3. Hoven;Ø;Enhedslisten - De Rød-Grønne;Elisabeth Kristiana Kristensen;0
5. Lyne;A;Socialdemokratiet;Listestemmer;22
5. Lyne;A;Socialdemokratiet;Søren Elbæk;80
5. Lyne;A;Socialdemokratiet;John Georg Christensen;1
5. Lyne;A;Socialdemokratiet;Linda Agerbo Nielsen;2
5. Lyne;A;Socialdemokratiet;Irene Lund Pedersen;2
5. Lyne;A;Socialdemokratiet;Helle Stærk Olesen;2
5. Lyne;A;Socialdemokratiet;Helge Albertsen;2
5. Lyne;A;Socialdemokratiet;Rigo Bjerren Nielsen;4
5. Lyne;A;Socialdemokratiet;Sally Brewster Steiner Højriis;0
5. Lyne;A;Socialdemokratiet;Jens Jensen;2
5. Lyne;A;Socialdemokratiet;Kaj Eriksen;0
5. Lyne;A;Socialdemokratiet;Grethe Madsen;1
5. Lyne;A;Socialdemokratiet;Erling Leif Thrane;0
5. Lyne;A;Socialdemokratiet;Trine Wittrup Ørskov;7
5. Lyne;B;Radikale Venstre;Listestemmer;2
5. Lyne;B;Radikale Venstre;Thomas Rahbek Sloth;1
5. Lyne;B;Radikale Venstre;Michael Rosborg;2
5. Lyne;B;Radikale Venstre;Anders Erik Thrige Nielsen;2
5. Lyne;C;Det Konservative Folkeparti;Listestemmer;3
5. Lyne;C;Det Konservative Folkeparti;Pia Olivia Christensen;1
5. Lyne;C;Det Konservative Folkeparti;Arne Høj;1
5. Lyne;C;Det Konservative Folkeparti;Jesper Hemmet Omer;1
5. Lyne;C;Det Konservative Folkeparti;Niels Peter Jensen;0
5. Lyne;F;SF - Socialistisk Folkeparti;Listestemmer;7
5. Lyne;F;SF - Socialistisk Folkeparti;Pia Tang Vestergaard Mortensen;9
5. Lyne;F;SF - Socialistisk Folkeparti;Niels Skovbjerg Rasmussen;16
5. Lyne;F;SF - Socialistisk Folkeparti;Jørgen Rabjerg;0
5. Lyne;F;SF - Socialistisk Folkeparti;Tina Birkeholm;2
5. Lyne;F;SF - Socialistisk Folkeparti;Mikael Pedersen;6
5. Lyne;F;SF - Socialistisk Folkeparti;Ayhan Ustun;1
5. Lyne;F;SF - Socialistisk Folkeparti;Lone Fauerholdt Knudsen;0
5. Lyne;F;SF - Socialistisk Folkeparti;Anders Peter Hjorth-Hansen;0
5. Lyne;F;SF - Socialistisk Folkeparti;Mary-Ann Johansson;1
5. Lyne;I;Liberal Alliance;Listestemmer;4
5. Lyne;I;Liberal Alliance;Bent Hauge Brodersen;3
5. Lyne;I;Liberal Alliance;Torben Friis Svendsen;0
5. Lyne;I;Liberal Alliance;Anders Paabøl Christensen;1
5. Lyne;I;Liberal Alliance;Asger Møller Andreasen;0
5. Lyne;J;Fjordlisten;Listestemmer;12
5. Lyne;J;Fjordlisten;Jan Allan Holm Rasmussen;2
5. Lyne;J;Fjordlisten;Jesper Lærke Guldbæk Nielsen;10
5. Lyne;J;Fjordlisten;Bjarne Juul Mikkelsen;0
5. Lyne;J;Fjordlisten;Sjoerd Jacob Johannes Both;0
5. Lyne;J;Fjordlisten;Flemming Bo Jensen;13
5. Lyne;K;Kristendemokraterne;Listestemmer;6
5. Lyne;K;Kristendemokraterne;Kristian Andersen;63
5. Lyne;K;Kristendemokraterne;Jens Erik Thomey Damgaard;3
5. Lyne;K;Kristendemokraterne;Hanne Bruun Simonsen;8
5. Lyne;K;Kristendemokraterne;Hans Bech Pedersen;0
5. Lyne;K;Kristendemokraterne;Henrik Andersen;1
5. Lyne;K;Kristendemokraterne;Benjamin Morthorst-Jensen;2
5. Lyne;K;Kristendemokraterne;Enok Linde;2
5. Lyne;K;Kristendemokraterne;Volodymyr Semenichenko;0
5. Lyne;K;Kristendemokraterne;Mathias Mogensen Brosbøl;0
5. Lyne;K;Kristendemokraterne;Edvard Møller Rasmussen;0
5. Lyne;O;Dansk Folkeparti;Listestemmer;17
5. Lyne;O;Dansk Folkeparti;Kristian Bøgsted;2
5. Lyne;O;Dansk Folkeparti;Jørgen Byskov Pedersen;13
5. Lyne;O;Dansk Folkeparti;Allan Kølby;2
5. Lyne;O;Dansk Folkeparti;Sigvald Svend-Ejgil Henriksen;3
5. Lyne;O;Dansk Folkeparti;Carsten Voskjær Larsen;0
5. Lyne;O;Dansk Folkeparti;Malene Milling Kristensen;2
5. Lyne;O;Dansk Folkeparti;Helle Pranskau-Westermann;0
5. Lyne;O;Dansk Folkeparti;Steen Pranskau-Westermann;0
5. Lyne;V;Venstre, Danmarks Liberale Parti;Listestemmer;22
5. Lyne;V;Venstre, Danmarks Liberale Parti;Hans Østergaard Kristensen;18
5. Lyne;V;Venstre, Danmarks Liberale Parti;Jakob Agerbo;7
5. Lyne;V;Venstre, Danmarks Liberale Parti;Kristian Ahle;0
5. Lyne;V;Venstre, Danmarks Liberale Parti;Jens Høgh Bollerup;0
5. Lyne;V;Venstre, Danmarks Liberale Parti;Claus Byskov;0
5. Lyne;V;Venstre, Danmarks Liberale Parti;Rita Smedsgaard Byskov;3
5. Lyne;V;Venstre, Danmarks Liberale Parti;Søren Christensen;8
5. Lyne;V;Venstre, Danmarks Liberale Parti;Iver Enevoldsen;1
5. Lyne;V;Venstre, Danmarks Liberale Parti;Lise Juhl Hansen;4
5. Lyne;V;Venstre, Danmarks Liberale Parti;Kent Heide;1
