Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Hvidovrekredsen,7. Avedøre Skole,Lasse Holm Grønning,Socialdemokratiet,2,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Anders Baun Sørensen,Socialdemokratiet,0,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Partiliste,Radikale Venstre,170,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Morten Helveg Petersen,Radikale Venstre,113,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Karen Melchior,Radikale Venstre,20,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Philip Tarning-Andersen,Radikale Venstre,3,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Sissel van Run-Kvist,Radikale Venstre,1,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Alexander Bjørn Jensen,Radikale Venstre,1,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,David Munis Zepernick,Radikale Venstre,0,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Mathias von Jessen,Radikale Venstre,6,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Eva Borchorst Mejnertz,Radikale Venstre,0,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Amalie Søgaard Nielsen,Radikale Venstre,7,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Camilla Kampmann,Radikale Venstre,0,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Frederik Aagaard,Radikale Venstre,3,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Kristian Kirk Mailand,Radikale Venstre,0,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Jannie Valentin Dexter Jakobsen,Radikale Venstre,0,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Poul Elmegård,Radikale Venstre,0,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Ole Lynggaard Jørgensen,Radikale Venstre,0,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Kim Pagels,Radikale Venstre,4,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Peter Miltersen Sørensen,Radikale Venstre,0,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Maria Mejse Mortensen,Radikale Venstre,1,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Nadeem Farooq,Radikale Venstre,88,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Anton Ebsen,Radikale Venstre,0,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Partiliste,Det Konservative Folkeparti,104,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Pernille Weiss,Det Konservative Folkeparti,73,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Ali Aminali,Det Konservative Folkeparti,3,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Jens Kindberg,Det Konservative Folkeparti,2,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Kuzma Pavlov Jensen,Det Konservative Folkeparti,2,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Charlotte Libach,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Lasse Bork Schmidt,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Louisa Schønnemann Bøttkjær,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Anders Guldhammer,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Inge Carlé,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Dino Selimovic,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Jane Christensen,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Jakob Sejergaard,Det Konservative Folkeparti,16,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Dina Myrup Raabjerg,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Thomas von Jessen,Det Konservative Folkeparti,1,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Henrik Mielke Ravn,Det Konservative Folkeparti,7,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Torsten Nielsen,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Partiliste,SF - Socialistisk Folkeparti,156,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Margrete Auken,SF - Socialistisk Folkeparti,266,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Karsten Hønge,SF - Socialistisk Folkeparti,16,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Peter Westermann,SF - Socialistisk Folkeparti,6,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,20,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Kirstine Bille,SF - Socialistisk Folkeparti,2,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Troels Stru Schmidt,SF - Socialistisk Folkeparti,5,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Rikke Lauritsen,SF - Socialistisk Folkeparti,9,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Thue Grum-Schwenssen,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Jens Rane Holck,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,4,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Lucas Zukunft,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Inger Staahl Jensen,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Allan Norré Pedersen,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Gül Özcan,SF - Socialistisk Folkeparti,8,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Bo Vesterlund,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Rune Frøding,SF - Socialistisk Folkeparti,2,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Anita Lundgren Fischer,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Partiliste,Liberal Alliance,21,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Mette Bock,Liberal Alliance,28,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Anders Burlund,Liberal Alliance,1,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Bo Ritterbusch,Liberal Alliance,0,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Mick Keller,Liberal Alliance,1,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Henrik Boye,Liberal Alliance,0,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Kenny Olsen,Liberal Alliance,2,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Lene Foged,Liberal Alliance,0,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Rigge Nørmark,Liberal Alliance,0,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Karen Westergaard Nielsen,Liberal Alliance,0,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Charlotte Bie,Liberal Alliance,1,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Partiliste,Folkebevægelsen mod EU,74,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Rina Ronja Kari,Folkebevægelsen mod EU,61,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Lave K. Broch,Folkebevægelsen mod EU,1,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Ole Nors Nielsen,Folkebevægelsen mod EU,3,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Karina Rohr Sørensen,Folkebevægelsen mod EU,6,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Susanna Dyre-Greensite,Folkebevægelsen mod EU,2,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Christian Juhl,Folkebevægelsen mod EU,1,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Jesper Bræmer,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Erik Bach,Folkebevægelsen mod EU,1,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Thorkil Sohn,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Åge Staun,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Jørgen Grøn,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Mette Langdal,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Niels Jørgen Bæk Paulsen,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Carsten Rasmussen,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Pernille Grumme,Folkebevægelsen mod EU,3,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Hedvig Vestergaard,Folkebevægelsen mod EU,1,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Jean Thierry,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Hasan Daher,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Partiliste,Dansk Folkeparti,250,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Peter Kofod,Dansk Folkeparti,176,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Anders Vistisen,Dansk Folkeparti,19,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Pia Adelsteen,Dansk Folkeparti,3,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,René Danielsson,Dansk Folkeparti,3,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Gitte Bundgaard,Dansk Folkeparti,1,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Finn Rudaizky,Dansk Folkeparti,7,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Tina-Mia Eriksen,Dansk Folkeparti,9,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Tobias Weische,Dansk Folkeparti,0,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Lone Langballe,Dansk Folkeparti,3,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Charlotte Hougaard Larsen,Dansk Folkeparti,7,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Partiliste,"Venstre, Danmarks Liberale Parti",162,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",245,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Linea Søgaard-Lidell,"Venstre, Danmarks Liberale Parti",12,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Asger Christensen,"Venstre, Danmarks Liberale Parti",1,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Søren Gade,"Venstre, Danmarks Liberale Parti",73,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Bergur Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",14,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Charlotte Munch,"Venstre, Danmarks Liberale Parti",39,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Casper Pedersen,"Venstre, Danmarks Liberale Parti",3,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Henrik Noes Piester,"Venstre, Danmarks Liberale Parti",3,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Erik Poulsen,"Venstre, Danmarks Liberale Parti",1,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Kim Valentin,"Venstre, Danmarks Liberale Parti",14,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Theresa Blegvad,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Jens Møller Jensen,"Venstre, Danmarks Liberale Parti",1,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Partiliste,Enhedslisten - De Rød-Grønne,123,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,76,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Eva Flyvholm,Enhedslisten - De Rød-Grønne,8,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Eva Enoksen,Enhedslisten - De Rød-Grønne,4,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Jakob Nerup,Enhedslisten - De Rød-Grønne,3,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Sabrina Louise Christiansen,Enhedslisten - De Rød-Grønne,2,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Freja Lynæs Larsen,Enhedslisten - De Rød-Grønne,2,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,1,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Inger V. Johansen,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Frederik W. Kronborg,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Maja Albrechtsen,Enhedslisten - De Rød-Grønne,4,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Tobias Clausen,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Jeppe Studtmund,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Henning Hyllested,Enhedslisten - De Rød-Grønne,1,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Partiliste,Alternativet,63,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Rasmus Nordqvist,Alternativet,23,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Karin Rohr Genz,Alternativet,3,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Jan Kristoffersen,Alternativet,0,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Susan Kjeldgaard,Alternativet,2,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Sadi Tekelioglu,Alternativet,6,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Esben Ingerslev,Alternativet,1,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Pavia Jacobsen,Alternativet,0,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Børge Sejersen Sommer,Alternativet,0,Københavns Omegns Storkreds
Hvidovrekredsen,7. Avedøre Skole,Jørn Grønkjær,Alternativet,0,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Partiliste,Socialdemokratiet,291,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Jeppe Kofod,Socialdemokratiet,165,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Christel Schaldemose,Socialdemokratiet,32,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Niels Fuglsang,Socialdemokratiet,10,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Marianne Vind,Socialdemokratiet,28,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Morten Klessen,Socialdemokratiet,13,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Jakob Thiemann,Socialdemokratiet,12,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Mette Poulsen,Socialdemokratiet,24,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Lasse Holm Grønning,Socialdemokratiet,1,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Anders Baun Sørensen,Socialdemokratiet,2,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Partiliste,Radikale Venstre,125,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Morten Helveg Petersen,Radikale Venstre,57,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Karen Melchior,Radikale Venstre,14,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Philip Tarning-Andersen,Radikale Venstre,1,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Sissel van Run-Kvist,Radikale Venstre,3,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Alexander Bjørn Jensen,Radikale Venstre,1,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,David Munis Zepernick,Radikale Venstre,3,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Mathias von Jessen,Radikale Venstre,2,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Eva Borchorst Mejnertz,Radikale Venstre,0,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Amalie Søgaard Nielsen,Radikale Venstre,0,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Camilla Kampmann,Radikale Venstre,1,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Frederik Aagaard,Radikale Venstre,2,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Kristian Kirk Mailand,Radikale Venstre,0,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Jannie Valentin Dexter Jakobsen,Radikale Venstre,0,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Poul Elmegård,Radikale Venstre,1,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Ole Lynggaard Jørgensen,Radikale Venstre,0,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Kim Pagels,Radikale Venstre,3,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Peter Miltersen Sørensen,Radikale Venstre,0,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Maria Mejse Mortensen,Radikale Venstre,1,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Nadeem Farooq,Radikale Venstre,62,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Anton Ebsen,Radikale Venstre,1,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Partiliste,Det Konservative Folkeparti,56,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Pernille Weiss,Det Konservative Folkeparti,38,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Ali Aminali,Det Konservative Folkeparti,4,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Jens Kindberg,Det Konservative Folkeparti,1,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Kuzma Pavlov Jensen,Det Konservative Folkeparti,6,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Charlotte Libach,Det Konservative Folkeparti,2,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Lasse Bork Schmidt,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Louisa Schønnemann Bøttkjær,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Anders Guldhammer,Det Konservative Folkeparti,1,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Inge Carlé,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Dino Selimovic,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Jane Christensen,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Jakob Sejergaard,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Dina Myrup Raabjerg,Det Konservative Folkeparti,1,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Thomas von Jessen,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Henrik Mielke Ravn,Det Konservative Folkeparti,1,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Torsten Nielsen,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Partiliste,SF - Socialistisk Folkeparti,106,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Margrete Auken,SF - Socialistisk Folkeparti,197,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Karsten Hønge,SF - Socialistisk Folkeparti,15,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Peter Westermann,SF - Socialistisk Folkeparti,4,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,22,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Kirstine Bille,SF - Socialistisk Folkeparti,3,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Troels Stru Schmidt,SF - Socialistisk Folkeparti,2,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Rikke Lauritsen,SF - Socialistisk Folkeparti,6,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Thue Grum-Schwenssen,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Jens Rane Holck,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,7,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Lucas Zukunft,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Inger Staahl Jensen,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Allan Norré Pedersen,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Gül Özcan,SF - Socialistisk Folkeparti,6,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Bo Vesterlund,SF - Socialistisk Folkeparti,2,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Rune Frøding,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Anita Lundgren Fischer,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Partiliste,Liberal Alliance,18,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Mette Bock,Liberal Alliance,5,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Anders Burlund,Liberal Alliance,1,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Bo Ritterbusch,Liberal Alliance,0,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Mick Keller,Liberal Alliance,0,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Henrik Boye,Liberal Alliance,0,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Kenny Olsen,Liberal Alliance,2,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Lene Foged,Liberal Alliance,1,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Rigge Nørmark,Liberal Alliance,0,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Karen Westergaard Nielsen,Liberal Alliance,0,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Charlotte Bie,Liberal Alliance,0,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Partiliste,Folkebevægelsen mod EU,80,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Rina Ronja Kari,Folkebevægelsen mod EU,50,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Lave K. Broch,Folkebevægelsen mod EU,6,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Ole Nors Nielsen,Folkebevægelsen mod EU,3,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Karina Rohr Sørensen,Folkebevægelsen mod EU,2,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Susanna Dyre-Greensite,Folkebevægelsen mod EU,2,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Christian Juhl,Folkebevægelsen mod EU,2,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Jesper Bræmer,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Hvidovrekredsen,8. Avedøre Idrætscenter,Erik Bach,Folkebevægelsen mod EU,1,Københavns Omegns Storkreds
