Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Vejle Nordkredsen,20. Givskud Nord,Nanna Bonde,SF - Socialistisk Folkeparti,3
Vejle Nordkredsen,20. Givskud Nord,Christian Mutwa Christensen,SF - Socialistisk Folkeparti,1
Vejle Nordkredsen,20. Givskud Nord,Milo Jacobsen Gaarde,SF - Socialistisk Folkeparti,0
Vejle Nordkredsen,20. Givskud Nord,David Dam Jensen,SF - Socialistisk Folkeparti,0
Vejle Nordkredsen,20. Givskud Nord,John Hyrup Jensen,SF - Socialistisk Folkeparti,0
Vejle Nordkredsen,20. Givskud Nord,Laurits Kaae,SF - Socialistisk Folkeparti,0
Vejle Nordkredsen,20. Givskud Nord,Wanda Madsen,SF - Socialistisk Folkeparti,1
Vejle Nordkredsen,20. Givskud Nord,Karin B. Nissen,SF - Socialistisk Folkeparti,0
Vejle Nordkredsen,20. Givskud Nord,Lars Olesen,SF - Socialistisk Folkeparti,0
Vejle Nordkredsen,20. Givskud Nord,Gunner Poulsen,SF - Socialistisk Folkeparti,0
Vejle Nordkredsen,20. Givskud Nord,Susanne Stenstrop Thorsen,SF - Socialistisk Folkeparti,0
Vejle Nordkredsen,20. Givskud Nord,Simon Dahl Verner,SF - Socialistisk Folkeparti,0
Vejle Nordkredsen,20. Givskud Nord,Partiliste,Liberal Alliance,31
Vejle Nordkredsen,20. Givskud Nord,Henrik Dahl,Liberal Alliance,4
Vejle Nordkredsen,20. Givskud Nord,Carl Andersen,Liberal Alliance,0
Vejle Nordkredsen,20. Givskud Nord,Helena Artmann Andresen,Liberal Alliance,0
Vejle Nordkredsen,20. Givskud Nord,Mikkel Pedersen,Liberal Alliance,0
Vejle Nordkredsen,20. Givskud Nord,Tobias Pagh,Liberal Alliance,3
Vejle Nordkredsen,20. Givskud Nord,Carsten Andersen,Liberal Alliance,0
Vejle Nordkredsen,20. Givskud Nord,Kim Alexander Jensen,Liberal Alliance,2
Vejle Nordkredsen,20. Givskud Nord,Kenneth Kirkeby,Liberal Alliance,1
Vejle Nordkredsen,20. Givskud Nord,Dorthe Wildt Nielsen,Liberal Alliance,1
Vejle Nordkredsen,20. Givskud Nord,Partiliste,KD - Kristendemokraterne,5
Vejle Nordkredsen,20. Givskud Nord,Mirjam Fibiger Olesen,KD - Kristendemokraterne,1
Vejle Nordkredsen,20. Givskud Nord,Søren Lydeking Pedersen,KD - Kristendemokraterne,0
Vejle Nordkredsen,20. Givskud Nord,Ester Esmarch,KD - Kristendemokraterne,0
Vejle Nordkredsen,20. Givskud Nord,Frits Simmelsgaard Kristensen,KD - Kristendemokraterne,0
Vejle Nordkredsen,20. Givskud Nord,Poul Harald Holm,KD - Kristendemokraterne,0
Vejle Nordkredsen,20. Givskud Nord,Henrik Engelbrekt Refshauge,KD - Kristendemokraterne,0
Vejle Nordkredsen,20. Givskud Nord,Partiliste,Moderaterne,57
Vejle Nordkredsen,20. Givskud Nord,Henrik Frandsen,Moderaterne,2
Vejle Nordkredsen,20. Givskud Nord,Mette Kierkgaard,Moderaterne,7
Vejle Nordkredsen,20. Givskud Nord,Kasper Søstrøm Müller,Moderaterne,2
Vejle Nordkredsen,20. Givskud Nord,Frida Bruun,Moderaterne,5
Vejle Nordkredsen,20. Givskud Nord,Partiliste,Dansk Folkeparti,10
Vejle Nordkredsen,20. Givskud Nord,Josephine Alstrup,Dansk Folkeparti,0
Vejle Nordkredsen,20. Givskud Nord,Susanne Eilersen,Dansk Folkeparti,0
Vejle Nordkredsen,20. Givskud Nord,Lene Baggesø,Dansk Folkeparti,1
Vejle Nordkredsen,20. Givskud Nord,Jon Krongaard,Dansk Folkeparti,0
Vejle Nordkredsen,20. Givskud Nord,Peter Kofod,Dansk Folkeparti,4
Vejle Nordkredsen,20. Givskud Nord,Søren Rasmussen,Dansk Folkeparti,0
Vejle Nordkredsen,20. Givskud Nord,Lasse Holmqvist,Dansk Folkeparti,0
Vejle Nordkredsen,20. Givskud Nord,Partiliste,Frie Grønne,1
Vejle Nordkredsen,20. Givskud Nord,Marianne Karlberg,Frie Grønne,0
Vejle Nordkredsen,20. Givskud Nord,Viola Kirkegaard Kräge,Frie Grønne,0
Vejle Nordkredsen,20. Givskud Nord,Partiliste,"Venstre, Danmarks Liberale Parti",39
Vejle Nordkredsen,20. Givskud Nord,Christoffer Aagaard Melson,"Venstre, Danmarks Liberale Parti",80
Vejle Nordkredsen,20. Givskud Nord,Niels Henning Bladt,"Venstre, Danmarks Liberale Parti",2
Vejle Nordkredsen,20. Givskud Nord,Tilde Holch Duedahl,"Venstre, Danmarks Liberale Parti",1
Vejle Nordkredsen,20. Givskud Nord,Preben Friis-Hauge,"Venstre, Danmarks Liberale Parti",1
Vejle Nordkredsen,20. Givskud Nord,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",7
Vejle Nordkredsen,20. Givskud Nord,Tobias Jørgensen,"Venstre, Danmarks Liberale Parti",0
Vejle Nordkredsen,20. Givskud Nord,Anni Matthiesen,"Venstre, Danmarks Liberale Parti",4
Vejle Nordkredsen,20. Givskud Nord,Kasper B. Mundt,"Venstre, Danmarks Liberale Parti",0
Vejle Nordkredsen,20. Givskud Nord,Jacob Chr. Nielsen,"Venstre, Danmarks Liberale Parti",0
Vejle Nordkredsen,20. Givskud Nord,Chris Preuss,"Venstre, Danmarks Liberale Parti",0
Vejle Nordkredsen,20. Givskud Nord,Klaus Sandfeld,"Venstre, Danmarks Liberale Parti",1
Vejle Nordkredsen,20. Givskud Nord,Hans Christian Schmidt,"Venstre, Danmarks Liberale Parti",2
Vejle Nordkredsen,20. Givskud Nord,Rikke Tangaa,"Venstre, Danmarks Liberale Parti",0
Vejle Nordkredsen,20. Givskud Nord,Partiliste,Danmarksdemokraterne,95
Vejle Nordkredsen,20. Givskud Nord,Kenneth Fredslund Petersen,Danmarksdemokraterne,12
Vejle Nordkredsen,20. Givskud Nord,Karina Adsbøl,Danmarksdemokraterne,6
Vejle Nordkredsen,20. Givskud Nord,Patrick Culmsee Bryhl,Danmarksdemokraterne,0
Vejle Nordkredsen,20. Givskud Nord,Søren Espersen,Danmarksdemokraterne,12
Vejle Nordkredsen,20. Givskud Nord,Jenny Andresen,Danmarksdemokraterne,1
Vejle Nordkredsen,20. Givskud Nord,Michael Mikkelsen,Danmarksdemokraterne,1
Vejle Nordkredsen,20. Givskud Nord,Partiliste,Enhedslisten - De Rød-Grønne,12
Vejle Nordkredsen,20. Givskud Nord,Selma Bolø,Enhedslisten - De Rød-Grønne,1
Vejle Nordkredsen,20. Givskud Nord,Søren Egge Rasmussen,Enhedslisten - De Rød-Grønne,0
Vejle Nordkredsen,20. Givskud Nord,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,0
Vejle Nordkredsen,20. Givskud Nord,Sarah Nørris,Enhedslisten - De Rød-Grønne,0
Vejle Nordkredsen,20. Givskud Nord,Johanna-Maria Precht,Enhedslisten - De Rød-Grønne,0
Vejle Nordkredsen,20. Givskud Nord,Jan Filbært,Enhedslisten - De Rød-Grønne,0
Vejle Nordkredsen,20. Givskud Nord,Mathias Dahl Christiansen,Enhedslisten - De Rød-Grønne,0
Vejle Nordkredsen,20. Givskud Nord,Marianne Ishøi Mose,Enhedslisten - De Rød-Grønne,0
Vejle Nordkredsen,20. Givskud Nord,Helene Hellesøe Appel,Enhedslisten - De Rød-Grønne,0
Vejle Nordkredsen,20. Givskud Nord,Benny Dall,Enhedslisten - De Rød-Grønne,0
Vejle Nordkredsen,20. Givskud Nord,Sabrina Louise Christiansen,Enhedslisten - De Rød-Grønne,0
Vejle Nordkredsen,20. Givskud Nord,Partiliste,Alternativet,7
Vejle Nordkredsen,20. Givskud Nord,Hans Biering Fonsbøl,Alternativet,0
Vejle Nordkredsen,20. Givskud Nord,Astrid Reese Fogh,Alternativet,0
Vejle Nordkredsen,20. Givskud Nord,Nilas Bay-Foged,Alternativet,1
Vejle Nordkredsen,20. Givskud Nord,Ditte Madvig Evald,Alternativet,0
Vejle Nordkredsen,20. Givskud Nord,Jørn Bjorholm,Alternativet,0
Vejle Nordkredsen,20. Givskud Nord,Ane Line Søndergaard,Alternativet,0
Vejle Nordkredsen,20. Givskud Nord,Benjamin Strand Andersen,Alternativet,1
Vejle Nordkredsen,20. Givskud Nord,Rinnie Ilsøe,Alternativet,0
Vejle Nordkredsen,20. Givskud Nord,Carsten Sohl,Alternativet,0
Vejle Nordkredsen,20. Givskud Nord,Mikael Winther,Alternativet,0
Vejle Nordkredsen,20. Givskud Nord,Kent Nielsen,(Uden for parti),0
Vejle Nordkredsen,20. Givskud Nord,Kenneth Vestergaard,(Uden for parti),0
Vejle Nordkredsen,21. Grønbjerg Nord,Partiliste,Socialdemokratiet,39
Vejle Nordkredsen,21. Grønbjerg Nord,Tommi Christensen,Socialdemokratiet,2
Vejle Nordkredsen,21. Grønbjerg Nord,Niels Ole Beck,Socialdemokratiet,1
Vejle Nordkredsen,21. Grønbjerg Nord,Benny Engelbrecht,Socialdemokratiet,6
Vejle Nordkredsen,21. Grønbjerg Nord,Kim Eskesen,Socialdemokratiet,2
Vejle Nordkredsen,21. Grønbjerg Nord,Barbara Krarup Hansen,Socialdemokratiet,0
Vejle Nordkredsen,21. Grønbjerg Nord,Theis Kylling Hommeltoft,Socialdemokratiet,0
Vejle Nordkredsen,21. Grønbjerg Nord,Anders Kronborg,Socialdemokratiet,1
Vejle Nordkredsen,21. Grønbjerg Nord,Bjørn Laursen,Socialdemokratiet,0
Vejle Nordkredsen,21. Grønbjerg Nord,Christian Rabjerg Madsen,Socialdemokratiet,4
Vejle Nordkredsen,21. Grønbjerg Nord,Jesper Petersen,Socialdemokratiet,1
Vejle Nordkredsen,21. Grønbjerg Nord,Kris Jensen Skriver,Socialdemokratiet,1
Vejle Nordkredsen,21. Grønbjerg Nord,Jens Jonatan Steen,Socialdemokratiet,0
Vejle Nordkredsen,21. Grønbjerg Nord,Birgitte Vind,Socialdemokratiet,27
Vejle Nordkredsen,21. Grønbjerg Nord,Partiliste,Radikale Venstre,7
Vejle Nordkredsen,21. Grønbjerg Nord,Ole Lynggaard Jørgensen,Radikale Venstre,1
Vejle Nordkredsen,21. Grønbjerg Nord,Lotte Rod,Radikale Venstre,1
Vejle Nordkredsen,21. Grønbjerg Nord,Nils Sjøberg,Radikale Venstre,0
Vejle Nordkredsen,21. Grønbjerg Nord,Anne Marie Geisler Andersen,Radikale Venstre,0
Vejle Nordkredsen,21. Grønbjerg Nord,Bjarne Lastein,Radikale Venstre,0
Vejle Nordkredsen,21. Grønbjerg Nord,Lasse Skov Ovesen,Radikale Venstre,0
Vejle Nordkredsen,21. Grønbjerg Nord,Finn Hartvig Nielsen,Radikale Venstre,0
Vejle Nordkredsen,21. Grønbjerg Nord,Partiliste,Det Konservative Folkeparti,20
Vejle Nordkredsen,21. Grønbjerg Nord,Niels Flemming Hansen,Det Konservative Folkeparti,4
Vejle Nordkredsen,21. Grønbjerg Nord,Rasmus Dahlberg,Det Konservative Folkeparti,0
Vejle Nordkredsen,21. Grønbjerg Nord,Rasmus Elkjær Larsen,Det Konservative Folkeparti,1
Vejle Nordkredsen,21. Grønbjerg Nord,Jesper Højmark Esbensen,Det Konservative Folkeparti,1
Vejle Nordkredsen,21. Grønbjerg Nord,Steffen Hansen,Det Konservative Folkeparti,0
Vejle Nordkredsen,21. Grønbjerg Nord,Steen Holm Iversen,Det Konservative Folkeparti,0
Vejle Nordkredsen,21. Grønbjerg Nord,Birgitte Klippert,Det Konservative Folkeparti,0
Vejle Nordkredsen,21. Grønbjerg Nord,Dan Foss Kragh,Det Konservative Folkeparti,1
Vejle Nordkredsen,21. Grønbjerg Nord,Christian Lorenzen,Det Konservative Folkeparti,1
Vejle Nordkredsen,21. Grønbjerg Nord,Casper Nørgaard Maglekær,Det Konservative Folkeparti,1
Vejle Nordkredsen,21. Grønbjerg Nord,Frederik Bloch Münster,Det Konservative Folkeparti,1
Vejle Nordkredsen,21. Grønbjerg Nord,Kirsten Hassing Nielsen,Det Konservative Folkeparti,1
Vejle Nordkredsen,21. Grønbjerg Nord,Rikke Norlyk,Det Konservative Folkeparti,1
Vejle Nordkredsen,21. Grønbjerg Nord,Rasmus Sandvej,Det Konservative Folkeparti,1
Vejle Nordkredsen,21. Grønbjerg Nord,Dorthe Schmittroth,Det Konservative Folkeparti,0
Vejle Nordkredsen,21. Grønbjerg Nord,Partiliste,Nye Borgerlige,18
Vejle Nordkredsen,21. Grønbjerg Nord,Pernille Vermund,Nye Borgerlige,36
Vejle Nordkredsen,21. Grønbjerg Nord,Rune Bønnelykke,Nye Borgerlige,2
Vejle Nordkredsen,21. Grønbjerg Nord,Tom Andkjær,Nye Borgerlige,5
Vejle Nordkredsen,21. Grønbjerg Nord,Karsten Byrgesen,Nye Borgerlige,1
Vejle Nordkredsen,21. Grønbjerg Nord,Bo Kleis Christensen,Nye Borgerlige,0
Vejle Nordkredsen,21. Grønbjerg Nord,Jan Køpke Christensen,Nye Borgerlige,0
Vejle Nordkredsen,21. Grønbjerg Nord,Kim Andkjær Doberck,Nye Borgerlige,0
Vejle Nordkredsen,21. Grønbjerg Nord,Hans-Christian Gjerlevsen,Nye Borgerlige,0
Vejle Nordkredsen,21. Grønbjerg Nord,Henrik Husted,Nye Borgerlige,0
Vejle Nordkredsen,21. Grønbjerg Nord,Marianne Mathiesen,Nye Borgerlige,0
Vejle Nordkredsen,21. Grønbjerg Nord,Thomas Vedsted,Nye Borgerlige,0
Vejle Nordkredsen,21. Grønbjerg Nord,Partiliste,SF - Socialistisk Folkeparti,15
Vejle Nordkredsen,21. Grønbjerg Nord,Karina Lorentzen Dehnhardt,SF - Socialistisk Folkeparti,6
Vejle Nordkredsen,21. Grønbjerg Nord,Nanna Bonde,SF - Socialistisk Folkeparti,3
Vejle Nordkredsen,21. Grønbjerg Nord,Christian Mutwa Christensen,SF - Socialistisk Folkeparti,0
Vejle Nordkredsen,21. Grønbjerg Nord,Milo Jacobsen Gaarde,SF - Socialistisk Folkeparti,0
Vejle Nordkredsen,21. Grønbjerg Nord,David Dam Jensen,SF - Socialistisk Folkeparti,0
Vejle Nordkredsen,21. Grønbjerg Nord,John Hyrup Jensen,SF - Socialistisk Folkeparti,0
Vejle Nordkredsen,21. Grønbjerg Nord,Laurits Kaae,SF - Socialistisk Folkeparti,0
Vejle Nordkredsen,21. Grønbjerg Nord,Wanda Madsen,SF - Socialistisk Folkeparti,0
Vejle Nordkredsen,21. Grønbjerg Nord,Karin B. Nissen,SF - Socialistisk Folkeparti,2
Vejle Nordkredsen,21. Grønbjerg Nord,Lars Olesen,SF - Socialistisk Folkeparti,0
Vejle Nordkredsen,21. Grønbjerg Nord,Gunner Poulsen,SF - Socialistisk Folkeparti,0
Vejle Nordkredsen,21. Grønbjerg Nord,Susanne Stenstrop Thorsen,SF - Socialistisk Folkeparti,1
Vejle Nordkredsen,21. Grønbjerg Nord,Simon Dahl Verner,SF - Socialistisk Folkeparti,0
Vejle Nordkredsen,21. Grønbjerg Nord,Partiliste,Liberal Alliance,38
Vejle Nordkredsen,21. Grønbjerg Nord,Henrik Dahl,Liberal Alliance,6
Vejle Nordkredsen,21. Grønbjerg Nord,Carl Andersen,Liberal Alliance,0
Vejle Nordkredsen,21. Grønbjerg Nord,Helena Artmann Andresen,Liberal Alliance,0
Vejle Nordkredsen,21. Grønbjerg Nord,Mikkel Pedersen,Liberal Alliance,0
Vejle Nordkredsen,21. Grønbjerg Nord,Tobias Pagh,Liberal Alliance,4
Vejle Nordkredsen,21. Grønbjerg Nord,Carsten Andersen,Liberal Alliance,0
Vejle Nordkredsen,21. Grønbjerg Nord,Kim Alexander Jensen,Liberal Alliance,2
Vejle Nordkredsen,21. Grønbjerg Nord,Kenneth Kirkeby,Liberal Alliance,0
Vejle Nordkredsen,21. Grønbjerg Nord,Dorthe Wildt Nielsen,Liberal Alliance,3
Vejle Nordkredsen,21. Grønbjerg Nord,Partiliste,KD - Kristendemokraterne,7
Vejle Nordkredsen,21. Grønbjerg Nord,Mirjam Fibiger Olesen,KD - Kristendemokraterne,0
Vejle Nordkredsen,21. Grønbjerg Nord,Søren Lydeking Pedersen,KD - Kristendemokraterne,1
Vejle Nordkredsen,21. Grønbjerg Nord,Ester Esmarch,KD - Kristendemokraterne,0
Vejle Nordkredsen,21. Grønbjerg Nord,Frits Simmelsgaard Kristensen,KD - Kristendemokraterne,0
Vejle Nordkredsen,21. Grønbjerg Nord,Poul Harald Holm,KD - Kristendemokraterne,1
Vejle Nordkredsen,21. Grønbjerg Nord,Henrik Engelbrekt Refshauge,KD - Kristendemokraterne,0
Vejle Nordkredsen,21. Grønbjerg Nord,Partiliste,Moderaterne,45
Vejle Nordkredsen,21. Grønbjerg Nord,Henrik Frandsen,Moderaterne,3
Vejle Nordkredsen,21. Grønbjerg Nord,Mette Kierkgaard,Moderaterne,3
Vejle Nordkredsen,21. Grønbjerg Nord,Kasper Søstrøm Müller,Moderaterne,0
Vejle Nordkredsen,21. Grønbjerg Nord,Frida Bruun,Moderaterne,1
Vejle Nordkredsen,21. Grønbjerg Nord,Partiliste,Dansk Folkeparti,9
Vejle Nordkredsen,21. Grønbjerg Nord,Josephine Alstrup,Dansk Folkeparti,2
Vejle Nordkredsen,21. Grønbjerg Nord,Susanne Eilersen,Dansk Folkeparti,1
Vejle Nordkredsen,21. Grønbjerg Nord,Lene Baggesø,Dansk Folkeparti,0
Vejle Nordkredsen,21. Grønbjerg Nord,Jon Krongaard,Dansk Folkeparti,0
Vejle Nordkredsen,21. Grønbjerg Nord,Peter Kofod,Dansk Folkeparti,4
Vejle Nordkredsen,21. Grønbjerg Nord,Søren Rasmussen,Dansk Folkeparti,1
Vejle Nordkredsen,21. Grønbjerg Nord,Lasse Holmqvist,Dansk Folkeparti,0
Vejle Nordkredsen,21. Grønbjerg Nord,Partiliste,Frie Grønne,0
Vejle Nordkredsen,21. Grønbjerg Nord,Marianne Karlberg,Frie Grønne,1
Vejle Nordkredsen,21. Grønbjerg Nord,Viola Kirkegaard Kräge,Frie Grønne,0
Vejle Nordkredsen,21. Grønbjerg Nord,Partiliste,"Venstre, Danmarks Liberale Parti",46
Vejle Nordkredsen,21. Grønbjerg Nord,Christoffer Aagaard Melson,"Venstre, Danmarks Liberale Parti",57
Vejle Nordkredsen,21. Grønbjerg Nord,Niels Henning Bladt,"Venstre, Danmarks Liberale Parti",0
Vejle Nordkredsen,21. Grønbjerg Nord,Tilde Holch Duedahl,"Venstre, Danmarks Liberale Parti",1
Vejle Nordkredsen,21. Grønbjerg Nord,Preben Friis-Hauge,"Venstre, Danmarks Liberale Parti",0
Vejle Nordkredsen,21. Grønbjerg Nord,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",6
Vejle Nordkredsen,21. Grønbjerg Nord,Tobias Jørgensen,"Venstre, Danmarks Liberale Parti",1
Vejle Nordkredsen,21. Grønbjerg Nord,Anni Matthiesen,"Venstre, Danmarks Liberale Parti",23
Vejle Nordkredsen,21. Grønbjerg Nord,Kasper B. Mundt,"Venstre, Danmarks Liberale Parti",0
Vejle Nordkredsen,21. Grønbjerg Nord,Jacob Chr. Nielsen,"Venstre, Danmarks Liberale Parti",0
Vejle Nordkredsen,21. Grønbjerg Nord,Chris Preuss,"Venstre, Danmarks Liberale Parti",1
Vejle Nordkredsen,21. Grønbjerg Nord,Klaus Sandfeld,"Venstre, Danmarks Liberale Parti",1
Vejle Nordkredsen,21. Grønbjerg Nord,Hans Christian Schmidt,"Venstre, Danmarks Liberale Parti",2
Vejle Nordkredsen,21. Grønbjerg Nord,Rikke Tangaa,"Venstre, Danmarks Liberale Parti",0
Vejle Nordkredsen,21. Grønbjerg Nord,Partiliste,Danmarksdemokraterne,88
Vejle Nordkredsen,21. Grønbjerg Nord,Kenneth Fredslund Petersen,Danmarksdemokraterne,6
Vejle Nordkredsen,21. Grønbjerg Nord,Karina Adsbøl,Danmarksdemokraterne,6
Vejle Nordkredsen,21. Grønbjerg Nord,Patrick Culmsee Bryhl,Danmarksdemokraterne,0
Vejle Nordkredsen,21. Grønbjerg Nord,Søren Espersen,Danmarksdemokraterne,11
Vejle Nordkredsen,21. Grønbjerg Nord,Jenny Andresen,Danmarksdemokraterne,0
Vejle Nordkredsen,21. Grønbjerg Nord,Michael Mikkelsen,Danmarksdemokraterne,0
Vejle Nordkredsen,21. Grønbjerg Nord,Partiliste,Enhedslisten - De Rød-Grønne,4
Vejle Nordkredsen,21. Grønbjerg Nord,Selma Bolø,Enhedslisten - De Rød-Grønne,4
Vejle Nordkredsen,21. Grønbjerg Nord,Søren Egge Rasmussen,Enhedslisten - De Rød-Grønne,0
Vejle Nordkredsen,21. Grønbjerg Nord,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,0
Vejle Nordkredsen,21. Grønbjerg Nord,Sarah Nørris,Enhedslisten - De Rød-Grønne,1
Vejle Nordkredsen,21. Grønbjerg Nord,Johanna-Maria Precht,Enhedslisten - De Rød-Grønne,0
Vejle Nordkredsen,21. Grønbjerg Nord,Jan Filbært,Enhedslisten - De Rød-Grønne,0
Vejle Nordkredsen,21. Grønbjerg Nord,Mathias Dahl Christiansen,Enhedslisten - De Rød-Grønne,0
Vejle Nordkredsen,21. Grønbjerg Nord,Marianne Ishøi Mose,Enhedslisten - De Rød-Grønne,1
Vejle Nordkredsen,21. Grønbjerg Nord,Helene Hellesøe Appel,Enhedslisten - De Rød-Grønne,1
Vejle Nordkredsen,21. Grønbjerg Nord,Benny Dall,Enhedslisten - De Rød-Grønne,0
Vejle Nordkredsen,21. Grønbjerg Nord,Sabrina Louise Christiansen,Enhedslisten - De Rød-Grønne,1
Vejle Nordkredsen,21. Grønbjerg Nord,Partiliste,Alternativet,6
Vejle Nordkredsen,21. Grønbjerg Nord,Hans Biering Fonsbøl,Alternativet,0
Vejle Nordkredsen,21. Grønbjerg Nord,Astrid Reese Fogh,Alternativet,1
Vejle Nordkredsen,21. Grønbjerg Nord,Nilas Bay-Foged,Alternativet,0
Vejle Nordkredsen,21. Grønbjerg Nord,Ditte Madvig Evald,Alternativet,0
Vejle Nordkredsen,21. Grønbjerg Nord,Jørn Bjorholm,Alternativet,0
Vejle Nordkredsen,21. Grønbjerg Nord,Ane Line Søndergaard,Alternativet,1
Vejle Nordkredsen,21. Grønbjerg Nord,Benjamin Strand Andersen,Alternativet,0
Vejle Nordkredsen,21. Grønbjerg Nord,Rinnie Ilsøe,Alternativet,0
Vejle Nordkredsen,21. Grønbjerg Nord,Carsten Sohl,Alternativet,0
Vejle Nordkredsen,21. Grønbjerg Nord,Mikael Winther,Alternativet,0
Vejle Nordkredsen,21. Grønbjerg Nord,Kent Nielsen,(Uden for parti),2
Vejle Nordkredsen,21. Grønbjerg Nord,Kenneth Vestergaard,(Uden for parti),1
Vejle Nordkredsen,22. Lindeballe Nord,Partiliste,Socialdemokratiet,29
Vejle Nordkredsen,22. Lindeballe Nord,Tommi Christensen,Socialdemokratiet,0
Vejle Nordkredsen,22. Lindeballe Nord,Niels Ole Beck,Socialdemokratiet,0
Vejle Nordkredsen,22. Lindeballe Nord,Benny Engelbrecht,Socialdemokratiet,4
Vejle Nordkredsen,22. Lindeballe Nord,Kim Eskesen,Socialdemokratiet,0
Vejle Nordkredsen,22. Lindeballe Nord,Barbara Krarup Hansen,Socialdemokratiet,1
Vejle Nordkredsen,22. Lindeballe Nord,Theis Kylling Hommeltoft,Socialdemokratiet,0
Vejle Nordkredsen,22. Lindeballe Nord,Anders Kronborg,Socialdemokratiet,0
Vejle Nordkredsen,22. Lindeballe Nord,Bjørn Laursen,Socialdemokratiet,0
Vejle Nordkredsen,22. Lindeballe Nord,Christian Rabjerg Madsen,Socialdemokratiet,3
Vejle Nordkredsen,22. Lindeballe Nord,Jesper Petersen,Socialdemokratiet,0
Vejle Nordkredsen,22. Lindeballe Nord,Kris Jensen Skriver,Socialdemokratiet,1
Vejle Nordkredsen,22. Lindeballe Nord,Jens Jonatan Steen,Socialdemokratiet,0
Vejle Nordkredsen,22. Lindeballe Nord,Birgitte Vind,Socialdemokratiet,11
Vejle Nordkredsen,22. Lindeballe Nord,Partiliste,Radikale Venstre,3
Vejle Nordkredsen,22. Lindeballe Nord,Ole Lynggaard Jørgensen,Radikale Venstre,0
Vejle Nordkredsen,22. Lindeballe Nord,Lotte Rod,Radikale Venstre,1
Vejle Nordkredsen,22. Lindeballe Nord,Nils Sjøberg,Radikale Venstre,0
Vejle Nordkredsen,22. Lindeballe Nord,Anne Marie Geisler Andersen,Radikale Venstre,2
Vejle Nordkredsen,22. Lindeballe Nord,Bjarne Lastein,Radikale Venstre,0
Vejle Nordkredsen,22. Lindeballe Nord,Lasse Skov Ovesen,Radikale Venstre,0
Vejle Nordkredsen,22. Lindeballe Nord,Finn Hartvig Nielsen,Radikale Venstre,0
Vejle Nordkredsen,22. Lindeballe Nord,Partiliste,Det Konservative Folkeparti,15
Vejle Nordkredsen,22. Lindeballe Nord,Niels Flemming Hansen,Det Konservative Folkeparti,0
Vejle Nordkredsen,22. Lindeballe Nord,Rasmus Dahlberg,Det Konservative Folkeparti,1
Vejle Nordkredsen,22. Lindeballe Nord,Rasmus Elkjær Larsen,Det Konservative Folkeparti,1
Vejle Nordkredsen,22. Lindeballe Nord,Jesper Højmark Esbensen,Det Konservative Folkeparti,0
Vejle Nordkredsen,22. Lindeballe Nord,Steffen Hansen,Det Konservative Folkeparti,0
Vejle Nordkredsen,22. Lindeballe Nord,Steen Holm Iversen,Det Konservative Folkeparti,0
Vejle Nordkredsen,22. Lindeballe Nord,Birgitte Klippert,Det Konservative Folkeparti,0
Vejle Nordkredsen,22. Lindeballe Nord,Dan Foss Kragh,Det Konservative Folkeparti,0
Vejle Nordkredsen,22. Lindeballe Nord,Christian Lorenzen,Det Konservative Folkeparti,3
Vejle Nordkredsen,22. Lindeballe Nord,Casper Nørgaard Maglekær,Det Konservative Folkeparti,0
Vejle Nordkredsen,22. Lindeballe Nord,Frederik Bloch Münster,Det Konservative Folkeparti,1
Vejle Nordkredsen,22. Lindeballe Nord,Kirsten Hassing Nielsen,Det Konservative Folkeparti,0
Vejle Nordkredsen,22. Lindeballe Nord,Rikke Norlyk,Det Konservative Folkeparti,0
Vejle Nordkredsen,22. Lindeballe Nord,Rasmus Sandvej,Det Konservative Folkeparti,0
Vejle Nordkredsen,22. Lindeballe Nord,Dorthe Schmittroth,Det Konservative Folkeparti,0
Vejle Nordkredsen,22. Lindeballe Nord,Partiliste,Nye Borgerlige,6
Vejle Nordkredsen,22. Lindeballe Nord,Pernille Vermund,Nye Borgerlige,11
Vejle Nordkredsen,22. Lindeballe Nord,Rune Bønnelykke,Nye Borgerlige,2
Vejle Nordkredsen,22. Lindeballe Nord,Tom Andkjær,Nye Borgerlige,0
Vejle Nordkredsen,22. Lindeballe Nord,Karsten Byrgesen,Nye Borgerlige,0
Vejle Nordkredsen,22. Lindeballe Nord,Bo Kleis Christensen,Nye Borgerlige,2
Vejle Nordkredsen,22. Lindeballe Nord,Jan Køpke Christensen,Nye Borgerlige,0
Vejle Nordkredsen,22. Lindeballe Nord,Kim Andkjær Doberck,Nye Borgerlige,0
Vejle Nordkredsen,22. Lindeballe Nord,Hans-Christian Gjerlevsen,Nye Borgerlige,0
Vejle Nordkredsen,22. Lindeballe Nord,Henrik Husted,Nye Borgerlige,0
Vejle Nordkredsen,22. Lindeballe Nord,Marianne Mathiesen,Nye Borgerlige,1
Vejle Nordkredsen,22. Lindeballe Nord,Thomas Vedsted,Nye Borgerlige,0
Vejle Nordkredsen,22. Lindeballe Nord,Partiliste,SF - Socialistisk Folkeparti,5
