kreds,valgsted_navn,kandidat_navn,parti,partibogstav,stemmer
Røddingkredsen,7. Skrave,Horst Gronwald,Det Radikale Venstre,B,0
Røddingkredsen,7. Skrave,Nicolas Lund-Larsen,Det Radikale Venstre,B,3
Røddingkredsen,7. Skrave,Partiliste,Det Konservative Folkeparti,C,19
Røddingkredsen,7. Skrave,Mandus Andresen,Det Konservative Folkeparti,C,2
Røddingkredsen,7. Skrave,Martin Andresen,Det Konservative Folkeparti,C,1
Røddingkredsen,7. Skrave,Eskild Enemark,Det Konservative Folkeparti,C,0
Røddingkredsen,7. Skrave,Bente Lassen,Det Konservative Folkeparti,C,2
Røddingkredsen,7. Skrave,John Lohff,Det Konservative Folkeparti,C,1
Røddingkredsen,7. Skrave,Allan Niebuhr,Det Konservative Folkeparti,C,0
Røddingkredsen,7. Skrave,Frank Søgaard,Det Konservative Folkeparti,C,0
Røddingkredsen,7. Skrave,Partiliste,Centrum-Demokraterne,D,0
Røddingkredsen,7. Skrave,Helle Redder,Centrum-Demokraterne,D,2
Røddingkredsen,7. Skrave,Henning Borchert-Jørgensen,Centrum-Demokraterne,D,0
Røddingkredsen,7. Skrave,Holger Madsen,Centrum-Demokraterne,D,0
Røddingkredsen,7. Skrave,Henning Nielsen,Centrum-Demokraterne,D,0
Røddingkredsen,7. Skrave,Peter B. Nissen,Centrum-Demokraterne,D,0
Røddingkredsen,7. Skrave,Volker Schade,Centrum-Demokraterne,D,0
Røddingkredsen,7. Skrave,Michael Walther,Centrum-Demokraterne,D,0
Røddingkredsen,7. Skrave,Partiliste,Socialistisk Folkeparti,F,7
Røddingkredsen,7. Skrave,Kresten Andersen,Socialistisk Folkeparti,F,0
Røddingkredsen,7. Skrave,Jesper Petersen,Socialistisk Folkeparti,F,0
Røddingkredsen,7. Skrave,Bent Iversen,Socialistisk Folkeparti,F,0
Røddingkredsen,7. Skrave,Bjarne Eliasen,Socialistisk Folkeparti,F,0
Røddingkredsen,7. Skrave,Nina Gabelgaard,Socialistisk Folkeparti,F,1
Røddingkredsen,7. Skrave,Kurt Nielsen,Socialistisk Folkeparti,F,0
Røddingkredsen,7. Skrave,Henrik J. Møller,Socialistisk Folkeparti,F,1
Røddingkredsen,7. Skrave,Partiliste,Kristendemokraterne,K,9
Røddingkredsen,7. Skrave,Knud Erik Hansen,Kristendemokraterne,K,1
Røddingkredsen,7. Skrave,Vibeke Christensen,Kristendemokraterne,K,0
Røddingkredsen,7. Skrave,Bjarke Friis,Kristendemokraterne,K,0
Røddingkredsen,7. Skrave,Henning Holm,Kristendemokraterne,K,0
Røddingkredsen,7. Skrave,Hans Stengaard Jessen,Kristendemokraterne,K,0
Røddingkredsen,7. Skrave,Partiliste,Minoritetspartiet,M,1
Røddingkredsen,7. Skrave,Mette Langdal,Minoritetspartiet,M,0
Røddingkredsen,7. Skrave,Johanne Langdal Kristiansen,Minoritetspartiet,M,0
Røddingkredsen,7. Skrave,Else Sommer,Minoritetspartiet,M,0
Røddingkredsen,7. Skrave,Partiliste,Dansk Folkeparti,O,40
Røddingkredsen,7. Skrave,Theis Mathiasen,Dansk Folkeparti,O,3
Røddingkredsen,7. Skrave,Anita Kjøng-Rasmussen,Dansk Folkeparti,O,1
Røddingkredsen,7. Skrave,Søren Krarup,Dansk Folkeparti,O,12
Røddingkredsen,7. Skrave,Jette Kristiansen,Dansk Folkeparti,O,0
Røddingkredsen,7. Skrave,Kell Kristiansen,Dansk Folkeparti,O,1
Røddingkredsen,7. Skrave,Niels Oluf Michaelsen Petersen,Dansk Folkeparti,O,1
Røddingkredsen,7. Skrave,Lars Rydhard,Dansk Folkeparti,O,0
Røddingkredsen,7. Skrave,Partiliste,"Venstre, Danmarks Liberale Parti",V,45
Røddingkredsen,7. Skrave,Hans Chr. Schmidt,"Venstre, Danmarks Liberale Parti",V,72
Røddingkredsen,7. Skrave,Peter Christensen,"Venstre, Danmarks Liberale Parti",V,31
Røddingkredsen,7. Skrave,Allan Emiliussen,"Venstre, Danmarks Liberale Parti",V,3
Røddingkredsen,7. Skrave,Peter Hansen,"Venstre, Danmarks Liberale Parti",V,2
Røddingkredsen,7. Skrave,Louise Howard-Jessen,"Venstre, Danmarks Liberale Parti",V,4
Røddingkredsen,7. Skrave,Helga Moos,"Venstre, Danmarks Liberale Parti",V,6
Røddingkredsen,7. Skrave,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,5
Røddingkredsen,7. Skrave,Partiliste,Enhedslisten - De Rød-Grønne,Ø,6
Røddingkredsen,7. Skrave,Svend K. Brandt,Enhedslisten - De Rød-Grønne,Ø,0
Røddingkredsen,7. Skrave,Baltser Andersen,Enhedslisten - De Rød-Grønne,Ø,0
Røddingkredsen,7. Skrave,Anders K. Brandt,Enhedslisten - De Rød-Grønne,Ø,0
Røddingkredsen,7. Skrave,Britta Felbøl,Enhedslisten - De Rød-Grønne,Ø,0
Røddingkredsen,7. Skrave,Jette Hedegaard,Enhedslisten - De Rød-Grønne,Ø,1
Røddingkredsen,7. Skrave,Egon Laugesen,Enhedslisten - De Rød-Grønne,Ø,0
Røddingkredsen,8. Oksenvad,Partiliste,Socialdemokratiet,A,44
Røddingkredsen,8. Oksenvad,Elva Hansen,Socialdemokratiet,A,15
Røddingkredsen,8. Oksenvad,Inger Bierbaum,Socialdemokratiet,A,2
Røddingkredsen,8. Oksenvad,Jens Ole Juhler,Socialdemokratiet,A,2
Røddingkredsen,8. Oksenvad,Grethe H. Nielsen,Socialdemokratiet,A,0
Røddingkredsen,8. Oksenvad,Lise von Seelen,Socialdemokratiet,A,0
Røddingkredsen,8. Oksenvad,Søren Ebbesen Skov,Socialdemokratiet,A,0
Røddingkredsen,8. Oksenvad,Frode Sørensen,Socialdemokratiet,A,5
Røddingkredsen,8. Oksenvad,Partiliste,Det Radikale Venstre,B,8
Røddingkredsen,8. Oksenvad,Bente Dahl,Det Radikale Venstre,B,0
Røddingkredsen,8. Oksenvad,Per Kleis Bønnelycke,Det Radikale Venstre,B,0
Røddingkredsen,8. Oksenvad,Horst Gronwald,Det Radikale Venstre,B,0
Røddingkredsen,8. Oksenvad,Nicolas Lund-Larsen,Det Radikale Venstre,B,1
Røddingkredsen,8. Oksenvad,Partiliste,Det Konservative Folkeparti,C,21
Røddingkredsen,8. Oksenvad,Mandus Andresen,Det Konservative Folkeparti,C,2
Røddingkredsen,8. Oksenvad,Martin Andresen,Det Konservative Folkeparti,C,1
Røddingkredsen,8. Oksenvad,Eskild Enemark,Det Konservative Folkeparti,C,0
Røddingkredsen,8. Oksenvad,Bente Lassen,Det Konservative Folkeparti,C,1
Røddingkredsen,8. Oksenvad,John Lohff,Det Konservative Folkeparti,C,0
Røddingkredsen,8. Oksenvad,Allan Niebuhr,Det Konservative Folkeparti,C,0
Røddingkredsen,8. Oksenvad,Frank Søgaard,Det Konservative Folkeparti,C,0
Røddingkredsen,8. Oksenvad,Partiliste,Centrum-Demokraterne,D,4
Røddingkredsen,8. Oksenvad,Helle Redder,Centrum-Demokraterne,D,0
Røddingkredsen,8. Oksenvad,Henning Borchert-Jørgensen,Centrum-Demokraterne,D,0
Røddingkredsen,8. Oksenvad,Holger Madsen,Centrum-Demokraterne,D,0
Røddingkredsen,8. Oksenvad,Henning Nielsen,Centrum-Demokraterne,D,0
Røddingkredsen,8. Oksenvad,Peter B. Nissen,Centrum-Demokraterne,D,0
Røddingkredsen,8. Oksenvad,Volker Schade,Centrum-Demokraterne,D,0
Røddingkredsen,8. Oksenvad,Michael Walther,Centrum-Demokraterne,D,0
Røddingkredsen,8. Oksenvad,Partiliste,Socialistisk Folkeparti,F,15
Røddingkredsen,8. Oksenvad,Kresten Andersen,Socialistisk Folkeparti,F,0
Røddingkredsen,8. Oksenvad,Jesper Petersen,Socialistisk Folkeparti,F,6
Røddingkredsen,8. Oksenvad,Bent Iversen,Socialistisk Folkeparti,F,1
Røddingkredsen,8. Oksenvad,Bjarne Eliasen,Socialistisk Folkeparti,F,0
Røddingkredsen,8. Oksenvad,Nina Gabelgaard,Socialistisk Folkeparti,F,0
Røddingkredsen,8. Oksenvad,Kurt Nielsen,Socialistisk Folkeparti,F,0
Røddingkredsen,8. Oksenvad,Henrik J. Møller,Socialistisk Folkeparti,F,0
Røddingkredsen,8. Oksenvad,Partiliste,Kristendemokraterne,K,5
Røddingkredsen,8. Oksenvad,Knud Erik Hansen,Kristendemokraterne,K,3
Røddingkredsen,8. Oksenvad,Vibeke Christensen,Kristendemokraterne,K,1
Røddingkredsen,8. Oksenvad,Bjarke Friis,Kristendemokraterne,K,1
Røddingkredsen,8. Oksenvad,Henning Holm,Kristendemokraterne,K,1
Røddingkredsen,8. Oksenvad,Hans Stengaard Jessen,Kristendemokraterne,K,0
Røddingkredsen,8. Oksenvad,Partiliste,Minoritetspartiet,M,1
Røddingkredsen,8. Oksenvad,Mette Langdal,Minoritetspartiet,M,0
Røddingkredsen,8. Oksenvad,Johanne Langdal Kristiansen,Minoritetspartiet,M,0
Røddingkredsen,8. Oksenvad,Else Sommer,Minoritetspartiet,M,0
Røddingkredsen,8. Oksenvad,Partiliste,Dansk Folkeparti,O,26
Røddingkredsen,8. Oksenvad,Theis Mathiasen,Dansk Folkeparti,O,6
Røddingkredsen,8. Oksenvad,Anita Kjøng-Rasmussen,Dansk Folkeparti,O,1
Røddingkredsen,8. Oksenvad,Søren Krarup,Dansk Folkeparti,O,6
Røddingkredsen,8. Oksenvad,Jette Kristiansen,Dansk Folkeparti,O,0
Røddingkredsen,8. Oksenvad,Kell Kristiansen,Dansk Folkeparti,O,0
Røddingkredsen,8. Oksenvad,Niels Oluf Michaelsen Petersen,Dansk Folkeparti,O,0
Røddingkredsen,8. Oksenvad,Lars Rydhard,Dansk Folkeparti,O,4
Røddingkredsen,8. Oksenvad,Partiliste,"Venstre, Danmarks Liberale Parti",V,54
Røddingkredsen,8. Oksenvad,Hans Chr. Schmidt,"Venstre, Danmarks Liberale Parti",V,109
Røddingkredsen,8. Oksenvad,Peter Christensen,"Venstre, Danmarks Liberale Parti",V,3
Røddingkredsen,8. Oksenvad,Allan Emiliussen,"Venstre, Danmarks Liberale Parti",V,1
Røddingkredsen,8. Oksenvad,Peter Hansen,"Venstre, Danmarks Liberale Parti",V,2
Røddingkredsen,8. Oksenvad,Louise Howard-Jessen,"Venstre, Danmarks Liberale Parti",V,1
Røddingkredsen,8. Oksenvad,Helga Moos,"Venstre, Danmarks Liberale Parti",V,3
Røddingkredsen,8. Oksenvad,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,5
Røddingkredsen,8. Oksenvad,Partiliste,Enhedslisten - De Rød-Grønne,Ø,4
Røddingkredsen,8. Oksenvad,Svend K. Brandt,Enhedslisten - De Rød-Grønne,Ø,1
Røddingkredsen,8. Oksenvad,Baltser Andersen,Enhedslisten - De Rød-Grønne,Ø,1
Røddingkredsen,8. Oksenvad,Anders K. Brandt,Enhedslisten - De Rød-Grønne,Ø,0
Røddingkredsen,8. Oksenvad,Britta Felbøl,Enhedslisten - De Rød-Grønne,Ø,0
Røddingkredsen,8. Oksenvad,Jette Hedegaard,Enhedslisten - De Rød-Grønne,Ø,0
Røddingkredsen,8. Oksenvad,Egon Laugesen,Enhedslisten - De Rød-Grønne,Ø,0
Røddingkredsen,8. Øster Lindet,Partiliste,Socialdemokratiet,A,76
Røddingkredsen,8. Øster Lindet,Elva Hansen,Socialdemokratiet,A,7
Røddingkredsen,8. Øster Lindet,Inger Bierbaum,Socialdemokratiet,A,2
Røddingkredsen,8. Øster Lindet,Jens Ole Juhler,Socialdemokratiet,A,1
Røddingkredsen,8. Øster Lindet,Grethe H. Nielsen,Socialdemokratiet,A,6
Røddingkredsen,8. Øster Lindet,Lise von Seelen,Socialdemokratiet,A,1
Røddingkredsen,8. Øster Lindet,Søren Ebbesen Skov,Socialdemokratiet,A,2
Røddingkredsen,8. Øster Lindet,Frode Sørensen,Socialdemokratiet,A,8
Røddingkredsen,8. Øster Lindet,Partiliste,Det Radikale Venstre,B,22
Røddingkredsen,8. Øster Lindet,Bente Dahl,Det Radikale Venstre,B,5
Røddingkredsen,8. Øster Lindet,Per Kleis Bønnelycke,Det Radikale Venstre,B,1
Røddingkredsen,8. Øster Lindet,Horst Gronwald,Det Radikale Venstre,B,0
Røddingkredsen,8. Øster Lindet,Nicolas Lund-Larsen,Det Radikale Venstre,B,1
Røddingkredsen,8. Øster Lindet,Partiliste,Det Konservative Folkeparti,C,23
Røddingkredsen,8. Øster Lindet,Mandus Andresen,Det Konservative Folkeparti,C,12
Røddingkredsen,8. Øster Lindet,Martin Andresen,Det Konservative Folkeparti,C,0
Røddingkredsen,8. Øster Lindet,Eskild Enemark,Det Konservative Folkeparti,C,2
Røddingkredsen,8. Øster Lindet,Bente Lassen,Det Konservative Folkeparti,C,1
Røddingkredsen,8. Øster Lindet,John Lohff,Det Konservative Folkeparti,C,1
Røddingkredsen,8. Øster Lindet,Allan Niebuhr,Det Konservative Folkeparti,C,3
Røddingkredsen,8. Øster Lindet,Frank Søgaard,Det Konservative Folkeparti,C,0
Røddingkredsen,8. Øster Lindet,Partiliste,Centrum-Demokraterne,D,4
Røddingkredsen,8. Øster Lindet,Helle Redder,Centrum-Demokraterne,D,0
Røddingkredsen,8. Øster Lindet,Henning Borchert-Jørgensen,Centrum-Demokraterne,D,0
Røddingkredsen,8. Øster Lindet,Holger Madsen,Centrum-Demokraterne,D,0
Røddingkredsen,8. Øster Lindet,Henning Nielsen,Centrum-Demokraterne,D,0
Røddingkredsen,8. Øster Lindet,Peter B. Nissen,Centrum-Demokraterne,D,0
Røddingkredsen,8. Øster Lindet,Volker Schade,Centrum-Demokraterne,D,0
Røddingkredsen,8. Øster Lindet,Michael Walther,Centrum-Demokraterne,D,1
Røddingkredsen,8. Øster Lindet,Partiliste,Socialistisk Folkeparti,F,23
Røddingkredsen,8. Øster Lindet,Kresten Andersen,Socialistisk Folkeparti,F,1
Røddingkredsen,8. Øster Lindet,Jesper Petersen,Socialistisk Folkeparti,F,2
Røddingkredsen,8. Øster Lindet,Bent Iversen,Socialistisk Folkeparti,F,3
Røddingkredsen,8. Øster Lindet,Bjarne Eliasen,Socialistisk Folkeparti,F,0
Røddingkredsen,8. Øster Lindet,Nina Gabelgaard,Socialistisk Folkeparti,F,0
Røddingkredsen,8. Øster Lindet,Kurt Nielsen,Socialistisk Folkeparti,F,0
Røddingkredsen,8. Øster Lindet,Henrik J. Møller,Socialistisk Folkeparti,F,0
Røddingkredsen,8. Øster Lindet,Partiliste,Kristendemokraterne,K,5
Røddingkredsen,8. Øster Lindet,Knud Erik Hansen,Kristendemokraterne,K,3
Røddingkredsen,8. Øster Lindet,Vibeke Christensen,Kristendemokraterne,K,1
Røddingkredsen,8. Øster Lindet,Bjarke Friis,Kristendemokraterne,K,0
Røddingkredsen,8. Øster Lindet,Henning Holm,Kristendemokraterne,K,0
Røddingkredsen,8. Øster Lindet,Hans Stengaard Jessen,Kristendemokraterne,K,0
Røddingkredsen,8. Øster Lindet,Partiliste,Minoritetspartiet,M,0
Røddingkredsen,8. Øster Lindet,Mette Langdal,Minoritetspartiet,M,1
Røddingkredsen,8. Øster Lindet,Johanne Langdal Kristiansen,Minoritetspartiet,M,0
Røddingkredsen,8. Øster Lindet,Else Sommer,Minoritetspartiet,M,0
Røddingkredsen,8. Øster Lindet,Partiliste,Dansk Folkeparti,O,26
Røddingkredsen,8. Øster Lindet,Theis Mathiasen,Dansk Folkeparti,O,19
Røddingkredsen,8. Øster Lindet,Anita Kjøng-Rasmussen,Dansk Folkeparti,O,1
Røddingkredsen,8. Øster Lindet,Søren Krarup,Dansk Folkeparti,O,5
Røddingkredsen,8. Øster Lindet,Jette Kristiansen,Dansk Folkeparti,O,0
Røddingkredsen,8. Øster Lindet,Kell Kristiansen,Dansk Folkeparti,O,0
Røddingkredsen,8. Øster Lindet,Niels Oluf Michaelsen Petersen,Dansk Folkeparti,O,0
Røddingkredsen,8. Øster Lindet,Lars Rydhard,Dansk Folkeparti,O,1
Røddingkredsen,8. Øster Lindet,Partiliste,"Venstre, Danmarks Liberale Parti",V,66
Røddingkredsen,8. Øster Lindet,Hans Chr. Schmidt,"Venstre, Danmarks Liberale Parti",V,109
Røddingkredsen,8. Øster Lindet,Peter Christensen,"Venstre, Danmarks Liberale Parti",V,33
Røddingkredsen,8. Øster Lindet,Allan Emiliussen,"Venstre, Danmarks Liberale Parti",V,1
Røddingkredsen,8. Øster Lindet,Peter Hansen,"Venstre, Danmarks Liberale Parti",V,5
Røddingkredsen,8. Øster Lindet,Louise Howard-Jessen,"Venstre, Danmarks Liberale Parti",V,3
Røddingkredsen,8. Øster Lindet,Helga Moos,"Venstre, Danmarks Liberale Parti",V,4
Røddingkredsen,8. Øster Lindet,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,4
Røddingkredsen,8. Øster Lindet,Partiliste,Enhedslisten - De Rød-Grønne,Ø,11
Røddingkredsen,8. Øster Lindet,Svend K. Brandt,Enhedslisten - De Rød-Grønne,Ø,1
Røddingkredsen,8. Øster Lindet,Baltser Andersen,Enhedslisten - De Rød-Grønne,Ø,0
Røddingkredsen,8. Øster Lindet,Anders K. Brandt,Enhedslisten - De Rød-Grønne,Ø,0
Røddingkredsen,8. Øster Lindet,Britta Felbøl,Enhedslisten - De Rød-Grønne,Ø,0
Røddingkredsen,8. Øster Lindet,Jette Hedegaard,Enhedslisten - De Rød-Grønne,Ø,0
Røddingkredsen,8. Øster Lindet,Egon Laugesen,Enhedslisten - De Rød-Grønne,Ø,0
Røddingkredsen,9. Brændstrup,Partiliste,Socialdemokratiet,A,31
Røddingkredsen,9. Brændstrup,Elva Hansen,Socialdemokratiet,A,7
Røddingkredsen,9. Brændstrup,Inger Bierbaum,Socialdemokratiet,A,0
Røddingkredsen,9. Brændstrup,Jens Ole Juhler,Socialdemokratiet,A,1
Røddingkredsen,9. Brændstrup,Grethe H. Nielsen,Socialdemokratiet,A,1
Røddingkredsen,9. Brændstrup,Lise von Seelen,Socialdemokratiet,A,0
Røddingkredsen,9. Brændstrup,Søren Ebbesen Skov,Socialdemokratiet,A,1
Røddingkredsen,9. Brændstrup,Frode Sørensen,Socialdemokratiet,A,3
Røddingkredsen,9. Brændstrup,Partiliste,Det Radikale Venstre,B,6
Røddingkredsen,9. Brændstrup,Bente Dahl,Det Radikale Venstre,B,2
Røddingkredsen,9. Brændstrup,Per Kleis Bønnelycke,Det Radikale Venstre,B,0
Røddingkredsen,9. Brændstrup,Horst Gronwald,Det Radikale Venstre,B,1
Røddingkredsen,9. Brændstrup,Nicolas Lund-Larsen,Det Radikale Venstre,B,0
Røddingkredsen,9. Brændstrup,Partiliste,Det Konservative Folkeparti,C,15
Røddingkredsen,9. Brændstrup,Mandus Andresen,Det Konservative Folkeparti,C,7
Røddingkredsen,9. Brændstrup,Martin Andresen,Det Konservative Folkeparti,C,0
Røddingkredsen,9. Brændstrup,Eskild Enemark,Det Konservative Folkeparti,C,0
Røddingkredsen,9. Brændstrup,Bente Lassen,Det Konservative Folkeparti,C,1
Røddingkredsen,9. Brændstrup,John Lohff,Det Konservative Folkeparti,C,1
Røddingkredsen,9. Brændstrup,Allan Niebuhr,Det Konservative Folkeparti,C,0
Røddingkredsen,9. Brændstrup,Frank Søgaard,Det Konservative Folkeparti,C,1
Røddingkredsen,9. Brændstrup,Partiliste,Centrum-Demokraterne,D,0
Røddingkredsen,9. Brændstrup,Helle Redder,Centrum-Demokraterne,D,0
Røddingkredsen,9. Brændstrup,Henning Borchert-Jørgensen,Centrum-Demokraterne,D,0
Røddingkredsen,9. Brændstrup,Holger Madsen,Centrum-Demokraterne,D,0
Røddingkredsen,9. Brændstrup,Henning Nielsen,Centrum-Demokraterne,D,0
Røddingkredsen,9. Brændstrup,Peter B. Nissen,Centrum-Demokraterne,D,0
Røddingkredsen,9. Brændstrup,Volker Schade,Centrum-Demokraterne,D,0
Røddingkredsen,9. Brændstrup,Michael Walther,Centrum-Demokraterne,D,0
Røddingkredsen,9. Brændstrup,Partiliste,Socialistisk Folkeparti,F,4
Røddingkredsen,9. Brændstrup,Kresten Andersen,Socialistisk Folkeparti,F,0
Røddingkredsen,9. Brændstrup,Jesper Petersen,Socialistisk Folkeparti,F,1
Røddingkredsen,9. Brændstrup,Bent Iversen,Socialistisk Folkeparti,F,1
Røddingkredsen,9. Brændstrup,Bjarne Eliasen,Socialistisk Folkeparti,F,0
Røddingkredsen,9. Brændstrup,Nina Gabelgaard,Socialistisk Folkeparti,F,0
Røddingkredsen,9. Brændstrup,Kurt Nielsen,Socialistisk Folkeparti,F,0
Røddingkredsen,9. Brændstrup,Henrik J. Møller,Socialistisk Folkeparti,F,0
Røddingkredsen,9. Brændstrup,Partiliste,Kristendemokraterne,K,3
Røddingkredsen,9. Brændstrup,Knud Erik Hansen,Kristendemokraterne,K,13
Røddingkredsen,9. Brændstrup,Vibeke Christensen,Kristendemokraterne,K,1
Røddingkredsen,9. Brændstrup,Bjarke Friis,Kristendemokraterne,K,0
Røddingkredsen,9. Brændstrup,Henning Holm,Kristendemokraterne,K,0
Røddingkredsen,9. Brændstrup,Hans Stengaard Jessen,Kristendemokraterne,K,0
Røddingkredsen,9. Brændstrup,Partiliste,Minoritetspartiet,M,2
Røddingkredsen,9. Brændstrup,Mette Langdal,Minoritetspartiet,M,1
Røddingkredsen,9. Brændstrup,Johanne Langdal Kristiansen,Minoritetspartiet,M,2
Røddingkredsen,9. Brændstrup,Else Sommer,Minoritetspartiet,M,0
Røddingkredsen,9. Brændstrup,Partiliste,Dansk Folkeparti,O,25
Røddingkredsen,9. Brændstrup,Theis Mathiasen,Dansk Folkeparti,O,10
Røddingkredsen,9. Brændstrup,Anita Kjøng-Rasmussen,Dansk Folkeparti,O,3
Røddingkredsen,9. Brændstrup,Søren Krarup,Dansk Folkeparti,O,4
Røddingkredsen,9. Brændstrup,Jette Kristiansen,Dansk Folkeparti,O,1
Røddingkredsen,9. Brændstrup,Kell Kristiansen,Dansk Folkeparti,O,0
Røddingkredsen,9. Brændstrup,Niels Oluf Michaelsen Petersen,Dansk Folkeparti,O,0
Røddingkredsen,9. Brændstrup,Lars Rydhard,Dansk Folkeparti,O,1
Røddingkredsen,9. Brændstrup,Partiliste,"Venstre, Danmarks Liberale Parti",V,40
Røddingkredsen,9. Brændstrup,Hans Chr. Schmidt,"Venstre, Danmarks Liberale Parti",V,32
Røddingkredsen,9. Brændstrup,Peter Christensen,"Venstre, Danmarks Liberale Parti",V,19
Røddingkredsen,9. Brændstrup,Allan Emiliussen,"Venstre, Danmarks Liberale Parti",V,1
Røddingkredsen,9. Brændstrup,Peter Hansen,"Venstre, Danmarks Liberale Parti",V,0
Røddingkredsen,9. Brændstrup,Louise Howard-Jessen,"Venstre, Danmarks Liberale Parti",V,3
Røddingkredsen,9. Brændstrup,Helga Moos,"Venstre, Danmarks Liberale Parti",V,4
Røddingkredsen,9. Brændstrup,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,0
Røddingkredsen,9. Brændstrup,Partiliste,Enhedslisten - De Rød-Grønne,Ø,2
Røddingkredsen,9. Brændstrup,Svend K. Brandt,Enhedslisten - De Rød-Grønne,Ø,0
Røddingkredsen,9. Brændstrup,Baltser Andersen,Enhedslisten - De Rød-Grønne,Ø,2
Røddingkredsen,9. Brændstrup,Anders K. Brandt,Enhedslisten - De Rød-Grønne,Ø,0
Røddingkredsen,9. Brændstrup,Britta Felbøl,Enhedslisten - De Rød-Grønne,Ø,0
Røddingkredsen,9. Brændstrup,Jette Hedegaard,Enhedslisten - De Rød-Grønne,Ø,0
Røddingkredsen,9. Brændstrup,Egon Laugesen,Enhedslisten - De Rød-Grønne,Ø,0
Røddingkredsen,9. Sommersted,Partiliste,Socialdemokratiet,A,112
Røddingkredsen,9. Sommersted,Elva Hansen,Socialdemokratiet,A,28
Røddingkredsen,9. Sommersted,Inger Bierbaum,Socialdemokratiet,A,4
Røddingkredsen,9. Sommersted,Jens Ole Juhler,Socialdemokratiet,A,4
Røddingkredsen,9. Sommersted,Grethe H. Nielsen,Socialdemokratiet,A,13
Røddingkredsen,9. Sommersted,Lise von Seelen,Socialdemokratiet,A,2
Røddingkredsen,9. Sommersted,Søren Ebbesen Skov,Socialdemokratiet,A,3
Røddingkredsen,9. Sommersted,Frode Sørensen,Socialdemokratiet,A,12
Røddingkredsen,9. Sommersted,Partiliste,Det Radikale Venstre,B,20
Røddingkredsen,9. Sommersted,Bente Dahl,Det Radikale Venstre,B,6
Røddingkredsen,9. Sommersted,Per Kleis Bønnelycke,Det Radikale Venstre,B,0
Røddingkredsen,9. Sommersted,Horst Gronwald,Det Radikale Venstre,B,0
Røddingkredsen,9. Sommersted,Nicolas Lund-Larsen,Det Radikale Venstre,B,0
Røddingkredsen,9. Sommersted,Partiliste,Det Konservative Folkeparti,C,23
Røddingkredsen,9. Sommersted,Mandus Andresen,Det Konservative Folkeparti,C,2
Røddingkredsen,9. Sommersted,Martin Andresen,Det Konservative Folkeparti,C,0
Røddingkredsen,9. Sommersted,Eskild Enemark,Det Konservative Folkeparti,C,7
Røddingkredsen,9. Sommersted,Bente Lassen,Det Konservative Folkeparti,C,0
Røddingkredsen,9. Sommersted,John Lohff,Det Konservative Folkeparti,C,1
Røddingkredsen,9. Sommersted,Allan Niebuhr,Det Konservative Folkeparti,C,0
Røddingkredsen,9. Sommersted,Frank Søgaard,Det Konservative Folkeparti,C,1
Røddingkredsen,9. Sommersted,Partiliste,Centrum-Demokraterne,D,5
Røddingkredsen,9. Sommersted,Helle Redder,Centrum-Demokraterne,D,2
Røddingkredsen,9. Sommersted,Henning Borchert-Jørgensen,Centrum-Demokraterne,D,1
Røddingkredsen,9. Sommersted,Holger Madsen,Centrum-Demokraterne,D,0
Røddingkredsen,9. Sommersted,Henning Nielsen,Centrum-Demokraterne,D,0
Røddingkredsen,9. Sommersted,Peter B. Nissen,Centrum-Demokraterne,D,0
Røddingkredsen,9. Sommersted,Volker Schade,Centrum-Demokraterne,D,0
Røddingkredsen,9. Sommersted,Michael Walther,Centrum-Demokraterne,D,0
Røddingkredsen,9. Sommersted,Partiliste,Socialistisk Folkeparti,F,17
Røddingkredsen,9. Sommersted,Kresten Andersen,Socialistisk Folkeparti,F,5
Røddingkredsen,9. Sommersted,Jesper Petersen,Socialistisk Folkeparti,F,8
Røddingkredsen,9. Sommersted,Bent Iversen,Socialistisk Folkeparti,F,5
