Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Roskildekredsen,5. Østervang,Christian Juhl,Folkebevægelsen mod EU,8,Sjællands Storkreds
Roskildekredsen,5. Østervang,Karina Rohr Sørensen,Folkebevægelsen mod EU,1,Sjællands Storkreds
Roskildekredsen,5. Østervang,Jørgen Grøn,Folkebevægelsen mod EU,0,Sjællands Storkreds
Roskildekredsen,5. Østervang,Mette Langdal,Folkebevægelsen mod EU,4,Sjællands Storkreds
Roskildekredsen,5. Østervang,Brian Olsen,Folkebevægelsen mod EU,0,Sjællands Storkreds
Roskildekredsen,5. Østervang,Erik Bach,Folkebevægelsen mod EU,1,Sjællands Storkreds
Roskildekredsen,5. Østervang,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,2,Sjællands Storkreds
Roskildekredsen,5. Østervang,Thorkil Sohn,Folkebevægelsen mod EU,1,Sjællands Storkreds
Roskildekredsen,5. Østervang,Hans-Henrik Larsen,Folkebevægelsen mod EU,5,Sjællands Storkreds
Roskildekredsen,5. Østervang,Jean Thierry,Folkebevægelsen mod EU,1,Sjællands Storkreds
Roskildekredsen,5. Østervang,Inger-Marie Tryde Martensen,Folkebevægelsen mod EU,0,Sjællands Storkreds
Roskildekredsen,5. Østervang,Malte Bang,Folkebevægelsen mod EU,3,Sjællands Storkreds
Roskildekredsen,5. Østervang,Mehmet Aksoy,Folkebevægelsen mod EU,2,Sjællands Storkreds
Roskildekredsen,5. Østervang,Victoria Ninosca Risbjerg Velasque,Folkebevægelsen mod EU,2,Sjællands Storkreds
Roskildekredsen,5. Østervang,Troels Juel,Folkebevægelsen mod EU,2,Sjællands Storkreds
Roskildekredsen,5. Østervang,Tobias Clausen,Folkebevægelsen mod EU,4,Sjællands Storkreds
Roskildekredsen,5. Østervang,Preben Kristensen,Folkebevægelsen mod EU,2,Sjællands Storkreds
Roskildekredsen,5. Østervang,Partiliste,Dansk Folkeparti,141,Sjællands Storkreds
Roskildekredsen,5. Østervang,Morten Messerschmidt,Dansk Folkeparti,577,Sjællands Storkreds
Roskildekredsen,5. Østervang,Anders Primdahl Vistisen,Dansk Folkeparti,2,Sjællands Storkreds
Roskildekredsen,5. Østervang,Rikke Karlsson,Dansk Folkeparti,5,Sjællands Storkreds
Roskildekredsen,5. Østervang,Karsten Lorentzen,Dansk Folkeparti,8,Sjællands Storkreds
Roskildekredsen,5. Østervang,Tilde Bork,Dansk Folkeparti,0,Sjællands Storkreds
Roskildekredsen,5. Østervang,Jørn Dohrmann,Dansk Folkeparti,5,Sjællands Storkreds
Roskildekredsen,5. Østervang,Susanne Eilersen,Dansk Folkeparti,0,Sjællands Storkreds
Roskildekredsen,5. Østervang,Kristina Jørgensen,Dansk Folkeparti,5,Sjællands Storkreds
Roskildekredsen,5. Østervang,Githa Nelander,Dansk Folkeparti,3,Sjællands Storkreds
Roskildekredsen,5. Østervang,Danni Olsen,Dansk Folkeparti,12,Sjællands Storkreds
Roskildekredsen,5. Østervang,Partiliste,"Venstre, Danmarks Liberale Parti",78,Sjællands Storkreds
Roskildekredsen,5. Østervang,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",109,Sjællands Storkreds
Roskildekredsen,5. Østervang,Nils Juhl Andreasen,"Venstre, Danmarks Liberale Parti",3,Sjællands Storkreds
Roskildekredsen,5. Østervang,Asger Christensen,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Roskildekredsen,5. Østervang,Ole Davidsen,"Venstre, Danmarks Liberale Parti",5,Sjællands Storkreds
Roskildekredsen,5. Østervang,Diego Gugliotta,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Roskildekredsen,5. Østervang,Poul-Erik Høyer,"Venstre, Danmarks Liberale Parti",15,Sjællands Storkreds
Roskildekredsen,5. Østervang,Harry Jensen,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Roskildekredsen,5. Østervang,Marcus Knuth,"Venstre, Danmarks Liberale Parti",1,Sjællands Storkreds
Roskildekredsen,5. Østervang,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",28,Sjællands Storkreds
Roskildekredsen,5. Østervang,Jess Myrthu,"Venstre, Danmarks Liberale Parti",5,Sjællands Storkreds
Roskildekredsen,5. Østervang,Nicolai Svejgaard Poulsen,"Venstre, Danmarks Liberale Parti",4,Sjællands Storkreds
Roskildekredsen,5. Østervang,Henrik Frost Rasmussen,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Roskildekredsen,5. Østervang,Jens Rohde,"Venstre, Danmarks Liberale Parti",39,Sjællands Storkreds
Roskildekredsen,5. Østervang,Irene Simonsen,"Venstre, Danmarks Liberale Parti",2,Sjællands Storkreds
Roskildekredsen,5. Østervang,Aleksander Aagaard,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Roskildekredsen,5. Østervang,Sanni Aakjær-Olesen,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Partiliste,Socialdemokratiet,202,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Jeppe Kofod,Socialdemokratiet,346,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Ole Christensen,Socialdemokratiet,8,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Christel Schaldemose,Socialdemokratiet,76,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Lasse Quvang Rasmussen,Socialdemokratiet,7,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Britta Thomsen,Socialdemokratiet,78,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Kathrine Alexandrowiz,Socialdemokratiet,10,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Gunde Odgaard,Socialdemokratiet,4,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Rasmus Gjedssø Bertelsen,Socialdemokratiet,3,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Partiliste,Radikale Venstre,140,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Morten Helveg Petersen,Radikale Venstre,213,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Christian Kjølhede,Radikale Venstre,10,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Kristina Siig,Radikale Venstre,7,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Samira Nawa Amini,Radikale Venstre,45,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Karen Melchior,Radikale Venstre,21,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Thomas Elkjær,Radikale Venstre,1,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Sissel Kvist,Radikale Venstre,5,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Partiliste,Det Konservative Folkeparti,84,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Bendt Bendtsen,Det Konservative Folkeparti,273,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Josefine Kofoed,Det Konservative Folkeparti,16,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Tove Videbæk,Det Konservative Folkeparti,5,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Nichlas Vind,Det Konservative Folkeparti,12,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Christian Wedell-Neergaard,Det Konservative Folkeparti,55,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Morten Thiessen,Det Konservative Folkeparti,2,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Julie Broe,Det Konservative Folkeparti,2,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Catja C. Gaebel,Det Konservative Folkeparti,0,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Anders Stoltenberg,Det Konservative Folkeparti,1,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Mette-Katrine Ejby Buch,Det Konservative Folkeparti,3,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Partiliste,SF - Socialistisk Folkeparti,111,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Margrete Auken,SF - Socialistisk Folkeparti,328,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Tonni Hansen,SF - Socialistisk Folkeparti,6,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,5,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Christine Sidenius,SF - Socialistisk Folkeparti,3,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Teis Volstrup,SF - Socialistisk Folkeparti,15,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Jacob Isøe Klærke,SF - Socialistisk Folkeparti,2,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Fathi El-Abed,SF - Socialistisk Folkeparti,8,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Halime Oguz,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Meta Fuglsang,SF - Socialistisk Folkeparti,6,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Allan Norre Pedersen,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Rune Bai Nielsen,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,2,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Michael Thomsen,SF - Socialistisk Folkeparti,1,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Søren Gytz Olesen,SF - Socialistisk Folkeparti,2,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Jan Kjær,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Jørgen Jørgensen,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Troels Stru Schmidt,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Lau Tambjerg,SF - Socialistisk Folkeparti,4,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,2,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Anne Lise Holst Jensen,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Partiliste,Liberal Alliance,51,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Christina Egelund,Liberal Alliance,68,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Niels Westy,Liberal Alliance,3,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Kasper Heumann Kristensen,Liberal Alliance,0,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Marianne Mørk Mathiesen,Liberal Alliance,0,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Jakob Bille,Liberal Alliance,0,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Sabeena Sareen,Liberal Alliance,0,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Andreas Hastrup,Liberal Alliance,0,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Anne Kathrine Kirk,Liberal Alliance,0,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Niels Høiby,Liberal Alliance,4,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Partiliste,Folkebevægelsen mod EU,100,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Rina Ronja Kari,Folkebevægelsen mod EU,92,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Lave K. Broch,Folkebevægelsen mod EU,8,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Ole Nors Nielsen,Folkebevægelsen mod EU,1,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Christian Juhl,Folkebevægelsen mod EU,5,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Karina Rohr Sørensen,Folkebevægelsen mod EU,2,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Jørgen Grøn,Folkebevægelsen mod EU,0,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Mette Langdal,Folkebevægelsen mod EU,3,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Brian Olsen,Folkebevægelsen mod EU,0,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Erik Bach,Folkebevægelsen mod EU,0,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Thorkil Sohn,Folkebevægelsen mod EU,1,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Hans-Henrik Larsen,Folkebevægelsen mod EU,2,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Jean Thierry,Folkebevægelsen mod EU,3,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Inger-Marie Tryde Martensen,Folkebevægelsen mod EU,0,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Malte Bang,Folkebevægelsen mod EU,2,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Mehmet Aksoy,Folkebevægelsen mod EU,0,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Victoria Ninosca Risbjerg Velasque,Folkebevægelsen mod EU,2,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Troels Juel,Folkebevægelsen mod EU,1,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Tobias Clausen,Folkebevægelsen mod EU,1,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Preben Kristensen,Folkebevægelsen mod EU,0,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Partiliste,Dansk Folkeparti,111,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Morten Messerschmidt,Dansk Folkeparti,538,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Anders Primdahl Vistisen,Dansk Folkeparti,2,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Rikke Karlsson,Dansk Folkeparti,1,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Karsten Lorentzen,Dansk Folkeparti,11,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Tilde Bork,Dansk Folkeparti,1,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Jørn Dohrmann,Dansk Folkeparti,4,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Susanne Eilersen,Dansk Folkeparti,2,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Kristina Jørgensen,Dansk Folkeparti,4,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Githa Nelander,Dansk Folkeparti,0,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Danni Olsen,Dansk Folkeparti,0,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Partiliste,"Venstre, Danmarks Liberale Parti",196,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",298,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Nils Juhl Andreasen,"Venstre, Danmarks Liberale Parti",3,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Asger Christensen,"Venstre, Danmarks Liberale Parti",1,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Ole Davidsen,"Venstre, Danmarks Liberale Parti",9,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Diego Gugliotta,"Venstre, Danmarks Liberale Parti",3,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Poul-Erik Høyer,"Venstre, Danmarks Liberale Parti",38,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Harry Jensen,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Marcus Knuth,"Venstre, Danmarks Liberale Parti",13,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",108,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Jess Myrthu,"Venstre, Danmarks Liberale Parti",7,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Nicolai Svejgaard Poulsen,"Venstre, Danmarks Liberale Parti",4,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Henrik Frost Rasmussen,"Venstre, Danmarks Liberale Parti",2,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Jens Rohde,"Venstre, Danmarks Liberale Parti",63,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Irene Simonsen,"Venstre, Danmarks Liberale Parti",2,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Aleksander Aagaard,"Venstre, Danmarks Liberale Parti",1,Sjællands Storkreds
Roskildekredsen,6. Himmelev,Sanni Aakjær-Olesen,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Partiliste,Socialdemokratiet,143,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Jeppe Kofod,Socialdemokratiet,220,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Ole Christensen,Socialdemokratiet,10,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Christel Schaldemose,Socialdemokratiet,33,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Lasse Quvang Rasmussen,Socialdemokratiet,8,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Britta Thomsen,Socialdemokratiet,35,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Kathrine Alexandrowiz,Socialdemokratiet,8,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Gunde Odgaard,Socialdemokratiet,8,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Rasmus Gjedssø Bertelsen,Socialdemokratiet,0,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Partiliste,Radikale Venstre,43,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Morten Helveg Petersen,Radikale Venstre,78,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Christian Kjølhede,Radikale Venstre,3,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Kristina Siig,Radikale Venstre,1,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Samira Nawa Amini,Radikale Venstre,10,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Karen Melchior,Radikale Venstre,9,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Thomas Elkjær,Radikale Venstre,0,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Sissel Kvist,Radikale Venstre,2,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Partiliste,Det Konservative Folkeparti,33,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Bendt Bendtsen,Det Konservative Folkeparti,130,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Josefine Kofoed,Det Konservative Folkeparti,7,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Tove Videbæk,Det Konservative Folkeparti,2,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Nichlas Vind,Det Konservative Folkeparti,7,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Christian Wedell-Neergaard,Det Konservative Folkeparti,21,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Morten Thiessen,Det Konservative Folkeparti,1,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Julie Broe,Det Konservative Folkeparti,0,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Catja C. Gaebel,Det Konservative Folkeparti,0,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Anders Stoltenberg,Det Konservative Folkeparti,0,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Mette-Katrine Ejby Buch,Det Konservative Folkeparti,0,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Partiliste,SF - Socialistisk Folkeparti,38,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Margrete Auken,SF - Socialistisk Folkeparti,166,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Tonni Hansen,SF - Socialistisk Folkeparti,5,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,4,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Christine Sidenius,SF - Socialistisk Folkeparti,4,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Teis Volstrup,SF - Socialistisk Folkeparti,6,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Jacob Isøe Klærke,SF - Socialistisk Folkeparti,1,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Fathi El-Abed,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Halime Oguz,SF - Socialistisk Folkeparti,1,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Meta Fuglsang,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Allan Norre Pedersen,SF - Socialistisk Folkeparti,1,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Rune Bai Nielsen,SF - Socialistisk Folkeparti,1,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,6,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Michael Thomsen,SF - Socialistisk Folkeparti,3,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Søren Gytz Olesen,SF - Socialistisk Folkeparti,1,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Jan Kjær,SF - Socialistisk Folkeparti,1,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Jørgen Jørgensen,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Troels Stru Schmidt,SF - Socialistisk Folkeparti,4,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Lau Tambjerg,SF - Socialistisk Folkeparti,1,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,1,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Anne Lise Holst Jensen,SF - Socialistisk Folkeparti,1,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Partiliste,Liberal Alliance,17,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Christina Egelund,Liberal Alliance,29,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Niels Westy,Liberal Alliance,1,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Kasper Heumann Kristensen,Liberal Alliance,0,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Marianne Mørk Mathiesen,Liberal Alliance,2,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Jakob Bille,Liberal Alliance,0,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Sabeena Sareen,Liberal Alliance,1,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Andreas Hastrup,Liberal Alliance,1,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Anne Kathrine Kirk,Liberal Alliance,0,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Niels Høiby,Liberal Alliance,0,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Partiliste,Folkebevægelsen mod EU,77,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Rina Ronja Kari,Folkebevægelsen mod EU,61,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Lave K. Broch,Folkebevægelsen mod EU,5,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Christian Juhl,Folkebevægelsen mod EU,5,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Karina Rohr Sørensen,Folkebevægelsen mod EU,3,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Jørgen Grøn,Folkebevægelsen mod EU,1,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Mette Langdal,Folkebevægelsen mod EU,0,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Brian Olsen,Folkebevægelsen mod EU,0,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Erik Bach,Folkebevægelsen mod EU,0,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,1,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Thorkil Sohn,Folkebevægelsen mod EU,2,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Hans-Henrik Larsen,Folkebevægelsen mod EU,0,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Jean Thierry,Folkebevægelsen mod EU,3,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Inger-Marie Tryde Martensen,Folkebevægelsen mod EU,1,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Malte Bang,Folkebevægelsen mod EU,2,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Mehmet Aksoy,Folkebevægelsen mod EU,0,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Victoria Ninosca Risbjerg Velasque,Folkebevægelsen mod EU,1,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Troels Juel,Folkebevægelsen mod EU,0,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Tobias Clausen,Folkebevægelsen mod EU,0,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Preben Kristensen,Folkebevægelsen mod EU,0,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Partiliste,Dansk Folkeparti,107,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Morten Messerschmidt,Dansk Folkeparti,384,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Anders Primdahl Vistisen,Dansk Folkeparti,1,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Rikke Karlsson,Dansk Folkeparti,0,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Karsten Lorentzen,Dansk Folkeparti,6,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Tilde Bork,Dansk Folkeparti,0,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Jørn Dohrmann,Dansk Folkeparti,3,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Susanne Eilersen,Dansk Folkeparti,2,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Kristina Jørgensen,Dansk Folkeparti,1,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Githa Nelander,Dansk Folkeparti,2,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Danni Olsen,Dansk Folkeparti,2,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Partiliste,"Venstre, Danmarks Liberale Parti",74,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",151,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Nils Juhl Andreasen,"Venstre, Danmarks Liberale Parti",4,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Asger Christensen,"Venstre, Danmarks Liberale Parti",1,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Ole Davidsen,"Venstre, Danmarks Liberale Parti",3,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Diego Gugliotta,"Venstre, Danmarks Liberale Parti",4,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Poul-Erik Høyer,"Venstre, Danmarks Liberale Parti",15,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Harry Jensen,"Venstre, Danmarks Liberale Parti",2,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Marcus Knuth,"Venstre, Danmarks Liberale Parti",4,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",54,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Jess Myrthu,"Venstre, Danmarks Liberale Parti",6,Sjællands Storkreds
Roskildekredsen,7. Svogerslev,Nicolai Svejgaard Poulsen,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
