Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Ringkøbingkredsen,15. Rindum,Jens Rohde,"Venstre, Danmarks Liberale Parti",45,Vestjyllands Storkreds
Ringkøbingkredsen,15. Rindum,Irene Simonsen,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Ringkøbingkredsen,15. Rindum,Aleksander Aagaard,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Ringkøbingkredsen,15. Rindum,Sanni Aakjær-Olesen,"Venstre, Danmarks Liberale Parti",1,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Partiliste,Socialdemokratiet,11,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Jeppe Kofod,Socialdemokratiet,20,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Ole Christensen,Socialdemokratiet,4,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Christel Schaldemose,Socialdemokratiet,7,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Lasse Quvang Rasmussen,Socialdemokratiet,2,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Britta Thomsen,Socialdemokratiet,1,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Kathrine Alexandrowiz,Socialdemokratiet,1,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Gunde Odgaard,Socialdemokratiet,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Rasmus Gjedssø Bertelsen,Socialdemokratiet,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Partiliste,Radikale Venstre,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Morten Helveg Petersen,Radikale Venstre,7,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Christian Kjølhede,Radikale Venstre,1,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Kristina Siig,Radikale Venstre,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Samira Nawa Amini,Radikale Venstre,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Karen Melchior,Radikale Venstre,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Thomas Elkjær,Radikale Venstre,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Sissel Kvist,Radikale Venstre,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Partiliste,Det Konservative Folkeparti,3,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Bendt Bendtsen,Det Konservative Folkeparti,14,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Josefine Kofoed,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Tove Videbæk,Det Konservative Folkeparti,4,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Nichlas Vind,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Christian Wedell-Neergaard,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Morten Thiessen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Julie Broe,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Catja C. Gaebel,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Anders Stoltenberg,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Mette-Katrine Ejby Buch,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Partiliste,SF - Socialistisk Folkeparti,7,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Margrete Auken,SF - Socialistisk Folkeparti,13,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Tonni Hansen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Christine Sidenius,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Teis Volstrup,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Jacob Isøe Klærke,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Fathi El-Abed,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Halime Oguz,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Meta Fuglsang,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Allan Norre Pedersen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Rune Bai Nielsen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Michael Thomsen,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Søren Gytz Olesen,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Jan Kjær,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Jørgen Jørgensen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Troels Stru Schmidt,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Lau Tambjerg,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Anne Lise Holst Jensen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Partiliste,Liberal Alliance,2,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Christina Egelund,Liberal Alliance,3,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Niels Westy,Liberal Alliance,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Kasper Heumann Kristensen,Liberal Alliance,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Marianne Mørk Mathiesen,Liberal Alliance,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Jakob Bille,Liberal Alliance,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Sabeena Sareen,Liberal Alliance,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Andreas Hastrup,Liberal Alliance,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Anne Kathrine Kirk,Liberal Alliance,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Niels Høiby,Liberal Alliance,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Partiliste,Folkebevægelsen mod EU,5,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Rina Ronja Kari,Folkebevægelsen mod EU,2,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Lave K. Broch,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Christian Juhl,Folkebevægelsen mod EU,1,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Karina Rohr Sørensen,Folkebevægelsen mod EU,1,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Jørgen Grøn,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Mette Langdal,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Brian Olsen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Erik Bach,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Thorkil Sohn,Folkebevægelsen mod EU,3,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Hans-Henrik Larsen,Folkebevægelsen mod EU,1,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Jean Thierry,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Inger-Marie Tryde Martensen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Malte Bang,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Mehmet Aksoy,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Victoria Ninosca Risbjerg Velasque,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Troels Juel,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Tobias Clausen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Preben Kristensen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Partiliste,Dansk Folkeparti,29,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Morten Messerschmidt,Dansk Folkeparti,75,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Anders Primdahl Vistisen,Dansk Folkeparti,4,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Rikke Karlsson,Dansk Folkeparti,1,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Karsten Lorentzen,Dansk Folkeparti,1,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Tilde Bork,Dansk Folkeparti,1,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Jørn Dohrmann,Dansk Folkeparti,2,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Susanne Eilersen,Dansk Folkeparti,2,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Kristina Jørgensen,Dansk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Githa Nelander,Dansk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Danni Olsen,Dansk Folkeparti,1,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Partiliste,"Venstre, Danmarks Liberale Parti",14,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",28,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Nils Juhl Andreasen,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Asger Christensen,"Venstre, Danmarks Liberale Parti",8,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Ole Davidsen,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Diego Gugliotta,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Poul-Erik Høyer,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Harry Jensen,"Venstre, Danmarks Liberale Parti",44,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Marcus Knuth,"Venstre, Danmarks Liberale Parti",1,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",1,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Jess Myrthu,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Nicolai Svejgaard Poulsen,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Henrik Frost Rasmussen,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Jens Rohde,"Venstre, Danmarks Liberale Parti",11,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Irene Simonsen,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Aleksander Aagaard,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Ringkøbingkredsen,16. Hee,Sanni Aakjær-Olesen,"Venstre, Danmarks Liberale Parti",1,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Partiliste,Socialdemokratiet,4,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Jeppe Kofod,Socialdemokratiet,6,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Ole Christensen,Socialdemokratiet,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Christel Schaldemose,Socialdemokratiet,1,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Lasse Quvang Rasmussen,Socialdemokratiet,1,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Britta Thomsen,Socialdemokratiet,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Kathrine Alexandrowiz,Socialdemokratiet,1,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Gunde Odgaard,Socialdemokratiet,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Rasmus Gjedssø Bertelsen,Socialdemokratiet,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Partiliste,Radikale Venstre,2,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Morten Helveg Petersen,Radikale Venstre,8,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Christian Kjølhede,Radikale Venstre,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Kristina Siig,Radikale Venstre,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Samira Nawa Amini,Radikale Venstre,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Karen Melchior,Radikale Venstre,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Thomas Elkjær,Radikale Venstre,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Sissel Kvist,Radikale Venstre,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Partiliste,Det Konservative Folkeparti,2,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Bendt Bendtsen,Det Konservative Folkeparti,13,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Josefine Kofoed,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Tove Videbæk,Det Konservative Folkeparti,2,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Nichlas Vind,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Christian Wedell-Neergaard,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Morten Thiessen,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Julie Broe,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Catja C. Gaebel,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Anders Stoltenberg,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Mette-Katrine Ejby Buch,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Partiliste,SF - Socialistisk Folkeparti,3,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Margrete Auken,SF - Socialistisk Folkeparti,7,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Tonni Hansen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Christine Sidenius,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Teis Volstrup,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Jacob Isøe Klærke,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Fathi El-Abed,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Halime Oguz,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Meta Fuglsang,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Allan Norre Pedersen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Rune Bai Nielsen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Michael Thomsen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Søren Gytz Olesen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Jan Kjær,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Jørgen Jørgensen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Troels Stru Schmidt,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Lau Tambjerg,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Anne Lise Holst Jensen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Partiliste,Liberal Alliance,7,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Christina Egelund,Liberal Alliance,3,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Niels Westy,Liberal Alliance,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Kasper Heumann Kristensen,Liberal Alliance,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Marianne Mørk Mathiesen,Liberal Alliance,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Jakob Bille,Liberal Alliance,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Sabeena Sareen,Liberal Alliance,1,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Andreas Hastrup,Liberal Alliance,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Anne Kathrine Kirk,Liberal Alliance,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Niels Høiby,Liberal Alliance,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Partiliste,Folkebevægelsen mod EU,1,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Rina Ronja Kari,Folkebevægelsen mod EU,2,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Lave K. Broch,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Christian Juhl,Folkebevægelsen mod EU,1,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Jørgen Grøn,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Mette Langdal,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Brian Olsen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Erik Bach,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Thorkil Sohn,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Hans-Henrik Larsen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Jean Thierry,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Inger-Marie Tryde Martensen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Malte Bang,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Mehmet Aksoy,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Victoria Ninosca Risbjerg Velasque,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Troels Juel,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Tobias Clausen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Preben Kristensen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Partiliste,Dansk Folkeparti,14,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Morten Messerschmidt,Dansk Folkeparti,18,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Anders Primdahl Vistisen,Dansk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Rikke Karlsson,Dansk Folkeparti,1,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Karsten Lorentzen,Dansk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Tilde Bork,Dansk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Jørn Dohrmann,Dansk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Susanne Eilersen,Dansk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Kristina Jørgensen,Dansk Folkeparti,1,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Githa Nelander,Dansk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Danni Olsen,Dansk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Partiliste,"Venstre, Danmarks Liberale Parti",8,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",20,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Nils Juhl Andreasen,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Asger Christensen,"Venstre, Danmarks Liberale Parti",5,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Ole Davidsen,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Diego Gugliotta,"Venstre, Danmarks Liberale Parti",1,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Poul-Erik Høyer,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Harry Jensen,"Venstre, Danmarks Liberale Parti",26,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Marcus Knuth,"Venstre, Danmarks Liberale Parti",1,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",3,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Jess Myrthu,"Venstre, Danmarks Liberale Parti",1,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Nicolai Svejgaard Poulsen,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Henrik Frost Rasmussen,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Jens Rohde,"Venstre, Danmarks Liberale Parti",15,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Irene Simonsen,"Venstre, Danmarks Liberale Parti",1,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Aleksander Aagaard,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Ringkøbingkredsen,17. Hover,Sanni Aakjær-Olesen,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Partiliste,Socialdemokratiet,6,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Jeppe Kofod,Socialdemokratiet,14,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Ole Christensen,Socialdemokratiet,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Christel Schaldemose,Socialdemokratiet,2,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Lasse Quvang Rasmussen,Socialdemokratiet,1,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Britta Thomsen,Socialdemokratiet,1,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Kathrine Alexandrowiz,Socialdemokratiet,1,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Gunde Odgaard,Socialdemokratiet,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Rasmus Gjedssø Bertelsen,Socialdemokratiet,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Partiliste,Radikale Venstre,1,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Morten Helveg Petersen,Radikale Venstre,4,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Christian Kjølhede,Radikale Venstre,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Kristina Siig,Radikale Venstre,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Samira Nawa Amini,Radikale Venstre,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Karen Melchior,Radikale Venstre,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Thomas Elkjær,Radikale Venstre,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Sissel Kvist,Radikale Venstre,1,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Partiliste,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Bendt Bendtsen,Det Konservative Folkeparti,21,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Josefine Kofoed,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Tove Videbæk,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Nichlas Vind,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Christian Wedell-Neergaard,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Morten Thiessen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Julie Broe,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Catja C. Gaebel,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,18. No,Anders Stoltenberg,Det Konservative Folkeparti,0,Vestjyllands Storkreds
