Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Vardekredsen,1. Varde By,Sarah Maria Grønbæk,Liberal Alliance,5
Vardekredsen,1. Varde By,Steen Holm Iversen,Liberal Alliance,62
Vardekredsen,1. Varde By,Jakob Arendt Laursen,Liberal Alliance,3
Vardekredsen,1. Varde By,Malene Ravn Neumann,Liberal Alliance,0
Vardekredsen,1. Varde By,Dennis Paaske,Liberal Alliance,11
Vardekredsen,1. Varde By,Frank Wichmann,Liberal Alliance,3
Vardekredsen,1. Varde By,Partiliste,Kristendemokraterne,37
Vardekredsen,1. Varde By,Jens Schmidt Holm,Kristendemokraterne,3
Vardekredsen,1. Varde By,Knud Erik Hansen,Kristendemokraterne,1
Vardekredsen,1. Varde By,Birgit Jakobsen,Kristendemokraterne,1
Vardekredsen,1. Varde By,Niels Møller Jessen,Kristendemokraterne,0
Vardekredsen,1. Varde By,Mogens Stig Nielsen,Kristendemokraterne,4
Vardekredsen,1. Varde By,Henri Nissen,Kristendemokraterne,3
Vardekredsen,1. Varde By,Partiliste,Dansk Folkeparti,1054
Vardekredsen,1. Varde By,Marie Krarup,Dansk Folkeparti,235
Vardekredsen,1. Varde By,Jack Abilslund-Gregersen,Dansk Folkeparti,15
Vardekredsen,1. Varde By,Karina Adsbøl,Dansk Folkeparti,15
Vardekredsen,1. Varde By,Jan Rytkjær Callesen,Dansk Folkeparti,6
Vardekredsen,1. Varde By,Kristian Thulesen Dahl,Dansk Folkeparti,1027
Vardekredsen,1. Varde By,Frank Nørgaard Dam,Dansk Folkeparti,2
Vardekredsen,1. Varde By,Susanne Eilersen,Dansk Folkeparti,10
Vardekredsen,1. Varde By,Julie Gottschalk,Dansk Folkeparti,151
Vardekredsen,1. Varde By,Kristina Jørgensen,Dansk Folkeparti,18
Vardekredsen,1. Varde By,Svend Erik Nielsen,Dansk Folkeparti,7
Vardekredsen,1. Varde By,Kenneth Fredslund Petersen,Dansk Folkeparti,7
Vardekredsen,1. Varde By,Peter Kofod Poulsen,Dansk Folkeparti,19
Vardekredsen,1. Varde By,Jesper Strøm,Dansk Folkeparti,5
Vardekredsen,1. Varde By,Partiliste,"Venstre, Danmarks Liberale Parti",644
Vardekredsen,1. Varde By,Hans Christian Thoning,"Venstre, Danmarks Liberale Parti",1326
Vardekredsen,1. Varde By,Jens Ejner Christensen,"Venstre, Danmarks Liberale Parti",1
Vardekredsen,1. Varde By,Peter Christensen,"Venstre, Danmarks Liberale Parti",16
Vardekredsen,1. Varde By,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",53
Vardekredsen,1. Varde By,Lennarth Hansen,"Venstre, Danmarks Liberale Parti",0
Vardekredsen,1. Varde By,Carl Holst,"Venstre, Danmarks Liberale Parti",145
Vardekredsen,1. Varde By,Peter Jørgensen,"Venstre, Danmarks Liberale Parti",2
Vardekredsen,1. Varde By,Jesper Juul Larsen,"Venstre, Danmarks Liberale Parti",16
Vardekredsen,1. Varde By,Susanne Linnet,"Venstre, Danmarks Liberale Parti",1
Vardekredsen,1. Varde By,Anni Matthiesen,"Venstre, Danmarks Liberale Parti",80
Vardekredsen,1. Varde By,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",77
Vardekredsen,1. Varde By,Karl Plougstrup-Petersen,"Venstre, Danmarks Liberale Parti",0
Vardekredsen,1. Varde By,Hans Christian Schmidt,"Venstre, Danmarks Liberale Parti",20
Vardekredsen,1. Varde By,Partiliste,Enhedslisten - De Rød-Grønne,265
Vardekredsen,1. Varde By,Arne Lindberg Callesen,Enhedslisten - De Rød-Grønne,26
Vardekredsen,1. Varde By,Henning Hyllested,Enhedslisten - De Rød-Grønne,60
Vardekredsen,1. Varde By,Helge Bo Jensen,Enhedslisten - De Rød-Grønne,3
Vardekredsen,1. Varde By,Jens Bundgaard Nielsen,Enhedslisten - De Rød-Grønne,0
Vardekredsen,1. Varde By,Charlotte Nørgaard,Enhedslisten - De Rød-Grønne,15
Vardekredsen,1. Varde By,Rasmus Slot,Enhedslisten - De Rød-Grønne,1
Vardekredsen,1. Varde By,Cathrine Sund Laursen,Enhedslisten - De Rød-Grønne,8
Vardekredsen,1. Varde By,Mathias D. Christiansen,Enhedslisten - De Rød-Grønne,0
Vardekredsen,1. Varde By,Benny Dall,Enhedslisten - De Rød-Grønne,2
Vardekredsen,1. Varde By,Ole Kaup,Enhedslisten - De Rød-Grønne,1
Vardekredsen,1. Varde By,Anders K. Brandt,Enhedslisten - De Rød-Grønne,0
Vardekredsen,1. Varde By,Ulf V. Olsen,Enhedslisten - De Rød-Grønne,2
Vardekredsen,1. Varde By,Partiliste,Alternativet,143
Vardekredsen,1. Varde By,Kim Hyttel,Alternativet,23
Vardekredsen,1. Varde By,Rune Nielsen Bjerremand,Alternativet,2
Vardekredsen,1. Varde By,Hans-Jørgen Jagd,Alternativet,3
Vardekredsen,1. Varde By,Jane Knudsen,Alternativet,17
Vardekredsen,1. Varde By,Bjarke Charlie Serritslev,Alternativet,1
Vardekredsen,4. Sig,Partiliste,Socialdemokratiet,75
Vardekredsen,4. Sig,Niels Ole Beck,Socialdemokratiet,28
Vardekredsen,4. Sig,Helle Due Buchvaldt,Socialdemokratiet,3
Vardekredsen,4. Sig,Bjarne Corydon,Socialdemokratiet,15
Vardekredsen,4. Sig,Benny Engelbrecht,Socialdemokratiet,7
Vardekredsen,4. Sig,Ove Jensen,Socialdemokratiet,0
Vardekredsen,4. Sig,Karen J. Klint,Socialdemokratiet,1
Vardekredsen,4. Sig,Christian Rabjerg Madsen,Socialdemokratiet,16
Vardekredsen,4. Sig,Frank Mosegaard,Socialdemokratiet,0
Vardekredsen,4. Sig,John Nyborg,Socialdemokratiet,0
Vardekredsen,4. Sig,Jesper Petersen,Socialdemokratiet,4
Vardekredsen,4. Sig,Troels Ravn,Socialdemokratiet,1
Vardekredsen,4. Sig,Jan Salskov,Socialdemokratiet,1
Vardekredsen,4. Sig,Anne Sina,Socialdemokratiet,0
Vardekredsen,4. Sig,Partiliste,Radikale Venstre,10
Vardekredsen,4. Sig,Jonna Buch Andersen,Radikale Venstre,3
Vardekredsen,4. Sig,Rune Christiansen,Radikale Venstre,0
Vardekredsen,4. Sig,Marlene Borst Hansen,Radikale Venstre,1
Vardekredsen,4. Sig,Ole Lynggaard Jørgensen,Radikale Venstre,1
Vardekredsen,4. Sig,Stephan Kleinschmidt,Radikale Venstre,0
Vardekredsen,4. Sig,Lotte Rod,Radikale Venstre,5
Vardekredsen,4. Sig,John Bach Thygesen,Radikale Venstre,2
Vardekredsen,4. Sig,Hans Vestager,Radikale Venstre,1
Vardekredsen,4. Sig,Partiliste,Det Konservative Folkeparti,1
Vardekredsen,4. Sig,Mike Legarth,Det Konservative Folkeparti,3
Vardekredsen,4. Sig,Dan Arnløv,Det Konservative Folkeparti,0
Vardekredsen,4. Sig,Tine Roos Nørgaard,Det Konservative Folkeparti,0
Vardekredsen,4. Sig,Tina Franson Spile,Det Konservative Folkeparti,1
Vardekredsen,4. Sig,Peder Tørnqvist,Det Konservative Folkeparti,0
Vardekredsen,4. Sig,Partiliste,SF - Socialistisk Folkeparti,8
Vardekredsen,4. Sig,Claus Larsen,SF - Socialistisk Folkeparti,1
Vardekredsen,4. Sig,Brian Bruhn,SF - Socialistisk Folkeparti,0
Vardekredsen,4. Sig,Ida Damborg,SF - Socialistisk Folkeparti,1
Vardekredsen,4. Sig,Karina Lorentzen Dehnhardt,SF - Socialistisk Folkeparti,1
Vardekredsen,4. Sig,Hans Holmer,SF - Socialistisk Folkeparti,0
Vardekredsen,4. Sig,Susanne Mathiesen,SF - Socialistisk Folkeparti,2
Vardekredsen,4. Sig,Henrik Møller,SF - Socialistisk Folkeparti,0
Vardekredsen,4. Sig,Rune Bai Nielsen,SF - Socialistisk Folkeparti,0
Vardekredsen,4. Sig,Ronny Roy Nielsen,SF - Socialistisk Folkeparti,0
Vardekredsen,4. Sig,Lars Olesen,SF - Socialistisk Folkeparti,0
Vardekredsen,4. Sig,Einar Olsen,SF - Socialistisk Folkeparti,0
Vardekredsen,4. Sig,Dennis Ørsted Petersen,SF - Socialistisk Folkeparti,0
Vardekredsen,4. Sig,Hans Winther,SF - Socialistisk Folkeparti,0
Vardekredsen,4. Sig,Partiliste,Liberal Alliance,27
Vardekredsen,4. Sig,Mette Bock,Liberal Alliance,14
Vardekredsen,4. Sig,Henrik Dahl,Liberal Alliance,5
Vardekredsen,4. Sig,Sarah Maria Grønbæk,Liberal Alliance,0
Vardekredsen,4. Sig,Steen Holm Iversen,Liberal Alliance,2
Vardekredsen,4. Sig,Jakob Arendt Laursen,Liberal Alliance,0
Vardekredsen,4. Sig,Malene Ravn Neumann,Liberal Alliance,0
Vardekredsen,4. Sig,Dennis Paaske,Liberal Alliance,0
Vardekredsen,4. Sig,Frank Wichmann,Liberal Alliance,0
Vardekredsen,4. Sig,Partiliste,Kristendemokraterne,3
Vardekredsen,4. Sig,Jens Schmidt Holm,Kristendemokraterne,2
Vardekredsen,4. Sig,Knud Erik Hansen,Kristendemokraterne,0
Vardekredsen,4. Sig,Birgit Jakobsen,Kristendemokraterne,0
Vardekredsen,4. Sig,Niels Møller Jessen,Kristendemokraterne,0
Vardekredsen,4. Sig,Mogens Stig Nielsen,Kristendemokraterne,0
Vardekredsen,4. Sig,Henri Nissen,Kristendemokraterne,1
Vardekredsen,4. Sig,Partiliste,Dansk Folkeparti,64
Vardekredsen,4. Sig,Marie Krarup,Dansk Folkeparti,25
Vardekredsen,4. Sig,Jack Abilslund-Gregersen,Dansk Folkeparti,1
Vardekredsen,4. Sig,Karina Adsbøl,Dansk Folkeparti,1
Vardekredsen,4. Sig,Jan Rytkjær Callesen,Dansk Folkeparti,1
Vardekredsen,4. Sig,Kristian Thulesen Dahl,Dansk Folkeparti,70
Vardekredsen,4. Sig,Frank Nørgaard Dam,Dansk Folkeparti,0
Vardekredsen,4. Sig,Susanne Eilersen,Dansk Folkeparti,0
Vardekredsen,4. Sig,Julie Gottschalk,Dansk Folkeparti,6
Vardekredsen,4. Sig,Kristina Jørgensen,Dansk Folkeparti,5
Vardekredsen,4. Sig,Svend Erik Nielsen,Dansk Folkeparti,2
Vardekredsen,4. Sig,Kenneth Fredslund Petersen,Dansk Folkeparti,2
Vardekredsen,4. Sig,Peter Kofod Poulsen,Dansk Folkeparti,4
Vardekredsen,4. Sig,Jesper Strøm,Dansk Folkeparti,3
Vardekredsen,4. Sig,Partiliste,"Venstre, Danmarks Liberale Parti",63
Vardekredsen,4. Sig,Hans Christian Thoning,"Venstre, Danmarks Liberale Parti",156
Vardekredsen,4. Sig,Jens Ejner Christensen,"Venstre, Danmarks Liberale Parti",1
Vardekredsen,4. Sig,Peter Christensen,"Venstre, Danmarks Liberale Parti",0
Vardekredsen,4. Sig,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",8
Vardekredsen,4. Sig,Lennarth Hansen,"Venstre, Danmarks Liberale Parti",0
Vardekredsen,4. Sig,Carl Holst,"Venstre, Danmarks Liberale Parti",13
Vardekredsen,4. Sig,Peter Jørgensen,"Venstre, Danmarks Liberale Parti",0
Vardekredsen,4. Sig,Jesper Juul Larsen,"Venstre, Danmarks Liberale Parti",0
Vardekredsen,4. Sig,Susanne Linnet,"Venstre, Danmarks Liberale Parti",0
Vardekredsen,4. Sig,Anni Matthiesen,"Venstre, Danmarks Liberale Parti",14
Vardekredsen,4. Sig,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",7
Vardekredsen,4. Sig,Karl Plougstrup-Petersen,"Venstre, Danmarks Liberale Parti",0
Vardekredsen,4. Sig,Hans Christian Schmidt,"Venstre, Danmarks Liberale Parti",2
Vardekredsen,4. Sig,Partiliste,Enhedslisten - De Rød-Grønne,18
Vardekredsen,4. Sig,Arne Lindberg Callesen,Enhedslisten - De Rød-Grønne,22
Vardekredsen,4. Sig,Henning Hyllested,Enhedslisten - De Rød-Grønne,4
Vardekredsen,4. Sig,Helge Bo Jensen,Enhedslisten - De Rød-Grønne,0
Vardekredsen,4. Sig,Jens Bundgaard Nielsen,Enhedslisten - De Rød-Grønne,0
Vardekredsen,4. Sig,Charlotte Nørgaard,Enhedslisten - De Rød-Grønne,0
Vardekredsen,4. Sig,Rasmus Slot,Enhedslisten - De Rød-Grønne,0
Vardekredsen,4. Sig,Cathrine Sund Laursen,Enhedslisten - De Rød-Grønne,0
Vardekredsen,4. Sig,Mathias D. Christiansen,Enhedslisten - De Rød-Grønne,0
Vardekredsen,4. Sig,Benny Dall,Enhedslisten - De Rød-Grønne,0
Vardekredsen,4. Sig,Ole Kaup,Enhedslisten - De Rød-Grønne,0
Vardekredsen,4. Sig,Anders K. Brandt,Enhedslisten - De Rød-Grønne,1
Vardekredsen,4. Sig,Ulf V. Olsen,Enhedslisten - De Rød-Grønne,0
Vardekredsen,4. Sig,Partiliste,Alternativet,12
Vardekredsen,4. Sig,Kim Hyttel,Alternativet,3
Vardekredsen,4. Sig,Rune Nielsen Bjerremand,Alternativet,0
Vardekredsen,4. Sig,Hans-Jørgen Jagd,Alternativet,0
Vardekredsen,4. Sig,Jane Knudsen,Alternativet,0
Vardekredsen,4. Sig,Bjarke Charlie Serritslev,Alternativet,0
Vardekredsen,5. Billum,Partiliste,Socialdemokratiet,51
Vardekredsen,5. Billum,Niels Ole Beck,Socialdemokratiet,8
Vardekredsen,5. Billum,Helle Due Buchvaldt,Socialdemokratiet,4
Vardekredsen,5. Billum,Bjarne Corydon,Socialdemokratiet,15
Vardekredsen,5. Billum,Benny Engelbrecht,Socialdemokratiet,2
Vardekredsen,5. Billum,Ove Jensen,Socialdemokratiet,0
Vardekredsen,5. Billum,Karen J. Klint,Socialdemokratiet,0
Vardekredsen,5. Billum,Christian Rabjerg Madsen,Socialdemokratiet,4
Vardekredsen,5. Billum,Frank Mosegaard,Socialdemokratiet,0
Vardekredsen,5. Billum,John Nyborg,Socialdemokratiet,0
Vardekredsen,5. Billum,Jesper Petersen,Socialdemokratiet,0
Vardekredsen,5. Billum,Troels Ravn,Socialdemokratiet,0
Vardekredsen,5. Billum,Jan Salskov,Socialdemokratiet,0
Vardekredsen,5. Billum,Anne Sina,Socialdemokratiet,0
Vardekredsen,5. Billum,Partiliste,Radikale Venstre,8
Vardekredsen,5. Billum,Jonna Buch Andersen,Radikale Venstre,3
Vardekredsen,5. Billum,Rune Christiansen,Radikale Venstre,0
Vardekredsen,5. Billum,Marlene Borst Hansen,Radikale Venstre,0
Vardekredsen,5. Billum,Ole Lynggaard Jørgensen,Radikale Venstre,0
Vardekredsen,5. Billum,Stephan Kleinschmidt,Radikale Venstre,1
Vardekredsen,5. Billum,Lotte Rod,Radikale Venstre,3
Vardekredsen,5. Billum,John Bach Thygesen,Radikale Venstre,1
Vardekredsen,5. Billum,Hans Vestager,Radikale Venstre,1
Vardekredsen,5. Billum,Partiliste,Det Konservative Folkeparti,13
Vardekredsen,5. Billum,Mike Legarth,Det Konservative Folkeparti,3
Vardekredsen,5. Billum,Dan Arnløv,Det Konservative Folkeparti,0
Vardekredsen,5. Billum,Tine Roos Nørgaard,Det Konservative Folkeparti,0
Vardekredsen,5. Billum,Tina Franson Spile,Det Konservative Folkeparti,0
Vardekredsen,5. Billum,Peder Tørnqvist,Det Konservative Folkeparti,0
Vardekredsen,5. Billum,Partiliste,SF - Socialistisk Folkeparti,6
Vardekredsen,5. Billum,Claus Larsen,SF - Socialistisk Folkeparti,0
Vardekredsen,5. Billum,Brian Bruhn,SF - Socialistisk Folkeparti,0
Vardekredsen,5. Billum,Ida Damborg,SF - Socialistisk Folkeparti,2
Vardekredsen,5. Billum,Karina Lorentzen Dehnhardt,SF - Socialistisk Folkeparti,1
Vardekredsen,5. Billum,Hans Holmer,SF - Socialistisk Folkeparti,0
Vardekredsen,5. Billum,Susanne Mathiesen,SF - Socialistisk Folkeparti,0
Vardekredsen,5. Billum,Henrik Møller,SF - Socialistisk Folkeparti,0
Vardekredsen,5. Billum,Rune Bai Nielsen,SF - Socialistisk Folkeparti,0
Vardekredsen,5. Billum,Ronny Roy Nielsen,SF - Socialistisk Folkeparti,0
Vardekredsen,5. Billum,Lars Olesen,SF - Socialistisk Folkeparti,0
Vardekredsen,5. Billum,Einar Olsen,SF - Socialistisk Folkeparti,0
Vardekredsen,5. Billum,Dennis Ørsted Petersen,SF - Socialistisk Folkeparti,0
Vardekredsen,5. Billum,Hans Winther,SF - Socialistisk Folkeparti,0
Vardekredsen,5. Billum,Partiliste,Liberal Alliance,24
Vardekredsen,5. Billum,Mette Bock,Liberal Alliance,11
Vardekredsen,5. Billum,Henrik Dahl,Liberal Alliance,2
Vardekredsen,5. Billum,Sarah Maria Grønbæk,Liberal Alliance,2
Vardekredsen,5. Billum,Steen Holm Iversen,Liberal Alliance,3
Vardekredsen,5. Billum,Jakob Arendt Laursen,Liberal Alliance,0
Vardekredsen,5. Billum,Malene Ravn Neumann,Liberal Alliance,0
Vardekredsen,5. Billum,Dennis Paaske,Liberal Alliance,0
Vardekredsen,5. Billum,Frank Wichmann,Liberal Alliance,0
Vardekredsen,5. Billum,Partiliste,Kristendemokraterne,0
Vardekredsen,5. Billum,Jens Schmidt Holm,Kristendemokraterne,0
Vardekredsen,5. Billum,Knud Erik Hansen,Kristendemokraterne,0
Vardekredsen,5. Billum,Birgit Jakobsen,Kristendemokraterne,0
Vardekredsen,5. Billum,Niels Møller Jessen,Kristendemokraterne,0
Vardekredsen,5. Billum,Mogens Stig Nielsen,Kristendemokraterne,0
Vardekredsen,5. Billum,Henri Nissen,Kristendemokraterne,0
Vardekredsen,5. Billum,Partiliste,Dansk Folkeparti,52
Vardekredsen,5. Billum,Marie Krarup,Dansk Folkeparti,19
Vardekredsen,5. Billum,Jack Abilslund-Gregersen,Dansk Folkeparti,2
Vardekredsen,5. Billum,Karina Adsbøl,Dansk Folkeparti,0
Vardekredsen,5. Billum,Jan Rytkjær Callesen,Dansk Folkeparti,1
Vardekredsen,5. Billum,Kristian Thulesen Dahl,Dansk Folkeparti,57
Vardekredsen,5. Billum,Frank Nørgaard Dam,Dansk Folkeparti,0
Vardekredsen,5. Billum,Susanne Eilersen,Dansk Folkeparti,0
Vardekredsen,5. Billum,Julie Gottschalk,Dansk Folkeparti,2
Vardekredsen,5. Billum,Kristina Jørgensen,Dansk Folkeparti,3
Vardekredsen,5. Billum,Svend Erik Nielsen,Dansk Folkeparti,2
Vardekredsen,5. Billum,Kenneth Fredslund Petersen,Dansk Folkeparti,1
Vardekredsen,5. Billum,Peter Kofod Poulsen,Dansk Folkeparti,1
Vardekredsen,5. Billum,Jesper Strøm,Dansk Folkeparti,0
Vardekredsen,5. Billum,Partiliste,"Venstre, Danmarks Liberale Parti",22
Vardekredsen,5. Billum,Hans Christian Thoning,"Venstre, Danmarks Liberale Parti",121
Vardekredsen,5. Billum,Jens Ejner Christensen,"Venstre, Danmarks Liberale Parti",1
Vardekredsen,5. Billum,Peter Christensen,"Venstre, Danmarks Liberale Parti",0
Vardekredsen,5. Billum,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",3
Vardekredsen,5. Billum,Lennarth Hansen,"Venstre, Danmarks Liberale Parti",0
Vardekredsen,5. Billum,Carl Holst,"Venstre, Danmarks Liberale Parti",3
Vardekredsen,5. Billum,Peter Jørgensen,"Venstre, Danmarks Liberale Parti",0
Vardekredsen,5. Billum,Jesper Juul Larsen,"Venstre, Danmarks Liberale Parti",1
Vardekredsen,5. Billum,Susanne Linnet,"Venstre, Danmarks Liberale Parti",0
Vardekredsen,5. Billum,Anni Matthiesen,"Venstre, Danmarks Liberale Parti",3
Vardekredsen,5. Billum,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",5
Vardekredsen,5. Billum,Karl Plougstrup-Petersen,"Venstre, Danmarks Liberale Parti",0
Vardekredsen,5. Billum,Hans Christian Schmidt,"Venstre, Danmarks Liberale Parti",2
Vardekredsen,5. Billum,Partiliste,Enhedslisten - De Rød-Grønne,12
Vardekredsen,5. Billum,Arne Lindberg Callesen,Enhedslisten - De Rød-Grønne,0
Vardekredsen,5. Billum,Henning Hyllested,Enhedslisten - De Rød-Grønne,6
Vardekredsen,5. Billum,Helge Bo Jensen,Enhedslisten - De Rød-Grønne,0
Vardekredsen,5. Billum,Jens Bundgaard Nielsen,Enhedslisten - De Rød-Grønne,0
Vardekredsen,5. Billum,Charlotte Nørgaard,Enhedslisten - De Rød-Grønne,2
Vardekredsen,5. Billum,Rasmus Slot,Enhedslisten - De Rød-Grønne,1
Vardekredsen,5. Billum,Cathrine Sund Laursen,Enhedslisten - De Rød-Grønne,1
Vardekredsen,5. Billum,Mathias D. Christiansen,Enhedslisten - De Rød-Grønne,0
Vardekredsen,5. Billum,Benny Dall,Enhedslisten - De Rød-Grønne,0
Vardekredsen,5. Billum,Ole Kaup,Enhedslisten - De Rød-Grønne,0
Vardekredsen,5. Billum,Anders K. Brandt,Enhedslisten - De Rød-Grønne,0
Vardekredsen,5. Billum,Ulf V. Olsen,Enhedslisten - De Rød-Grønne,0
Vardekredsen,5. Billum,Partiliste,Alternativet,8
Vardekredsen,5. Billum,Kim Hyttel,Alternativet,0
Vardekredsen,5. Billum,Rune Nielsen Bjerremand,Alternativet,0
Vardekredsen,5. Billum,Hans-Jørgen Jagd,Alternativet,0
Vardekredsen,5. Billum,Jane Knudsen,Alternativet,2
Vardekredsen,5. Billum,Bjarke Charlie Serritslev,Alternativet,2
Vardekredsen,6. Tinghøj,Partiliste,Socialdemokratiet,59
Vardekredsen,6. Tinghøj,Niels Ole Beck,Socialdemokratiet,14
Vardekredsen,6. Tinghøj,Helle Due Buchvaldt,Socialdemokratiet,5
Vardekredsen,6. Tinghøj,Bjarne Corydon,Socialdemokratiet,7
Vardekredsen,6. Tinghøj,Benny Engelbrecht,Socialdemokratiet,4
Vardekredsen,6. Tinghøj,Ove Jensen,Socialdemokratiet,0
Vardekredsen,6. Tinghøj,Karen J. Klint,Socialdemokratiet,0
Vardekredsen,6. Tinghøj,Christian Rabjerg Madsen,Socialdemokratiet,2
Vardekredsen,6. Tinghøj,Frank Mosegaard,Socialdemokratiet,0
Vardekredsen,6. Tinghøj,John Nyborg,Socialdemokratiet,1
Vardekredsen,6. Tinghøj,Jesper Petersen,Socialdemokratiet,0
Vardekredsen,6. Tinghøj,Troels Ravn,Socialdemokratiet,1
Vardekredsen,6. Tinghøj,Jan Salskov,Socialdemokratiet,0
Vardekredsen,6. Tinghøj,Anne Sina,Socialdemokratiet,1
Vardekredsen,6. Tinghøj,Partiliste,Radikale Venstre,7
Vardekredsen,6. Tinghøj,Jonna Buch Andersen,Radikale Venstre,2
Vardekredsen,6. Tinghøj,Rune Christiansen,Radikale Venstre,0
Vardekredsen,6. Tinghøj,Marlene Borst Hansen,Radikale Venstre,0
Vardekredsen,6. Tinghøj,Ole Lynggaard Jørgensen,Radikale Venstre,0
Vardekredsen,6. Tinghøj,Stephan Kleinschmidt,Radikale Venstre,0
Vardekredsen,6. Tinghøj,Lotte Rod,Radikale Venstre,1
Vardekredsen,6. Tinghøj,John Bach Thygesen,Radikale Venstre,0
Vardekredsen,6. Tinghøj,Hans Vestager,Radikale Venstre,4
Vardekredsen,6. Tinghøj,Partiliste,Det Konservative Folkeparti,3
Vardekredsen,6. Tinghøj,Mike Legarth,Det Konservative Folkeparti,3
Vardekredsen,6. Tinghøj,Dan Arnløv,Det Konservative Folkeparti,0
Vardekredsen,6. Tinghøj,Tine Roos Nørgaard,Det Konservative Folkeparti,1
Vardekredsen,6. Tinghøj,Tina Franson Spile,Det Konservative Folkeparti,0
Vardekredsen,6. Tinghøj,Peder Tørnqvist,Det Konservative Folkeparti,1
Vardekredsen,6. Tinghøj,Partiliste,SF - Socialistisk Folkeparti,4
Vardekredsen,6. Tinghøj,Claus Larsen,SF - Socialistisk Folkeparti,0
Vardekredsen,6. Tinghøj,Brian Bruhn,SF - Socialistisk Folkeparti,1
Vardekredsen,6. Tinghøj,Ida Damborg,SF - Socialistisk Folkeparti,1
Vardekredsen,6. Tinghøj,Karina Lorentzen Dehnhardt,SF - Socialistisk Folkeparti,1
