Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Odense Vestkredsen,11. Borgerservicecenter,Roger Matthisen,Alternativet,43
Odense Vestkredsen,11. Borgerservicecenter,Nikolaj Amstrup,Alternativet,22
Odense Vestkredsen,11. Borgerservicecenter,Karl Magnus Bidstrup,Alternativet,11
Odense Vestkredsen,11. Borgerservicecenter,Henrik Halle,Alternativet,24
Odense Vestkredsen,11. Borgerservicecenter,Dan Westerholt,Alternativet,10
Odense Vestkredsen,12. Csv-Skolen,Partiliste,Socialdemokratiet,996
Odense Vestkredsen,12. Csv-Skolen,Trine Bramsen,Socialdemokratiet,395
Odense Vestkredsen,12. Csv-Skolen,Erik Christensen,Socialdemokratiet,40
Odense Vestkredsen,12. Csv-Skolen,Carsten Hansen,Socialdemokratiet,77
Odense Vestkredsen,12. Csv-Skolen,Jan Johansen,Socialdemokratiet,156
Odense Vestkredsen,12. Csv-Skolen,Dan Jørgensen,Socialdemokratiet,231
Odense Vestkredsen,12. Csv-Skolen,Chresten Anker Nielsen,Socialdemokratiet,6
Odense Vestkredsen,12. Csv-Skolen,Julie Skovsby,Socialdemokratiet,81
Odense Vestkredsen,12. Csv-Skolen,Frede Skaaning,Socialdemokratiet,6
Odense Vestkredsen,12. Csv-Skolen,Partiliste,Radikale Venstre,122
Odense Vestkredsen,12. Csv-Skolen,Bjørn Bjerrehøj,Radikale Venstre,18
Odense Vestkredsen,12. Csv-Skolen,Abir Al-Kalemji,Radikale Venstre,14
Odense Vestkredsen,12. Csv-Skolen,Camilla Hersom,Radikale Venstre,21
Odense Vestkredsen,12. Csv-Skolen,Mathias von Jessen,Radikale Venstre,7
Odense Vestkredsen,12. Csv-Skolen,Gitte Madsen,Radikale Venstre,3
Odense Vestkredsen,12. Csv-Skolen,Partiliste,Det Konservative Folkeparti,57
Odense Vestkredsen,12. Csv-Skolen,Mai Mercado,Det Konservative Folkeparti,86
Odense Vestkredsen,12. Csv-Skolen,Jonathan Bitzow,Det Konservative Folkeparti,16
Odense Vestkredsen,12. Csv-Skolen,Nicoline Damkjær,Det Konservative Folkeparti,3
Odense Vestkredsen,12. Csv-Skolen,Anders Johansson,Det Konservative Folkeparti,7
Odense Vestkredsen,12. Csv-Skolen,Henrik Nielsen,Det Konservative Folkeparti,0
Odense Vestkredsen,12. Csv-Skolen,Partiliste,SF - Socialistisk Folkeparti,169
Odense Vestkredsen,12. Csv-Skolen,Carl Valentin,SF - Socialistisk Folkeparti,36
Odense Vestkredsen,12. Csv-Skolen,Mikkel Dragmose-Hansen,SF - Socialistisk Folkeparti,7
Odense Vestkredsen,12. Csv-Skolen,Vagn Hansen,SF - Socialistisk Folkeparti,4
Odense Vestkredsen,12. Csv-Skolen,Rasmus Peter Henriksen,SF - Socialistisk Folkeparti,3
Odense Vestkredsen,12. Csv-Skolen,Karsten Hønge,SF - Socialistisk Folkeparti,87
Odense Vestkredsen,12. Csv-Skolen,Poul Erik Kristiansen,SF - Socialistisk Folkeparti,2
Odense Vestkredsen,12. Csv-Skolen,Marie Yvonne Rasmussen,SF - Socialistisk Folkeparti,4
Odense Vestkredsen,12. Csv-Skolen,Annette Vilhelmsen,SF - Socialistisk Folkeparti,33
Odense Vestkredsen,12. Csv-Skolen,Partiliste,Liberal Alliance,225
Odense Vestkredsen,12. Csv-Skolen,Merete Riisager,Liberal Alliance,79
Odense Vestkredsen,12. Csv-Skolen,Karen Lasthein Andersen,Liberal Alliance,2
Odense Vestkredsen,12. Csv-Skolen,Jes V.N. Christiansen,Liberal Alliance,0
Odense Vestkredsen,12. Csv-Skolen,Jimmy Steen Eriksen,Liberal Alliance,2
Odense Vestkredsen,12. Csv-Skolen,Anders Kirkeby,Liberal Alliance,5
Odense Vestkredsen,12. Csv-Skolen,Thomas Wibroe Leth,Liberal Alliance,2
Odense Vestkredsen,12. Csv-Skolen,Mads Nørgaard,Liberal Alliance,2
Odense Vestkredsen,12. Csv-Skolen,Tonny Vest,Liberal Alliance,5
Odense Vestkredsen,12. Csv-Skolen,Peter Kaare Østergaard,Liberal Alliance,1
Odense Vestkredsen,12. Csv-Skolen,Partiliste,Kristendemokraterne,14
Odense Vestkredsen,12. Csv-Skolen,Anders Friis Knudsen,Kristendemokraterne,2
Odense Vestkredsen,12. Csv-Skolen,Rise Eskildsen,Kristendemokraterne,0
Odense Vestkredsen,12. Csv-Skolen,Kim B. Laursen,Kristendemokraterne,0
Odense Vestkredsen,12. Csv-Skolen,Simon Lavdal-Pedersen,Kristendemokraterne,0
Odense Vestkredsen,12. Csv-Skolen,Jens Ole Madsen,Kristendemokraterne,0
Odense Vestkredsen,12. Csv-Skolen,Per Nansted,Kristendemokraterne,0
Odense Vestkredsen,12. Csv-Skolen,Lilian Vigtoft-Jessen,Kristendemokraterne,1
Odense Vestkredsen,12. Csv-Skolen,Partiliste,Dansk Folkeparti,788
Odense Vestkredsen,12. Csv-Skolen,Pernille Bendixen,Dansk Folkeparti,124
Odense Vestkredsen,12. Csv-Skolen,Alex Ahrendtsen,Dansk Folkeparti,112
Odense Vestkredsen,12. Csv-Skolen,Jens Henrik W. Thulesen Dahl,Dansk Folkeparti,166
Odense Vestkredsen,12. Csv-Skolen,Jesper Krarup,Dansk Folkeparti,15
Odense Vestkredsen,12. Csv-Skolen,Carsten Kudsk,Dansk Folkeparti,13
Odense Vestkredsen,12. Csv-Skolen,Åge Priisholm,Dansk Folkeparti,6
Odense Vestkredsen,12. Csv-Skolen,Betina Signe Stick,Dansk Folkeparti,10
Odense Vestkredsen,12. Csv-Skolen,Dorthe Ullemose,Dansk Folkeparti,12
Odense Vestkredsen,12. Csv-Skolen,Partiliste,"Venstre, Danmarks Liberale Parti",304
Odense Vestkredsen,12. Csv-Skolen,Marlene Ambo-Rasmussen,"Venstre, Danmarks Liberale Parti",44
Odense Vestkredsen,12. Csv-Skolen,Erling Bonnesen,"Venstre, Danmarks Liberale Parti",27
Odense Vestkredsen,12. Csv-Skolen,Mark Grossmann,"Venstre, Danmarks Liberale Parti",47
Odense Vestkredsen,12. Csv-Skolen,Jane Heitmann,"Venstre, Danmarks Liberale Parti",30
Odense Vestkredsen,12. Csv-Skolen,Claus Houden,"Venstre, Danmarks Liberale Parti",14
Odense Vestkredsen,12. Csv-Skolen,Lars Chr. Lilleholt,"Venstre, Danmarks Liberale Parti",68
Odense Vestkredsen,12. Csv-Skolen,Anne Katrine Melvig,"Venstre, Danmarks Liberale Parti",4
Odense Vestkredsen,12. Csv-Skolen,Ole Pedersen,"Venstre, Danmarks Liberale Parti",13
Odense Vestkredsen,12. Csv-Skolen,Partiliste,Enhedslisten - De Rød-Grønne,435
Odense Vestkredsen,12. Csv-Skolen,Reza Javid,Enhedslisten - De Rød-Grønne,19
Odense Vestkredsen,12. Csv-Skolen,Pernille Skipper,Enhedslisten - De Rød-Grønne,326
Odense Vestkredsen,12. Csv-Skolen,Rune Lund,Enhedslisten - De Rød-Grønne,17
Odense Vestkredsen,12. Csv-Skolen,Jesper Kiel,Enhedslisten - De Rød-Grønne,3
Odense Vestkredsen,12. Csv-Skolen,Vibeke Syppli Enrum,Enhedslisten - De Rød-Grønne,4
Odense Vestkredsen,12. Csv-Skolen,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,1
Odense Vestkredsen,12. Csv-Skolen,Malene Rye Andersen,Enhedslisten - De Rød-Grønne,8
Odense Vestkredsen,12. Csv-Skolen,Per Jensen,Enhedslisten - De Rød-Grønne,5
Odense Vestkredsen,12. Csv-Skolen,Partiliste,Alternativet,250
Odense Vestkredsen,12. Csv-Skolen,Roger Matthisen,Alternativet,31
Odense Vestkredsen,12. Csv-Skolen,Nikolaj Amstrup,Alternativet,7
Odense Vestkredsen,12. Csv-Skolen,Karl Magnus Bidstrup,Alternativet,4
Odense Vestkredsen,12. Csv-Skolen,Henrik Halle,Alternativet,7
Odense Vestkredsen,12. Csv-Skolen,Dan Westerholt,Alternativet,7
Odense Vestkredsen,13. Lumby Forsamlingshus,Partiliste,Socialdemokratiet,91
Odense Vestkredsen,13. Lumby Forsamlingshus,Trine Bramsen,Socialdemokratiet,48
Odense Vestkredsen,13. Lumby Forsamlingshus,Erik Christensen,Socialdemokratiet,4
Odense Vestkredsen,13. Lumby Forsamlingshus,Carsten Hansen,Socialdemokratiet,7
Odense Vestkredsen,13. Lumby Forsamlingshus,Jan Johansen,Socialdemokratiet,27
Odense Vestkredsen,13. Lumby Forsamlingshus,Dan Jørgensen,Socialdemokratiet,38
Odense Vestkredsen,13. Lumby Forsamlingshus,Chresten Anker Nielsen,Socialdemokratiet,0
Odense Vestkredsen,13. Lumby Forsamlingshus,Julie Skovsby,Socialdemokratiet,7
Odense Vestkredsen,13. Lumby Forsamlingshus,Frede Skaaning,Socialdemokratiet,1
Odense Vestkredsen,13. Lumby Forsamlingshus,Partiliste,Radikale Venstre,12
Odense Vestkredsen,13. Lumby Forsamlingshus,Bjørn Bjerrehøj,Radikale Venstre,1
Odense Vestkredsen,13. Lumby Forsamlingshus,Abir Al-Kalemji,Radikale Venstre,0
Odense Vestkredsen,13. Lumby Forsamlingshus,Camilla Hersom,Radikale Venstre,5
Odense Vestkredsen,13. Lumby Forsamlingshus,Mathias von Jessen,Radikale Venstre,0
Odense Vestkredsen,13. Lumby Forsamlingshus,Gitte Madsen,Radikale Venstre,1
Odense Vestkredsen,13. Lumby Forsamlingshus,Partiliste,Det Konservative Folkeparti,8
Odense Vestkredsen,13. Lumby Forsamlingshus,Mai Mercado,Det Konservative Folkeparti,13
Odense Vestkredsen,13. Lumby Forsamlingshus,Jonathan Bitzow,Det Konservative Folkeparti,2
Odense Vestkredsen,13. Lumby Forsamlingshus,Nicoline Damkjær,Det Konservative Folkeparti,0
Odense Vestkredsen,13. Lumby Forsamlingshus,Anders Johansson,Det Konservative Folkeparti,1
Odense Vestkredsen,13. Lumby Forsamlingshus,Henrik Nielsen,Det Konservative Folkeparti,1
Odense Vestkredsen,13. Lumby Forsamlingshus,Partiliste,SF - Socialistisk Folkeparti,16
Odense Vestkredsen,13. Lumby Forsamlingshus,Carl Valentin,SF - Socialistisk Folkeparti,3
Odense Vestkredsen,13. Lumby Forsamlingshus,Mikkel Dragmose-Hansen,SF - Socialistisk Folkeparti,0
Odense Vestkredsen,13. Lumby Forsamlingshus,Vagn Hansen,SF - Socialistisk Folkeparti,0
Odense Vestkredsen,13. Lumby Forsamlingshus,Rasmus Peter Henriksen,SF - Socialistisk Folkeparti,0
Odense Vestkredsen,13. Lumby Forsamlingshus,Karsten Hønge,SF - Socialistisk Folkeparti,17
Odense Vestkredsen,13. Lumby Forsamlingshus,Poul Erik Kristiansen,SF - Socialistisk Folkeparti,0
Odense Vestkredsen,13. Lumby Forsamlingshus,Marie Yvonne Rasmussen,SF - Socialistisk Folkeparti,0
Odense Vestkredsen,13. Lumby Forsamlingshus,Annette Vilhelmsen,SF - Socialistisk Folkeparti,4
Odense Vestkredsen,13. Lumby Forsamlingshus,Partiliste,Liberal Alliance,31
Odense Vestkredsen,13. Lumby Forsamlingshus,Merete Riisager,Liberal Alliance,19
Odense Vestkredsen,13. Lumby Forsamlingshus,Karen Lasthein Andersen,Liberal Alliance,0
Odense Vestkredsen,13. Lumby Forsamlingshus,Jes V.N. Christiansen,Liberal Alliance,0
Odense Vestkredsen,13. Lumby Forsamlingshus,Jimmy Steen Eriksen,Liberal Alliance,0
Odense Vestkredsen,13. Lumby Forsamlingshus,Anders Kirkeby,Liberal Alliance,1
Odense Vestkredsen,13. Lumby Forsamlingshus,Thomas Wibroe Leth,Liberal Alliance,0
Odense Vestkredsen,13. Lumby Forsamlingshus,Mads Nørgaard,Liberal Alliance,0
Odense Vestkredsen,13. Lumby Forsamlingshus,Tonny Vest,Liberal Alliance,1
Odense Vestkredsen,13. Lumby Forsamlingshus,Peter Kaare Østergaard,Liberal Alliance,0
Odense Vestkredsen,13. Lumby Forsamlingshus,Partiliste,Kristendemokraterne,2
Odense Vestkredsen,13. Lumby Forsamlingshus,Anders Friis Knudsen,Kristendemokraterne,1
Odense Vestkredsen,13. Lumby Forsamlingshus,Rise Eskildsen,Kristendemokraterne,0
Odense Vestkredsen,13. Lumby Forsamlingshus,Kim B. Laursen,Kristendemokraterne,0
Odense Vestkredsen,13. Lumby Forsamlingshus,Simon Lavdal-Pedersen,Kristendemokraterne,0
Odense Vestkredsen,13. Lumby Forsamlingshus,Jens Ole Madsen,Kristendemokraterne,0
Odense Vestkredsen,13. Lumby Forsamlingshus,Per Nansted,Kristendemokraterne,0
Odense Vestkredsen,13. Lumby Forsamlingshus,Lilian Vigtoft-Jessen,Kristendemokraterne,0
Odense Vestkredsen,13. Lumby Forsamlingshus,Partiliste,Dansk Folkeparti,141
Odense Vestkredsen,13. Lumby Forsamlingshus,Pernille Bendixen,Dansk Folkeparti,27
Odense Vestkredsen,13. Lumby Forsamlingshus,Alex Ahrendtsen,Dansk Folkeparti,26
Odense Vestkredsen,13. Lumby Forsamlingshus,Jens Henrik W. Thulesen Dahl,Dansk Folkeparti,22
Odense Vestkredsen,13. Lumby Forsamlingshus,Jesper Krarup,Dansk Folkeparti,0
Odense Vestkredsen,13. Lumby Forsamlingshus,Carsten Kudsk,Dansk Folkeparti,1
Odense Vestkredsen,13. Lumby Forsamlingshus,Åge Priisholm,Dansk Folkeparti,1
Odense Vestkredsen,13. Lumby Forsamlingshus,Betina Signe Stick,Dansk Folkeparti,0
Odense Vestkredsen,13. Lumby Forsamlingshus,Dorthe Ullemose,Dansk Folkeparti,2
Odense Vestkredsen,13. Lumby Forsamlingshus,Partiliste,"Venstre, Danmarks Liberale Parti",71
Odense Vestkredsen,13. Lumby Forsamlingshus,Marlene Ambo-Rasmussen,"Venstre, Danmarks Liberale Parti",10
Odense Vestkredsen,13. Lumby Forsamlingshus,Erling Bonnesen,"Venstre, Danmarks Liberale Parti",14
Odense Vestkredsen,13. Lumby Forsamlingshus,Mark Grossmann,"Venstre, Danmarks Liberale Parti",14
Odense Vestkredsen,13. Lumby Forsamlingshus,Jane Heitmann,"Venstre, Danmarks Liberale Parti",9
Odense Vestkredsen,13. Lumby Forsamlingshus,Claus Houden,"Venstre, Danmarks Liberale Parti",2
Odense Vestkredsen,13. Lumby Forsamlingshus,Lars Chr. Lilleholt,"Venstre, Danmarks Liberale Parti",40
Odense Vestkredsen,13. Lumby Forsamlingshus,Anne Katrine Melvig,"Venstre, Danmarks Liberale Parti",3
Odense Vestkredsen,13. Lumby Forsamlingshus,Ole Pedersen,"Venstre, Danmarks Liberale Parti",2
Odense Vestkredsen,13. Lumby Forsamlingshus,Partiliste,Enhedslisten - De Rød-Grønne,23
Odense Vestkredsen,13. Lumby Forsamlingshus,Reza Javid,Enhedslisten - De Rød-Grønne,1
Odense Vestkredsen,13. Lumby Forsamlingshus,Pernille Skipper,Enhedslisten - De Rød-Grønne,20
Odense Vestkredsen,13. Lumby Forsamlingshus,Rune Lund,Enhedslisten - De Rød-Grønne,0
Odense Vestkredsen,13. Lumby Forsamlingshus,Jesper Kiel,Enhedslisten - De Rød-Grønne,1
Odense Vestkredsen,13. Lumby Forsamlingshus,Vibeke Syppli Enrum,Enhedslisten - De Rød-Grønne,0
Odense Vestkredsen,13. Lumby Forsamlingshus,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0
Odense Vestkredsen,13. Lumby Forsamlingshus,Malene Rye Andersen,Enhedslisten - De Rød-Grønne,0
Odense Vestkredsen,13. Lumby Forsamlingshus,Per Jensen,Enhedslisten - De Rød-Grønne,0
Odense Vestkredsen,13. Lumby Forsamlingshus,Partiliste,Alternativet,24
Odense Vestkredsen,13. Lumby Forsamlingshus,Roger Matthisen,Alternativet,2
Odense Vestkredsen,13. Lumby Forsamlingshus,Nikolaj Amstrup,Alternativet,1
Odense Vestkredsen,13. Lumby Forsamlingshus,Karl Magnus Bidstrup,Alternativet,0
Odense Vestkredsen,13. Lumby Forsamlingshus,Henrik Halle,Alternativet,2
Odense Vestkredsen,13. Lumby Forsamlingshus,Dan Westerholt,Alternativet,1
Odense Vestkredsen,14. Stige Skole,Partiliste,Socialdemokratiet,533
Odense Vestkredsen,14. Stige Skole,Trine Bramsen,Socialdemokratiet,452
Odense Vestkredsen,14. Stige Skole,Erik Christensen,Socialdemokratiet,25
Odense Vestkredsen,14. Stige Skole,Carsten Hansen,Socialdemokratiet,37
Odense Vestkredsen,14. Stige Skole,Jan Johansen,Socialdemokratiet,178
Odense Vestkredsen,14. Stige Skole,Dan Jørgensen,Socialdemokratiet,165
Odense Vestkredsen,14. Stige Skole,Chresten Anker Nielsen,Socialdemokratiet,4
Odense Vestkredsen,14. Stige Skole,Julie Skovsby,Socialdemokratiet,29
Odense Vestkredsen,14. Stige Skole,Frede Skaaning,Socialdemokratiet,2
Odense Vestkredsen,14. Stige Skole,Partiliste,Radikale Venstre,63
Odense Vestkredsen,14. Stige Skole,Bjørn Bjerrehøj,Radikale Venstre,6
Odense Vestkredsen,14. Stige Skole,Abir Al-Kalemji,Radikale Venstre,3
Odense Vestkredsen,14. Stige Skole,Camilla Hersom,Radikale Venstre,12
Odense Vestkredsen,14. Stige Skole,Mathias von Jessen,Radikale Venstre,3
Odense Vestkredsen,14. Stige Skole,Gitte Madsen,Radikale Venstre,0
Odense Vestkredsen,14. Stige Skole,Partiliste,Det Konservative Folkeparti,38
Odense Vestkredsen,14. Stige Skole,Mai Mercado,Det Konservative Folkeparti,82
Odense Vestkredsen,14. Stige Skole,Jonathan Bitzow,Det Konservative Folkeparti,5
Odense Vestkredsen,14. Stige Skole,Nicoline Damkjær,Det Konservative Folkeparti,0
Odense Vestkredsen,14. Stige Skole,Anders Johansson,Det Konservative Folkeparti,0
Odense Vestkredsen,14. Stige Skole,Henrik Nielsen,Det Konservative Folkeparti,2
Odense Vestkredsen,14. Stige Skole,Partiliste,SF - Socialistisk Folkeparti,80
Odense Vestkredsen,14. Stige Skole,Carl Valentin,SF - Socialistisk Folkeparti,19
Odense Vestkredsen,14. Stige Skole,Mikkel Dragmose-Hansen,SF - Socialistisk Folkeparti,4
Odense Vestkredsen,14. Stige Skole,Vagn Hansen,SF - Socialistisk Folkeparti,2
Odense Vestkredsen,14. Stige Skole,Rasmus Peter Henriksen,SF - Socialistisk Folkeparti,0
Odense Vestkredsen,14. Stige Skole,Karsten Hønge,SF - Socialistisk Folkeparti,62
Odense Vestkredsen,14. Stige Skole,Poul Erik Kristiansen,SF - Socialistisk Folkeparti,0
Odense Vestkredsen,14. Stige Skole,Marie Yvonne Rasmussen,SF - Socialistisk Folkeparti,1
Odense Vestkredsen,14. Stige Skole,Annette Vilhelmsen,SF - Socialistisk Folkeparti,24
Odense Vestkredsen,14. Stige Skole,Partiliste,Liberal Alliance,135
Odense Vestkredsen,14. Stige Skole,Merete Riisager,Liberal Alliance,60
Odense Vestkredsen,14. Stige Skole,Karen Lasthein Andersen,Liberal Alliance,3
Odense Vestkredsen,14. Stige Skole,Jes V.N. Christiansen,Liberal Alliance,5
Odense Vestkredsen,14. Stige Skole,Jimmy Steen Eriksen,Liberal Alliance,0
Odense Vestkredsen,14. Stige Skole,Anders Kirkeby,Liberal Alliance,0
Odense Vestkredsen,14. Stige Skole,Thomas Wibroe Leth,Liberal Alliance,2
Odense Vestkredsen,14. Stige Skole,Mads Nørgaard,Liberal Alliance,2
Odense Vestkredsen,14. Stige Skole,Tonny Vest,Liberal Alliance,1
Odense Vestkredsen,14. Stige Skole,Peter Kaare Østergaard,Liberal Alliance,3
Odense Vestkredsen,14. Stige Skole,Partiliste,Kristendemokraterne,7
Odense Vestkredsen,14. Stige Skole,Anders Friis Knudsen,Kristendemokraterne,1
Odense Vestkredsen,14. Stige Skole,Rise Eskildsen,Kristendemokraterne,0
Odense Vestkredsen,14. Stige Skole,Kim B. Laursen,Kristendemokraterne,0
Odense Vestkredsen,14. Stige Skole,Simon Lavdal-Pedersen,Kristendemokraterne,0
Odense Vestkredsen,14. Stige Skole,Jens Ole Madsen,Kristendemokraterne,1
Odense Vestkredsen,14. Stige Skole,Per Nansted,Kristendemokraterne,2
Odense Vestkredsen,14. Stige Skole,Lilian Vigtoft-Jessen,Kristendemokraterne,0
Odense Vestkredsen,14. Stige Skole,Partiliste,Dansk Folkeparti,636
Odense Vestkredsen,14. Stige Skole,Pernille Bendixen,Dansk Folkeparti,97
Odense Vestkredsen,14. Stige Skole,Alex Ahrendtsen,Dansk Folkeparti,145
