Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Assenskredsen,1. Assens,Merete Riisager,Liberal Alliance,85
Assenskredsen,1. Assens,Karen Lasthein Andersen,Liberal Alliance,0
Assenskredsen,1. Assens,Jes V.N. Christiansen,Liberal Alliance,2
Assenskredsen,1. Assens,Jimmy Steen Eriksen,Liberal Alliance,9
Assenskredsen,1. Assens,Anders Kirkeby,Liberal Alliance,2
Assenskredsen,1. Assens,Thomas Wibroe Leth,Liberal Alliance,0
Assenskredsen,1. Assens,Mads Nørgaard,Liberal Alliance,0
Assenskredsen,1. Assens,Tonny Vest,Liberal Alliance,4
Assenskredsen,1. Assens,Peter Kaare Østergaard,Liberal Alliance,0
Assenskredsen,1. Assens,Partiliste,Kristendemokraterne,7
Assenskredsen,1. Assens,Jens Ole Madsen,Kristendemokraterne,9
Assenskredsen,1. Assens,Rise Eskildsen,Kristendemokraterne,1
Assenskredsen,1. Assens,Anders Friis Knudsen,Kristendemokraterne,0
Assenskredsen,1. Assens,Kim B. Laursen,Kristendemokraterne,0
Assenskredsen,1. Assens,Simon Lavdal-Pedersen,Kristendemokraterne,0
Assenskredsen,1. Assens,Per Nansted,Kristendemokraterne,0
Assenskredsen,1. Assens,Lilian Vigtoft-Jessen,Kristendemokraterne,0
Assenskredsen,1. Assens,Partiliste,Dansk Folkeparti,564
Assenskredsen,1. Assens,Jens Henrik W. Thulesen Dahl,Dansk Folkeparti,438
Assenskredsen,1. Assens,Alex Ahrendtsen,Dansk Folkeparti,22
Assenskredsen,1. Assens,Pernille Bendixen,Dansk Folkeparti,18
Assenskredsen,1. Assens,Jesper Krarup,Dansk Folkeparti,5
Assenskredsen,1. Assens,Carsten Kudsk,Dansk Folkeparti,3
Assenskredsen,1. Assens,Åge Priisholm,Dansk Folkeparti,0
Assenskredsen,1. Assens,Betina Signe Stick,Dansk Folkeparti,14
Assenskredsen,1. Assens,Dorthe Ullemose,Dansk Folkeparti,10
Assenskredsen,1. Assens,Partiliste,"Venstre, Danmarks Liberale Parti",387
Assenskredsen,1. Assens,Jane Heitmann,"Venstre, Danmarks Liberale Parti",204
Assenskredsen,1. Assens,Marlene Ambo-Rasmussen,"Venstre, Danmarks Liberale Parti",14
Assenskredsen,1. Assens,Erling Bonnesen,"Venstre, Danmarks Liberale Parti",109
Assenskredsen,1. Assens,Mark Grossmann,"Venstre, Danmarks Liberale Parti",17
Assenskredsen,1. Assens,Claus Houden,"Venstre, Danmarks Liberale Parti",3
Assenskredsen,1. Assens,Lars Chr. Lilleholt,"Venstre, Danmarks Liberale Parti",62
Assenskredsen,1. Assens,Anne Katrine Melvig,"Venstre, Danmarks Liberale Parti",8
Assenskredsen,1. Assens,Ole Pedersen,"Venstre, Danmarks Liberale Parti",6
Assenskredsen,1. Assens,Partiliste,Enhedslisten - De Rød-Grønne,185
Assenskredsen,1. Assens,Malene Rye Andersen,Enhedslisten - De Rød-Grønne,31
Assenskredsen,1. Assens,Pernille Skipper,Enhedslisten - De Rød-Grønne,122
Assenskredsen,1. Assens,Rune Lund,Enhedslisten - De Rød-Grønne,10
Assenskredsen,1. Assens,Jesper Kiel,Enhedslisten - De Rød-Grønne,3
Assenskredsen,1. Assens,Vibeke Syppli Enrum,Enhedslisten - De Rød-Grønne,4
Assenskredsen,1. Assens,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0
Assenskredsen,1. Assens,Reza Javid,Enhedslisten - De Rød-Grønne,2
Assenskredsen,1. Assens,Per Jensen,Enhedslisten - De Rød-Grønne,1
Assenskredsen,1. Assens,Partiliste,Alternativet,110
Assenskredsen,1. Assens,Roger Matthisen,Alternativet,9
Assenskredsen,1. Assens,Nikolaj Amstrup,Alternativet,2
Assenskredsen,1. Assens,Karl Magnus Bidstrup,Alternativet,3
Assenskredsen,1. Assens,Henrik Halle,Alternativet,5
Assenskredsen,1. Assens,Dan Westerholt,Alternativet,2
Assenskredsen,2. Ebberup,Partiliste,Socialdemokratiet,179
Assenskredsen,2. Ebberup,Julie Skovsby,Socialdemokratiet,107
Assenskredsen,2. Ebberup,Trine Bramsen,Socialdemokratiet,13
Assenskredsen,2. Ebberup,Erik Christensen,Socialdemokratiet,3
Assenskredsen,2. Ebberup,Carsten Hansen,Socialdemokratiet,7
Assenskredsen,2. Ebberup,Jan Johansen,Socialdemokratiet,21
Assenskredsen,2. Ebberup,Dan Jørgensen,Socialdemokratiet,61
Assenskredsen,2. Ebberup,Chresten Anker Nielsen,Socialdemokratiet,1
Assenskredsen,2. Ebberup,Frede Skaaning,Socialdemokratiet,0
Assenskredsen,2. Ebberup,Partiliste,Radikale Venstre,12
Assenskredsen,2. Ebberup,Mathias von Jessen,Radikale Venstre,0
Assenskredsen,2. Ebberup,Abir Al-Kalemji,Radikale Venstre,0
Assenskredsen,2. Ebberup,Bjørn Bjerrehøj,Radikale Venstre,0
Assenskredsen,2. Ebberup,Camilla Hersom,Radikale Venstre,7
Assenskredsen,2. Ebberup,Gitte Madsen,Radikale Venstre,2
Assenskredsen,2. Ebberup,Partiliste,Det Konservative Folkeparti,10
Assenskredsen,2. Ebberup,Mai Mercado,Det Konservative Folkeparti,20
Assenskredsen,2. Ebberup,Jonathan Bitzow,Det Konservative Folkeparti,0
Assenskredsen,2. Ebberup,Nicoline Damkjær,Det Konservative Folkeparti,0
Assenskredsen,2. Ebberup,Anders Johansson,Det Konservative Folkeparti,1
Assenskredsen,2. Ebberup,Henrik Nielsen,Det Konservative Folkeparti,0
Assenskredsen,2. Ebberup,Partiliste,SF - Socialistisk Folkeparti,30
Assenskredsen,2. Ebberup,Poul Erik Kristiansen,SF - Socialistisk Folkeparti,3
Assenskredsen,2. Ebberup,Mikkel Dragmose-Hansen,SF - Socialistisk Folkeparti,1
Assenskredsen,2. Ebberup,Vagn Hansen,SF - Socialistisk Folkeparti,0
Assenskredsen,2. Ebberup,Rasmus Peter Henriksen,SF - Socialistisk Folkeparti,1
Assenskredsen,2. Ebberup,Karsten Hønge,SF - Socialistisk Folkeparti,5
Assenskredsen,2. Ebberup,Marie Yvonne Rasmussen,SF - Socialistisk Folkeparti,0
Assenskredsen,2. Ebberup,Carl Valentin,SF - Socialistisk Folkeparti,1
Assenskredsen,2. Ebberup,Annette Vilhelmsen,SF - Socialistisk Folkeparti,4
Assenskredsen,2. Ebberup,Partiliste,Liberal Alliance,34
Assenskredsen,2. Ebberup,Merete Riisager,Liberal Alliance,12
Assenskredsen,2. Ebberup,Karen Lasthein Andersen,Liberal Alliance,0
Assenskredsen,2. Ebberup,Jes V.N. Christiansen,Liberal Alliance,1
Assenskredsen,2. Ebberup,Jimmy Steen Eriksen,Liberal Alliance,2
Assenskredsen,2. Ebberup,Anders Kirkeby,Liberal Alliance,2
Assenskredsen,2. Ebberup,Thomas Wibroe Leth,Liberal Alliance,1
Assenskredsen,2. Ebberup,Mads Nørgaard,Liberal Alliance,0
Assenskredsen,2. Ebberup,Tonny Vest,Liberal Alliance,1
Assenskredsen,2. Ebberup,Peter Kaare Østergaard,Liberal Alliance,0
Assenskredsen,2. Ebberup,Partiliste,Kristendemokraterne,1
Assenskredsen,2. Ebberup,Jens Ole Madsen,Kristendemokraterne,2
Assenskredsen,2. Ebberup,Rise Eskildsen,Kristendemokraterne,0
Assenskredsen,2. Ebberup,Anders Friis Knudsen,Kristendemokraterne,0
Assenskredsen,2. Ebberup,Kim B. Laursen,Kristendemokraterne,0
Assenskredsen,2. Ebberup,Simon Lavdal-Pedersen,Kristendemokraterne,0
Assenskredsen,2. Ebberup,Per Nansted,Kristendemokraterne,0
Assenskredsen,2. Ebberup,Lilian Vigtoft-Jessen,Kristendemokraterne,0
Assenskredsen,2. Ebberup,Partiliste,Dansk Folkeparti,135
Assenskredsen,2. Ebberup,Jens Henrik W. Thulesen Dahl,Dansk Folkeparti,113
Assenskredsen,2. Ebberup,Alex Ahrendtsen,Dansk Folkeparti,8
Assenskredsen,2. Ebberup,Pernille Bendixen,Dansk Folkeparti,7
Assenskredsen,2. Ebberup,Jesper Krarup,Dansk Folkeparti,3
Assenskredsen,2. Ebberup,Carsten Kudsk,Dansk Folkeparti,0
Assenskredsen,2. Ebberup,Åge Priisholm,Dansk Folkeparti,2
Assenskredsen,2. Ebberup,Betina Signe Stick,Dansk Folkeparti,1
Assenskredsen,2. Ebberup,Dorthe Ullemose,Dansk Folkeparti,2
Assenskredsen,2. Ebberup,Partiliste,"Venstre, Danmarks Liberale Parti",101
Assenskredsen,2. Ebberup,Jane Heitmann,"Venstre, Danmarks Liberale Parti",46
Assenskredsen,2. Ebberup,Marlene Ambo-Rasmussen,"Venstre, Danmarks Liberale Parti",1
Assenskredsen,2. Ebberup,Erling Bonnesen,"Venstre, Danmarks Liberale Parti",59
Assenskredsen,2. Ebberup,Mark Grossmann,"Venstre, Danmarks Liberale Parti",2
Assenskredsen,2. Ebberup,Claus Houden,"Venstre, Danmarks Liberale Parti",3
Assenskredsen,2. Ebberup,Lars Chr. Lilleholt,"Venstre, Danmarks Liberale Parti",11
Assenskredsen,2. Ebberup,Anne Katrine Melvig,"Venstre, Danmarks Liberale Parti",1
Assenskredsen,2. Ebberup,Ole Pedersen,"Venstre, Danmarks Liberale Parti",7
Assenskredsen,2. Ebberup,Partiliste,Enhedslisten - De Rød-Grønne,34
Assenskredsen,2. Ebberup,Malene Rye Andersen,Enhedslisten - De Rød-Grønne,7
Assenskredsen,2. Ebberup,Pernille Skipper,Enhedslisten - De Rød-Grønne,26
Assenskredsen,2. Ebberup,Rune Lund,Enhedslisten - De Rød-Grønne,0
Assenskredsen,2. Ebberup,Jesper Kiel,Enhedslisten - De Rød-Grønne,0
Assenskredsen,2. Ebberup,Vibeke Syppli Enrum,Enhedslisten - De Rød-Grønne,1
Assenskredsen,2. Ebberup,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,1
Assenskredsen,2. Ebberup,Reza Javid,Enhedslisten - De Rød-Grønne,0
Assenskredsen,2. Ebberup,Per Jensen,Enhedslisten - De Rød-Grønne,1
Assenskredsen,2. Ebberup,Partiliste,Alternativet,27
Assenskredsen,2. Ebberup,Roger Matthisen,Alternativet,2
Assenskredsen,2. Ebberup,Nikolaj Amstrup,Alternativet,2
Assenskredsen,2. Ebberup,Karl Magnus Bidstrup,Alternativet,0
Assenskredsen,2. Ebberup,Henrik Halle,Alternativet,2
Assenskredsen,2. Ebberup,Dan Westerholt,Alternativet,0
Assenskredsen,3. Turup,Partiliste,Socialdemokratiet,93
Assenskredsen,3. Turup,Julie Skovsby,Socialdemokratiet,23
Assenskredsen,3. Turup,Trine Bramsen,Socialdemokratiet,7
Assenskredsen,3. Turup,Erik Christensen,Socialdemokratiet,3
Assenskredsen,3. Turup,Carsten Hansen,Socialdemokratiet,6
Assenskredsen,3. Turup,Jan Johansen,Socialdemokratiet,8
Assenskredsen,3. Turup,Dan Jørgensen,Socialdemokratiet,26
Assenskredsen,3. Turup,Chresten Anker Nielsen,Socialdemokratiet,1
Assenskredsen,3. Turup,Frede Skaaning,Socialdemokratiet,0
Assenskredsen,3. Turup,Partiliste,Radikale Venstre,4
Assenskredsen,3. Turup,Mathias von Jessen,Radikale Venstre,3
Assenskredsen,3. Turup,Abir Al-Kalemji,Radikale Venstre,0
Assenskredsen,3. Turup,Bjørn Bjerrehøj,Radikale Venstre,0
Assenskredsen,3. Turup,Camilla Hersom,Radikale Venstre,3
Assenskredsen,3. Turup,Gitte Madsen,Radikale Venstre,0
Assenskredsen,3. Turup,Partiliste,Det Konservative Folkeparti,4
Assenskredsen,3. Turup,Mai Mercado,Det Konservative Folkeparti,6
Assenskredsen,3. Turup,Jonathan Bitzow,Det Konservative Folkeparti,1
Assenskredsen,3. Turup,Nicoline Damkjær,Det Konservative Folkeparti,0
Assenskredsen,3. Turup,Anders Johansson,Det Konservative Folkeparti,0
Assenskredsen,3. Turup,Henrik Nielsen,Det Konservative Folkeparti,0
Assenskredsen,3. Turup,Partiliste,SF - Socialistisk Folkeparti,4
Assenskredsen,3. Turup,Poul Erik Kristiansen,SF - Socialistisk Folkeparti,3
Assenskredsen,3. Turup,Mikkel Dragmose-Hansen,SF - Socialistisk Folkeparti,0
Assenskredsen,3. Turup,Vagn Hansen,SF - Socialistisk Folkeparti,0
Assenskredsen,3. Turup,Rasmus Peter Henriksen,SF - Socialistisk Folkeparti,0
Assenskredsen,3. Turup,Karsten Hønge,SF - Socialistisk Folkeparti,9
Assenskredsen,3. Turup,Marie Yvonne Rasmussen,SF - Socialistisk Folkeparti,0
Assenskredsen,3. Turup,Carl Valentin,SF - Socialistisk Folkeparti,0
Assenskredsen,3. Turup,Annette Vilhelmsen,SF - Socialistisk Folkeparti,4
Assenskredsen,3. Turup,Partiliste,Liberal Alliance,19
Assenskredsen,3. Turup,Merete Riisager,Liberal Alliance,17
Assenskredsen,3. Turup,Karen Lasthein Andersen,Liberal Alliance,1
Assenskredsen,3. Turup,Jes V.N. Christiansen,Liberal Alliance,0
Assenskredsen,3. Turup,Jimmy Steen Eriksen,Liberal Alliance,1
Assenskredsen,3. Turup,Anders Kirkeby,Liberal Alliance,0
Assenskredsen,3. Turup,Thomas Wibroe Leth,Liberal Alliance,0
Assenskredsen,3. Turup,Mads Nørgaard,Liberal Alliance,1
Assenskredsen,3. Turup,Tonny Vest,Liberal Alliance,0
Assenskredsen,3. Turup,Peter Kaare Østergaard,Liberal Alliance,1
Assenskredsen,3. Turup,Partiliste,Kristendemokraterne,1
Assenskredsen,3. Turup,Jens Ole Madsen,Kristendemokraterne,3
Assenskredsen,3. Turup,Rise Eskildsen,Kristendemokraterne,0
Assenskredsen,3. Turup,Anders Friis Knudsen,Kristendemokraterne,0
Assenskredsen,3. Turup,Kim B. Laursen,Kristendemokraterne,0
Assenskredsen,3. Turup,Simon Lavdal-Pedersen,Kristendemokraterne,0
Assenskredsen,3. Turup,Per Nansted,Kristendemokraterne,0
Assenskredsen,3. Turup,Lilian Vigtoft-Jessen,Kristendemokraterne,0
Assenskredsen,3. Turup,Partiliste,Dansk Folkeparti,88
Assenskredsen,3. Turup,Jens Henrik W. Thulesen Dahl,Dansk Folkeparti,58
Assenskredsen,3. Turup,Alex Ahrendtsen,Dansk Folkeparti,3
Assenskredsen,3. Turup,Pernille Bendixen,Dansk Folkeparti,3
Assenskredsen,3. Turup,Jesper Krarup,Dansk Folkeparti,2
Assenskredsen,3. Turup,Carsten Kudsk,Dansk Folkeparti,0
Assenskredsen,3. Turup,Åge Priisholm,Dansk Folkeparti,0
Assenskredsen,3. Turup,Betina Signe Stick,Dansk Folkeparti,0
Assenskredsen,3. Turup,Dorthe Ullemose,Dansk Folkeparti,0
Assenskredsen,3. Turup,Partiliste,"Venstre, Danmarks Liberale Parti",52
Assenskredsen,3. Turup,Jane Heitmann,"Venstre, Danmarks Liberale Parti",25
Assenskredsen,3. Turup,Marlene Ambo-Rasmussen,"Venstre, Danmarks Liberale Parti",3
Assenskredsen,3. Turup,Erling Bonnesen,"Venstre, Danmarks Liberale Parti",21
Assenskredsen,3. Turup,Mark Grossmann,"Venstre, Danmarks Liberale Parti",2
Assenskredsen,3. Turup,Claus Houden,"Venstre, Danmarks Liberale Parti",0
Assenskredsen,3. Turup,Lars Chr. Lilleholt,"Venstre, Danmarks Liberale Parti",8
Assenskredsen,3. Turup,Anne Katrine Melvig,"Venstre, Danmarks Liberale Parti",3
Assenskredsen,3. Turup,Ole Pedersen,"Venstre, Danmarks Liberale Parti",1
Assenskredsen,3. Turup,Partiliste,Enhedslisten - De Rød-Grønne,29
Assenskredsen,3. Turup,Malene Rye Andersen,Enhedslisten - De Rød-Grønne,4
Assenskredsen,3. Turup,Pernille Skipper,Enhedslisten - De Rød-Grønne,13
Assenskredsen,3. Turup,Rune Lund,Enhedslisten - De Rød-Grønne,1
Assenskredsen,3. Turup,Jesper Kiel,Enhedslisten - De Rød-Grønne,0
Assenskredsen,3. Turup,Vibeke Syppli Enrum,Enhedslisten - De Rød-Grønne,0
Assenskredsen,3. Turup,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,1
Assenskredsen,3. Turup,Reza Javid,Enhedslisten - De Rød-Grønne,0
Assenskredsen,3. Turup,Per Jensen,Enhedslisten - De Rød-Grønne,0
Assenskredsen,3. Turup,Partiliste,Alternativet,14
Assenskredsen,3. Turup,Roger Matthisen,Alternativet,3
Assenskredsen,3. Turup,Nikolaj Amstrup,Alternativet,1
Assenskredsen,3. Turup,Karl Magnus Bidstrup,Alternativet,2
Assenskredsen,3. Turup,Henrik Halle,Alternativet,0
Assenskredsen,3. Turup,Dan Westerholt,Alternativet,3
Assenskredsen,4. Salbrovad,Partiliste,Socialdemokratiet,81
Assenskredsen,4. Salbrovad,Julie Skovsby,Socialdemokratiet,27
Assenskredsen,4. Salbrovad,Trine Bramsen,Socialdemokratiet,7
Assenskredsen,4. Salbrovad,Erik Christensen,Socialdemokratiet,4
Assenskredsen,4. Salbrovad,Carsten Hansen,Socialdemokratiet,4
Assenskredsen,4. Salbrovad,Jan Johansen,Socialdemokratiet,5
Assenskredsen,4. Salbrovad,Dan Jørgensen,Socialdemokratiet,27
Assenskredsen,4. Salbrovad,Chresten Anker Nielsen,Socialdemokratiet,1
Assenskredsen,4. Salbrovad,Frede Skaaning,Socialdemokratiet,0
Assenskredsen,4. Salbrovad,Partiliste,Radikale Venstre,6
Assenskredsen,4. Salbrovad,Mathias von Jessen,Radikale Venstre,1
Assenskredsen,4. Salbrovad,Abir Al-Kalemji,Radikale Venstre,0
Assenskredsen,4. Salbrovad,Bjørn Bjerrehøj,Radikale Venstre,1
Assenskredsen,4. Salbrovad,Camilla Hersom,Radikale Venstre,0
Assenskredsen,4. Salbrovad,Gitte Madsen,Radikale Venstre,0
Assenskredsen,4. Salbrovad,Partiliste,Det Konservative Folkeparti,10
Assenskredsen,4. Salbrovad,Mai Mercado,Det Konservative Folkeparti,15
Assenskredsen,4. Salbrovad,Jonathan Bitzow,Det Konservative Folkeparti,0
Assenskredsen,4. Salbrovad,Nicoline Damkjær,Det Konservative Folkeparti,0
Assenskredsen,4. Salbrovad,Anders Johansson,Det Konservative Folkeparti,0
Assenskredsen,4. Salbrovad,Henrik Nielsen,Det Konservative Folkeparti,0
Assenskredsen,4. Salbrovad,Partiliste,SF - Socialistisk Folkeparti,11
Assenskredsen,4. Salbrovad,Poul Erik Kristiansen,SF - Socialistisk Folkeparti,2
Assenskredsen,4. Salbrovad,Mikkel Dragmose-Hansen,SF - Socialistisk Folkeparti,2
Assenskredsen,4. Salbrovad,Vagn Hansen,SF - Socialistisk Folkeparti,0
Assenskredsen,4. Salbrovad,Rasmus Peter Henriksen,SF - Socialistisk Folkeparti,0
Assenskredsen,4. Salbrovad,Karsten Hønge,SF - Socialistisk Folkeparti,7
Assenskredsen,4. Salbrovad,Marie Yvonne Rasmussen,SF - Socialistisk Folkeparti,1
Assenskredsen,4. Salbrovad,Carl Valentin,SF - Socialistisk Folkeparti,0
Assenskredsen,4. Salbrovad,Annette Vilhelmsen,SF - Socialistisk Folkeparti,0
Assenskredsen,4. Salbrovad,Partiliste,Liberal Alliance,35
Assenskredsen,4. Salbrovad,Merete Riisager,Liberal Alliance,12
Assenskredsen,4. Salbrovad,Karen Lasthein Andersen,Liberal Alliance,2
Assenskredsen,4. Salbrovad,Jes V.N. Christiansen,Liberal Alliance,1
Assenskredsen,4. Salbrovad,Jimmy Steen Eriksen,Liberal Alliance,0
Assenskredsen,4. Salbrovad,Anders Kirkeby,Liberal Alliance,0
Assenskredsen,4. Salbrovad,Thomas Wibroe Leth,Liberal Alliance,0
Assenskredsen,4. Salbrovad,Mads Nørgaard,Liberal Alliance,0
Assenskredsen,4. Salbrovad,Tonny Vest,Liberal Alliance,1
Assenskredsen,4. Salbrovad,Peter Kaare Østergaard,Liberal Alliance,0
Assenskredsen,4. Salbrovad,Partiliste,Kristendemokraterne,0
Assenskredsen,4. Salbrovad,Jens Ole Madsen,Kristendemokraterne,0
Assenskredsen,4. Salbrovad,Rise Eskildsen,Kristendemokraterne,0
Assenskredsen,4. Salbrovad,Anders Friis Knudsen,Kristendemokraterne,0
Assenskredsen,4. Salbrovad,Kim B. Laursen,Kristendemokraterne,0
Assenskredsen,4. Salbrovad,Simon Lavdal-Pedersen,Kristendemokraterne,0
Assenskredsen,4. Salbrovad,Per Nansted,Kristendemokraterne,0
Assenskredsen,4. Salbrovad,Lilian Vigtoft-Jessen,Kristendemokraterne,1
Assenskredsen,4. Salbrovad,Partiliste,Dansk Folkeparti,82
Assenskredsen,4. Salbrovad,Jens Henrik W. Thulesen Dahl,Dansk Folkeparti,91
Assenskredsen,4. Salbrovad,Alex Ahrendtsen,Dansk Folkeparti,5
Assenskredsen,4. Salbrovad,Pernille Bendixen,Dansk Folkeparti,2
Assenskredsen,4. Salbrovad,Jesper Krarup,Dansk Folkeparti,1
Assenskredsen,4. Salbrovad,Carsten Kudsk,Dansk Folkeparti,0
Assenskredsen,4. Salbrovad,Åge Priisholm,Dansk Folkeparti,0
Assenskredsen,4. Salbrovad,Betina Signe Stick,Dansk Folkeparti,1
Assenskredsen,4. Salbrovad,Dorthe Ullemose,Dansk Folkeparti,1
Assenskredsen,4. Salbrovad,Partiliste,"Venstre, Danmarks Liberale Parti",46
Assenskredsen,4. Salbrovad,Jane Heitmann,"Venstre, Danmarks Liberale Parti",28
Assenskredsen,4. Salbrovad,Marlene Ambo-Rasmussen,"Venstre, Danmarks Liberale Parti",1
Assenskredsen,4. Salbrovad,Erling Bonnesen,"Venstre, Danmarks Liberale Parti",28
Assenskredsen,4. Salbrovad,Mark Grossmann,"Venstre, Danmarks Liberale Parti",0
Assenskredsen,4. Salbrovad,Claus Houden,"Venstre, Danmarks Liberale Parti",0
Assenskredsen,4. Salbrovad,Lars Chr. Lilleholt,"Venstre, Danmarks Liberale Parti",9
Assenskredsen,4. Salbrovad,Anne Katrine Melvig,"Venstre, Danmarks Liberale Parti",0
Assenskredsen,4. Salbrovad,Ole Pedersen,"Venstre, Danmarks Liberale Parti",0
Assenskredsen,4. Salbrovad,Partiliste,Enhedslisten - De Rød-Grønne,19
Assenskredsen,4. Salbrovad,Malene Rye Andersen,Enhedslisten - De Rød-Grønne,3
Assenskredsen,4. Salbrovad,Pernille Skipper,Enhedslisten - De Rød-Grønne,11
Assenskredsen,4. Salbrovad,Rune Lund,Enhedslisten - De Rød-Grønne,2
Assenskredsen,4. Salbrovad,Jesper Kiel,Enhedslisten - De Rød-Grønne,0
Assenskredsen,4. Salbrovad,Vibeke Syppli Enrum,Enhedslisten - De Rød-Grønne,1
Assenskredsen,4. Salbrovad,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0
Assenskredsen,4. Salbrovad,Reza Javid,Enhedslisten - De Rød-Grønne,0
Assenskredsen,4. Salbrovad,Per Jensen,Enhedslisten - De Rød-Grønne,0
Assenskredsen,4. Salbrovad,Partiliste,Alternativet,19
Assenskredsen,4. Salbrovad,Roger Matthisen,Alternativet,1
Assenskredsen,4. Salbrovad,Nikolaj Amstrup,Alternativet,0
Assenskredsen,4. Salbrovad,Karl Magnus Bidstrup,Alternativet,1
Assenskredsen,4. Salbrovad,Henrik Halle,Alternativet,0
Assenskredsen,4. Salbrovad,Dan Westerholt,Alternativet,0
Assenskredsen,5. Helnæs,Partiliste,Socialdemokratiet,17
Assenskredsen,5. Helnæs,Julie Skovsby,Socialdemokratiet,10
Assenskredsen,5. Helnæs,Trine Bramsen,Socialdemokratiet,3
Assenskredsen,5. Helnæs,Erik Christensen,Socialdemokratiet,1
Assenskredsen,5. Helnæs,Carsten Hansen,Socialdemokratiet,3
Assenskredsen,5. Helnæs,Jan Johansen,Socialdemokratiet,1
Assenskredsen,5. Helnæs,Dan Jørgensen,Socialdemokratiet,6
Assenskredsen,5. Helnæs,Chresten Anker Nielsen,Socialdemokratiet,0
Assenskredsen,5. Helnæs,Frede Skaaning,Socialdemokratiet,0
Assenskredsen,5. Helnæs,Partiliste,Radikale Venstre,2
Assenskredsen,5. Helnæs,Mathias von Jessen,Radikale Venstre,3
Assenskredsen,5. Helnæs,Abir Al-Kalemji,Radikale Venstre,0
Assenskredsen,5. Helnæs,Bjørn Bjerrehøj,Radikale Venstre,0
Assenskredsen,5. Helnæs,Camilla Hersom,Radikale Venstre,0
Assenskredsen,5. Helnæs,Gitte Madsen,Radikale Venstre,0
Assenskredsen,5. Helnæs,Partiliste,Det Konservative Folkeparti,4
Assenskredsen,5. Helnæs,Mai Mercado,Det Konservative Folkeparti,4
Assenskredsen,5. Helnæs,Jonathan Bitzow,Det Konservative Folkeparti,1
Assenskredsen,5. Helnæs,Nicoline Damkjær,Det Konservative Folkeparti,0
Assenskredsen,5. Helnæs,Anders Johansson,Det Konservative Folkeparti,0
Assenskredsen,5. Helnæs,Henrik Nielsen,Det Konservative Folkeparti,0
Assenskredsen,5. Helnæs,Partiliste,SF - Socialistisk Folkeparti,5
Assenskredsen,5. Helnæs,Poul Erik Kristiansen,SF - Socialistisk Folkeparti,0
Assenskredsen,5. Helnæs,Mikkel Dragmose-Hansen,SF - Socialistisk Folkeparti,0
Assenskredsen,5. Helnæs,Vagn Hansen,SF - Socialistisk Folkeparti,0
Assenskredsen,5. Helnæs,Rasmus Peter Henriksen,SF - Socialistisk Folkeparti,0
