Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Allerød;1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Mark Bjerre Ebbesen, Køge;0
Allerød;1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Lone Mortensen, Greve;0
Allerød;1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Vordingborg;0
Allerød;1. Blovstrød;V;Venstre, Danmarks Liberale Parti;John Schmidt Andersen, Frederikssund;3
Allerød;1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Mads Justsen, Gentofte;0
Allerød;1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Morten Bille, Ullerød;2
Allerød;1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Per Roswall, Gribskov;1
Allerød;1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Dorthe Adelsbech, Faxe;0
Allerød;1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Thomas Skov Rasmussen, Egedal;0
Allerød;1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Dorte Holm Hansen, Odsherred;1
Allerød;1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Gunnar Sumberg, Gladsaxe;1
Allerød;1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Karin Nødgaard, Ringsted;2
Allerød;1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Jesper Hammer, Fredensborg;8
Allerød;1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Kristina Kongsted, Helsingør;3
Allerød;1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Paul Thomsen, Farum;1
Allerød;1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Lisbeth Skov, Allerød;54
Allerød;1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Christian Wikström, Hørsholm;1
Allerød;1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Kåre Spliid, Sorø;1
Allerød;1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Niels Hörup, Solrød Strand;0
Allerød;1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Lisbeth Kjærholt, Høje-Taastrup;0
Allerød;1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Nina Skaarup, Måløv;0
Allerød;1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Gert Jensen, Glostrup;0
Allerød;1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Martin Grønkjær, Brøndby;0
Allerød;1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Helle Barth, Dragør;4
Allerød;1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Gert Biilmann, Herlev;0
Allerød;1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Claus Rasmussen, Albertslund;0
Allerød;1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Pia Skourup, Ishøj;0
Allerød;1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Torben Skytte Raahede, København;1
Allerød;1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Jens-Kristian Lütken, København;2
Allerød;1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Louise Theilade Thomsen, København;0
Allerød;1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Cille Egholm, København;0
Allerød;1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Claus Buch, København NV;1
Allerød;1. Blovstrød;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;14
Allerød;1. Blovstrød;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Mørch, Solrød;0
Allerød;1. Blovstrød;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Abrahamsen, Faxe;1
Allerød;1. Blovstrød;Æ;Danmarksdemokraterne - Inger Støjberg;Astrid Barslund, Lejre;0
Allerød;1. Blovstrød;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Bindslev, Tårnby;1
Allerød;1. Blovstrød;Æ;Danmarksdemokraterne - Inger Støjberg;Jeanne Blum, Ringsted;0
Allerød;1. Blovstrød;Æ;Danmarksdemokraterne - Inger Støjberg;Kasper Cederholm, København;0
Allerød;1. Blovstrød;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Damgaard, Lolland;0
Allerød;1. Blovstrød;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Damsgaard, Gladsaxe;0
Allerød;1. Blovstrød;Æ;Danmarksdemokraterne - Inger Støjberg;Glenn Hansen, Vordingborg;0
Allerød;1. Blovstrød;Æ;Danmarksdemokraterne - Inger Støjberg;Marie Hansen, Kalundborg;0
Allerød;1. Blovstrød;Æ;Danmarksdemokraterne - Inger Støjberg;Arne S. Hansen, Tårnby;0
Allerød;1. Blovstrød;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Hendriksen, Bornholm;0
Allerød;1. Blovstrød;Æ;Danmarksdemokraterne - Inger Støjberg;Helle Jørgensen, Glostrup;0
Allerød;1. Blovstrød;Æ;Danmarksdemokraterne - Inger Støjberg;Klaus Kjelstrup, Køge;0
Allerød;1. Blovstrød;Æ;Danmarksdemokraterne - Inger Støjberg;Palle Kristiansen, Slagelse;0
Allerød;1. Blovstrød;Æ;Danmarksdemokraterne - Inger Støjberg;Kim B. Nielsen, Roskilde;0
Allerød;1. Blovstrød;Æ;Danmarksdemokraterne - Inger Støjberg;Maibritt Nielsen, Frederikssund;0
Allerød;1. Blovstrød;Æ;Danmarksdemokraterne - Inger Støjberg;Bob Richard Nielsen, Guldborgsund;0
Allerød;1. Blovstrød;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Nørgaard, Odsherred;0
Allerød;1. Blovstrød;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Olsen, Sorø;0
Allerød;1. Blovstrød;Æ;Danmarksdemokraterne - Inger Støjberg;Dina Person, Slagelse;0
Allerød;1. Blovstrød;Æ;Danmarksdemokraterne - Inger Støjberg;Ken Riberholt-Rischel, Gribskov;0
Allerød;1. Blovstrød;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Rosenmark, Ringsted;0
Allerød;1. Blovstrød;Æ;Danmarksdemokraterne - Inger Støjberg;Katrine Schiller, Halsnæs;0
Allerød;1. Blovstrød;Æ;Danmarksdemokraterne - Inger Støjberg;Therese Skaarup, Gentofte;0
Allerød;1. Blovstrød;Æ;Danmarksdemokraterne - Inger Støjberg;Anna Spindler, Holbæk;0
Allerød;1. Blovstrød;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Svendsdatter, Odsherred;0
Allerød;1. Blovstrød;Æ;Danmarksdemokraterne - Inger Støjberg;Jette Wied Weiss, Stevns;0
Allerød;1. Blovstrød;Æ;Danmarksdemokraterne - Inger Støjberg;Edvard Aas, Furesø;0
Allerød;1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;74
Allerød;1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Tormod Olsen, København;14
Allerød;1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Gül Øzcan, Glostrup;2
Allerød;1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Bruno Jerup, Næstved;0
Allerød;1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Helena Hedegaard Udsen, København;10
Allerød;1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Sanne Friborg, Bornholm;2
Allerød;1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Carli Hækkerup, Ringsted;4
Allerød;1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Christian Wegener Jørgensen, København;1
Allerød;1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Birgit Jensen Hamming, Holbæk;0
Allerød;1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Luise Bak, Vallensbæk;0
Allerød;1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Martin Buhl, Frederiksberg;0
Allerød;1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Helene Vadsten, Sorø;3
Allerød;1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Torben Conrad, København N;0
Allerød;1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Peter la Cour, Hvidovre;0
Allerød;1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Roskilde;0
Allerød;1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Søren Rasmussen, Vangede;0
Allerød;1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Harald Viuff, København SV;2
Allerød;1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Susanne Pahlmann, Greve;0
Allerød;1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Janus Balleby Rønbach, Brøndby;0
Allerød;1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Dan Kiving, Sorø;0
Allerød;1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Michael Hemming Nielsen, Gribskov;1
Allerød;1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Annie Hagel, Gilleleje;1
Allerød;1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;0
Allerød;1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Thue Christian Thann Nikolajsen, København NV;0
Allerød;1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Rasmus Petersen, Frederikssund;0
Allerød;1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;0
Allerød;1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Marianne Dithmer, Herlev;1
Allerød;1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Kim Larsen, Kastrup;0
Allerød;1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Jeppe Lynge Ravn, Odsherred;0
Allerød;1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Mette Bang Larsen, Frederiksberg;0
Allerød;1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Arne Würgler, Gribskov;2
Allerød;1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Guldborgsund;0
Allerød;1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Johannes Jacobsen, Køge;0
Allerød;1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;0
Allerød;1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Morten Stig Pedersen, Holbæk;0
Allerød;1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Amanda Amadea Badu, Lejre;5
Allerød;1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Peter Roswall, Stevns;0
Allerød;1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Morten Hjort, Stege;0
Allerød;1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Jan Erik Abildskov Nielsen, Lolland;0
Allerød;1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Birgit Gedionsen, Solrød;0
Allerød;1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Jan Kjærgaard, Faxe;0
Allerød;1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Helle Nørregaard, Vordingborg;0
Allerød;1. Blovstrød;Å;Alternativet;Listestemmer;4
Allerød;1. Blovstrød;Å;Alternativet;Kim Hjerrild, Frederiksberg;3
Allerød;1. Blovstrød;Å;Alternativet;Qasam Nazir Ahmad, Frederiksværk;2
Allerød;1. Blovstrød;Å;Alternativet;Mette Friis, Nyrup;1
Allerød;1. Blovstrød;Å;Alternativet;Simon Rigét, Gribskov;0
Allerød;1. Blovstrød;Å;Alternativet;Yurdal Cicek, Næstved;1
Allerød;1. Blovstrød;Å;Alternativet;Birgitte Kehler Holst, København;4
Allerød;1. Blovstrød;Å;Alternativet;Michael Monberg, Køge;2
Allerød;1. Blovstrød;Å;Alternativet;Liselotte Katarina Rotfeld, Næstved;0
Allerød;1. Blovstrød;Å;Alternativet;Nanna Høyrup, Hundested;1
Allerød;1. Blovstrød;Å;Alternativet;Martin Kjærulff, København NV;0
Allerød;1. Blovstrød;Å;Alternativet;Mariann Hansen, Greve;0
Allerød;1. Blovstrød;Å;Alternativet;Thomas Anker, København;0
Allerød;1. Blovstrød;Å;Alternativet;Mette Bram, Frederiksberg;0
Allerød;1. Blovstrød;Å;Alternativet;Nana L. Buttenschøn, Glostrup;1
Allerød;1. Blovstrød;Å;Alternativet;Kristian Flindt Dyrkjøb, København V;0
Allerød;1. Blovstrød;Å;Alternativet;Per Fabricius Ramsing, København;2
Allerød;2. Skovvang;A;Socialdemokratiet;Listestemmer;259
Allerød;2. Skovvang;A;Socialdemokratiet;Lars Gaardhøj, København;76
Allerød;2. Skovvang;A;Socialdemokratiet;Trine Birk Andersen, Holbæk;4
Allerød;2. Skovvang;A;Socialdemokratiet;Jarl Feyling, København;4
Allerød;2. Skovvang;A;Socialdemokratiet;Sofie de Bretteville, Ballerup;6
Allerød;2. Skovvang;A;Socialdemokratiet;Michael Schmidt, Halsnæs;6
Allerød;2. Skovvang;A;Socialdemokratiet;Laila Kildesgaard, Bornholm;7
Allerød;2. Skovvang;A;Socialdemokratiet;Susanne Lundvald, Næstved;2
Allerød;2. Skovvang;A;Socialdemokratiet;Sara Smith Hald, Valby;1
Allerød;2. Skovvang;A;Socialdemokratiet;Nicolai Kampmann, Hvidovre;1
Allerød;2. Skovvang;A;Socialdemokratiet;Sine Reffstrup, Ringsted;1
Allerød;2. Skovvang;A;Socialdemokratiet;Vibeke Westh, Frederiksberg;4
Allerød;2. Skovvang;A;Socialdemokratiet;Susanne Due Kristensen, Hillerød;28
Allerød;2. Skovvang;A;Socialdemokratiet;Thomas Adelskov, Odsherred;0
Allerød;2. Skovvang;A;Socialdemokratiet;Brian Høier, Tårnby;1
Allerød;2. Skovvang;A;Socialdemokratiet;Martin Baden, Ishøj;0
Allerød;2. Skovvang;A;Socialdemokratiet;Torben Klitmøller Hollmann, Lolland;3
Allerød;2. Skovvang;A;Socialdemokratiet;Ole Terkelsen, Valby;2
Allerød;2. Skovvang;A;Socialdemokratiet;Martin Thor Pedersen, Helsingør;2
Allerød;2. Skovvang;A;Socialdemokratiet;Katrine Skov, Gladsaxe;1
Allerød;2. Skovvang;A;Socialdemokratiet;Lisette Lind Larsen, Faxe;0
Allerød;2. Skovvang;A;Socialdemokratiet;Ulrik Juhl Hansen, Vesterbro;0
Allerød;2. Skovvang;A;Socialdemokratiet;Kirsten Rask, Kalundborg;2
Allerød;2. Skovvang;A;Socialdemokratiet;Niels Christian Dahl, Allerød;65
Allerød;2. Skovvang;A;Socialdemokratiet;Hari Neupane, Ørestad;2
Allerød;2. Skovvang;A;Socialdemokratiet;Håkon Nielsen, Rødovre;0
Allerød;2. Skovvang;A;Socialdemokratiet;Helle Lethmar, Køge;2
Allerød;2. Skovvang;A;Socialdemokratiet;Bodil Kornbek, Lyngby-Taarbæk;2
Allerød;2. Skovvang;A;Socialdemokratiet;John Hansen, Guldborgsund;2
Allerød;2. Skovvang;A;Socialdemokratiet;Kenneth Nielsen, Slagelse;0
Allerød;2. Skovvang;A;Socialdemokratiet;Claus Heje, Høje-Taastrup;1
Allerød;2. Skovvang;A;Socialdemokratiet;Rasmus Oxfeldt Larsen, Vordingborg;1
Allerød;2. Skovvang;A;Socialdemokratiet;Frederik Haugstrup Jacobsen, Østerbro;0
Allerød;2. Skovvang;A;Socialdemokratiet;Steen S. Hansen, Stevns;0
Allerød;2. Skovvang;A;Socialdemokratiet;Stina Højgaard, Greve;0
Allerød;2. Skovvang;A;Socialdemokratiet;René Vejby Kierch, Roskilde;2
Allerød;2. Skovvang;A;Socialdemokratiet;Mikkel Krog, Lejre;0
Allerød;2. Skovvang;A;Socialdemokratiet;Jan Månsson, Sorø;0
Allerød;2. Skovvang;A;Socialdemokratiet;Camilla Hoffmann, København;0
Allerød;2. Skovvang;A;Socialdemokratiet;Line Andrup, Egedal;0
Allerød;2. Skovvang;A;Socialdemokratiet;Ludwig Heldt, København;0
Allerød;2. Skovvang;A;Socialdemokratiet;Stig Ekman, Bispebjerg;1
Allerød;2. Skovvang;A;Socialdemokratiet;Alice Rudkjær, Rudersdal;0
Allerød;2. Skovvang;A;Socialdemokratiet;Mille Koch Rømer, Østerbro;2
Allerød;2. Skovvang;A;Socialdemokratiet;Dickte Noël Toft, Hørsholm;0
Allerød;2. Skovvang;A;Socialdemokratiet;Felex Pedersen, Odsherred;0
Allerød;2. Skovvang;A;Socialdemokratiet;Gitte Simoni, Roskilde;0
Allerød;2. Skovvang;B;Radikale Venstre;Listestemmer;105
Allerød;2. Skovvang;B;Radikale Venstre;Thomas Rohden, København;19
Allerød;2. Skovvang;B;Radikale Venstre;Anne Møller Ronex, Holbæk;2
Allerød;2. Skovvang;B;Radikale Venstre;Stinus Lindgreen, Lyngby-Taarbæk;25
Allerød;2. Skovvang;B;Radikale Venstre;Jeppe Fransson, Roskilde;0
Allerød;2. Skovvang;B;Radikale Venstre;Sofie Holm, København;6
Allerød;2. Skovvang;B;Radikale Venstre;Christina Thorholm, Hillerød;11
Allerød;2. Skovvang;B;Radikale Venstre;Nadeem Farooq, Høje-Taastrup;3
Allerød;2. Skovvang;B;Radikale Venstre;Tine Hessner, Furesø;1
Allerød;2. Skovvang;B;Radikale Venstre;Kristian Kirk Mailand, Bornholm;3
Allerød;2. Skovvang;B;Radikale Venstre;Freja Wirlander, Hvidovre;0
Allerød;2. Skovvang;B;Radikale Venstre;Ruben Kidde, Frederiksberg;3
Allerød;2. Skovvang;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;0
Allerød;2. Skovvang;B;Radikale Venstre;Line Krogh Lay, Stevns;1
Allerød;2. Skovvang;B;Radikale Venstre;Brian Køster, Hvidovre;4
Allerød;2. Skovvang;B;Radikale Venstre;Thomas Baark, Guldborgsund;2
Allerød;2. Skovvang;B;Radikale Venstre;Lars Hoppe Søe, Næstved;0
Allerød;2. Skovvang;B;Radikale Venstre;Jacob Netteberg, Birkerød;3
Allerød;2. Skovvang;B;Radikale Venstre;Maria Katarina Nielsen, Frederikssund;1
Allerød;2. Skovvang;B;Radikale Venstre;Søren Burcharth, København;0
Allerød;2. Skovvang;B;Radikale Venstre;Julie Herdal Molbech, København;1
Allerød;2. Skovvang;B;Radikale Venstre;Anders Medum Groth, Furesø;1
Allerød;2. Skovvang;B;Radikale Venstre;Søs Haugaard, København;0
Allerød;2. Skovvang;B;Radikale Venstre;Kim Pagels, Solrød;2
Allerød;2. Skovvang;B;Radikale Venstre;Jørgen Suhr, Hillerød;2
Allerød;2. Skovvang;B;Radikale Venstre;Martin Schepelern, København;0
Allerød;2. Skovvang;B;Radikale Venstre;Christian Fink Elkjær, Rudersdal;3
Allerød;2. Skovvang;B;Radikale Venstre;Peter L. Sørensen, Gribskov;0
Allerød;2. Skovvang;B;Radikale Venstre;Gitte Kjær-Westermann, Lyngby-Taarbæk;0
Allerød;2. Skovvang;B;Radikale Venstre;Kim Mandix, København;0
Allerød;2. Skovvang;B;Radikale Venstre;Rikke Mortensen, Egedal;0
Allerød;2. Skovvang;B;Radikale Venstre;Trine Dybkjær, Gentofte;5
Allerød;2. Skovvang;B;Radikale Venstre;Marianne Bredgaard Karlsson, Fredensborg;0
Allerød;2. Skovvang;B;Radikale Venstre;Christina Falkberg, Gladsaxe;7
Allerød;2. Skovvang;B;Radikale Venstre;Kashif Ahmad, København;0
Allerød;2. Skovvang;B;Radikale Venstre;Irfan Gilani, Brøndby;1
Allerød;2. Skovvang;B;Radikale Venstre;Edris Qasimi, Sorø;0
Allerød;2. Skovvang;B;Radikale Venstre;Lartey Lawson, København;0
Allerød;2. Skovvang;B;Radikale Venstre;Oruc Polat, Albertslund;0
Allerød;2. Skovvang;B;Radikale Venstre;Merete Them Kjølholm, Allerød;44
Allerød;2. Skovvang;B;Radikale Venstre;Jesper Luthman, Espergærde;2
Allerød;2. Skovvang;B;Radikale Venstre;Bjørn Bjerrehøj, Tårnby;0
Allerød;2. Skovvang;B;Radikale Venstre;Claus Rehfeld, København;0
Allerød;2. Skovvang;B;Radikale Venstre;Charlotte Saabye Sørensen, København N;0
Allerød;2. Skovvang;B;Radikale Venstre;Lars Green Bach, Ballerup;0
Allerød;2. Skovvang;B;Radikale Venstre;Claus Wachmann, Gladsaxe;0
Allerød;2. Skovvang;B;Radikale Venstre;Alina Protsyk, København;0
Allerød;2. Skovvang;B;Radikale Venstre;Marianne Fritzen, Odsherred;0
Allerød;2. Skovvang;B;Radikale Venstre;Emilie U. Andersen-Ranberg, Hørsholm;5
Allerød;2. Skovvang;B;Radikale Venstre;Magnus Dræby, Halsnæs;0
Allerød;2. Skovvang;B;Radikale Venstre;Knud Mogensen, Helsingør;0
Allerød;2. Skovvang;B;Radikale Venstre;Emilie Borch Sloth, Glostrup;0
Allerød;2. Skovvang;C;Det Konservative Folkeparti;Listestemmer;227
Allerød;2. Skovvang;C;Det Konservative Folkeparti;Christoffer Buster Reinhardt, Rudersdal;55
Allerød;2. Skovvang;C;Det Konservative Folkeparti;Line Ervolder, København;11
Allerød;2. Skovvang;C;Det Konservative Folkeparti;Christian Wedell-Neergaard, Køge;2
Allerød;2. Skovvang;C;Det Konservative Folkeparti;Jesper Marcus, Gentofte;9
Allerød;2. Skovvang;C;Det Konservative Folkeparti;Christian Vigilius, Gentofte;2
Allerød;2. Skovvang;C;Det Konservative Folkeparti;Tina-Mia Eriksen, Ringsted;1
Allerød;2. Skovvang;C;Det Konservative Folkeparti;Turan Akbulut, Høje-Taastrup;3
Allerød;2. Skovvang;C;Det Konservative Folkeparti;Jacob Rosenberg, Frederiksberg;8
Allerød;2. Skovvang;C;Det Konservative Folkeparti;Stine Østlund, Hillerød;20
Allerød;2. Skovvang;C;Det Konservative Folkeparti;Mogens Anneberg, Bornholm;0
Allerød;2. Skovvang;C;Det Konservative Folkeparti;Helge Adam Møller, Næstved;8
Allerød;2. Skovvang;C;Det Konservative Folkeparti;Kenneth Gøtterup, Amager;3
Allerød;2. Skovvang;C;Det Konservative Folkeparti;Dorte Vilhelmsen, Herlev;1
Allerød;2. Skovvang;C;Det Konservative Folkeparti;Jørgen Johansen, Allerød;200
Allerød;2. Skovvang;C;Det Konservative Folkeparti;Mogens Hallager, Roskilde;1
Allerød;2. Skovvang;C;Det Konservative Folkeparti;Søren Friis Trebbien, Hvidovre;3
Allerød;2. Skovvang;C;Det Konservative Folkeparti;Maj Allin Thorup, Hørsholm;1
Allerød;2. Skovvang;C;Det Konservative Folkeparti;Patrick Lehto, Tårnby;0
Allerød;2. Skovvang;C;Det Konservative Folkeparti;John Tefke, Lyngby;0
Allerød;2. Skovvang;C;Det Konservative Folkeparti;Lars Carstensen, Furesø;4
Allerød;2. Skovvang;C;Det Konservative Folkeparti;Rico Djernis, København;0
Allerød;2. Skovvang;C;Det Konservative Folkeparti;Trine Egetved, Gribskov;1
Allerød;2. Skovvang;C;Det Konservative Folkeparti;Rebecca Plomin, Gladsaxe;2
Allerød;2. Skovvang;C;Det Konservative Folkeparti;Mette Aagaard, Lolland;1
Allerød;2. Skovvang;C;Det Konservative Folkeparti;Michael Mathiesen, Helsingør;0
Allerød;2. Skovvang;C;Det Konservative Folkeparti;Vilhelm Møller, Faxe;0
Allerød;2. Skovvang;C;Det Konservative Folkeparti;Birgitte Neergaard-Kofod, Egedal;3
Allerød;2. Skovvang;C;Det Konservative Folkeparti;Thomas Christophersen, Holbæk;1
Allerød;2. Skovvang;C;Det Konservative Folkeparti;Celine Lind Jakobsen, Fredensborg;1
Allerød;2. Skovvang;C;Det Konservative Folkeparti;Claus Neergaard, Næstved;1
Allerød;2. Skovvang;C;Det Konservative Folkeparti;Jan H. Klit, København;0
Allerød;2. Skovvang;C;Det Konservative Folkeparti;Therese Hejnfelt, Frederikssund;0
Allerød;2. Skovvang;C;Det Konservative Folkeparti;Carsten Petersen, Sorø;0
Allerød;2. Skovvang;C;Det Konservative Folkeparti;Camilla Sabroe Parbst, Roskilde;3
Allerød;2. Skovvang;C;Det Konservative Folkeparti;Frederik Germann, Halsnæs;0
Allerød;2. Skovvang;C;Det Konservative Folkeparti;Jesper Adler, Vordingborg;1
Allerød;2. Skovvang;C;Det Konservative Folkeparti;Thomas von Jessen, Fredensborg;0
Allerød;2. Skovvang;C;Det Konservative Folkeparti;Ali Ünsal, Køge;0
Allerød;2. Skovvang;C;Det Konservative Folkeparti;Henrik Jacobsen, Lolland;0
Allerød;2. Skovvang;C;Det Konservative Folkeparti;Jesper Tvilde, Fredensborg;2
Allerød;2. Skovvang;C;Det Konservative Folkeparti;Egon Bo, Slagelse;0
Allerød;2. Skovvang;C;Det Konservative Folkeparti;Kim Drejer Nielsen, Rødovre;0
Allerød;2. Skovvang;C;Det Konservative Folkeparti;Peter Horsted Hansen, Odsherred;0
Allerød;2. Skovvang;C;Det Konservative Folkeparti;Jane Christensen, Kalundborg;0
Allerød;2. Skovvang;C;Det Konservative Folkeparti;Jess Eiberg Hansen, Greve;0
Allerød;2. Skovvang;C;Det Konservative Folkeparti;Jan Færch, Solrød;0
Allerød;2. Skovvang;C;Det Konservative Folkeparti;Simon Krabbe, Ballerup;3
Allerød;2. Skovvang;C;Det Konservative Folkeparti;Ida Busk, København;0
Allerød;2. Skovvang;C;Det Konservative Folkeparti;Victoria Helene Olsen, Roskilde;1
Allerød;2. Skovvang;C;Det Konservative Folkeparti;Mathias Schwartz Kirkegaard, Greve;0
Allerød;2. Skovvang;C;Det Konservative Folkeparti;Egil Hulgaard, Furesø;8
Allerød;2. Skovvang;F;SF - Socialistisk Folkeparti;Listestemmer;230
Allerød;2. Skovvang;F;SF - Socialistisk Folkeparti;Peter Westermann, København;120
Allerød;2. Skovvang;F;SF - Socialistisk Folkeparti;Hanne Svenningsen, Lejre;18
Allerød;2. Skovvang;F;SF - Socialistisk Folkeparti;Sadek Al-Amood, Valby;3
Allerød;2. Skovvang;F;SF - Socialistisk Folkeparti;Emilie Esmann, Amager;10
Allerød;2. Skovvang;F;SF - Socialistisk Folkeparti;Julie Hoff Sørensen, Stevns;5
Allerød;2. Skovvang;F;SF - Socialistisk Folkeparti;Anja Rosengreen, Halsnæs;11
Allerød;2. Skovvang;F;SF - Socialistisk Folkeparti;Phillip Bergenhammer Østergaard, Tårnby;0
Allerød;2. Skovvang;F;SF - Socialistisk Folkeparti;Joan Kragh, Guldborgsund;4
Allerød;2. Skovvang;F;SF - Socialistisk Folkeparti;Thomas Garfort, Rønne;3
Allerød;2. Skovvang;F;SF - Socialistisk Folkeparti;Trine Schaltz, København;2
Allerød;2. Skovvang;F;SF - Socialistisk Folkeparti;Kirsten Balle, Herlev;3
Allerød;2. Skovvang;F;SF - Socialistisk Folkeparti;Maja Roesen, Køge;1
Allerød;2. Skovvang;F;SF - Socialistisk Folkeparti;Frank Hedegaard, København;0
Allerød;2. Skovvang;F;SF - Socialistisk Folkeparti;Bente Borg Donkin, Helsingør;4
Allerød;2. Skovvang;F;SF - Socialistisk Folkeparti;Kim Elmose, Roskilde;0
Allerød;2. Skovvang;F;SF - Socialistisk Folkeparti;Poul Reher Jensen, Gladsaxe;0
Allerød;2. Skovvang;F;SF - Socialistisk Folkeparti;Eva Larsen, Greve;1
Allerød;2. Skovvang;F;SF - Socialistisk Folkeparti;Christina Dilling-Munk, Ringsted;1
Allerød;2. Skovvang;F;SF - Socialistisk Folkeparti;Olaf Johansen, Slagelse;0
Allerød;2. Skovvang;F;SF - Socialistisk Folkeparti;Ken Patrick Petersson, Taastrup;1
Allerød;2. Skovvang;F;SF - Socialistisk Folkeparti;Vagn Kjær-Hansen, Brøndby;1
Allerød;2. Skovvang;F;SF - Socialistisk Folkeparti;Jonas Niemann, Gentofte;2
