Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Halsnæs;1. Hundested;V;Venstre, Danmarks Liberale Parti;Mark Bjerre Ebbesen, Køge;0
Halsnæs;1. Hundested;V;Venstre, Danmarks Liberale Parti;Lone Mortensen, Greve;2
Halsnæs;1. Hundested;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Vordingborg;0
Halsnæs;1. Hundested;V;Venstre, Danmarks Liberale Parti;John Schmidt Andersen, Frederikssund;40
Halsnæs;1. Hundested;V;Venstre, Danmarks Liberale Parti;Mads Justsen, Gentofte;0
Halsnæs;1. Hundested;V;Venstre, Danmarks Liberale Parti;Morten Bille, Ullerød;3
Halsnæs;1. Hundested;V;Venstre, Danmarks Liberale Parti;Per Roswall, Gribskov;0
Halsnæs;1. Hundested;V;Venstre, Danmarks Liberale Parti;Dorthe Adelsbech, Faxe;0
Halsnæs;1. Hundested;V;Venstre, Danmarks Liberale Parti;Thomas Skov Rasmussen, Egedal;1
Halsnæs;1. Hundested;V;Venstre, Danmarks Liberale Parti;Dorte Holm Hansen, Odsherred;3
Halsnæs;1. Hundested;V;Venstre, Danmarks Liberale Parti;Gunnar Sumberg, Gladsaxe;0
Halsnæs;1. Hundested;V;Venstre, Danmarks Liberale Parti;Karin Nødgaard, Ringsted;1
Halsnæs;1. Hundested;V;Venstre, Danmarks Liberale Parti;Jesper Hammer, Fredensborg;4
Halsnæs;1. Hundested;V;Venstre, Danmarks Liberale Parti;Kristina Kongsted, Helsingør;2
Halsnæs;1. Hundested;V;Venstre, Danmarks Liberale Parti;Paul Thomsen, Farum;0
Halsnæs;1. Hundested;V;Venstre, Danmarks Liberale Parti;Lisbeth Skov, Allerød;2
Halsnæs;1. Hundested;V;Venstre, Danmarks Liberale Parti;Christian Wikström, Hørsholm;1
Halsnæs;1. Hundested;V;Venstre, Danmarks Liberale Parti;Kåre Spliid, Sorø;4
Halsnæs;1. Hundested;V;Venstre, Danmarks Liberale Parti;Niels Hörup, Solrød Strand;0
Halsnæs;1. Hundested;V;Venstre, Danmarks Liberale Parti;Lisbeth Kjærholt, Høje-Taastrup;3
Halsnæs;1. Hundested;V;Venstre, Danmarks Liberale Parti;Nina Skaarup, Måløv;0
Halsnæs;1. Hundested;V;Venstre, Danmarks Liberale Parti;Gert Jensen, Glostrup;0
Halsnæs;1. Hundested;V;Venstre, Danmarks Liberale Parti;Martin Grønkjær, Brøndby;0
Halsnæs;1. Hundested;V;Venstre, Danmarks Liberale Parti;Helle Barth, Dragør;0
Halsnæs;1. Hundested;V;Venstre, Danmarks Liberale Parti;Gert Biilmann, Herlev;1
Halsnæs;1. Hundested;V;Venstre, Danmarks Liberale Parti;Claus Rasmussen, Albertslund;1
Halsnæs;1. Hundested;V;Venstre, Danmarks Liberale Parti;Pia Skourup, Ishøj;0
Halsnæs;1. Hundested;V;Venstre, Danmarks Liberale Parti;Torben Skytte Raahede, København;1
Halsnæs;1. Hundested;V;Venstre, Danmarks Liberale Parti;Jens-Kristian Lütken, København;1
Halsnæs;1. Hundested;V;Venstre, Danmarks Liberale Parti;Louise Theilade Thomsen, København;0
Halsnæs;1. Hundested;V;Venstre, Danmarks Liberale Parti;Cille Egholm, København;0
Halsnæs;1. Hundested;V;Venstre, Danmarks Liberale Parti;Claus Buch, København NV;1
Halsnæs;1. Hundested;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;165
Halsnæs;1. Hundested;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Mørch, Solrød;2
Halsnæs;1. Hundested;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Abrahamsen, Faxe;0
Halsnæs;1. Hundested;Æ;Danmarksdemokraterne - Inger Støjberg;Astrid Barslund, Lejre;3
Halsnæs;1. Hundested;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Bindslev, Tårnby;2
Halsnæs;1. Hundested;Æ;Danmarksdemokraterne - Inger Støjberg;Jeanne Blum, Ringsted;0
Halsnæs;1. Hundested;Æ;Danmarksdemokraterne - Inger Støjberg;Kasper Cederholm, København;0
Halsnæs;1. Hundested;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Damgaard, Lolland;0
Halsnæs;1. Hundested;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Damsgaard, Gladsaxe;1
Halsnæs;1. Hundested;Æ;Danmarksdemokraterne - Inger Støjberg;Glenn Hansen, Vordingborg;1
Halsnæs;1. Hundested;Æ;Danmarksdemokraterne - Inger Støjberg;Marie Hansen, Kalundborg;3
Halsnæs;1. Hundested;Æ;Danmarksdemokraterne - Inger Støjberg;Arne S. Hansen, Tårnby;0
Halsnæs;1. Hundested;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Hendriksen, Bornholm;2
Halsnæs;1. Hundested;Æ;Danmarksdemokraterne - Inger Støjberg;Helle Jørgensen, Glostrup;0
Halsnæs;1. Hundested;Æ;Danmarksdemokraterne - Inger Støjberg;Klaus Kjelstrup, Køge;1
Halsnæs;1. Hundested;Æ;Danmarksdemokraterne - Inger Støjberg;Palle Kristiansen, Slagelse;0
Halsnæs;1. Hundested;Æ;Danmarksdemokraterne - Inger Støjberg;Kim B. Nielsen, Roskilde;1
Halsnæs;1. Hundested;Æ;Danmarksdemokraterne - Inger Støjberg;Maibritt Nielsen, Frederikssund;2
Halsnæs;1. Hundested;Æ;Danmarksdemokraterne - Inger Støjberg;Bob Richard Nielsen, Guldborgsund;1
Halsnæs;1. Hundested;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Nørgaard, Odsherred;1
Halsnæs;1. Hundested;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Olsen, Sorø;0
Halsnæs;1. Hundested;Æ;Danmarksdemokraterne - Inger Støjberg;Dina Person, Slagelse;0
Halsnæs;1. Hundested;Æ;Danmarksdemokraterne - Inger Støjberg;Ken Riberholt-Rischel, Gribskov;1
Halsnæs;1. Hundested;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Rosenmark, Ringsted;3
Halsnæs;1. Hundested;Æ;Danmarksdemokraterne - Inger Støjberg;Katrine Schiller, Halsnæs;67
Halsnæs;1. Hundested;Æ;Danmarksdemokraterne - Inger Støjberg;Therese Skaarup, Gentofte;0
Halsnæs;1. Hundested;Æ;Danmarksdemokraterne - Inger Støjberg;Anna Spindler, Holbæk;2
Halsnæs;1. Hundested;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Svendsdatter, Odsherred;0
Halsnæs;1. Hundested;Æ;Danmarksdemokraterne - Inger Støjberg;Jette Wied Weiss, Stevns;1
Halsnæs;1. Hundested;Æ;Danmarksdemokraterne - Inger Støjberg;Edvard Aas, Furesø;1
Halsnæs;1. Hundested;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;311
Halsnæs;1. Hundested;Ø;Enhedslisten - De Rød-Grønne;Tormod Olsen, København;39
Halsnæs;1. Hundested;Ø;Enhedslisten - De Rød-Grønne;Gül Øzcan, Glostrup;10
Halsnæs;1. Hundested;Ø;Enhedslisten - De Rød-Grønne;Bruno Jerup, Næstved;1
Halsnæs;1. Hundested;Ø;Enhedslisten - De Rød-Grønne;Helena Hedegaard Udsen, København;11
Halsnæs;1. Hundested;Ø;Enhedslisten - De Rød-Grønne;Sanne Friborg, Bornholm;8
Halsnæs;1. Hundested;Ø;Enhedslisten - De Rød-Grønne;Carli Hækkerup, Ringsted;5
Halsnæs;1. Hundested;Ø;Enhedslisten - De Rød-Grønne;Christian Wegener Jørgensen, København;2
Halsnæs;1. Hundested;Ø;Enhedslisten - De Rød-Grønne;Birgit Jensen Hamming, Holbæk;2
Halsnæs;1. Hundested;Ø;Enhedslisten - De Rød-Grønne;Luise Bak, Vallensbæk;0
Halsnæs;1. Hundested;Ø;Enhedslisten - De Rød-Grønne;Martin Buhl, Frederiksberg;2
Halsnæs;1. Hundested;Ø;Enhedslisten - De Rød-Grønne;Helene Vadsten, Sorø;1
Halsnæs;1. Hundested;Ø;Enhedslisten - De Rød-Grønne;Torben Conrad, København N;1
Halsnæs;1. Hundested;Ø;Enhedslisten - De Rød-Grønne;Peter la Cour, Hvidovre;2
Halsnæs;1. Hundested;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Roskilde;0
Halsnæs;1. Hundested;Ø;Enhedslisten - De Rød-Grønne;Søren Rasmussen, Vangede;0
Halsnæs;1. Hundested;Ø;Enhedslisten - De Rød-Grønne;Harald Viuff, København SV;0
Halsnæs;1. Hundested;Ø;Enhedslisten - De Rød-Grønne;Susanne Pahlmann, Greve;0
Halsnæs;1. Hundested;Ø;Enhedslisten - De Rød-Grønne;Janus Balleby Rønbach, Brøndby;0
Halsnæs;1. Hundested;Ø;Enhedslisten - De Rød-Grønne;Dan Kiving, Sorø;0
Halsnæs;1. Hundested;Ø;Enhedslisten - De Rød-Grønne;Michael Hemming Nielsen, Gribskov;2
Halsnæs;1. Hundested;Ø;Enhedslisten - De Rød-Grønne;Annie Hagel, Gilleleje;8
Halsnæs;1. Hundested;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;2
Halsnæs;1. Hundested;Ø;Enhedslisten - De Rød-Grønne;Thue Christian Thann Nikolajsen, København NV;8
Halsnæs;1. Hundested;Ø;Enhedslisten - De Rød-Grønne;Rasmus Petersen, Frederikssund;4
Halsnæs;1. Hundested;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;0
Halsnæs;1. Hundested;Ø;Enhedslisten - De Rød-Grønne;Marianne Dithmer, Herlev;2
Halsnæs;1. Hundested;Ø;Enhedslisten - De Rød-Grønne;Kim Larsen, Kastrup;0
Halsnæs;1. Hundested;Ø;Enhedslisten - De Rød-Grønne;Jeppe Lynge Ravn, Odsherred;1
Halsnæs;1. Hundested;Ø;Enhedslisten - De Rød-Grønne;Mette Bang Larsen, Frederiksberg;2
Halsnæs;1. Hundested;Ø;Enhedslisten - De Rød-Grønne;Arne Würgler, Gribskov;9
Halsnæs;1. Hundested;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Guldborgsund;9
Halsnæs;1. Hundested;Ø;Enhedslisten - De Rød-Grønne;Johannes Jacobsen, Køge;0
Halsnæs;1. Hundested;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;0
Halsnæs;1. Hundested;Ø;Enhedslisten - De Rød-Grønne;Morten Stig Pedersen, Holbæk;0
Halsnæs;1. Hundested;Ø;Enhedslisten - De Rød-Grønne;Amanda Amadea Badu, Lejre;8
Halsnæs;1. Hundested;Ø;Enhedslisten - De Rød-Grønne;Peter Roswall, Stevns;0
Halsnæs;1. Hundested;Ø;Enhedslisten - De Rød-Grønne;Morten Hjort, Stege;1
Halsnæs;1. Hundested;Ø;Enhedslisten - De Rød-Grønne;Jan Erik Abildskov Nielsen, Lolland;5
Halsnæs;1. Hundested;Ø;Enhedslisten - De Rød-Grønne;Birgit Gedionsen, Solrød;1
Halsnæs;1. Hundested;Ø;Enhedslisten - De Rød-Grønne;Jan Kjærgaard, Faxe;0
Halsnæs;1. Hundested;Ø;Enhedslisten - De Rød-Grønne;Helle Nørregaard, Vordingborg;0
Halsnæs;1. Hundested;Å;Alternativet;Listestemmer;68
Halsnæs;1. Hundested;Å;Alternativet;Kim Hjerrild, Frederiksberg;8
Halsnæs;1. Hundested;Å;Alternativet;Qasam Nazir Ahmad, Frederiksværk;38
Halsnæs;1. Hundested;Å;Alternativet;Mette Friis, Nyrup;4
Halsnæs;1. Hundested;Å;Alternativet;Simon Rigét, Gribskov;0
Halsnæs;1. Hundested;Å;Alternativet;Yurdal Cicek, Næstved;1
Halsnæs;1. Hundested;Å;Alternativet;Birgitte Kehler Holst, København;4
Halsnæs;1. Hundested;Å;Alternativet;Michael Monberg, Køge;0
Halsnæs;1. Hundested;Å;Alternativet;Liselotte Katarina Rotfeld, Næstved;0
Halsnæs;1. Hundested;Å;Alternativet;Nanna Høyrup, Hundested;110
Halsnæs;1. Hundested;Å;Alternativet;Martin Kjærulff, København NV;1
Halsnæs;1. Hundested;Å;Alternativet;Mariann Hansen, Greve;0
Halsnæs;1. Hundested;Å;Alternativet;Thomas Anker, København;0
Halsnæs;1. Hundested;Å;Alternativet;Mette Bram, Frederiksberg;2
Halsnæs;1. Hundested;Å;Alternativet;Nana L. Buttenschøn, Glostrup;1
Halsnæs;1. Hundested;Å;Alternativet;Kristian Flindt Dyrkjøb, København V;0
Halsnæs;1. Hundested;Å;Alternativet;Per Fabricius Ramsing, København;1
Halsnæs;2. Melby;A;Socialdemokratiet;Listestemmer;329
Halsnæs;2. Melby;A;Socialdemokratiet;Lars Gaardhøj, København;40
Halsnæs;2. Melby;A;Socialdemokratiet;Trine Birk Andersen, Holbæk;10
Halsnæs;2. Melby;A;Socialdemokratiet;Jarl Feyling, København;3
Halsnæs;2. Melby;A;Socialdemokratiet;Sofie de Bretteville, Ballerup;4
Halsnæs;2. Melby;A;Socialdemokratiet;Michael Schmidt, Halsnæs;212
Halsnæs;2. Melby;A;Socialdemokratiet;Laila Kildesgaard, Bornholm;4
Halsnæs;2. Melby;A;Socialdemokratiet;Susanne Lundvald, Næstved;0
Halsnæs;2. Melby;A;Socialdemokratiet;Sara Smith Hald, Valby;1
Halsnæs;2. Melby;A;Socialdemokratiet;Nicolai Kampmann, Hvidovre;0
Halsnæs;2. Melby;A;Socialdemokratiet;Sine Reffstrup, Ringsted;0
Halsnæs;2. Melby;A;Socialdemokratiet;Vibeke Westh, Frederiksberg;8
Halsnæs;2. Melby;A;Socialdemokratiet;Susanne Due Kristensen, Hillerød;24
Halsnæs;2. Melby;A;Socialdemokratiet;Thomas Adelskov, Odsherred;3
Halsnæs;2. Melby;A;Socialdemokratiet;Brian Høier, Tårnby;0
Halsnæs;2. Melby;A;Socialdemokratiet;Martin Baden, Ishøj;0
Halsnæs;2. Melby;A;Socialdemokratiet;Torben Klitmøller Hollmann, Lolland;0
Halsnæs;2. Melby;A;Socialdemokratiet;Ole Terkelsen, Valby;1
Halsnæs;2. Melby;A;Socialdemokratiet;Martin Thor Pedersen, Helsingør;1
Halsnæs;2. Melby;A;Socialdemokratiet;Katrine Skov, Gladsaxe;1
Halsnæs;2. Melby;A;Socialdemokratiet;Lisette Lind Larsen, Faxe;0
Halsnæs;2. Melby;A;Socialdemokratiet;Ulrik Juhl Hansen, Vesterbro;1
Halsnæs;2. Melby;A;Socialdemokratiet;Kirsten Rask, Kalundborg;3
Halsnæs;2. Melby;A;Socialdemokratiet;Niels Christian Dahl, Allerød;1
Halsnæs;2. Melby;A;Socialdemokratiet;Hari Neupane, Ørestad;0
Halsnæs;2. Melby;A;Socialdemokratiet;Håkon Nielsen, Rødovre;0
Halsnæs;2. Melby;A;Socialdemokratiet;Helle Lethmar, Køge;0
Halsnæs;2. Melby;A;Socialdemokratiet;Bodil Kornbek, Lyngby-Taarbæk;1
Halsnæs;2. Melby;A;Socialdemokratiet;John Hansen, Guldborgsund;0
Halsnæs;2. Melby;A;Socialdemokratiet;Kenneth Nielsen, Slagelse;0
Halsnæs;2. Melby;A;Socialdemokratiet;Claus Heje, Høje-Taastrup;1
Halsnæs;2. Melby;A;Socialdemokratiet;Rasmus Oxfeldt Larsen, Vordingborg;2
Halsnæs;2. Melby;A;Socialdemokratiet;Frederik Haugstrup Jacobsen, Østerbro;0
Halsnæs;2. Melby;A;Socialdemokratiet;Steen S. Hansen, Stevns;1
Halsnæs;2. Melby;A;Socialdemokratiet;Stina Højgaard, Greve;0
Halsnæs;2. Melby;A;Socialdemokratiet;René Vejby Kierch, Roskilde;0
Halsnæs;2. Melby;A;Socialdemokratiet;Mikkel Krog, Lejre;0
Halsnæs;2. Melby;A;Socialdemokratiet;Jan Månsson, Sorø;0
Halsnæs;2. Melby;A;Socialdemokratiet;Camilla Hoffmann, København;0
Halsnæs;2. Melby;A;Socialdemokratiet;Line Andrup, Egedal;1
Halsnæs;2. Melby;A;Socialdemokratiet;Ludwig Heldt, København;0
Halsnæs;2. Melby;A;Socialdemokratiet;Stig Ekman, Bispebjerg;0
Halsnæs;2. Melby;A;Socialdemokratiet;Alice Rudkjær, Rudersdal;0
Halsnæs;2. Melby;A;Socialdemokratiet;Mille Koch Rømer, Østerbro;0
Halsnæs;2. Melby;A;Socialdemokratiet;Dickte Noël Toft, Hørsholm;0
Halsnæs;2. Melby;A;Socialdemokratiet;Felex Pedersen, Odsherred;1
Halsnæs;2. Melby;A;Socialdemokratiet;Gitte Simoni, Roskilde;1
Halsnæs;2. Melby;B;Radikale Venstre;Listestemmer;40
Halsnæs;2. Melby;B;Radikale Venstre;Thomas Rohden, København;2
Halsnæs;2. Melby;B;Radikale Venstre;Anne Møller Ronex, Holbæk;3
Halsnæs;2. Melby;B;Radikale Venstre;Stinus Lindgreen, Lyngby-Taarbæk;2
Halsnæs;2. Melby;B;Radikale Venstre;Jeppe Fransson, Roskilde;0
Halsnæs;2. Melby;B;Radikale Venstre;Sofie Holm, København;0
Halsnæs;2. Melby;B;Radikale Venstre;Christina Thorholm, Hillerød;3
Halsnæs;2. Melby;B;Radikale Venstre;Nadeem Farooq, Høje-Taastrup;1
Halsnæs;2. Melby;B;Radikale Venstre;Tine Hessner, Furesø;0
Halsnæs;2. Melby;B;Radikale Venstre;Kristian Kirk Mailand, Bornholm;0
Halsnæs;2. Melby;B;Radikale Venstre;Freja Wirlander, Hvidovre;0
Halsnæs;2. Melby;B;Radikale Venstre;Ruben Kidde, Frederiksberg;0
Halsnæs;2. Melby;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;0
Halsnæs;2. Melby;B;Radikale Venstre;Line Krogh Lay, Stevns;0
Halsnæs;2. Melby;B;Radikale Venstre;Brian Køster, Hvidovre;1
Halsnæs;2. Melby;B;Radikale Venstre;Thomas Baark, Guldborgsund;1
Halsnæs;2. Melby;B;Radikale Venstre;Lars Hoppe Søe, Næstved;0
Halsnæs;2. Melby;B;Radikale Venstre;Jacob Netteberg, Birkerød;2
Halsnæs;2. Melby;B;Radikale Venstre;Maria Katarina Nielsen, Frederikssund;2
Halsnæs;2. Melby;B;Radikale Venstre;Søren Burcharth, København;0
Halsnæs;2. Melby;B;Radikale Venstre;Julie Herdal Molbech, København;2
Halsnæs;2. Melby;B;Radikale Venstre;Anders Medum Groth, Furesø;0
Halsnæs;2. Melby;B;Radikale Venstre;Søs Haugaard, København;0
Halsnæs;2. Melby;B;Radikale Venstre;Kim Pagels, Solrød;1
Halsnæs;2. Melby;B;Radikale Venstre;Jørgen Suhr, Hillerød;1
Halsnæs;2. Melby;B;Radikale Venstre;Martin Schepelern, København;0
Halsnæs;2. Melby;B;Radikale Venstre;Christian Fink Elkjær, Rudersdal;0
Halsnæs;2. Melby;B;Radikale Venstre;Peter L. Sørensen, Gribskov;1
Halsnæs;2. Melby;B;Radikale Venstre;Gitte Kjær-Westermann, Lyngby-Taarbæk;0
Halsnæs;2. Melby;B;Radikale Venstre;Kim Mandix, København;0
Halsnæs;2. Melby;B;Radikale Venstre;Rikke Mortensen, Egedal;1
Halsnæs;2. Melby;B;Radikale Venstre;Trine Dybkjær, Gentofte;0
Halsnæs;2. Melby;B;Radikale Venstre;Marianne Bredgaard Karlsson, Fredensborg;0
Halsnæs;2. Melby;B;Radikale Venstre;Christina Falkberg, Gladsaxe;4
Halsnæs;2. Melby;B;Radikale Venstre;Kashif Ahmad, København;0
Halsnæs;2. Melby;B;Radikale Venstre;Irfan Gilani, Brøndby;0
Halsnæs;2. Melby;B;Radikale Venstre;Edris Qasimi, Sorø;0
Halsnæs;2. Melby;B;Radikale Venstre;Lartey Lawson, København;0
Halsnæs;2. Melby;B;Radikale Venstre;Oruc Polat, Albertslund;0
Halsnæs;2. Melby;B;Radikale Venstre;Merete Them Kjølholm, Allerød;0
Halsnæs;2. Melby;B;Radikale Venstre;Jesper Luthman, Espergærde;0
Halsnæs;2. Melby;B;Radikale Venstre;Bjørn Bjerrehøj, Tårnby;0
Halsnæs;2. Melby;B;Radikale Venstre;Claus Rehfeld, København;0
Halsnæs;2. Melby;B;Radikale Venstre;Charlotte Saabye Sørensen, København N;0
Halsnæs;2. Melby;B;Radikale Venstre;Lars Green Bach, Ballerup;0
Halsnæs;2. Melby;B;Radikale Venstre;Claus Wachmann, Gladsaxe;0
Halsnæs;2. Melby;B;Radikale Venstre;Alina Protsyk, København;0
Halsnæs;2. Melby;B;Radikale Venstre;Marianne Fritzen, Odsherred;0
Halsnæs;2. Melby;B;Radikale Venstre;Emilie U. Andersen-Ranberg, Hørsholm;0
Halsnæs;2. Melby;B;Radikale Venstre;Magnus Dræby, Halsnæs;15
Halsnæs;2. Melby;B;Radikale Venstre;Knud Mogensen, Helsingør;0
Halsnæs;2. Melby;B;Radikale Venstre;Emilie Borch Sloth, Glostrup;0
Halsnæs;2. Melby;C;Det Konservative Folkeparti;Listestemmer;97
Halsnæs;2. Melby;C;Det Konservative Folkeparti;Christoffer Buster Reinhardt, Rudersdal;36
Halsnæs;2. Melby;C;Det Konservative Folkeparti;Line Ervolder, København;3
Halsnæs;2. Melby;C;Det Konservative Folkeparti;Christian Wedell-Neergaard, Køge;3
Halsnæs;2. Melby;C;Det Konservative Folkeparti;Jesper Marcus, Gentofte;2
Halsnæs;2. Melby;C;Det Konservative Folkeparti;Christian Vigilius, Gentofte;4
Halsnæs;2. Melby;C;Det Konservative Folkeparti;Tina-Mia Eriksen, Ringsted;0
Halsnæs;2. Melby;C;Det Konservative Folkeparti;Turan Akbulut, Høje-Taastrup;0
Halsnæs;2. Melby;C;Det Konservative Folkeparti;Jacob Rosenberg, Frederiksberg;1
Halsnæs;2. Melby;C;Det Konservative Folkeparti;Stine Østlund, Hillerød;6
Halsnæs;2. Melby;C;Det Konservative Folkeparti;Mogens Anneberg, Bornholm;4
Halsnæs;2. Melby;C;Det Konservative Folkeparti;Helge Adam Møller, Næstved;3
Halsnæs;2. Melby;C;Det Konservative Folkeparti;Kenneth Gøtterup, Amager;0
Halsnæs;2. Melby;C;Det Konservative Folkeparti;Dorte Vilhelmsen, Herlev;0
Halsnæs;2. Melby;C;Det Konservative Folkeparti;Jørgen Johansen, Allerød;0
Halsnæs;2. Melby;C;Det Konservative Folkeparti;Mogens Hallager, Roskilde;1
Halsnæs;2. Melby;C;Det Konservative Folkeparti;Søren Friis Trebbien, Hvidovre;0
Halsnæs;2. Melby;C;Det Konservative Folkeparti;Maj Allin Thorup, Hørsholm;3
Halsnæs;2. Melby;C;Det Konservative Folkeparti;Patrick Lehto, Tårnby;0
Halsnæs;2. Melby;C;Det Konservative Folkeparti;John Tefke, Lyngby;1
Halsnæs;2. Melby;C;Det Konservative Folkeparti;Lars Carstensen, Furesø;1
Halsnæs;2. Melby;C;Det Konservative Folkeparti;Rico Djernis, København;0
Halsnæs;2. Melby;C;Det Konservative Folkeparti;Trine Egetved, Gribskov;5
Halsnæs;2. Melby;C;Det Konservative Folkeparti;Rebecca Plomin, Gladsaxe;0
Halsnæs;2. Melby;C;Det Konservative Folkeparti;Mette Aagaard, Lolland;1
Halsnæs;2. Melby;C;Det Konservative Folkeparti;Michael Mathiesen, Helsingør;2
Halsnæs;2. Melby;C;Det Konservative Folkeparti;Vilhelm Møller, Faxe;0
Halsnæs;2. Melby;C;Det Konservative Folkeparti;Birgitte Neergaard-Kofod, Egedal;0
Halsnæs;2. Melby;C;Det Konservative Folkeparti;Thomas Christophersen, Holbæk;1
Halsnæs;2. Melby;C;Det Konservative Folkeparti;Celine Lind Jakobsen, Fredensborg;0
Halsnæs;2. Melby;C;Det Konservative Folkeparti;Claus Neergaard, Næstved;0
Halsnæs;2. Melby;C;Det Konservative Folkeparti;Jan H. Klit, København;0
Halsnæs;2. Melby;C;Det Konservative Folkeparti;Therese Hejnfelt, Frederikssund;4
Halsnæs;2. Melby;C;Det Konservative Folkeparti;Carsten Petersen, Sorø;0
Halsnæs;2. Melby;C;Det Konservative Folkeparti;Camilla Sabroe Parbst, Roskilde;1
Halsnæs;2. Melby;C;Det Konservative Folkeparti;Frederik Germann, Halsnæs;43
Halsnæs;2. Melby;C;Det Konservative Folkeparti;Jesper Adler, Vordingborg;0
Halsnæs;2. Melby;C;Det Konservative Folkeparti;Thomas von Jessen, Fredensborg;0
Halsnæs;2. Melby;C;Det Konservative Folkeparti;Ali Ünsal, Køge;0
Halsnæs;2. Melby;C;Det Konservative Folkeparti;Henrik Jacobsen, Lolland;0
Halsnæs;2. Melby;C;Det Konservative Folkeparti;Jesper Tvilde, Fredensborg;0
Halsnæs;2. Melby;C;Det Konservative Folkeparti;Egon Bo, Slagelse;0
Halsnæs;2. Melby;C;Det Konservative Folkeparti;Kim Drejer Nielsen, Rødovre;0
Halsnæs;2. Melby;C;Det Konservative Folkeparti;Peter Horsted Hansen, Odsherred;0
Halsnæs;2. Melby;C;Det Konservative Folkeparti;Jane Christensen, Kalundborg;0
Halsnæs;2. Melby;C;Det Konservative Folkeparti;Jess Eiberg Hansen, Greve;0
Halsnæs;2. Melby;C;Det Konservative Folkeparti;Jan Færch, Solrød;0
Halsnæs;2. Melby;C;Det Konservative Folkeparti;Simon Krabbe, Ballerup;0
Halsnæs;2. Melby;C;Det Konservative Folkeparti;Ida Busk, København;0
Halsnæs;2. Melby;C;Det Konservative Folkeparti;Victoria Helene Olsen, Roskilde;0
Halsnæs;2. Melby;C;Det Konservative Folkeparti;Mathias Schwartz Kirkegaard, Greve;0
Halsnæs;2. Melby;C;Det Konservative Folkeparti;Egil Hulgaard, Furesø;1
Halsnæs;2. Melby;F;SF - Socialistisk Folkeparti;Listestemmer;87
Halsnæs;2. Melby;F;SF - Socialistisk Folkeparti;Peter Westermann, København;7
Halsnæs;2. Melby;F;SF - Socialistisk Folkeparti;Hanne Svenningsen, Lejre;3
Halsnæs;2. Melby;F;SF - Socialistisk Folkeparti;Sadek Al-Amood, Valby;0
Halsnæs;2. Melby;F;SF - Socialistisk Folkeparti;Emilie Esmann, Amager;2
Halsnæs;2. Melby;F;SF - Socialistisk Folkeparti;Julie Hoff Sørensen, Stevns;3
Halsnæs;2. Melby;F;SF - Socialistisk Folkeparti;Anja Rosengreen, Halsnæs;190
Halsnæs;2. Melby;F;SF - Socialistisk Folkeparti;Phillip Bergenhammer Østergaard, Tårnby;0
Halsnæs;2. Melby;F;SF - Socialistisk Folkeparti;Joan Kragh, Guldborgsund;4
Halsnæs;2. Melby;F;SF - Socialistisk Folkeparti;Thomas Garfort, Rønne;0
Halsnæs;2. Melby;F;SF - Socialistisk Folkeparti;Trine Schaltz, København;0
Halsnæs;2. Melby;F;SF - Socialistisk Folkeparti;Kirsten Balle, Herlev;2
Halsnæs;2. Melby;F;SF - Socialistisk Folkeparti;Maja Roesen, Køge;0
Halsnæs;2. Melby;F;SF - Socialistisk Folkeparti;Frank Hedegaard, København;0
Halsnæs;2. Melby;F;SF - Socialistisk Folkeparti;Bente Borg Donkin, Helsingør;0
Halsnæs;2. Melby;F;SF - Socialistisk Folkeparti;Kim Elmose, Roskilde;0
Halsnæs;2. Melby;F;SF - Socialistisk Folkeparti;Poul Reher Jensen, Gladsaxe;0
Halsnæs;2. Melby;F;SF - Socialistisk Folkeparti;Eva Larsen, Greve;0
Halsnæs;2. Melby;F;SF - Socialistisk Folkeparti;Christina Dilling-Munk, Ringsted;0
Halsnæs;2. Melby;F;SF - Socialistisk Folkeparti;Olaf Johansen, Slagelse;0
Halsnæs;2. Melby;F;SF - Socialistisk Folkeparti;Ken Patrick Petersson, Taastrup;0
Halsnæs;2. Melby;F;SF - Socialistisk Folkeparti;Vagn Kjær-Hansen, Brøndby;0
Halsnæs;2. Melby;F;SF - Socialistisk Folkeparti;Jonas Niemann, Gentofte;1
