Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Rødovre;4. Valhøj;I;Liberal Alliance;Robert Mørck, Furesø;0
Rødovre;4. Valhøj;I;Liberal Alliance;Peter Dits Christensen, Solrød;1
Rødovre;4. Valhøj;I;Liberal Alliance;Lars Winther, Egedal;0
Rødovre;4. Valhøj;I;Liberal Alliance;Patrizia Venturelli Christensen, Gentofte;0
Rødovre;4. Valhøj;I;Liberal Alliance;Sten Schmidl Søbjærg, Gribskov;0
Rødovre;4. Valhøj;I;Liberal Alliance;Frederik Tuxen Bjerrum, Frederiksberg;0
Rødovre;4. Valhøj;I;Liberal Alliance;Flemming Sørensen, Holbæk;3
Rødovre;4. Valhøj;I;Liberal Alliance;Michael Rask, Greve;4
Rødovre;4. Valhøj;I;Liberal Alliance;Steen Tofteng, Gribskov;0
Rødovre;4. Valhøj;I;Liberal Alliance;Gert L. Heglund, Gentofte;0
Rødovre;4. Valhøj;I;Liberal Alliance;Søren Kragh, Sorø;1
Rødovre;4. Valhøj;J;Demokraterne - hele Danmark skal leve;Listestemmer;2
Rødovre;4. Valhøj;J;Demokraterne - hele Danmark skal leve;Lave Knud Broch;1
Rødovre;4. Valhøj;J;Demokraterne - hele Danmark skal leve;Lasse Larsen;0
Rødovre;4. Valhøj;J;Demokraterne - hele Danmark skal leve;Elisabeth Bergsøe;1
Rødovre;4. Valhøj;J;Demokraterne - hele Danmark skal leve;Michaell Ravn;0
Rødovre;4. Valhøj;J;Demokraterne - hele Danmark skal leve;Jesper Morville;0
Rødovre;4. Valhøj;K;Kristendemokraterne;Listestemmer;8
Rødovre;4. Valhøj;K;Kristendemokraterne;Jesper Housgaard;0
Rødovre;4. Valhøj;K;Kristendemokraterne;Axel Ljungquist;0
Rødovre;4. Valhøj;K;Kristendemokraterne;Bjarne Hartung Kirkegaard;0
Rødovre;4. Valhøj;K;Kristendemokraterne;Eva Guldfred;1
Rødovre;4. Valhøj;K;Kristendemokraterne;Cæcilia Nilsson;1
Rødovre;4. Valhøj;K;Kristendemokraterne;Britta Kristensen;0
Rødovre;4. Valhøj;K;Kristendemokraterne;Finn Andersen;0
Rødovre;4. Valhøj;K;Kristendemokraterne;Johnnie Gregersen;1
Rødovre;4. Valhøj;K;Kristendemokraterne;Kurt Pedersen;0
Rødovre;4. Valhøj;K;Kristendemokraterne;Mogens Riis Pedersen;0
Rødovre;4. Valhøj;K;Kristendemokraterne;Niels Chresten Andersen;0
Rødovre;4. Valhøj;L;Bylisten;Listestemmer;0
Rødovre;4. Valhøj;L;Bylisten;Nicolai Otto Mønsted Hermansen;0
Rødovre;4. Valhøj;L;Bylisten;Lars Thomsen;0
Rødovre;4. Valhøj;L;Bylisten;Mette Strange Hagen;0
Rødovre;4. Valhøj;L;Bylisten;Sabine Lind;0
Rødovre;4. Valhøj;L;Bylisten;Ditte Sieling Emanuel;0
Rødovre;4. Valhøj;L;Bylisten;Lise-Lotte Dahlgaard Mortensen;0
Rødovre;4. Valhøj;L;Bylisten;Don Winther;0
Rødovre;4. Valhøj;L;Bylisten;Abaz Sabani;1
Rødovre;4. Valhøj;L;Bylisten;Carsten Bardy Aaen;1
Rødovre;4. Valhøj;L;Bylisten;Imad Daher;0
Rødovre;4. Valhøj;M;Moderaterne;Listestemmer;26
Rødovre;4. Valhøj;M;Moderaterne;Rasmus Lund-Nielsen, Gladsaxe;6
Rødovre;4. Valhøj;M;Moderaterne;Charlotte Bagge, Stege;1
Rødovre;4. Valhøj;M;Moderaterne;Lars Lindskov, Roskilde;1
Rødovre;4. Valhøj;M;Moderaterne;Lisbeth Dam Larsen, Dragør;0
Rødovre;4. Valhøj;M;Moderaterne;Bergur Løkke Rasmussen, Helsingør;0
Rødovre;4. Valhøj;M;Moderaterne;Deniz Kücükavci, Herlev;5
Rødovre;4. Valhøj;M;Moderaterne;Dorthe Beck-Nyling, København;0
Rødovre;4. Valhøj;M;Moderaterne;Søren Hyldgaard, Rudersdal;0
Rødovre;4. Valhøj;M;Moderaterne;Kurt Pii, Frederiksberg;0
Rødovre;4. Valhøj;M;Moderaterne;Jeanette Vedelstjerne, Lyngby-Taarbæk;0
Rødovre;4. Valhøj;M;Moderaterne;Rasmus Meggele Stein, Stevns;0
Rødovre;4. Valhøj;M;Moderaterne;Mia Linda Møller, Næstved;0
Rødovre;4. Valhøj;M;Moderaterne;Josée Linnemann, Fredensborg;0
Rødovre;4. Valhøj;M;Moderaterne;Zishan Ali, Ballerup;1
Rødovre;4. Valhøj;M;Moderaterne;Mads Søe Daugaard, Kalundborg;0
Rødovre;4. Valhøj;M;Moderaterne;Jan Carlsen, Roskilde;2
Rødovre;4. Valhøj;M;Moderaterne;René Arnt, Taastrup;0
Rødovre;4. Valhøj;M;Moderaterne;Emin Bülent Kaya, Køge;0
Rødovre;4. Valhøj;M;Moderaterne;Andreas Raben, København;0
Rødovre;4. Valhøj;M;Moderaterne;Rasmus Abrahamsen, Greve;2
Rødovre;4. Valhøj;M;Moderaterne;Erik Moesby Nordstrøm, Furesø;0
Rødovre;4. Valhøj;M;Moderaterne;Klavs A. Holm, Hellerup;0
Rødovre;4. Valhøj;N;Nyt Sjælland;Listestemmer;1
Rødovre;4. Valhøj;N;Nyt Sjælland;Malene Holm, København;0
Rødovre;4. Valhøj;N;Nyt Sjælland;Liselott Blixt, Greve;1
Rødovre;4. Valhøj;N;Nyt Sjælland;Annelise Madsen, Ishøj;2
Rødovre;4. Valhøj;N;Nyt Sjælland;Katrine Ehlern, København;0
Rødovre;4. Valhøj;N;Nyt Sjælland;Bachir Belmajdoub, København;0
Rødovre;4. Valhøj;N;Nyt Sjælland;Eva Fotland, København;0
Rødovre;4. Valhøj;N;Nyt Sjælland;Benny Hansen, Ishøj;0
Rødovre;4. Valhøj;N;Nyt Sjælland;Knud Rasmussen, Solrød;0
Rødovre;4. Valhøj;O;Dansk Folkeparti;Listestemmer;118
Rødovre;4. Valhøj;O;Dansk Folkeparti;Pia Kjærsgaard;254
Rødovre;4. Valhøj;O;Dansk Folkeparti;Jan Herskov;2
Rødovre;4. Valhøj;O;Dansk Folkeparti;Julie Jacobsen;2
Rødovre;4. Valhøj;O;Dansk Folkeparti;John Vind;0
Rødovre;4. Valhøj;O;Dansk Folkeparti;Søren Lund Hansen;1
Rødovre;4. Valhøj;O;Dansk Folkeparti;Nickolai Hamann;1
Rødovre;4. Valhøj;O;Dansk Folkeparti;Nana Harring;3
Rødovre;4. Valhøj;O;Dansk Folkeparti;René Danielsson;0
Rødovre;4. Valhøj;O;Dansk Folkeparti;Jette Juul;0
Rødovre;4. Valhøj;O;Dansk Folkeparti;Gert Løfgren;0
Rødovre;4. Valhøj;O;Dansk Folkeparti;Jan Erik Messmann;0
Rødovre;4. Valhøj;O;Dansk Folkeparti;Githa Nelander;0
Rødovre;4. Valhøj;O;Dansk Folkeparti;Martin Rosbjørn;0
Rødovre;4. Valhøj;O;Dansk Folkeparti;Anette Skafte;1
Rødovre;4. Valhøj;O;Dansk Folkeparti;Kristian Tørning;0
Rødovre;4. Valhøj;O;Dansk Folkeparti;David Gerschwald;0
Rødovre;4. Valhøj;O;Dansk Folkeparti;Søsser Grønnegård;1
Rødovre;4. Valhøj;O;Dansk Folkeparti;Allan Øster Steensen;0
Rødovre;4. Valhøj;O;Dansk Folkeparti;Auli Romanow;0
Rødovre;4. Valhøj;O;Dansk Folkeparti;Allan Blak;1
Rødovre;4. Valhøj;O;Dansk Folkeparti;Mikkel Hartwich;1
Rødovre;4. Valhøj;O;Dansk Folkeparti;Steen Løfstrøm;0
Rødovre;4. Valhøj;P;DKP - Kommunisterne;Listestemmer;2
Rødovre;4. Valhøj;P;DKP - Kommunisterne;Rikke Galina Frydensbjerg Carlsson;1
Rødovre;4. Valhøj;P;DKP - Kommunisterne;Kim W. Bilfeldt;0
Rødovre;4. Valhøj;P;DKP - Kommunisterne;Lars Emanuel;0
Rødovre;4. Valhøj;P;DKP - Kommunisterne;Hans Nielsen;0
Rødovre;4. Valhøj;P;DKP - Kommunisterne;Sine Bilfeldt;0
Rødovre;4. Valhøj;P;DKP - Kommunisterne;B. Tscherning;0
Rødovre;4. Valhøj;R;Kommunistisk Parti;Listestemmer;4
Rødovre;4. Valhøj;R;Kommunistisk Parti;Claus Carlsen, Roskilde;0
Rødovre;4. Valhøj;R;Kommunistisk Parti;Klara Poder, Rødovre;1
Rødovre;4. Valhøj;R;Kommunistisk Parti;Ravin Gomei, Roskilde;0
Rødovre;4. Valhøj;R;Kommunistisk Parti;Niklas Svenningsen, Nivå;0
Rødovre;4. Valhøj;R;Kommunistisk Parti;Rosa Mørch Jørgensen, København S;0
Rødovre;4. Valhøj;R;Kommunistisk Parti;Rune Jørgensen, København Ø;0
Rødovre;4. Valhøj;R;Kommunistisk Parti;Kim Lykkegaard, København N;0
Rødovre;4. Valhøj;R;Kommunistisk Parti;Magnus Mørk, Hårlev;0
Rødovre;4. Valhøj;T;Sydhavslisten;Listestemmer;0
Rødovre;4. Valhøj;T;Sydhavslisten;Karen Esmark Hansen;3
Rødovre;4. Valhøj;T;Sydhavslisten;Kasper Ibsen;0
Rødovre;4. Valhøj;U;Alliancen for Børnene, Ungdommen og Fremtiden;Listestemmer;3
Rødovre;4. Valhøj;U;Alliancen for Børnene, Ungdommen og Fremtiden;Flemming Blicher;0
Rødovre;4. Valhøj;U;Alliancen for Børnene, Ungdommen og Fremtiden;Henrik Vendelbo Petersen;0
Rødovre;4. Valhøj;U;Alliancen for Børnene, Ungdommen og Fremtiden;Markus Hvass;1
Rødovre;4. Valhøj;V;Venstre, Danmarks Liberale Parti;Listestemmer;43
Rødovre;4. Valhøj;V;Venstre, Danmarks Liberale Parti;Camilla Hove Lund, Holbæk;4
Rødovre;4. Valhøj;V;Venstre, Danmarks Liberale Parti;Randi Mondorf, Rudersdal;1
Rødovre;4. Valhøj;V;Venstre, Danmarks Liberale Parti;Iben Krog, København;4
Rødovre;4. Valhøj;V;Venstre, Danmarks Liberale Parti;Christine Dal Thrane, Lyngby-Taarbæk;1
Rødovre;4. Valhøj;V;Venstre, Danmarks Liberale Parti;Anders Koefoed, Slagelse;0
Rødovre;4. Valhøj;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Roskilde;1
Rødovre;4. Valhøj;V;Venstre, Danmarks Liberale Parti;Josefine Paaske, Køge;3
Rødovre;4. Valhøj;V;Venstre, Danmarks Liberale Parti;Flemming Damgaard Larsen, Lejre;0
Rødovre;4. Valhøj;V;Venstre, Danmarks Liberale Parti;Claus Ljungberg Jørgensen, København;2
Rødovre;4. Valhøj;V;Venstre, Danmarks Liberale Parti;Bjarne Kongsted, Holbæk;1
Rødovre;4. Valhøj;V;Venstre, Danmarks Liberale Parti;Søren Vang Fischer, Kalundborg;0
Rødovre;4. Valhøj;V;Venstre, Danmarks Liberale Parti;Rikke Engelbrecht Andersen, Næstved;1
Rødovre;4. Valhøj;V;Venstre, Danmarks Liberale Parti;Mark Bjerre Ebbesen, Køge;1
Rødovre;4. Valhøj;V;Venstre, Danmarks Liberale Parti;Lone Mortensen, Greve;0
Rødovre;4. Valhøj;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Vordingborg;1
Rødovre;4. Valhøj;V;Venstre, Danmarks Liberale Parti;John Schmidt Andersen, Frederikssund;0
Rødovre;4. Valhøj;V;Venstre, Danmarks Liberale Parti;Mads Justsen, Gentofte;1
Rødovre;4. Valhøj;V;Venstre, Danmarks Liberale Parti;Morten Bille, Ullerød;0
Rødovre;4. Valhøj;V;Venstre, Danmarks Liberale Parti;Per Roswall, Gribskov;0
Rødovre;4. Valhøj;V;Venstre, Danmarks Liberale Parti;Dorthe Adelsbech, Faxe;3
Rødovre;4. Valhøj;V;Venstre, Danmarks Liberale Parti;Thomas Skov Rasmussen, Egedal;0
Rødovre;4. Valhøj;V;Venstre, Danmarks Liberale Parti;Dorte Holm Hansen, Odsherred;0
Rødovre;4. Valhøj;V;Venstre, Danmarks Liberale Parti;Gunnar Sumberg, Gladsaxe;0
Rødovre;4. Valhøj;V;Venstre, Danmarks Liberale Parti;Karin Nødgaard, Ringsted;1
Rødovre;4. Valhøj;V;Venstre, Danmarks Liberale Parti;Jesper Hammer, Fredensborg;0
Rødovre;4. Valhøj;V;Venstre, Danmarks Liberale Parti;Kristina Kongsted, Helsingør;0
Rødovre;4. Valhøj;V;Venstre, Danmarks Liberale Parti;Paul Thomsen, Farum;0
Rødovre;4. Valhøj;V;Venstre, Danmarks Liberale Parti;Lisbeth Skov, Allerød;0
Rødovre;4. Valhøj;V;Venstre, Danmarks Liberale Parti;Christian Wikström, Hørsholm;0
Rødovre;4. Valhøj;V;Venstre, Danmarks Liberale Parti;Kåre Spliid, Sorø;2
Rødovre;4. Valhøj;V;Venstre, Danmarks Liberale Parti;Niels Hörup, Solrød Strand;0
Rødovre;4. Valhøj;V;Venstre, Danmarks Liberale Parti;Lisbeth Kjærholt, Høje-Taastrup;0
Rødovre;4. Valhøj;V;Venstre, Danmarks Liberale Parti;Nina Skaarup, Måløv;0
Rødovre;4. Valhøj;V;Venstre, Danmarks Liberale Parti;Gert Jensen, Glostrup;0
Rødovre;4. Valhøj;V;Venstre, Danmarks Liberale Parti;Martin Grønkjær, Brøndby;3
Rødovre;4. Valhøj;V;Venstre, Danmarks Liberale Parti;Helle Barth, Dragør;0
Rødovre;4. Valhøj;V;Venstre, Danmarks Liberale Parti;Gert Biilmann, Herlev;0
Rødovre;4. Valhøj;V;Venstre, Danmarks Liberale Parti;Claus Rasmussen, Albertslund;0
Rødovre;4. Valhøj;V;Venstre, Danmarks Liberale Parti;Pia Skourup, Ishøj;0
Rødovre;4. Valhøj;V;Venstre, Danmarks Liberale Parti;Torben Skytte Raahede, København;2
Rødovre;4. Valhøj;V;Venstre, Danmarks Liberale Parti;Jens-Kristian Lütken, København;1
Rødovre;4. Valhøj;V;Venstre, Danmarks Liberale Parti;Louise Theilade Thomsen, København;0
Rødovre;4. Valhøj;V;Venstre, Danmarks Liberale Parti;Cille Egholm, København;0
Rødovre;4. Valhøj;V;Venstre, Danmarks Liberale Parti;Claus Buch, København NV;0
Rødovre;4. Valhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;39
Rødovre;4. Valhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Mørch, Solrød;0
Rødovre;4. Valhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Abrahamsen, Faxe;1
Rødovre;4. Valhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Astrid Barslund, Lejre;1
Rødovre;4. Valhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Bindslev, Tårnby;0
Rødovre;4. Valhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Jeanne Blum, Ringsted;0
Rødovre;4. Valhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Kasper Cederholm, København;2
Rødovre;4. Valhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Damgaard, Lolland;2
Rødovre;4. Valhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Damsgaard, Gladsaxe;1
Rødovre;4. Valhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Glenn Hansen, Vordingborg;0
Rødovre;4. Valhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Marie Hansen, Kalundborg;1
Rødovre;4. Valhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Arne S. Hansen, Tårnby;0
Rødovre;4. Valhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Hendriksen, Bornholm;0
Rødovre;4. Valhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Helle Jørgensen, Glostrup;1
Rødovre;4. Valhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Klaus Kjelstrup, Køge;0
Rødovre;4. Valhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Palle Kristiansen, Slagelse;1
Rødovre;4. Valhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Kim B. Nielsen, Roskilde;0
Rødovre;4. Valhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Maibritt Nielsen, Frederikssund;1
Rødovre;4. Valhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Bob Richard Nielsen, Guldborgsund;0
Rødovre;4. Valhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Nørgaard, Odsherred;0
Rødovre;4. Valhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Olsen, Sorø;0
Rødovre;4. Valhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Dina Person, Slagelse;0
Rødovre;4. Valhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Ken Riberholt-Rischel, Gribskov;1
Rødovre;4. Valhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Rosenmark, Ringsted;0
Rødovre;4. Valhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Katrine Schiller, Halsnæs;2
Rødovre;4. Valhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Therese Skaarup, Gentofte;0
Rødovre;4. Valhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Anna Spindler, Holbæk;0
Rødovre;4. Valhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Svendsdatter, Odsherred;0
Rødovre;4. Valhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Jette Wied Weiss, Stevns;0
Rødovre;4. Valhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Edvard Aas, Furesø;0
Rødovre;4. Valhøj;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;180
Rødovre;4. Valhøj;Ø;Enhedslisten - De Rød-Grønne;Tormod Olsen, København;8
Rødovre;4. Valhøj;Ø;Enhedslisten - De Rød-Grønne;Gül Øzcan, Glostrup;43
Rødovre;4. Valhøj;Ø;Enhedslisten - De Rød-Grønne;Bruno Jerup, Næstved;2
Rødovre;4. Valhøj;Ø;Enhedslisten - De Rød-Grønne;Helena Hedegaard Udsen, København;14
Rødovre;4. Valhøj;Ø;Enhedslisten - De Rød-Grønne;Sanne Friborg, Bornholm;4
Rødovre;4. Valhøj;Ø;Enhedslisten - De Rød-Grønne;Carli Hækkerup, Ringsted;0
Rødovre;4. Valhøj;Ø;Enhedslisten - De Rød-Grønne;Christian Wegener Jørgensen, København;0
Rødovre;4. Valhøj;Ø;Enhedslisten - De Rød-Grønne;Birgit Jensen Hamming, Holbæk;1
Rødovre;4. Valhøj;Ø;Enhedslisten - De Rød-Grønne;Luise Bak, Vallensbæk;1
Rødovre;4. Valhøj;Ø;Enhedslisten - De Rød-Grønne;Martin Buhl, Frederiksberg;5
Rødovre;4. Valhøj;Ø;Enhedslisten - De Rød-Grønne;Helene Vadsten, Sorø;1
Rødovre;4. Valhøj;Ø;Enhedslisten - De Rød-Grønne;Torben Conrad, København N;1
Rødovre;4. Valhøj;Ø;Enhedslisten - De Rød-Grønne;Peter la Cour, Hvidovre;3
Rødovre;4. Valhøj;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Roskilde;0
Rødovre;4. Valhøj;Ø;Enhedslisten - De Rød-Grønne;Søren Rasmussen, Vangede;0
Rødovre;4. Valhøj;Ø;Enhedslisten - De Rød-Grønne;Harald Viuff, København SV;0
Rødovre;4. Valhøj;Ø;Enhedslisten - De Rød-Grønne;Susanne Pahlmann, Greve;0
Rødovre;4. Valhøj;Ø;Enhedslisten - De Rød-Grønne;Janus Balleby Rønbach, Brøndby;0
Rødovre;4. Valhøj;Ø;Enhedslisten - De Rød-Grønne;Dan Kiving, Sorø;0
Rødovre;4. Valhøj;Ø;Enhedslisten - De Rød-Grønne;Michael Hemming Nielsen, Gribskov;0
Rødovre;4. Valhøj;Ø;Enhedslisten - De Rød-Grønne;Annie Hagel, Gilleleje;3
Rødovre;4. Valhøj;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;1
Rødovre;4. Valhøj;Ø;Enhedslisten - De Rød-Grønne;Thue Christian Thann Nikolajsen, København NV;1
Rødovre;4. Valhøj;Ø;Enhedslisten - De Rød-Grønne;Rasmus Petersen, Frederikssund;0
Rødovre;4. Valhøj;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;0
Rødovre;4. Valhøj;Ø;Enhedslisten - De Rød-Grønne;Marianne Dithmer, Herlev;3
Rødovre;4. Valhøj;Ø;Enhedslisten - De Rød-Grønne;Kim Larsen, Kastrup;2
Rødovre;4. Valhøj;Ø;Enhedslisten - De Rød-Grønne;Jeppe Lynge Ravn, Odsherred;0
Rødovre;4. Valhøj;Ø;Enhedslisten - De Rød-Grønne;Mette Bang Larsen, Frederiksberg;0
Rødovre;4. Valhøj;Ø;Enhedslisten - De Rød-Grønne;Arne Würgler, Gribskov;2
Rødovre;4. Valhøj;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Guldborgsund;0
Rødovre;4. Valhøj;Ø;Enhedslisten - De Rød-Grønne;Johannes Jacobsen, Køge;0
Rødovre;4. Valhøj;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;0
Rødovre;4. Valhøj;Ø;Enhedslisten - De Rød-Grønne;Morten Stig Pedersen, Holbæk;0
Rødovre;4. Valhøj;Ø;Enhedslisten - De Rød-Grønne;Amanda Amadea Badu, Lejre;7
Rødovre;4. Valhøj;Ø;Enhedslisten - De Rød-Grønne;Peter Roswall, Stevns;0
Rødovre;4. Valhøj;Ø;Enhedslisten - De Rød-Grønne;Morten Hjort, Stege;0
Rødovre;4. Valhøj;Ø;Enhedslisten - De Rød-Grønne;Jan Erik Abildskov Nielsen, Lolland;0
Rødovre;4. Valhøj;Ø;Enhedslisten - De Rød-Grønne;Birgit Gedionsen, Solrød;0
Rødovre;4. Valhøj;Ø;Enhedslisten - De Rød-Grønne;Jan Kjærgaard, Faxe;0
Rødovre;4. Valhøj;Ø;Enhedslisten - De Rød-Grønne;Helle Nørregaard, Vordingborg;0
Rødovre;4. Valhøj;Å;Alternativet;Listestemmer;11
Rødovre;4. Valhøj;Å;Alternativet;Kim Hjerrild, Frederiksberg;1
Rødovre;4. Valhøj;Å;Alternativet;Qasam Nazir Ahmad, Frederiksværk;4
Rødovre;4. Valhøj;Å;Alternativet;Mette Friis, Nyrup;1
Rødovre;4. Valhøj;Å;Alternativet;Simon Rigét, Gribskov;0
Rødovre;4. Valhøj;Å;Alternativet;Yurdal Cicek, Næstved;0
Rødovre;4. Valhøj;Å;Alternativet;Birgitte Kehler Holst, København;1
Rødovre;4. Valhøj;Å;Alternativet;Michael Monberg, Køge;1
Rødovre;4. Valhøj;Å;Alternativet;Liselotte Katarina Rotfeld, Næstved;0
Rødovre;4. Valhøj;Å;Alternativet;Nanna Høyrup, Hundested;0
Rødovre;4. Valhøj;Å;Alternativet;Martin Kjærulff, København NV;0
Rødovre;4. Valhøj;Å;Alternativet;Mariann Hansen, Greve;0
Rødovre;4. Valhøj;Å;Alternativet;Thomas Anker, København;5
Rødovre;4. Valhøj;Å;Alternativet;Mette Bram, Frederiksberg;0
Rødovre;4. Valhøj;Å;Alternativet;Nana L. Buttenschøn, Glostrup;2
Rødovre;4. Valhøj;Å;Alternativet;Kristian Flindt Dyrkjøb, København V;1
Rødovre;4. Valhøj;Å;Alternativet;Per Fabricius Ramsing, København;0
Rødovre;5. Rødovrehallen;A;Socialdemokratiet;Listestemmer;770
Rødovre;5. Rødovrehallen;A;Socialdemokratiet;Lars Gaardhøj, København;119
Rødovre;5. Rødovrehallen;A;Socialdemokratiet;Trine Birk Andersen, Holbæk;14
Rødovre;5. Rødovrehallen;A;Socialdemokratiet;Jarl Feyling, København;10
Rødovre;5. Rødovrehallen;A;Socialdemokratiet;Sofie de Bretteville, Ballerup;28
Rødovre;5. Rødovrehallen;A;Socialdemokratiet;Michael Schmidt, Halsnæs;2
Rødovre;5. Rødovrehallen;A;Socialdemokratiet;Laila Kildesgaard, Bornholm;17
Rødovre;5. Rødovrehallen;A;Socialdemokratiet;Susanne Lundvald, Næstved;2
Rødovre;5. Rødovrehallen;A;Socialdemokratiet;Sara Smith Hald, Valby;10
Rødovre;5. Rødovrehallen;A;Socialdemokratiet;Nicolai Kampmann, Hvidovre;11
Rødovre;5. Rødovrehallen;A;Socialdemokratiet;Sine Reffstrup, Ringsted;10
Rødovre;5. Rødovrehallen;A;Socialdemokratiet;Vibeke Westh, Frederiksberg;12
Rødovre;5. Rødovrehallen;A;Socialdemokratiet;Susanne Due Kristensen, Hillerød;2
Rødovre;5. Rødovrehallen;A;Socialdemokratiet;Thomas Adelskov, Odsherred;5
Rødovre;5. Rødovrehallen;A;Socialdemokratiet;Brian Høier, Tårnby;1
Rødovre;5. Rødovrehallen;A;Socialdemokratiet;Martin Baden, Ishøj;2
Rødovre;5. Rødovrehallen;A;Socialdemokratiet;Torben Klitmøller Hollmann, Lolland;3
Rødovre;5. Rødovrehallen;A;Socialdemokratiet;Ole Terkelsen, Valby;4
Rødovre;5. Rødovrehallen;A;Socialdemokratiet;Martin Thor Pedersen, Helsingør;2
Rødovre;5. Rødovrehallen;A;Socialdemokratiet;Katrine Skov, Gladsaxe;1
Rødovre;5. Rødovrehallen;A;Socialdemokratiet;Lisette Lind Larsen, Faxe;2
Rødovre;5. Rødovrehallen;A;Socialdemokratiet;Ulrik Juhl Hansen, Vesterbro;2
Rødovre;5. Rødovrehallen;A;Socialdemokratiet;Kirsten Rask, Kalundborg;1
Rødovre;5. Rødovrehallen;A;Socialdemokratiet;Niels Christian Dahl, Allerød;3
Rødovre;5. Rødovrehallen;A;Socialdemokratiet;Hari Neupane, Ørestad;21
Rødovre;5. Rødovrehallen;A;Socialdemokratiet;Håkon Nielsen, Rødovre;200
Rødovre;5. Rødovrehallen;A;Socialdemokratiet;Helle Lethmar, Køge;5
Rødovre;5. Rødovrehallen;A;Socialdemokratiet;Bodil Kornbek, Lyngby-Taarbæk;0
Rødovre;5. Rødovrehallen;A;Socialdemokratiet;John Hansen, Guldborgsund;4
Rødovre;5. Rødovrehallen;A;Socialdemokratiet;Kenneth Nielsen, Slagelse;0
Rødovre;5. Rødovrehallen;A;Socialdemokratiet;Claus Heje, Høje-Taastrup;4
Rødovre;5. Rødovrehallen;A;Socialdemokratiet;Rasmus Oxfeldt Larsen, Vordingborg;2
Rødovre;5. Rødovrehallen;A;Socialdemokratiet;Frederik Haugstrup Jacobsen, Østerbro;4
Rødovre;5. Rødovrehallen;A;Socialdemokratiet;Steen S. Hansen, Stevns;0
Rødovre;5. Rødovrehallen;A;Socialdemokratiet;Stina Højgaard, Greve;0
Rødovre;5. Rødovrehallen;A;Socialdemokratiet;René Vejby Kierch, Roskilde;1
Rødovre;5. Rødovrehallen;A;Socialdemokratiet;Mikkel Krog, Lejre;3
Rødovre;5. Rødovrehallen;A;Socialdemokratiet;Jan Månsson, Sorø;0
Rødovre;5. Rødovrehallen;A;Socialdemokratiet;Camilla Hoffmann, København;1
Rødovre;5. Rødovrehallen;A;Socialdemokratiet;Line Andrup, Egedal;0
Rødovre;5. Rødovrehallen;A;Socialdemokratiet;Ludwig Heldt, København;3
Rødovre;5. Rødovrehallen;A;Socialdemokratiet;Stig Ekman, Bispebjerg;1
Rødovre;5. Rødovrehallen;A;Socialdemokratiet;Alice Rudkjær, Rudersdal;1
Rødovre;5. Rødovrehallen;A;Socialdemokratiet;Mille Koch Rømer, Østerbro;4
Rødovre;5. Rødovrehallen;A;Socialdemokratiet;Dickte Noël Toft, Hørsholm;1
Rødovre;5. Rødovrehallen;A;Socialdemokratiet;Felex Pedersen, Odsherred;2
Rødovre;5. Rødovrehallen;A;Socialdemokratiet;Gitte Simoni, Roskilde;0
