Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Ringkøbingkredsen,11. Vedersø,John Nim,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Naja Kjær Poulsen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Michael Thomsen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Kristen Touborg,SF - Socialistisk Folkeparti,6,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Partiliste,Liberal Alliance,7,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Leif Mikkelsen,Liberal Alliance,4,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Anton Benkestok,Liberal Alliance,0,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Morten Boeck-Hansen,Liberal Alliance,0,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Allan Daasbjerg,Liberal Alliance,1,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Anne Kathrine Kirk,Liberal Alliance,7,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,John Robert Knudsen,Liberal Alliance,0,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Allan Leer-Holm,Liberal Alliance,0,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Vibeke Riemer,Liberal Alliance,0,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Partiliste,Kristendemokraterne,1,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Kristian Andersen,Kristendemokraterne,2,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Kurt Bech,Kristendemokraterne,0,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Peter Bjerre,Kristendemokraterne,0,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Karlo Brondbjerg,Kristendemokraterne,0,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Jakob From Høeg,Kristendemokraterne,0,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Esther Jakobsen,Kristendemokraterne,1,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Christian Medom Jensen,Kristendemokraterne,0,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Per Ørum Jørgensen,Kristendemokraterne,11,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Isabella Arendt Laursen,Kristendemokraterne,0,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Jens Kr. M. Nielsen,Kristendemokraterne,0,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Kirsten Nielsen,Kristendemokraterne,0,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Elisabeth Wagner Olsen,Kristendemokraterne,0,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Partiliste,Dansk Folkeparti,17,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Dennis Flydtkjær,Dansk Folkeparti,8,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Preben Andersen,Dansk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Karina Due,Dansk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Bente Kronborg Flensted,Dansk Folkeparti,4,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Allan Steen Hansen,Dansk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Christian Langballe,Dansk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Leif Lund,Dansk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Simon Vanggaard Nielsen,Dansk Folkeparti,2,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Søren Olesen,Dansk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Benny Ragner,Dansk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Susanne Thiim,Dansk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Partiliste,"Venstre, Danmarks Liberale Parti",20,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Esben Lunde Larsen,"Venstre, Danmarks Liberale Parti",75,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Marianne Bredal,"Venstre, Danmarks Liberale Parti",5,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Thomas Danielsen,"Venstre, Danmarks Liberale Parti",1,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Søren Green,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Kristian Jensen,"Venstre, Danmarks Liberale Parti",6,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Ole Jespersen,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Vibeke Juel,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Kristian Pihl Lorentzen,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Mads Rørvig,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Helge Sander,"Venstre, Danmarks Liberale Parti",2,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Inger Støjberg,"Venstre, Danmarks Liberale Parti",6,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Partiliste,Enhedslisten - De Rød-Grønne,7,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Heidi Steenberg,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Lars Dohn,Enhedslisten - De Rød-Grønne,2,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Emil Axelgaard,Enhedslisten - De Rød-Grønne,1,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Lene Fruelund,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Aksel Rosager Johansen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Frederik Madsen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Simon Kristensen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Torben A. Hansen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Erik Møller-Jensen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Flemming Gundersen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Malte Bang,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Rikke Cramer Christiansen,(Uden for parti),0,Vestjyllands Storkreds
Ringkøbingkredsen,11. Vedersø,Ejgil Kølbæk,(Uden for parti),0,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Partiliste,Socialdemokratiet,52,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Lene Nørlund,Socialdemokratiet,82,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Anders Andreasen,Socialdemokratiet,1,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Peder Christensen,Socialdemokratiet,0,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Lars Fibæk,Socialdemokratiet,0,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Karin Gaardsted,Socialdemokratiet,2,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Mogens Jensen,Socialdemokratiet,8,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Thomas Jensen,Socialdemokratiet,0,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Annette Lind,Socialdemokratiet,1,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Rasmus Lynghøj,Socialdemokratiet,0,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Mads Panny,Socialdemokratiet,0,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Frank Heidemann Sørensen,Socialdemokratiet,0,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Partiliste,Radikale Venstre,49,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Erika Lorentsen,Radikale Venstre,14,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Sanne Bjørn,Radikale Venstre,0,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Brian Bruhn,Radikale Venstre,5,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Claus Hansen,Radikale Venstre,1,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Jes Juul Lauesen,Radikale Venstre,0,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Andreas Steenberg,Radikale Venstre,7,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Partiliste,Det Konservative Folkeparti,8,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Tove Videbæk,Det Konservative Folkeparti,2,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Andreas Bjerregaard,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Frank Borch-Olsen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Anne Hansen,Det Konservative Folkeparti,2,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Camilla Hertzum Johansen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Esben Salling Larsen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Helge Adam Møller,Det Konservative Folkeparti,8,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Anna Margrethe Engbæk Schmidt,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,John Thorsø,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Partiliste,SF - Socialistisk Folkeparti,27,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Pia Vestergaard,SF - Socialistisk Folkeparti,47,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Ulla Blok,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Morten Colbert,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Steen Gade,SF - Socialistisk Folkeparti,8,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Søren Gytz,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Maren Holm,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Sidsel Homann,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,John Nim,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Naja Kjær Poulsen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Michael Thomsen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Kristen Touborg,SF - Socialistisk Folkeparti,19,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Partiliste,Liberal Alliance,18,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Leif Mikkelsen,Liberal Alliance,5,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Anton Benkestok,Liberal Alliance,0,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Morten Boeck-Hansen,Liberal Alliance,1,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Allan Daasbjerg,Liberal Alliance,0,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Anne Kathrine Kirk,Liberal Alliance,26,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,John Robert Knudsen,Liberal Alliance,0,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Allan Leer-Holm,Liberal Alliance,0,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Vibeke Riemer,Liberal Alliance,1,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Partiliste,Kristendemokraterne,1,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Kristian Andersen,Kristendemokraterne,11,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Kurt Bech,Kristendemokraterne,1,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Peter Bjerre,Kristendemokraterne,0,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Karlo Brondbjerg,Kristendemokraterne,0,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Jakob From Høeg,Kristendemokraterne,0,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Esther Jakobsen,Kristendemokraterne,0,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Christian Medom Jensen,Kristendemokraterne,0,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Per Ørum Jørgensen,Kristendemokraterne,4,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Isabella Arendt Laursen,Kristendemokraterne,0,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Jens Kr. M. Nielsen,Kristendemokraterne,0,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Kirsten Nielsen,Kristendemokraterne,0,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Elisabeth Wagner Olsen,Kristendemokraterne,0,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Partiliste,Dansk Folkeparti,46,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Dennis Flydtkjær,Dansk Folkeparti,33,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Preben Andersen,Dansk Folkeparti,1,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Karina Due,Dansk Folkeparti,1,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Bente Kronborg Flensted,Dansk Folkeparti,6,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Allan Steen Hansen,Dansk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Christian Langballe,Dansk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Leif Lund,Dansk Folkeparti,1,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Simon Vanggaard Nielsen,Dansk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Søren Olesen,Dansk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Benny Ragner,Dansk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Susanne Thiim,Dansk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Partiliste,"Venstre, Danmarks Liberale Parti",73,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Esben Lunde Larsen,"Venstre, Danmarks Liberale Parti",196,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Marianne Bredal,"Venstre, Danmarks Liberale Parti",2,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Thomas Danielsen,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Søren Green,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Kristian Jensen,"Venstre, Danmarks Liberale Parti",28,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Ole Jespersen,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Vibeke Juel,"Venstre, Danmarks Liberale Parti",2,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Kristian Pihl Lorentzen,"Venstre, Danmarks Liberale Parti",2,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Mads Rørvig,"Venstre, Danmarks Liberale Parti",1,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Helge Sander,"Venstre, Danmarks Liberale Parti",6,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Inger Støjberg,"Venstre, Danmarks Liberale Parti",13,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Partiliste,Enhedslisten - De Rød-Grønne,24,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Heidi Steenberg,Enhedslisten - De Rød-Grønne,4,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Lars Dohn,Enhedslisten - De Rød-Grønne,2,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Emil Axelgaard,Enhedslisten - De Rød-Grønne,10,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Lene Fruelund,Enhedslisten - De Rød-Grønne,1,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Aksel Rosager Johansen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Frederik Madsen,Enhedslisten - De Rød-Grønne,3,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Simon Kristensen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Torben A. Hansen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Erik Møller-Jensen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Flemming Gundersen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Malte Bang,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Rikke Cramer Christiansen,(Uden for parti),0,Vestjyllands Storkreds
Ringkøbingkredsen,12. Velling,Ejgil Kølbæk,(Uden for parti),0,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Partiliste,Socialdemokratiet,14,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Lene Nørlund,Socialdemokratiet,19,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Anders Andreasen,Socialdemokratiet,0,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Peder Christensen,Socialdemokratiet,1,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Lars Fibæk,Socialdemokratiet,0,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Karin Gaardsted,Socialdemokratiet,0,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Mogens Jensen,Socialdemokratiet,0,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Thomas Jensen,Socialdemokratiet,0,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Annette Lind,Socialdemokratiet,1,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Rasmus Lynghøj,Socialdemokratiet,0,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Mads Panny,Socialdemokratiet,0,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Frank Heidemann Sørensen,Socialdemokratiet,0,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Partiliste,Radikale Venstre,11,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Erika Lorentsen,Radikale Venstre,5,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Sanne Bjørn,Radikale Venstre,1,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Brian Bruhn,Radikale Venstre,2,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Claus Hansen,Radikale Venstre,1,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Jes Juul Lauesen,Radikale Venstre,0,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Andreas Steenberg,Radikale Venstre,2,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Partiliste,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Tove Videbæk,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Andreas Bjerregaard,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Frank Borch-Olsen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Anne Hansen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Camilla Hertzum Johansen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Esben Salling Larsen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Helge Adam Møller,Det Konservative Folkeparti,2,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Anna Margrethe Engbæk Schmidt,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,John Thorsø,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Partiliste,SF - Socialistisk Folkeparti,7,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Pia Vestergaard,SF - Socialistisk Folkeparti,4,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Ulla Blok,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Morten Colbert,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Steen Gade,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Søren Gytz,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Maren Holm,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Sidsel Homann,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,John Nim,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Naja Kjær Poulsen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Michael Thomsen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Kristen Touborg,SF - Socialistisk Folkeparti,8,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Partiliste,Liberal Alliance,5,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Leif Mikkelsen,Liberal Alliance,1,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Anton Benkestok,Liberal Alliance,0,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Morten Boeck-Hansen,Liberal Alliance,0,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Allan Daasbjerg,Liberal Alliance,1,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Anne Kathrine Kirk,Liberal Alliance,8,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,John Robert Knudsen,Liberal Alliance,0,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Allan Leer-Holm,Liberal Alliance,1,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Vibeke Riemer,Liberal Alliance,0,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Partiliste,Kristendemokraterne,2,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Kristian Andersen,Kristendemokraterne,1,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Kurt Bech,Kristendemokraterne,0,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Peter Bjerre,Kristendemokraterne,0,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Karlo Brondbjerg,Kristendemokraterne,0,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Jakob From Høeg,Kristendemokraterne,0,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Esther Jakobsen,Kristendemokraterne,0,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Christian Medom Jensen,Kristendemokraterne,0,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Per Ørum Jørgensen,Kristendemokraterne,0,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Isabella Arendt Laursen,Kristendemokraterne,0,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Jens Kr. M. Nielsen,Kristendemokraterne,0,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Kirsten Nielsen,Kristendemokraterne,0,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Elisabeth Wagner Olsen,Kristendemokraterne,0,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Partiliste,Dansk Folkeparti,19,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Dennis Flydtkjær,Dansk Folkeparti,15,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Preben Andersen,Dansk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Karina Due,Dansk Folkeparti,1,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Bente Kronborg Flensted,Dansk Folkeparti,6,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Allan Steen Hansen,Dansk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Christian Langballe,Dansk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Leif Lund,Dansk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Simon Vanggaard Nielsen,Dansk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Søren Olesen,Dansk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Benny Ragner,Dansk Folkeparti,0,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Susanne Thiim,Dansk Folkeparti,2,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Partiliste,"Venstre, Danmarks Liberale Parti",19,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Esben Lunde Larsen,"Venstre, Danmarks Liberale Parti",117,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Marianne Bredal,"Venstre, Danmarks Liberale Parti",1,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Thomas Danielsen,"Venstre, Danmarks Liberale Parti",1,Vestjyllands Storkreds
Ringkøbingkredsen,13. Ølstrup,Søren Green,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
