Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Rudersdalkredsen,2. Skovvang,Marianne Lynghøj,"Venstre, Danmarks Liberale Parti",42,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",2,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Alexandra Sasha,"Venstre, Danmarks Liberale Parti",1,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Jonas Pullich,"Venstre, Danmarks Liberale Parti",1,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Torsten Laksafoss Holbek,"Venstre, Danmarks Liberale Parti",0,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Thorbern Alexander Klingert,"Venstre, Danmarks Liberale Parti",5,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Jakob Dyrman,"Venstre, Danmarks Liberale Parti",0,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Niels Plum,"Venstre, Danmarks Liberale Parti",0,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Partiliste,Danmarksdemokraterne,38,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Kristoffer Storm,Danmarksdemokraterne,17,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Vivi Altenburg,Danmarksdemokraterne,2,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Magnus Bigum,Danmarksdemokraterne,0,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Benny Bindslev,Danmarksdemokraterne,0,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Lars Bregnbak,Danmarksdemokraterne,0,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Susanne Damsgaard,Danmarksdemokraterne,4,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Karen Lia Fromm-Christiansen,Danmarksdemokraterne,1,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Annette Benthien Giuranna,Danmarksdemokraterne,0,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Renate Hendriksen,Danmarksdemokraterne,1,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Niklas Fritz Kjærulff,Danmarksdemokraterne,1,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Anton Rosenstrøm Laursen,Danmarksdemokraterne,0,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Bob Richard Nielsen,Danmarksdemokraterne,0,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Dina Person,Danmarksdemokraterne,0,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Erik Poulsen,Danmarksdemokraterne,0,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Morten Vehl Revsbeck,Danmarksdemokraterne,0,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Claus Bisgaard Skovmose,Danmarksdemokraterne,0,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Bent Juul Sørensen,Danmarksdemokraterne,0,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Nikolaj Vang,Danmarksdemokraterne,1,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Partiliste,Enhedslisten - De Rød-Grønne,92,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Per Clausen,Enhedslisten - De Rød-Grønne,23,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Frederikke Hellemann,Enhedslisten - De Rød-Grønne,9,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Nana Højlund,Enhedslisten - De Rød-Grønne,6,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Ludvig Goldschmidt,Enhedslisten - De Rød-Grønne,0,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Asta Kofod,Enhedslisten - De Rød-Grønne,4,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Reinout Bosch,Enhedslisten - De Rød-Grønne,1,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Stine Ry Andersen,Enhedslisten - De Rød-Grønne,5,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Selma Bolø,Enhedslisten - De Rød-Grønne,1,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Victoria Velásquez,Enhedslisten - De Rød-Grønne,5,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Ibrahim Benli,Enhedslisten - De Rød-Grønne,7,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Christian Schmidt Jacobsen,Enhedslisten - De Rød-Grønne,0,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Runa Friis Hansen,Enhedslisten - De Rød-Grønne,0,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Clara Turms,Enhedslisten - De Rød-Grønne,6,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Partiliste,Alternativet,21,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Jan Kristoffersen,Alternativet,14,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Karoline Lindgaard,Alternativet,5,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Petar Socevic,Alternativet,3,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Nilas Bay-Foged,Alternativet,1,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Sofie Groth,Alternativet,4,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Jørn Grønkjær,Alternativet,0,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Valentina Crast,Alternativet,0,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Julius Schubring,Alternativet,0,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Johannes Slyngborg,Alternativet,0,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Yurdal Cicek,Alternativet,0,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Anette Jensen Smith,Alternativet,1,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Mikael Hertig,Alternativet,0,Nordsjællands Storkreds
Rudersdalkredsen,2. Skovvang,Irina Bjørnø,Alternativet,0,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Partiliste,Socialdemokratiet,110,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Christel Schaldemose,Socialdemokratiet,133,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Niels Fuglsang,Socialdemokratiet,19,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Marianne Vind,Socialdemokratiet,11,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Magnus Barsøe,Socialdemokratiet,33,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Asser Mortensen,Socialdemokratiet,0,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Mathias Niebuhr,Socialdemokratiet,1,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Niels Christian Dahl,Socialdemokratiet,5,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Andi Helbo Sejersen,Socialdemokratiet,1,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Tayo Lill Andreasen,Socialdemokratiet,0,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Maria Radoor,Socialdemokratiet,5,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Partiliste,Radikale Venstre,173,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Sigrid Friis,Radikale Venstre,196,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Anne Sophie Callesen,Radikale Venstre,12,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Philip Tarning-Andersen,Radikale Venstre,3,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Anne-Sofie Sadolin Henningsen,Radikale Venstre,4,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Charlotte Amdi Burgess,Radikale Venstre,6,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Kathrine Olldag,Radikale Venstre,4,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Frederik Aagaard Sørensen,Radikale Venstre,6,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Hediye Temiz,Radikale Venstre,2,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Jens Frost,Radikale Venstre,7,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,João Møller,Radikale Venstre,0,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Jan Werner Mathiasen,Radikale Venstre,2,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Kim Pagels,Radikale Venstre,1,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Finn Hartvig Nielsen,Radikale Venstre,0,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Sissel van Run-Kvist,Radikale Venstre,3,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Martin Schepelern,Radikale Venstre,4,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Michael Flarup,Radikale Venstre,3,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Asmus Knigge Vilster,Radikale Venstre,1,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Nikolai Tange,Radikale Venstre,2,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Lars Fogh Mortensen,Radikale Venstre,5,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Lartey Lawson,Radikale Venstre,3,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Partiliste,Det Konservative Folkeparti,247,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Niels Flemming Hansen,Det Konservative Folkeparti,68,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Marcus Knuth,Det Konservative Folkeparti,136,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Birgitte Bergman,Det Konservative Folkeparti,44,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Maria Pryds,Det Konservative Folkeparti,16,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Steen Holm Iversen,Det Konservative Folkeparti,3,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Tina-Mia Eriksen,Det Konservative Folkeparti,4,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Søren Friis Trebbien,Det Konservative Folkeparti,14,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Flemming Agerskov,Det Konservative Folkeparti,2,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Jacob Rosenberg,Det Konservative Folkeparti,12,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Natasja Bruun Knudsen,Det Konservative Folkeparti,5,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Egil Hulgaard,Det Konservative Folkeparti,15,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Helle Laursen Petersen,Det Konservative Folkeparti,3,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Manuel Vigilius,Det Konservative Folkeparti,4,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Barbara Engelstoft,Det Konservative Folkeparti,4,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Nicklas Verne,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Vladimir Stanic,Det Konservative Folkeparti,3,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Elisabeth Ildal,Det Konservative Folkeparti,15,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Martin Vendel Nielsen,Det Konservative Folkeparti,5,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,John Hoppe,Det Konservative Folkeparti,2,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Jacob Stryhn,Det Konservative Folkeparti,8,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Partiliste,SF - Socialistisk Folkeparti,109,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,224,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Rasmus Nordqvist,SF - Socialistisk Folkeparti,24,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Villy Søvndal,SF - Socialistisk Folkeparti,43,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Rikke Lauritsen,SF - Socialistisk Folkeparti,9,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Magnus Flensborg,SF - Socialistisk Folkeparti,5,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Kristine Amalie Rostgård,SF - Socialistisk Folkeparti,10,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Melina Andersen,SF - Socialistisk Folkeparti,2,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Taner Genc,SF - Socialistisk Folkeparti,2,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Andreas Grosbøll,SF - Socialistisk Folkeparti,3,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Michael Egelund Andersen,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Joan Kragh,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Thue Grum-Schwensen,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Mads Hvid,SF - Socialistisk Folkeparti,2,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,John Brandt,SF - Socialistisk Folkeparti,2,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Anders Bøge,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Pia Lieberknecht,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Emil Njor,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Elias Julius Binggeli,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Kim Elmose,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Allan Søgaard-Andersen,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Partiliste,Liberal Alliance,198,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Henrik Dahl,Liberal Alliance,266,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Mads Strange,Liberal Alliance,39,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Thorbjørn Jacobsen,Liberal Alliance,5,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Carsten Normann,Liberal Alliance,3,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Helle Jensen,Liberal Alliance,3,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Martin Sibast Laugesen,Liberal Alliance,7,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Thomas Vesth,Liberal Alliance,2,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Nikolaj Steffenauer,Liberal Alliance,1,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Danny Malkowski,Liberal Alliance,1,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Lars Høyer Holmqvist,Liberal Alliance,3,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Louise Siv Ebbesen,Liberal Alliance,7,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Chelle Lilly,Liberal Alliance,0,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Partiliste,Moderaterne,56,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Stine Bosse,Moderaterne,215,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Bergur Løkke Rasmussen,Moderaterne,33,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Tobias Marney,Moderaterne,6,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Laurs Nørlund,Moderaterne,8,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Barikan Solecki,Moderaterne,1,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Klavs A. Holm,Moderaterne,9,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Karin Liltorp,Moderaterne,3,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Ivar Nørlund,Moderaterne,0,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Frederik Lau Petersen,Moderaterne,0,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Abdinoor Adam Hassan,Moderaterne,0,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Dea Kehler,Moderaterne,4,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Lars Barfoed,Moderaterne,10,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Partiliste,Dansk Folkeparti,38,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Anders Vistisen,Dansk Folkeparti,52,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Majbritt Birkholm,Dansk Folkeparti,3,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Tobias Weische,Dansk Folkeparti,0,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Hans Blaaberg,Dansk Folkeparti,4,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Finn Rudaizky,Dansk Folkeparti,3,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Sune Nørgaard Jakobsen,Dansk Folkeparti,0,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Carsten Sørensen,Dansk Folkeparti,0,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Michael Nedersøe,Dansk Folkeparti,1,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Rune Bønnelykke,Dansk Folkeparti,0,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Julie Jacobsen,Dansk Folkeparti,0,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Søren Hansen,Dansk Folkeparti,0,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Inger-Marie Tryde,Dansk Folkeparti,1,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Mette Sode Hansen,Dansk Folkeparti,1,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Henrik Thinggaard,Dansk Folkeparti,0,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Birgitte Milling,Dansk Folkeparti,3,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Søren Lund Hansen,Dansk Folkeparti,0,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Bonett Trusell,Dansk Folkeparti,0,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Stine Steffensen,Dansk Folkeparti,0,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Partiliste,"Venstre, Danmarks Liberale Parti",138,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",453,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Asger Christensen,"Venstre, Danmarks Liberale Parti",7,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",42,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Julie Hassing,"Venstre, Danmarks Liberale Parti",14,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Marianne Lynghøj,"Venstre, Danmarks Liberale Parti",62,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",7,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Alexandra Sasha,"Venstre, Danmarks Liberale Parti",2,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Jonas Pullich,"Venstre, Danmarks Liberale Parti",0,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Torsten Laksafoss Holbek,"Venstre, Danmarks Liberale Parti",7,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Thorbern Alexander Klingert,"Venstre, Danmarks Liberale Parti",6,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Jakob Dyrman,"Venstre, Danmarks Liberale Parti",0,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Niels Plum,"Venstre, Danmarks Liberale Parti",0,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Partiliste,Danmarksdemokraterne,29,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Kristoffer Storm,Danmarksdemokraterne,15,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Vivi Altenburg,Danmarksdemokraterne,0,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Magnus Bigum,Danmarksdemokraterne,0,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Benny Bindslev,Danmarksdemokraterne,0,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Lars Bregnbak,Danmarksdemokraterne,0,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Susanne Damsgaard,Danmarksdemokraterne,0,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Karen Lia Fromm-Christiansen,Danmarksdemokraterne,0,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Annette Benthien Giuranna,Danmarksdemokraterne,0,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Renate Hendriksen,Danmarksdemokraterne,0,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Niklas Fritz Kjærulff,Danmarksdemokraterne,0,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Anton Rosenstrøm Laursen,Danmarksdemokraterne,0,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Bob Richard Nielsen,Danmarksdemokraterne,0,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Dina Person,Danmarksdemokraterne,1,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Erik Poulsen,Danmarksdemokraterne,1,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Morten Vehl Revsbeck,Danmarksdemokraterne,1,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Claus Bisgaard Skovmose,Danmarksdemokraterne,0,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Bent Juul Sørensen,Danmarksdemokraterne,0,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Nikolaj Vang,Danmarksdemokraterne,0,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Partiliste,Enhedslisten - De Rød-Grønne,66,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Per Clausen,Enhedslisten - De Rød-Grønne,26,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Frederikke Hellemann,Enhedslisten - De Rød-Grønne,8,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Nana Højlund,Enhedslisten - De Rød-Grønne,2,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Ludvig Goldschmidt,Enhedslisten - De Rød-Grønne,2,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Asta Kofod,Enhedslisten - De Rød-Grønne,4,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Reinout Bosch,Enhedslisten - De Rød-Grønne,0,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Stine Ry Andersen,Enhedslisten - De Rød-Grønne,4,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Selma Bolø,Enhedslisten - De Rød-Grønne,1,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Victoria Velásquez,Enhedslisten - De Rød-Grønne,2,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Ibrahim Benli,Enhedslisten - De Rød-Grønne,3,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Christian Schmidt Jacobsen,Enhedslisten - De Rød-Grønne,1,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Runa Friis Hansen,Enhedslisten - De Rød-Grønne,0,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Clara Turms,Enhedslisten - De Rød-Grønne,4,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Partiliste,Alternativet,17,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Jan Kristoffersen,Alternativet,11,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Karoline Lindgaard,Alternativet,4,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Petar Socevic,Alternativet,5,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Nilas Bay-Foged,Alternativet,2,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Sofie Groth,Alternativet,13,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Jørn Grønkjær,Alternativet,1,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Valentina Crast,Alternativet,2,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Julius Schubring,Alternativet,0,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Johannes Slyngborg,Alternativet,0,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Yurdal Cicek,Alternativet,0,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Anette Jensen Smith,Alternativet,1,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Mikael Hertig,Alternativet,3,Nordsjællands Storkreds
Rudersdalkredsen,3. Grünersvej,Irina Bjørnø,Alternativet,0,Nordsjællands Storkreds
Rudersdalkredsen,3. Lillerød,Partiliste,Socialdemokratiet,138,Nordsjællands Storkreds
Rudersdalkredsen,3. Lillerød,Christel Schaldemose,Socialdemokratiet,167,Nordsjællands Storkreds
Rudersdalkredsen,3. Lillerød,Niels Fuglsang,Socialdemokratiet,18,Nordsjællands Storkreds
Rudersdalkredsen,3. Lillerød,Marianne Vind,Socialdemokratiet,23,Nordsjællands Storkreds
Rudersdalkredsen,3. Lillerød,Magnus Barsøe,Socialdemokratiet,11,Nordsjællands Storkreds
Rudersdalkredsen,3. Lillerød,Asser Mortensen,Socialdemokratiet,0,Nordsjællands Storkreds
Rudersdalkredsen,3. Lillerød,Mathias Niebuhr,Socialdemokratiet,4,Nordsjællands Storkreds
Rudersdalkredsen,3. Lillerød,Niels Christian Dahl,Socialdemokratiet,17,Nordsjællands Storkreds
