Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Middelfartkredsen,1. Bogense,Karen Touborg,SF - Socialistisk Folkeparti,5,Fyns Storkreds
Middelfartkredsen,1. Bogense,Partiliste,Liberal Alliance,0,Fyns Storkreds
Middelfartkredsen,1. Bogense,Benjamin Dickow,Liberal Alliance,5,Fyns Storkreds
Middelfartkredsen,1. Bogense,Filip Berghamar,Liberal Alliance,0,Fyns Storkreds
Middelfartkredsen,1. Bogense,Peter Hjortkjær Jørgensen,Liberal Alliance,0,Fyns Storkreds
Middelfartkredsen,1. Bogense,Partiliste,JuniBevægelsen,11,Fyns Storkreds
Middelfartkredsen,1. Bogense,Hanne Dahl,JuniBevægelsen,19,Fyns Storkreds
Middelfartkredsen,1. Bogense,Keld Albrechtsen,JuniBevægelsen,1,Fyns Storkreds
Middelfartkredsen,1. Bogense,Inger-Marie Tryde Martensen,JuniBevægelsen,1,Fyns Storkreds
Middelfartkredsen,1. Bogense,Erik Bach,JuniBevægelsen,0,Fyns Storkreds
Middelfartkredsen,1. Bogense,Pia Raug,JuniBevægelsen,3,Fyns Storkreds
Middelfartkredsen,1. Bogense,C. Johan Gaunitz,JuniBevægelsen,0,Fyns Storkreds
Middelfartkredsen,1. Bogense,Rasmus Paludan,JuniBevægelsen,0,Fyns Storkreds
Middelfartkredsen,1. Bogense,Partiliste,Folkebevægelsen mod EU,24,Fyns Storkreds
Middelfartkredsen,1. Bogense,Søren Søndergaard,Folkebevægelsen mod EU,57,Fyns Storkreds
Middelfartkredsen,1. Bogense,Ditte Staun,Folkebevægelsen mod EU,2,Fyns Storkreds
Middelfartkredsen,1. Bogense,Rina Ronja Kari,Folkebevægelsen mod EU,1,Fyns Storkreds
Middelfartkredsen,1. Bogense,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,1. Bogense,Christian Juhl,Folkebevægelsen mod EU,1,Fyns Storkreds
Middelfartkredsen,1. Bogense,Kirsten Annette Christensen,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,1. Bogense,Mehmet Aksoy,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,1. Bogense,Hans Henrik Larsen,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,1. Bogense,Sven Skovmand,Folkebevægelsen mod EU,2,Fyns Storkreds
Middelfartkredsen,1. Bogense,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,1. Bogense,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,1. Bogense,Jørgen Grøn,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,1. Bogense,Jaleh Tavakoli,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,1. Bogense,Thorkil Sohn,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,1. Bogense,Søren Kolstrup,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,1. Bogense,Povl Kristensen,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,1. Bogense,Johanne Langdal Kristiansen,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,1. Bogense,Keld Hvalsø Nedergaard,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,1. Bogense,Ebba Bigler,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,1. Bogense,Mette Langdal,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,1. Bogense,Partiliste,Dansk Folkeparti,45,Fyns Storkreds
Middelfartkredsen,1. Bogense,Morten Messerschmidt,Dansk Folkeparti,221,Fyns Storkreds
Middelfartkredsen,1. Bogense,Kenneth Kristensen Berth,Dansk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,1. Bogense,Anna Rosbach Andersen,Dansk Folkeparti,1,Fyns Storkreds
Middelfartkredsen,1. Bogense,Dennis Flydtkjær,Dansk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,1. Bogense,Rikke Karlsson,Dansk Folkeparti,2,Fyns Storkreds
Middelfartkredsen,1. Bogense,Aia Fog,Dansk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,1. Bogense,Jette Plesner Dali,Dansk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,1. Bogense,Bente Kronborg Holst Flensted,Dansk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,1. Bogense,Henrik Ræder Clausen,Dansk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,1. Bogense,Jeppe Jakobsen,Dansk Folkeparti,4,Fyns Storkreds
Middelfartkredsen,1. Bogense,Partiliste,"Venstre, Danmarks Liberale Parti",40,Fyns Storkreds
Middelfartkredsen,1. Bogense,Jens Rohde,"Venstre, Danmarks Liberale Parti",86,Fyns Storkreds
Middelfartkredsen,1. Bogense,Charlotte Antonsen,"Venstre, Danmarks Liberale Parti",61,Fyns Storkreds
Middelfartkredsen,1. Bogense,Poul Dahl,"Venstre, Danmarks Liberale Parti",3,Fyns Storkreds
Middelfartkredsen,1. Bogense,Hans Jørgen Dalum,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Middelfartkredsen,1. Bogense,Kasper Elbjørn,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Middelfartkredsen,1. Bogense,Louise Feilberg,"Venstre, Danmarks Liberale Parti",3,Fyns Storkreds
Middelfartkredsen,1. Bogense,Poul F. Hansen,"Venstre, Danmarks Liberale Parti",1,Fyns Storkreds
Middelfartkredsen,1. Bogense,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",12,Fyns Storkreds
Middelfartkredsen,1. Bogense,Bent Claudi Lassen,"Venstre, Danmarks Liberale Parti",24,Fyns Storkreds
Middelfartkredsen,1. Bogense,Jens-Kristian Lütken,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Middelfartkredsen,1. Bogense,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",28,Fyns Storkreds
Middelfartkredsen,1. Bogense,Hanne Severinsen,"Venstre, Danmarks Liberale Parti",1,Fyns Storkreds
Middelfartkredsen,1. Bogense,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Middelfartkredsen,1. Bogense,Jan Winther,"Venstre, Danmarks Liberale Parti",1,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Partiliste,Socialdemokratiet,182,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Dan Jørgensen,Socialdemokratiet,336,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Britta Thomsen,Socialdemokratiet,20,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Christel Schaldemose,Socialdemokratiet,283,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Ole Christensen,Socialdemokratiet,5,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Claus Larsen-Jensen,Socialdemokratiet,3,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Hüseyin Arac,Socialdemokratiet,12,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Malou Lunderød,Socialdemokratiet,9,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Einer Lyduch,Socialdemokratiet,0,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Mikkel Schøler,Socialdemokratiet,15,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Henning A. Jensen,Socialdemokratiet,2,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Partiliste,Det Radikale Venstre,42,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Sofie Carsten Nielsen,Det Radikale Venstre,58,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Johannes Lebech,Det Radikale Venstre,4,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Lotte Rod,Det Radikale Venstre,0,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Anna Mee Allerslev,Det Radikale Venstre,1,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Stefan Seidler,Det Radikale Venstre,1,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Kristina Siig,Det Radikale Venstre,2,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Jakob Erle,Det Radikale Venstre,0,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Anne Elizabeth Kamstrup,Det Radikale Venstre,0,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Christian Kjølhede,Det Radikale Venstre,0,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Lasse Holm Grønning,Det Radikale Venstre,0,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Claus Brandt Rasmussen,Det Radikale Venstre,1,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Birger Nissen,Det Radikale Venstre,0,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Morten Kirk Jensen,Det Radikale Venstre,0,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Partiliste,Det Konservative Folkeparti,54,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Bendt Bendtsen,Det Konservative Folkeparti,305,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Christian Wedell-Neergaard,Det Konservative Folkeparti,8,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Pernille Høxbro,Det Konservative Folkeparti,7,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Mette Abildgaard,Det Konservative Folkeparti,6,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Tove Videbæk,Det Konservative Folkeparti,11,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Peter Norsk,Det Konservative Folkeparti,1,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Thomas Krarup,Det Konservative Folkeparti,3,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Jan Køpke Christensen,Det Konservative Folkeparti,2,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Julie Broe,Det Konservative Folkeparti,22,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Michael Christensen,Det Konservative Folkeparti,0,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Karsten Skawbo-Jensen,Det Konservative Folkeparti,1,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Ole Brøkner,Det Konservative Folkeparti,1,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Partiliste,SF - Socialistisk Folkeparti,101,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Margrete Auken,SF - Socialistisk Folkeparti,280,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Emilie Turunen,SF - Socialistisk Folkeparti,36,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Fathi El-Abed,SF - Socialistisk Folkeparti,7,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Ole Riisgaard,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Christine Sidenius,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Marwan Zobi,SF - Socialistisk Folkeparti,5,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Michael Pinkowsky Tersbøl,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Meta Fuglsang,SF - Socialistisk Folkeparti,6,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Hans Okholm,SF - Socialistisk Folkeparti,2,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Sanne Schroll,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Sidsel Homann,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Einar Olsen,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Karen Touborg,SF - Socialistisk Folkeparti,4,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Partiliste,Liberal Alliance,0,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Benjamin Dickow,Liberal Alliance,10,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Filip Berghamar,Liberal Alliance,0,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Peter Hjortkjær Jørgensen,Liberal Alliance,1,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Partiliste,JuniBevægelsen,14,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Hanne Dahl,JuniBevægelsen,45,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Keld Albrechtsen,JuniBevægelsen,3,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Inger-Marie Tryde Martensen,JuniBevægelsen,0,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Erik Bach,JuniBevægelsen,0,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Pia Raug,JuniBevægelsen,3,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,C. Johan Gaunitz,JuniBevægelsen,0,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Rasmus Paludan,JuniBevægelsen,0,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Partiliste,Folkebevægelsen mod EU,43,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Søren Søndergaard,Folkebevægelsen mod EU,122,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Ditte Staun,Folkebevægelsen mod EU,2,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Rina Ronja Kari,Folkebevægelsen mod EU,3,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Christian Juhl,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Kirsten Annette Christensen,Folkebevægelsen mod EU,1,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Mehmet Aksoy,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Hans Henrik Larsen,Folkebevægelsen mod EU,1,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Sven Skovmand,Folkebevægelsen mod EU,1,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Jørgen Grøn,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Jaleh Tavakoli,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Thorkil Sohn,Folkebevægelsen mod EU,1,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Søren Kolstrup,Folkebevægelsen mod EU,1,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Povl Kristensen,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Johanne Langdal Kristiansen,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Keld Hvalsø Nedergaard,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Ebba Bigler,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Mette Langdal,Folkebevægelsen mod EU,2,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Partiliste,Dansk Folkeparti,74,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Morten Messerschmidt,Dansk Folkeparti,306,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Kenneth Kristensen Berth,Dansk Folkeparti,1,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Anna Rosbach Andersen,Dansk Folkeparti,2,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Dennis Flydtkjær,Dansk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Rikke Karlsson,Dansk Folkeparti,5,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Aia Fog,Dansk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Jette Plesner Dali,Dansk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Bente Kronborg Holst Flensted,Dansk Folkeparti,2,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Henrik Ræder Clausen,Dansk Folkeparti,2,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Jeppe Jakobsen,Dansk Folkeparti,5,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Partiliste,"Venstre, Danmarks Liberale Parti",105,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Jens Rohde,"Venstre, Danmarks Liberale Parti",189,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Charlotte Antonsen,"Venstre, Danmarks Liberale Parti",16,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Poul Dahl,"Venstre, Danmarks Liberale Parti",2,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Hans Jørgen Dalum,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Kasper Elbjørn,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Louise Feilberg,"Venstre, Danmarks Liberale Parti",6,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Poul F. Hansen,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",32,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Bent Claudi Lassen,"Venstre, Danmarks Liberale Parti",42,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Jens-Kristian Lütken,"Venstre, Danmarks Liberale Parti",1,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",44,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Hanne Severinsen,"Venstre, Danmarks Liberale Parti",3,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",3,Fyns Storkreds
Middelfartkredsen,1. Middelfart V,Jan Winther,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Partiliste,Socialdemokratiet,15,Fyns Storkreds
Middelfartkredsen,2. Klinte,Dan Jørgensen,Socialdemokratiet,69,Fyns Storkreds
Middelfartkredsen,2. Klinte,Britta Thomsen,Socialdemokratiet,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Christel Schaldemose,Socialdemokratiet,25,Fyns Storkreds
Middelfartkredsen,2. Klinte,Ole Christensen,Socialdemokratiet,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Claus Larsen-Jensen,Socialdemokratiet,1,Fyns Storkreds
Middelfartkredsen,2. Klinte,Hüseyin Arac,Socialdemokratiet,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Malou Lunderød,Socialdemokratiet,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Einer Lyduch,Socialdemokratiet,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Mikkel Schøler,Socialdemokratiet,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Henning A. Jensen,Socialdemokratiet,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Partiliste,Det Radikale Venstre,2,Fyns Storkreds
Middelfartkredsen,2. Klinte,Sofie Carsten Nielsen,Det Radikale Venstre,5,Fyns Storkreds
Middelfartkredsen,2. Klinte,Johannes Lebech,Det Radikale Venstre,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Lotte Rod,Det Radikale Venstre,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Anna Mee Allerslev,Det Radikale Venstre,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Stefan Seidler,Det Radikale Venstre,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Kristina Siig,Det Radikale Venstre,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Jakob Erle,Det Radikale Venstre,1,Fyns Storkreds
Middelfartkredsen,2. Klinte,Anne Elizabeth Kamstrup,Det Radikale Venstre,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Christian Kjølhede,Det Radikale Venstre,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Lasse Holm Grønning,Det Radikale Venstre,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Claus Brandt Rasmussen,Det Radikale Venstre,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Birger Nissen,Det Radikale Venstre,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Morten Kirk Jensen,Det Radikale Venstre,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Partiliste,Det Konservative Folkeparti,8,Fyns Storkreds
Middelfartkredsen,2. Klinte,Bendt Bendtsen,Det Konservative Folkeparti,62,Fyns Storkreds
Middelfartkredsen,2. Klinte,Christian Wedell-Neergaard,Det Konservative Folkeparti,1,Fyns Storkreds
Middelfartkredsen,2. Klinte,Pernille Høxbro,Det Konservative Folkeparti,1,Fyns Storkreds
Middelfartkredsen,2. Klinte,Mette Abildgaard,Det Konservative Folkeparti,4,Fyns Storkreds
Middelfartkredsen,2. Klinte,Tove Videbæk,Det Konservative Folkeparti,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Peter Norsk,Det Konservative Folkeparti,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Thomas Krarup,Det Konservative Folkeparti,1,Fyns Storkreds
Middelfartkredsen,2. Klinte,Jan Køpke Christensen,Det Konservative Folkeparti,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Julie Broe,Det Konservative Folkeparti,5,Fyns Storkreds
Middelfartkredsen,2. Klinte,Michael Christensen,Det Konservative Folkeparti,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Karsten Skawbo-Jensen,Det Konservative Folkeparti,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Ole Brøkner,Det Konservative Folkeparti,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Partiliste,SF - Socialistisk Folkeparti,10,Fyns Storkreds
Middelfartkredsen,2. Klinte,Margrete Auken,SF - Socialistisk Folkeparti,25,Fyns Storkreds
Middelfartkredsen,2. Klinte,Emilie Turunen,SF - Socialistisk Folkeparti,2,Fyns Storkreds
Middelfartkredsen,2. Klinte,Fathi El-Abed,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Middelfartkredsen,2. Klinte,Ole Riisgaard,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Christine Sidenius,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Middelfartkredsen,2. Klinte,Marwan Zobi,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Michael Pinkowsky Tersbøl,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Meta Fuglsang,SF - Socialistisk Folkeparti,2,Fyns Storkreds
Middelfartkredsen,2. Klinte,Hans Okholm,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Sanne Schroll,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Sidsel Homann,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Einar Olsen,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Karen Touborg,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Partiliste,Liberal Alliance,1,Fyns Storkreds
Middelfartkredsen,2. Klinte,Benjamin Dickow,Liberal Alliance,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Filip Berghamar,Liberal Alliance,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Peter Hjortkjær Jørgensen,Liberal Alliance,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Partiliste,JuniBevægelsen,1,Fyns Storkreds
Middelfartkredsen,2. Klinte,Hanne Dahl,JuniBevægelsen,11,Fyns Storkreds
Middelfartkredsen,2. Klinte,Keld Albrechtsen,JuniBevægelsen,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Inger-Marie Tryde Martensen,JuniBevægelsen,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Erik Bach,JuniBevægelsen,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Pia Raug,JuniBevægelsen,2,Fyns Storkreds
Middelfartkredsen,2. Klinte,C. Johan Gaunitz,JuniBevægelsen,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Rasmus Paludan,JuniBevægelsen,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Partiliste,Folkebevægelsen mod EU,10,Fyns Storkreds
Middelfartkredsen,2. Klinte,Søren Søndergaard,Folkebevægelsen mod EU,12,Fyns Storkreds
Middelfartkredsen,2. Klinte,Ditte Staun,Folkebevægelsen mod EU,1,Fyns Storkreds
Middelfartkredsen,2. Klinte,Rina Ronja Kari,Folkebevægelsen mod EU,2,Fyns Storkreds
Middelfartkredsen,2. Klinte,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Christian Juhl,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Kirsten Annette Christensen,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Mehmet Aksoy,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Hans Henrik Larsen,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Sven Skovmand,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Jørgen Grøn,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Jaleh Tavakoli,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Thorkil Sohn,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Søren Kolstrup,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Povl Kristensen,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Johanne Langdal Kristiansen,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Keld Hvalsø Nedergaard,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Ebba Bigler,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Mette Langdal,Folkebevægelsen mod EU,1,Fyns Storkreds
Middelfartkredsen,2. Klinte,Partiliste,Dansk Folkeparti,16,Fyns Storkreds
Middelfartkredsen,2. Klinte,Morten Messerschmidt,Dansk Folkeparti,43,Fyns Storkreds
Middelfartkredsen,2. Klinte,Kenneth Kristensen Berth,Dansk Folkeparti,1,Fyns Storkreds
Middelfartkredsen,2. Klinte,Anna Rosbach Andersen,Dansk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Dennis Flydtkjær,Dansk Folkeparti,2,Fyns Storkreds
Middelfartkredsen,2. Klinte,Rikke Karlsson,Dansk Folkeparti,0,Fyns Storkreds
