Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Vardekredsen,9. Janderup,Erik Bach,JuniBevægelsen,0,Sydjyllands Storkreds
Vardekredsen,9. Janderup,Pia Raug,JuniBevægelsen,0,Sydjyllands Storkreds
Vardekredsen,9. Janderup,C. Johan Gaunitz,JuniBevægelsen,0,Sydjyllands Storkreds
Vardekredsen,9. Janderup,Rasmus Paludan,JuniBevægelsen,0,Sydjyllands Storkreds
Vardekredsen,9. Janderup,Partiliste,Folkebevægelsen mod EU,6,Sydjyllands Storkreds
Vardekredsen,9. Janderup,Søren Søndergaard,Folkebevægelsen mod EU,16,Sydjyllands Storkreds
Vardekredsen,9. Janderup,Ditte Staun,Folkebevægelsen mod EU,1,Sydjyllands Storkreds
Vardekredsen,9. Janderup,Rina Ronja Kari,Folkebevægelsen mod EU,4,Sydjyllands Storkreds
Vardekredsen,9. Janderup,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vardekredsen,9. Janderup,Christian Juhl,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vardekredsen,9. Janderup,Kirsten Annette Christensen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vardekredsen,9. Janderup,Mehmet Aksoy,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vardekredsen,9. Janderup,Hans Henrik Larsen,Folkebevægelsen mod EU,1,Sydjyllands Storkreds
Vardekredsen,9. Janderup,Sven Skovmand,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vardekredsen,9. Janderup,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vardekredsen,9. Janderup,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vardekredsen,9. Janderup,Jørgen Grøn,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vardekredsen,9. Janderup,Jaleh Tavakoli,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vardekredsen,9. Janderup,Thorkil Sohn,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vardekredsen,9. Janderup,Søren Kolstrup,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vardekredsen,9. Janderup,Povl Kristensen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vardekredsen,9. Janderup,Johanne Langdal Kristiansen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vardekredsen,9. Janderup,Keld Hvalsø Nedergaard,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vardekredsen,9. Janderup,Ebba Bigler,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vardekredsen,9. Janderup,Mette Langdal,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vardekredsen,9. Janderup,Partiliste,Dansk Folkeparti,17,Sydjyllands Storkreds
Vardekredsen,9. Janderup,Morten Messerschmidt,Dansk Folkeparti,63,Sydjyllands Storkreds
Vardekredsen,9. Janderup,Kenneth Kristensen Berth,Dansk Folkeparti,1,Sydjyllands Storkreds
Vardekredsen,9. Janderup,Anna Rosbach Andersen,Dansk Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,9. Janderup,Dennis Flydtkjær,Dansk Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,9. Janderup,Rikke Karlsson,Dansk Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,9. Janderup,Aia Fog,Dansk Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,9. Janderup,Jette Plesner Dali,Dansk Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,9. Janderup,Bente Kronborg Holst Flensted,Dansk Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,9. Janderup,Henrik Ræder Clausen,Dansk Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,9. Janderup,Jeppe Jakobsen,Dansk Folkeparti,1,Sydjyllands Storkreds
Vardekredsen,9. Janderup,Partiliste,"Venstre, Danmarks Liberale Parti",43,Sydjyllands Storkreds
Vardekredsen,9. Janderup,Jens Rohde,"Venstre, Danmarks Liberale Parti",51,Sydjyllands Storkreds
Vardekredsen,9. Janderup,Charlotte Antonsen,"Venstre, Danmarks Liberale Parti",3,Sydjyllands Storkreds
Vardekredsen,9. Janderup,Poul Dahl,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vardekredsen,9. Janderup,Hans Jørgen Dalum,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vardekredsen,9. Janderup,Kasper Elbjørn,"Venstre, Danmarks Liberale Parti",1,Sydjyllands Storkreds
Vardekredsen,9. Janderup,Louise Feilberg,"Venstre, Danmarks Liberale Parti",2,Sydjyllands Storkreds
Vardekredsen,9. Janderup,Poul F. Hansen,"Venstre, Danmarks Liberale Parti",1,Sydjyllands Storkreds
Vardekredsen,9. Janderup,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",93,Sydjyllands Storkreds
Vardekredsen,9. Janderup,Bent Claudi Lassen,"Venstre, Danmarks Liberale Parti",13,Sydjyllands Storkreds
Vardekredsen,9. Janderup,Jens-Kristian Lütken,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vardekredsen,9. Janderup,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",10,Sydjyllands Storkreds
Vardekredsen,9. Janderup,Hanne Severinsen,"Venstre, Danmarks Liberale Parti",2,Sydjyllands Storkreds
Vardekredsen,9. Janderup,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vardekredsen,9. Janderup,Jan Winther,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Partiliste,Socialdemokratiet,27,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Dan Jørgensen,Socialdemokratiet,24,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Britta Thomsen,Socialdemokratiet,5,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Christel Schaldemose,Socialdemokratiet,9,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Ole Christensen,Socialdemokratiet,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Claus Larsen-Jensen,Socialdemokratiet,1,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Hüseyin Arac,Socialdemokratiet,1,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Malou Lunderød,Socialdemokratiet,1,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Einer Lyduch,Socialdemokratiet,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Mikkel Schøler,Socialdemokratiet,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Henning A. Jensen,Socialdemokratiet,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Partiliste,Det Radikale Venstre,8,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Sofie Carsten Nielsen,Det Radikale Venstre,5,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Johannes Lebech,Det Radikale Venstre,4,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Lotte Rod,Det Radikale Venstre,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Anna Mee Allerslev,Det Radikale Venstre,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Stefan Seidler,Det Radikale Venstre,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Kristina Siig,Det Radikale Venstre,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Jakob Erle,Det Radikale Venstre,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Anne Elizabeth Kamstrup,Det Radikale Venstre,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Christian Kjølhede,Det Radikale Venstre,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Lasse Holm Grønning,Det Radikale Venstre,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Claus Brandt Rasmussen,Det Radikale Venstre,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Birger Nissen,Det Radikale Venstre,1,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Morten Kirk Jensen,Det Radikale Venstre,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Partiliste,Det Konservative Folkeparti,12,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Bendt Bendtsen,Det Konservative Folkeparti,46,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Christian Wedell-Neergaard,Det Konservative Folkeparti,2,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Pernille Høxbro,Det Konservative Folkeparti,2,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Mette Abildgaard,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Tove Videbæk,Det Konservative Folkeparti,8,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Peter Norsk,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Thomas Krarup,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Jan Køpke Christensen,Det Konservative Folkeparti,2,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Julie Broe,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Michael Christensen,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Karsten Skawbo-Jensen,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Ole Brøkner,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Partiliste,SF - Socialistisk Folkeparti,14,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Margrete Auken,SF - Socialistisk Folkeparti,26,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Emilie Turunen,SF - Socialistisk Folkeparti,7,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Fathi El-Abed,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Ole Riisgaard,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Christine Sidenius,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Marwan Zobi,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Michael Pinkowsky Tersbøl,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Meta Fuglsang,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Hans Okholm,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Sanne Schroll,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Sidsel Homann,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Einar Olsen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Karen Touborg,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Partiliste,Liberal Alliance,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Benjamin Dickow,Liberal Alliance,1,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Filip Berghamar,Liberal Alliance,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Peter Hjortkjær Jørgensen,Liberal Alliance,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Partiliste,JuniBevægelsen,5,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Hanne Dahl,JuniBevægelsen,4,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Keld Albrechtsen,JuniBevægelsen,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Inger-Marie Tryde Martensen,JuniBevægelsen,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Erik Bach,JuniBevægelsen,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Pia Raug,JuniBevægelsen,1,Sydjyllands Storkreds
Vardekredsen,10. Lunde,C. Johan Gaunitz,JuniBevægelsen,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Rasmus Paludan,JuniBevægelsen,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Partiliste,Folkebevægelsen mod EU,5,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Søren Søndergaard,Folkebevægelsen mod EU,15,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Ditte Staun,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Rina Ronja Kari,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Christian Juhl,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Kirsten Annette Christensen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Mehmet Aksoy,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Hans Henrik Larsen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Sven Skovmand,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Jørgen Grøn,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Jaleh Tavakoli,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Thorkil Sohn,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Søren Kolstrup,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Povl Kristensen,Folkebevægelsen mod EU,1,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Johanne Langdal Kristiansen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Keld Hvalsø Nedergaard,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Ebba Bigler,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Mette Langdal,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Partiliste,Dansk Folkeparti,13,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Morten Messerschmidt,Dansk Folkeparti,86,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Kenneth Kristensen Berth,Dansk Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Anna Rosbach Andersen,Dansk Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Dennis Flydtkjær,Dansk Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Rikke Karlsson,Dansk Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Aia Fog,Dansk Folkeparti,1,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Jette Plesner Dali,Dansk Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Bente Kronborg Holst Flensted,Dansk Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Henrik Ræder Clausen,Dansk Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Jeppe Jakobsen,Dansk Folkeparti,2,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Partiliste,"Venstre, Danmarks Liberale Parti",39,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Jens Rohde,"Venstre, Danmarks Liberale Parti",52,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Charlotte Antonsen,"Venstre, Danmarks Liberale Parti",7,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Poul Dahl,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Hans Jørgen Dalum,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Kasper Elbjørn,"Venstre, Danmarks Liberale Parti",1,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Louise Feilberg,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Poul F. Hansen,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",102,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Bent Claudi Lassen,"Venstre, Danmarks Liberale Parti",17,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Jens-Kristian Lütken,"Venstre, Danmarks Liberale Parti",1,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",11,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Hanne Severinsen,"Venstre, Danmarks Liberale Parti",3,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",1,Sydjyllands Storkreds
Vardekredsen,10. Lunde,Jan Winther,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Partiliste,Socialdemokratiet,47,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Dan Jørgensen,Socialdemokratiet,45,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Britta Thomsen,Socialdemokratiet,10,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Christel Schaldemose,Socialdemokratiet,25,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Ole Christensen,Socialdemokratiet,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Claus Larsen-Jensen,Socialdemokratiet,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Hüseyin Arac,Socialdemokratiet,1,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Malou Lunderød,Socialdemokratiet,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Einer Lyduch,Socialdemokratiet,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Mikkel Schøler,Socialdemokratiet,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Henning A. Jensen,Socialdemokratiet,1,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Partiliste,Det Radikale Venstre,16,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Sofie Carsten Nielsen,Det Radikale Venstre,10,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Johannes Lebech,Det Radikale Venstre,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Lotte Rod,Det Radikale Venstre,2,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Anna Mee Allerslev,Det Radikale Venstre,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Stefan Seidler,Det Radikale Venstre,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Kristina Siig,Det Radikale Venstre,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Jakob Erle,Det Radikale Venstre,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Anne Elizabeth Kamstrup,Det Radikale Venstre,2,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Christian Kjølhede,Det Radikale Venstre,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Lasse Holm Grønning,Det Radikale Venstre,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Claus Brandt Rasmussen,Det Radikale Venstre,1,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Birger Nissen,Det Radikale Venstre,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Morten Kirk Jensen,Det Radikale Venstre,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Partiliste,Det Konservative Folkeparti,13,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Bendt Bendtsen,Det Konservative Folkeparti,89,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Christian Wedell-Neergaard,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Pernille Høxbro,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Mette Abildgaard,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Tove Videbæk,Det Konservative Folkeparti,11,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Peter Norsk,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Thomas Krarup,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Jan Køpke Christensen,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Julie Broe,Det Konservative Folkeparti,2,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Michael Christensen,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Karsten Skawbo-Jensen,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Ole Brøkner,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Partiliste,SF - Socialistisk Folkeparti,27,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Margrete Auken,SF - Socialistisk Folkeparti,52,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Emilie Turunen,SF - Socialistisk Folkeparti,5,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Fathi El-Abed,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Ole Riisgaard,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Christine Sidenius,SF - Socialistisk Folkeparti,3,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Marwan Zobi,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Michael Pinkowsky Tersbøl,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Meta Fuglsang,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Hans Okholm,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Sanne Schroll,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Sidsel Homann,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Einar Olsen,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Karen Touborg,SF - Socialistisk Folkeparti,5,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Partiliste,Liberal Alliance,1,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Benjamin Dickow,Liberal Alliance,2,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Filip Berghamar,Liberal Alliance,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Peter Hjortkjær Jørgensen,Liberal Alliance,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Partiliste,JuniBevægelsen,9,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Hanne Dahl,JuniBevægelsen,10,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Keld Albrechtsen,JuniBevægelsen,1,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Inger-Marie Tryde Martensen,JuniBevægelsen,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Erik Bach,JuniBevægelsen,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Pia Raug,JuniBevægelsen,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,C. Johan Gaunitz,JuniBevægelsen,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Rasmus Paludan,JuniBevægelsen,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Partiliste,Folkebevægelsen mod EU,12,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Søren Søndergaard,Folkebevægelsen mod EU,38,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Ditte Staun,Folkebevægelsen mod EU,1,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Rina Ronja Kari,Folkebevægelsen mod EU,4,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Christian Juhl,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Kirsten Annette Christensen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Mehmet Aksoy,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Hans Henrik Larsen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Sven Skovmand,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Jørgen Grøn,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Jaleh Tavakoli,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Thorkil Sohn,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Søren Kolstrup,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Povl Kristensen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Johanne Langdal Kristiansen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Keld Hvalsø Nedergaard,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Ebba Bigler,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Mette Langdal,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Partiliste,Dansk Folkeparti,36,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Morten Messerschmidt,Dansk Folkeparti,137,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Kenneth Kristensen Berth,Dansk Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Anna Rosbach Andersen,Dansk Folkeparti,0,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Dennis Flydtkjær,Dansk Folkeparti,2,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Rikke Karlsson,Dansk Folkeparti,2,Sydjyllands Storkreds
Vardekredsen,13. Nørre Nebel,Aia Fog,Dansk Folkeparti,0,Sydjyllands Storkreds
