Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
2. Klinte;A;Socialdemokratiet;Anette Lykke Jensen;0
2. Klinte;A;Socialdemokratiet;Birgitte Schwabe;1
2. Klinte;A;Socialdemokratiet;Marianne Jensen;2
2. Klinte;A;Socialdemokratiet;Steen Ingemann Hansen;3
2. Klinte;A;Socialdemokratiet;Christina Christensen;2
2. Klinte;A;Socialdemokratiet;Heidi Valentin;3
2. Klinte;A;Socialdemokratiet;Svitlana Colding;0
2. Klinte;B;Radikale Venstre;Listestemmer;5
2. Klinte;B;Radikale Venstre;Bo Jakobsen;11
2. Klinte;B;Radikale Venstre;Anja Skovbo Rønnebro;0
2. Klinte;B;Radikale Venstre;Jesper Thorsson;0
2. Klinte;B;Radikale Venstre;Mathias Thorsson;3
2. Klinte;B;Radikale Venstre;John Arnshof;1
2. Klinte;C;Det Konservative Folkeparti;Listestemmer;4
2. Klinte;C;Det Konservative Folkeparti;Anders Thingholm;14
2. Klinte;C;Det Konservative Folkeparti;Allan Mads Knægt;2
2. Klinte;C;Det Konservative Folkeparti;Kathrine Grønkjær;0
2. Klinte;C;Det Konservative Folkeparti;Martin Dam Nørgaard Magnussen;0
2. Klinte;C;Det Konservative Folkeparti;Tina Nas'Cou;1
2. Klinte;D;Vi ældre;Listestemmer;1
2. Klinte;D;Vi ældre;Poul Elmkær, Otterup;1
2. Klinte;D;Vi ældre;Jørgen Lund, Bogense;1
2. Klinte;D;Vi ældre;Flemming V. Knudsen, Søndersø;0
2. Klinte;D;Vi ældre;Helge Brosbøl, Otterup;1
2. Klinte;D;Vi ældre;Rasmus Christoffersen, Morud;0
2. Klinte;E;Nordfyn på forkant;Listestemmer;0
2. Klinte;E;Nordfyn på forkant;Ulrich Dethlef Hunfjord Jørgensen;1
2. Klinte;F;Socialistisk Folkeparti - SF;Listestemmer;5
2. Klinte;F;Socialistisk Folkeparti - SF;Anne-Lise Sievers, Morud;3
2. Klinte;F;Socialistisk Folkeparti - SF;Bine Mathiasen, Søndersø;3
2. Klinte;F;Socialistisk Folkeparti - SF;Jannie Frimodt Kruse, Bogense;4
2. Klinte;F;Socialistisk Folkeparti - SF;Maja Cecilie Jørgensen, Otterup;2
2. Klinte;F;Socialistisk Folkeparti - SF;Søren Lund Larsen, Egense;1
2. Klinte;F;Socialistisk Folkeparti - SF;Bent Olsen, Veflinge;1
2. Klinte;F;Socialistisk Folkeparti - SF;Lene Granløkke, Bogense;3
2. Klinte;I;Liberal Alliance;Listestemmer;4
2. Klinte;I;Liberal Alliance;Marie Holmgaard, Morud;2
2. Klinte;I;Liberal Alliance;Marie Louise Pedersen, Bogense;13
2. Klinte;I;Liberal Alliance;Leif Bode Nielsen, Bogense;1
2. Klinte;O;Dansk Folkeparti;Listestemmer;19
2. Klinte;O;Dansk Folkeparti;Jane Yndgaard, Klintebjerg;8
2. Klinte;O;Dansk Folkeparti;Jimmy Kjær Havndrup Larsen, Bogense;3
2. Klinte;O;Dansk Folkeparti;Per Christensen, Uggerslev;3
2. Klinte;O;Dansk Folkeparti;Poul Svane Madsen, Bogense;0
2. Klinte;O;Dansk Folkeparti;Marianne Jäger, Nørre Højrup;3
2. Klinte;O;Dansk Folkeparti;Kim Hoffenzet, Bårdesø;0
2. Klinte;V;Venstre;Listestemmer;12
2. Klinte;V;Venstre;Mette Landtved-Holm;23
2. Klinte;V;Venstre;Morten Andersen;75
2. Klinte;V;Venstre;Lasse Mogensen;5
2. Klinte;V;Venstre;Claus Halsgaard Pedersen;85
2. Klinte;V;Venstre;Palle Yndgaard;1
2. Klinte;V;Venstre;Ole Taustrup Hansen;3
2. Klinte;V;Venstre;Ann Berit Jensen;2
2. Klinte;V;Venstre;Nathalie Kajberg;6
2. Klinte;V;Venstre;Martin Elbæk;0
2. Klinte;V;Venstre;Brian Korsgaard;1
2. Klinte;V;Venstre;Dennis Egelund Christensen;2
2. Klinte;V;Venstre;Maria Martynova;0
2. Klinte;V;Venstre;Nikolaj Klok;0
2. Klinte;V;Venstre;Christian Buhl;3
2. Klinte;V;Venstre;Nicky Lebæk;1
2. Klinte;V;Venstre;Peter Hansen;1
2. Klinte;V;Venstre;Niels Funch;0
2. Klinte;V;Venstre;Steffen Nicolaisen;0
2. Klinte;Æ;Danmarksdemokraterne;Listestemmer;10
2. Klinte;Æ;Danmarksdemokraterne;Nikolaj Vang;20
2. Klinte;Æ;Danmarksdemokraterne;Rikke Groth;2
2. Klinte;Æ;Danmarksdemokraterne;Brian Hansen;1
2. Klinte;Æ;Danmarksdemokraterne;Leif Olsen;5
2. Klinte;Æ;Danmarksdemokraterne;Henrik Damborg Sørensen;0
2. Klinte;Ø;Enhedslisten;Listestemmer;4
2. Klinte;Ø;Enhedslisten;Niels Bjarne Lund;2
2. Klinte;Ø;Enhedslisten;Dirk Müller;1
3. Krogsbølle;A;Socialdemokratiet;Listestemmer;67
3. Krogsbølle;A;Socialdemokratiet;Kasper Solberg;145
3. Krogsbølle;A;Socialdemokratiet;Charlotte Soelberg;16
3. Krogsbølle;A;Socialdemokratiet;Johnny Kristensen;1
3. Krogsbølle;A;Socialdemokratiet;Dorte Schmidt;30
3. Krogsbølle;A;Socialdemokratiet;Idrees Haider;7
3. Krogsbølle;A;Socialdemokratiet;Ann Chalotte Johansen;11
3. Krogsbølle;A;Socialdemokratiet;Gert Block Rasmussen;3
3. Krogsbølle;A;Socialdemokratiet;Nikolai Johansen;14
3. Krogsbølle;A;Socialdemokratiet;Brian Lebæk;6
3. Krogsbølle;A;Socialdemokratiet;Steen Hansen;4
3. Krogsbølle;A;Socialdemokratiet;Niels Corfitz Andersen;6
3. Krogsbølle;A;Socialdemokratiet;Helle Waagner;6
3. Krogsbølle;A;Socialdemokratiet;Anette Lykke Jensen;3
3. Krogsbølle;A;Socialdemokratiet;Birgitte Schwabe;0
3. Krogsbølle;A;Socialdemokratiet;Marianne Jensen;4
3. Krogsbølle;A;Socialdemokratiet;Steen Ingemann Hansen;4
3. Krogsbølle;A;Socialdemokratiet;Christina Christensen;4
3. Krogsbølle;A;Socialdemokratiet;Heidi Valentin;1
3. Krogsbølle;A;Socialdemokratiet;Svitlana Colding;2
3. Krogsbølle;B;Radikale Venstre;Listestemmer;6
3. Krogsbølle;B;Radikale Venstre;Bo Jakobsen;15
3. Krogsbølle;B;Radikale Venstre;Anja Skovbo Rønnebro;3
3. Krogsbølle;B;Radikale Venstre;Jesper Thorsson;2
3. Krogsbølle;B;Radikale Venstre;Mathias Thorsson;4
3. Krogsbølle;B;Radikale Venstre;John Arnshof;1
3. Krogsbølle;C;Det Konservative Folkeparti;Listestemmer;13
3. Krogsbølle;C;Det Konservative Folkeparti;Anders Thingholm;29
3. Krogsbølle;C;Det Konservative Folkeparti;Allan Mads Knægt;4
3. Krogsbølle;C;Det Konservative Folkeparti;Kathrine Grønkjær;3
3. Krogsbølle;C;Det Konservative Folkeparti;Martin Dam Nørgaard Magnussen;1
3. Krogsbølle;C;Det Konservative Folkeparti;Tina Nas'Cou;0
3. Krogsbølle;D;Vi ældre;Listestemmer;5
3. Krogsbølle;D;Vi ældre;Poul Elmkær, Otterup;10
3. Krogsbølle;D;Vi ældre;Jørgen Lund, Bogense;0
3. Krogsbølle;D;Vi ældre;Flemming V. Knudsen, Søndersø;0
3. Krogsbølle;D;Vi ældre;Helge Brosbøl, Otterup;0
3. Krogsbølle;D;Vi ældre;Rasmus Christoffersen, Morud;4
3. Krogsbølle;E;Nordfyn på forkant;Listestemmer;0
3. Krogsbølle;E;Nordfyn på forkant;Ulrich Dethlef Hunfjord Jørgensen;4
3. Krogsbølle;F;Socialistisk Folkeparti - SF;Listestemmer;40
3. Krogsbølle;F;Socialistisk Folkeparti - SF;Anne-Lise Sievers, Morud;21
3. Krogsbølle;F;Socialistisk Folkeparti - SF;Bine Mathiasen, Søndersø;33
3. Krogsbølle;F;Socialistisk Folkeparti - SF;Jannie Frimodt Kruse, Bogense;10
3. Krogsbølle;F;Socialistisk Folkeparti - SF;Maja Cecilie Jørgensen, Otterup;12
3. Krogsbølle;F;Socialistisk Folkeparti - SF;Søren Lund Larsen, Egense;17
3. Krogsbølle;F;Socialistisk Folkeparti - SF;Bent Olsen, Veflinge;3
3. Krogsbølle;F;Socialistisk Folkeparti - SF;Lene Granløkke, Bogense;0
3. Krogsbølle;I;Liberal Alliance;Listestemmer;16
3. Krogsbølle;I;Liberal Alliance;Marie Holmgaard, Morud;25
3. Krogsbølle;I;Liberal Alliance;Marie Louise Pedersen, Bogense;11
3. Krogsbølle;I;Liberal Alliance;Leif Bode Nielsen, Bogense;3
3. Krogsbølle;O;Dansk Folkeparti;Listestemmer;66
3. Krogsbølle;O;Dansk Folkeparti;Jane Yndgaard, Klintebjerg;29
3. Krogsbølle;O;Dansk Folkeparti;Jimmy Kjær Havndrup Larsen, Bogense;3
3. Krogsbølle;O;Dansk Folkeparti;Per Christensen, Uggerslev;24
3. Krogsbølle;O;Dansk Folkeparti;Poul Svane Madsen, Bogense;4
3. Krogsbølle;O;Dansk Folkeparti;Marianne Jäger, Nørre Højrup;5
3. Krogsbølle;O;Dansk Folkeparti;Kim Hoffenzet, Bårdesø;3
3. Krogsbølle;V;Venstre;Listestemmer;45
3. Krogsbølle;V;Venstre;Mette Landtved-Holm;395
3. Krogsbølle;V;Venstre;Morten Andersen;152
3. Krogsbølle;V;Venstre;Lasse Mogensen;4
3. Krogsbølle;V;Venstre;Claus Halsgaard Pedersen;15
3. Krogsbølle;V;Venstre;Palle Yndgaard;4
3. Krogsbølle;V;Venstre;Ole Taustrup Hansen;34
3. Krogsbølle;V;Venstre;Ann Berit Jensen;24
3. Krogsbølle;V;Venstre;Nathalie Kajberg;2
3. Krogsbølle;V;Venstre;Martin Elbæk;3
3. Krogsbølle;V;Venstre;Brian Korsgaard;0
3. Krogsbølle;V;Venstre;Dennis Egelund Christensen;26
3. Krogsbølle;V;Venstre;Maria Martynova;1
3. Krogsbølle;V;Venstre;Nikolaj Klok;1
3. Krogsbølle;V;Venstre;Christian Buhl;8
3. Krogsbølle;V;Venstre;Nicky Lebæk;4
3. Krogsbølle;V;Venstre;Peter Hansen;7
3. Krogsbølle;V;Venstre;Niels Funch;1
3. Krogsbølle;V;Venstre;Steffen Nicolaisen;1
3. Krogsbølle;Æ;Danmarksdemokraterne;Listestemmer;57
3. Krogsbølle;Æ;Danmarksdemokraterne;Nikolaj Vang;113
3. Krogsbølle;Æ;Danmarksdemokraterne;Rikke Groth;17
3. Krogsbølle;Æ;Danmarksdemokraterne;Brian Hansen;2
3. Krogsbølle;Æ;Danmarksdemokraterne;Leif Olsen;12
3. Krogsbølle;Æ;Danmarksdemokraterne;Henrik Damborg Sørensen;0
3. Krogsbølle;Ø;Enhedslisten;Listestemmer;27
3. Krogsbølle;Ø;Enhedslisten;Niels Bjarne Lund;9
3. Krogsbølle;Ø;Enhedslisten;Dirk Müller;9
4. Otterup;A;Socialdemokratiet;Listestemmer;239
4. Otterup;A;Socialdemokratiet;Kasper Solberg;250
4. Otterup;A;Socialdemokratiet;Charlotte Soelberg;14
4. Otterup;A;Socialdemokratiet;Johnny Kristensen;0
4. Otterup;A;Socialdemokratiet;Dorte Schmidt;73
4. Otterup;A;Socialdemokratiet;Idrees Haider;27
4. Otterup;A;Socialdemokratiet;Ann Chalotte Johansen;27
4. Otterup;A;Socialdemokratiet;Gert Block Rasmussen;8
4. Otterup;A;Socialdemokratiet;Nikolai Johansen;60
4. Otterup;A;Socialdemokratiet;Brian Lebæk;64
4. Otterup;A;Socialdemokratiet;Steen Hansen;9
4. Otterup;A;Socialdemokratiet;Niels Corfitz Andersen;93
4. Otterup;A;Socialdemokratiet;Helle Waagner;22
4. Otterup;A;Socialdemokratiet;Anette Lykke Jensen;4
4. Otterup;A;Socialdemokratiet;Birgitte Schwabe;6
4. Otterup;A;Socialdemokratiet;Marianne Jensen;19
4. Otterup;A;Socialdemokratiet;Steen Ingemann Hansen;12
4. Otterup;A;Socialdemokratiet;Christina Christensen;12
4. Otterup;A;Socialdemokratiet;Heidi Valentin;5
4. Otterup;A;Socialdemokratiet;Svitlana Colding;2
4. Otterup;B;Radikale Venstre;Listestemmer;22
4. Otterup;B;Radikale Venstre;Bo Jakobsen;15
4. Otterup;B;Radikale Venstre;Anja Skovbo Rønnebro;10
4. Otterup;B;Radikale Venstre;Jesper Thorsson;3
4. Otterup;B;Radikale Venstre;Mathias Thorsson;5
4. Otterup;B;Radikale Venstre;John Arnshof;4
4. Otterup;C;Det Konservative Folkeparti;Listestemmer;28
4. Otterup;C;Det Konservative Folkeparti;Anders Thingholm;54
4. Otterup;C;Det Konservative Folkeparti;Allan Mads Knægt;1
4. Otterup;C;Det Konservative Folkeparti;Kathrine Grønkjær;0
4. Otterup;C;Det Konservative Folkeparti;Martin Dam Nørgaard Magnussen;0
4. Otterup;C;Det Konservative Folkeparti;Tina Nas'Cou;1
4. Otterup;D;Vi ældre;Listestemmer;15
4. Otterup;D;Vi ældre;Poul Elmkær, Otterup;50
4. Otterup;D;Vi ældre;Jørgen Lund, Bogense;0
4. Otterup;D;Vi ældre;Flemming V. Knudsen, Søndersø;0
4. Otterup;D;Vi ældre;Helge Brosbøl, Otterup;10
4. Otterup;D;Vi ældre;Rasmus Christoffersen, Morud;2
4. Otterup;E;Nordfyn på forkant;Listestemmer;3
4. Otterup;E;Nordfyn på forkant;Ulrich Dethlef Hunfjord Jørgensen;0
4. Otterup;F;Socialistisk Folkeparti - SF;Listestemmer;83
4. Otterup;F;Socialistisk Folkeparti - SF;Anne-Lise Sievers, Morud;57
4. Otterup;F;Socialistisk Folkeparti - SF;Bine Mathiasen, Søndersø;33
4. Otterup;F;Socialistisk Folkeparti - SF;Jannie Frimodt Kruse, Bogense;4
4. Otterup;F;Socialistisk Folkeparti - SF;Maja Cecilie Jørgensen, Otterup;35
4. Otterup;F;Socialistisk Folkeparti - SF;Søren Lund Larsen, Egense;22
4. Otterup;F;Socialistisk Folkeparti - SF;Bent Olsen, Veflinge;5
4. Otterup;F;Socialistisk Folkeparti - SF;Lene Granløkke, Bogense;4
4. Otterup;I;Liberal Alliance;Listestemmer;51
4. Otterup;I;Liberal Alliance;Marie Holmgaard, Morud;37
4. Otterup;I;Liberal Alliance;Marie Louise Pedersen, Bogense;14
4. Otterup;I;Liberal Alliance;Leif Bode Nielsen, Bogense;3
4. Otterup;O;Dansk Folkeparti;Listestemmer;121
4. Otterup;O;Dansk Folkeparti;Jane Yndgaard, Klintebjerg;139
4. Otterup;O;Dansk Folkeparti;Jimmy Kjær Havndrup Larsen, Bogense;14
4. Otterup;O;Dansk Folkeparti;Per Christensen, Uggerslev;30
4. Otterup;O;Dansk Folkeparti;Poul Svane Madsen, Bogense;1
4. Otterup;O;Dansk Folkeparti;Marianne Jäger, Nørre Højrup;5
4. Otterup;O;Dansk Folkeparti;Kim Hoffenzet, Bårdesø;3
4. Otterup;V;Venstre;Listestemmer;144
4. Otterup;V;Venstre;Mette Landtved-Holm;756
4. Otterup;V;Venstre;Morten Andersen;307
4. Otterup;V;Venstre;Lasse Mogensen;3
4. Otterup;V;Venstre;Claus Halsgaard Pedersen;18
4. Otterup;V;Venstre;Palle Yndgaard;12
4. Otterup;V;Venstre;Ole Taustrup Hansen;78
4. Otterup;V;Venstre;Ann Berit Jensen;33
4. Otterup;V;Venstre;Nathalie Kajberg;10
4. Otterup;V;Venstre;Martin Elbæk;4
4. Otterup;V;Venstre;Brian Korsgaard;2
4. Otterup;V;Venstre;Dennis Egelund Christensen;124
4. Otterup;V;Venstre;Maria Martynova;6
4. Otterup;V;Venstre;Nikolaj Klok;9
4. Otterup;V;Venstre;Christian Buhl;4
4. Otterup;V;Venstre;Nicky Lebæk;2
4. Otterup;V;Venstre;Peter Hansen;5
4. Otterup;V;Venstre;Niels Funch;0
4. Otterup;V;Venstre;Steffen Nicolaisen;5
4. Otterup;Æ;Danmarksdemokraterne;Listestemmer;92
4. Otterup;Æ;Danmarksdemokraterne;Nikolaj Vang;106
4. Otterup;Æ;Danmarksdemokraterne;Rikke Groth;28
4. Otterup;Æ;Danmarksdemokraterne;Brian Hansen;6
4. Otterup;Æ;Danmarksdemokraterne;Leif Olsen;6
4. Otterup;Æ;Danmarksdemokraterne;Henrik Damborg Sørensen;6
4. Otterup;Ø;Enhedslisten;Listestemmer;51
4. Otterup;Ø;Enhedslisten;Niels Bjarne Lund;14
4. Otterup;Ø;Enhedslisten;Dirk Müller;6
5. Skovløkken;A;Socialdemokratiet;Listestemmer;29
5. Skovløkken;A;Socialdemokratiet;Kasper Solberg;22
5. Skovløkken;A;Socialdemokratiet;Charlotte Soelberg;4
5. Skovløkken;A;Socialdemokratiet;Johnny Kristensen;3
5. Skovløkken;A;Socialdemokratiet;Dorte Schmidt;15
5. Skovløkken;A;Socialdemokratiet;Idrees Haider;2
5. Skovløkken;A;Socialdemokratiet;Ann Chalotte Johansen;0
5. Skovløkken;A;Socialdemokratiet;Gert Block Rasmussen;0
5. Skovløkken;A;Socialdemokratiet;Nikolai Johansen;37
5. Skovløkken;A;Socialdemokratiet;Brian Lebæk;4
5. Skovløkken;A;Socialdemokratiet;Steen Hansen;2
5. Skovløkken;A;Socialdemokratiet;Niels Corfitz Andersen;2
5. Skovløkken;A;Socialdemokratiet;Helle Waagner;1
5. Skovløkken;A;Socialdemokratiet;Anette Lykke Jensen;0
5. Skovløkken;A;Socialdemokratiet;Birgitte Schwabe;2
5. Skovløkken;A;Socialdemokratiet;Marianne Jensen;21
5. Skovløkken;A;Socialdemokratiet;Steen Ingemann Hansen;0
5. Skovløkken;A;Socialdemokratiet;Christina Christensen;2
5. Skovløkken;A;Socialdemokratiet;Heidi Valentin;0
5. Skovløkken;A;Socialdemokratiet;Svitlana Colding;0
5. Skovløkken;B;Radikale Venstre;Listestemmer;7
5. Skovløkken;B;Radikale Venstre;Bo Jakobsen;9
5. Skovløkken;B;Radikale Venstre;Anja Skovbo Rønnebro;0
5. Skovløkken;B;Radikale Venstre;Jesper Thorsson;1
5. Skovløkken;B;Radikale Venstre;Mathias Thorsson;1
5. Skovløkken;B;Radikale Venstre;John Arnshof;1
5. Skovløkken;C;Det Konservative Folkeparti;Listestemmer;5
5. Skovløkken;C;Det Konservative Folkeparti;Anders Thingholm;7
5. Skovløkken;C;Det Konservative Folkeparti;Allan Mads Knægt;0
5. Skovløkken;C;Det Konservative Folkeparti;Kathrine Grønkjær;2
5. Skovløkken;C;Det Konservative Folkeparti;Martin Dam Nørgaard Magnussen;0
5. Skovløkken;C;Det Konservative Folkeparti;Tina Nas'Cou;3
5. Skovløkken;D;Vi ældre;Listestemmer;3
5. Skovløkken;D;Vi ældre;Poul Elmkær, Otterup;7
5. Skovløkken;D;Vi ældre;Jørgen Lund, Bogense;0
5. Skovløkken;D;Vi ældre;Flemming V. Knudsen, Søndersø;0
5. Skovløkken;D;Vi ældre;Helge Brosbøl, Otterup;1
5. Skovløkken;D;Vi ældre;Rasmus Christoffersen, Morud;1
5. Skovløkken;E;Nordfyn på forkant;Listestemmer;1
5. Skovløkken;E;Nordfyn på forkant;Ulrich Dethlef Hunfjord Jørgensen;3
5. Skovløkken;F;Socialistisk Folkeparti - SF;Listestemmer;33
5. Skovløkken;F;Socialistisk Folkeparti - SF;Anne-Lise Sievers, Morud;15
5. Skovløkken;F;Socialistisk Folkeparti - SF;Bine Mathiasen, Søndersø;5
5. Skovløkken;F;Socialistisk Folkeparti - SF;Jannie Frimodt Kruse, Bogense;3
5. Skovløkken;F;Socialistisk Folkeparti - SF;Maja Cecilie Jørgensen, Otterup;6
5. Skovløkken;F;Socialistisk Folkeparti - SF;Søren Lund Larsen, Egense;16
5. Skovløkken;F;Socialistisk Folkeparti - SF;Bent Olsen, Veflinge;1
5. Skovløkken;F;Socialistisk Folkeparti - SF;Lene Granløkke, Bogense;0
5. Skovløkken;I;Liberal Alliance;Listestemmer;5
5. Skovløkken;I;Liberal Alliance;Marie Holmgaard, Morud;9
5. Skovløkken;I;Liberal Alliance;Marie Louise Pedersen, Bogense;2
5. Skovløkken;I;Liberal Alliance;Leif Bode Nielsen, Bogense;2
5. Skovløkken;O;Dansk Folkeparti;Listestemmer;18
5. Skovløkken;O;Dansk Folkeparti;Jane Yndgaard, Klintebjerg;89
5. Skovløkken;O;Dansk Folkeparti;Jimmy Kjær Havndrup Larsen, Bogense;0
5. Skovløkken;O;Dansk Folkeparti;Per Christensen, Uggerslev;2
5. Skovløkken;O;Dansk Folkeparti;Poul Svane Madsen, Bogense;0
5. Skovløkken;O;Dansk Folkeparti;Marianne Jäger, Nørre Højrup;1
5. Skovløkken;O;Dansk Folkeparti;Kim Hoffenzet, Bårdesø;0
5. Skovløkken;V;Venstre;Listestemmer;25
5. Skovløkken;V;Venstre;Mette Landtved-Holm;81
5. Skovløkken;V;Venstre;Morten Andersen;41
5. Skovløkken;V;Venstre;Lasse Mogensen;0
5. Skovløkken;V;Venstre;Claus Halsgaard Pedersen;1
5. Skovløkken;V;Venstre;Palle Yndgaard;5
5. Skovløkken;V;Venstre;Ole Taustrup Hansen;1
5. Skovløkken;V;Venstre;Ann Berit Jensen;2
5. Skovløkken;V;Venstre;Nathalie Kajberg;2
5. Skovløkken;V;Venstre;Martin Elbæk;1
